"Rank","Total XP","Level","Player","Skill"
"--","--","--","76+Evoke+230","Slayer"
"--","--","--","76+Evoke+230","Farming"
"--","--","--","76+Evoke+230","RuneCrafting"
"--","--","--","76+Evoke+230","Hunting"
"--","--","--","76+Evoke+230","Construction"
"--","--","--","76+Evoke+230","Summoning"
"--","--","--","76+Evoke+230","Dungeoneering"
"--","--","--","76+Evoke+230","Div"
"--","--","--","76+Evoke+230","Inven"
"--","--","--","76+Evoke+230","Arc"
"1,041,431","624,157","524","0mg+2h","Overall"
"1,054,257","37,640","40","0mg+2h","Atk"
"--","--","--","0mg+2h","Def"
"1,044,268","37,596","40","0mg+2h","Str"
"1,073,906","47,656","42","0mg+2h","Constiution"
"907,928","26,403","36","0mg+2h","Range"
"--","--","--","0mg+2h","Prayer"
"680,755","347,439","62","0mg+2h","Magic"
"1,260,170","2,545","15","0mg+2h","Cooking"
"1,097,095","22,534","35","0mg+2h","WoodCutting"
"--","--","--","0mg+2h","Fletching"
"--","--","--","0mg+2h","Fishing"
"1,093,351","10,480","27","0mg+2h","FireMaking"
"1,050,170","5,712","22","0mg+2h","Crafting"
"1,162,272","6,966","23","0mg+2h","Smithing"
"1,108,888","18,170","32","0mg+2h","Mining"
"762,793","4,050","19","0mg+2h","Herb"
"782,858","15,488","31","0mg+2h","Agile"
"670,963","33,183","38","0mg+2h","Theiving"
"823,969","3,562","18","0mg+2h","Slayer"
"--","--","--","0mg+2h","Farming"
"--","--","--","0mg+2h","RuneCrafting"
"--","--","--","0mg+2h","Hunting"
"--","--","--","0mg+2h","Construction"
"--","--","--","0mg+2h","Summoning"
"--","--","--","0mg+2h","Dungeoneering"
"--","--","--","0mg+2h","Div"
"--","--","--","0mg+2h","Inven"
"--","--","--","0mg+2h","Arc"
"1,305,606","70,461","269","Ruleelves552","Overall"
"1,341,739","4,494","20","Ruleelves552","Atk"
"1,337,595","4,485","20","Ruleelves552","Def"
"1,216,375","9,915","27","Ruleelves552","Str"
"1,345,267","8,756","26","Ruleelves552","Constiution"
"1,109,374","3,528","18","Ruleelves552","Range"
"1,208,665","2,787","16","Ruleelves552","Prayer"
"1,245,297","2,570","15","Ruleelves552","Magic"
"1,130,871","6,840","23","Ruleelves552","Cooking"
"--","--","--","Ruleelves552","WoodCutting"
"--","--","--","Ruleelves552","Fletching"
"1,055,179","9,610","26","Ruleelves552","Fishing"
"--","--","--","Ruleelves552","FireMaking"
"--","--","--","Ruleelves552","Crafting"
"--","--","--","Ruleelves552","Smithing"
"1,155,021","13,370","30","Ruleelves552","Mining"
"--","--","--","Ruleelves552","Herb"
"--","--","--","Ruleelves552","Agile"
"--","--","--","Ruleelves552","Theiving"
"--","--","--","Ruleelves552","Slayer"
"--","--","--","Ruleelves552","Farming"
"--","--","--","Ruleelves552","RuneCrafting"
"--","--","--","Ruleelves552","Hunting"
"--","--","--","Ruleelves552","Construction"
"--","--","--","Ruleelves552","Summoning"
"--","--","--","Ruleelves552","Dungeoneering"
"--","--","--","Ruleelves552","Div"
"--","--","--","Ruleelves552","Inven"
"--","--","--","Ruleelves552","Arc"
"--","--","--","[#XR5CFU7WR]","Overall"
"--","--","--","[#XR5CFU7WR]","Atk"
"--","--","--","[#XR5CFU7WR]","Def"
"--","--","--","[#XR5CFU7WR]","Str"
"--","--","--","[#XR5CFU7WR]","Constiution"
"--","--","--","[#XR5CFU7WR]","Range"
"--","--","--","[#XR5CFU7WR]","Prayer"
"--","--","--","[#XR5CFU7WR]","Magic"
"--","--","--","[#XR5CFU7WR]","Cooking"
"--","--","--","[#XR5CFU7WR]","WoodCutting"
"--","--","--","[#XR5CFU7WR]","Fletching"
"--","--","--","[#XR5CFU7WR]","Fishing"
"--","--","--","[#XR5CFU7WR]","FireMaking"
"--","--","--","[#XR5CFU7WR]","Crafting"
"--","--","--","[#XR5CFU7WR]","Smithing"
"--","--","--","[#XR5CFU7WR]","Mining"
"--","--","--","[#XR5CFU7WR]","Herb"
"--","--","--","[#XR5CFU7WR]","Agile"
"--","--","--","[#XR5CFU7WR]","Theiving"
"--","--","--","[#XR5CFU7WR]","Slayer"
"--","--","--","[#XR5CFU7WR]","Farming"
"--","--","--","[#XR5CFU7WR]","RuneCrafting"
"--","--","--","[#XR5CFU7WR]","Hunting"
"--","--","--","[#XR5CFU7WR]","Construction"
"--","--","--","[#XR5CFU7WR]","Summoning"
"--","--","--","[#XR5CFU7WR]","Dungeoneering"
"--","--","--","[#XR5CFU7WR]","Div"
"--","--","--","[#XR5CFU7WR]","Inven"
"--","--","--","[#XR5CFU7WR]","Arc"
"1,180,814","154,394","368","Tallminkewe","Overall"
"1,341,740","4,494","20","Tallminkewe","Atk"
"1,342,387","4,471","20","Tallminkewe","Def"
"1,289,034","5,298","21","Tallminkewe","Str"
"1,297,875","11,517","28","Tallminkewe","Constiution"
"969,195","14,269","30","Tallminkewe","Range"
"--","--","--","Tallminkewe","Prayer"
"1,181,383","5,009","20","Tallminkewe","Magic"
"1,057,004","14,148","30","Tallminkewe","Cooking"
"1,158,349","13,727","30","Tallminkewe","WoodCutting"
"--","--","--","Tallminkewe","Fletching"
"981,343","23,358","35","Tallminkewe","Fishing"
"1,070,435","13,512","30","Tallminkewe","FireMaking"
"--","--","--","Tallminkewe","Crafting"
"--","--","--","Tallminkewe","Smithing"
"1,361,742","2,562","15","Tallminkewe","Mining"
"--","--","--","Tallminkewe","Herb"
"--","--","--","Tallminkewe","Agile"
"--","--","--","Tallminkewe","Theiving"
"--","--","--","Tallminkewe","Slayer"
"--","--","--","Tallminkewe","Farming"
"684,878","37,388","40","Tallminkewe","RuneCrafting"
"--","--","--","Tallminkewe","Hunting"
"--","--","--","Tallminkewe","Construction"
"--","--","--","Tallminkewe","Summoning"
"--","--","--","Tallminkewe","Dungeoneering"
"--","--","--","Tallminkewe","Div"
"--","--","--","Tallminkewe","Inven"
"--","--","--","Tallminkewe","Arc"
"1,430,394","116,678","197","BB+Deezy","Overall"
"1,054,259","37,640","40","BB+Deezy","Atk"
"--","--","--","BB+Deezy","Def"
"1,023,728","42,571","41","BB+Deezy","Str"
"1,155,686","27,661","37","BB+Deezy","Constiution"
"--","--","--","BB+Deezy","Range"
"--","--","--","BB+Deezy","Prayer"
"1,205,963","3,973","19","BB+Deezy","Magic"
"--","--","--","BB+Deezy","Cooking"
"--","--","--","BB+Deezy","WoodCutting"
"--","--","--","BB+Deezy","Fletching"
"--","--","--","BB+Deezy","Fishing"
"--","--","--","BB+Deezy","FireMaking"
"--","--","--","BB+Deezy","Crafting"
"--","--","--","BB+Deezy","Smithing"
"--","--","--","BB+Deezy","Mining"
"--","--","--","BB+Deezy","Herb"
"--","--","--","BB+Deezy","Agile"
"--","--","--","BB+Deezy","Theiving"
"--","--","--","BB+Deezy","Slayer"
"--","--","--","BB+Deezy","Farming"
"--","--","--","BB+Deezy","RuneCrafting"
"--","--","--","BB+Deezy","Hunting"
"--","--","--","BB+Deezy","Construction"
"--","--","--","BB+Deezy","Summoning"
"--","--","--","BB+Deezy","Dungeoneering"
"--","--","--","BB+Deezy","Div"
"--","--","--","BB+Deezy","Inven"
"--","--","--","BB+Deezy","Arc"
"1,561,803","29,713","144","Dig+Sail+46","Overall"
"1,341,741","4,494","20","Dig+Sail+46","Atk"
"1,334,989","4,494","20","Dig+Sail+46","Def"
"1,316,332","4,519","20","Dig+Sail+46","Str"
"1,431,621","5,602","21","Dig+Sail+46","Constiution"
"--","--","--","Dig+Sail+46","Range"
"--","--","--","Dig+Sail+46","Prayer"
"--","--","--","Dig+Sail+46","Magic"
"--","--","--","Dig+Sail+46","Cooking"
"--","--","--","Dig+Sail+46","WoodCutting"
"--","--","--","Dig+Sail+46","Fletching"
"--","--","--","Dig+Sail+46","Fishing"
"--","--","--","Dig+Sail+46","FireMaking"
"--","--","--","Dig+Sail+46","Crafting"
"1,212,093","3,665","18","Dig+Sail+46","Smithing"
"1,231,338","6,930","23","Dig+Sail+46","Mining"
"--","--","--","Dig+Sail+46","Herb"
"--","--","--","Dig+Sail+46","Agile"
"--","--","--","Dig+Sail+46","Theiving"
"--","--","--","Dig+Sail+46","Slayer"
"--","--","--","Dig+Sail+46","Farming"
"--","--","--","Dig+Sail+46","RuneCrafting"
"--","--","--","Dig+Sail+46","Hunting"
"--","--","--","Dig+Sail+46","Construction"
"--","--","--","Dig+Sail+46","Summoning"
"--","--","--","Dig+Sail+46","Dungeoneering"
"--","--","--","Dig+Sail+46","Div"
"--","--","--","Dig+Sail+46","Inven"
"--","--","--","Dig+Sail+46","Arc"
"1,343,589","236,577","244","Chimpokemon1","Overall"
"1,054,260","37,640","40","Chimpokemon1","Atk"
"1,045,889","37,516","40","Chimpokemon1","Def"
"966,660","70,513","46","Chimpokemon1","Str"
"1,066,962","49,945","42","Chimpokemon1","Constiution"
"--","--","--","Chimpokemon1","Range"
"--","--","--","Chimpokemon1","Prayer"
"--","--","--","Chimpokemon1","Magic"
"1,248,991","2,740","15","Chimpokemon1","Cooking"
"--","--","--","Chimpokemon1","WoodCutting"
"--","--","--","Chimpokemon1","Fletching"
"--","--","--","Chimpokemon1","Fishing"
"--","--","--","Chimpokemon1","FireMaking"
"--","--","--","Chimpokemon1","Crafting"
"938,652","38,086","40","Chimpokemon1","Smithing"
"--","--","--","Chimpokemon1","Mining"
"--","--","--","Chimpokemon1","Herb"
"--","--","--","Chimpokemon1","Agile"
"--","--","--","Chimpokemon1","Theiving"
"--","--","--","Chimpokemon1","Slayer"
"--","--","--","Chimpokemon1","Farming"
"--","--","--","Chimpokemon1","RuneCrafting"
"--","--","--","Chimpokemon1","Hunting"
"--","--","--","Chimpokemon1","Construction"
"--","--","--","Chimpokemon1","Summoning"
"--","--","--","Chimpokemon1","Dungeoneering"
"--","--","--","Chimpokemon1","Div"
"--","--","--","Chimpokemon1","Inven"
"--","--","--","Chimpokemon1","Arc"
"1,546,527","46,532","149","Arrgmine1434","Overall"
"1,341,742","4,494","20","Arrgmine1434","Atk"
"--","--","--","Arrgmine1434","Def"
"1,095,284","23,606","35","Arrgmine1434","Str"
"1,316,387","10,327","27","Arrgmine1434","Constiution"
"--","--","--","Arrgmine1434","Range"
"1,153,815","3,865","18","Arrgmine1434","Prayer"
"--","--","--","Arrgmine1434","Magic"
"--","--","--","Arrgmine1434","Cooking"
"1,331,772","2,975","16","Arrgmine1434","WoodCutting"
"--","--","--","Arrgmine1434","Fletching"
"--","--","--","Arrgmine1434","Fishing"
"--","--","--","Arrgmine1434","FireMaking"
"--","--","--","Arrgmine1434","Crafting"
"--","--","--","Arrgmine1434","Smithing"
"--","--","--","Arrgmine1434","Mining"
"--","--","--","Arrgmine1434","Herb"
"--","--","--","Arrgmine1434","Agile"
"--","--","--","Arrgmine1434","Theiving"
"--","--","--","Arrgmine1434","Slayer"
"--","--","--","Arrgmine1434","Farming"
"--","--","--","Arrgmine1434","RuneCrafting"
"--","--","--","Arrgmine1434","Hunting"
"--","--","--","Arrgmine1434","Construction"
"--","--","--","Arrgmine1434","Summoning"
"--","--","--","Arrgmine1434","Dungeoneering"
"--","--","--","Arrgmine1434","Div"
"--","--","--","Arrgmine1434","Inven"
"--","--","--","Arrgmine1434","Arc"
"989,060","655,181","596","Flame+Ace12","Overall"
"1,054,261","37,640","40","Flame+Ace12","Atk"
"1,008,308","43,521","41","Flame+Ace12","Def"
"1,015,693","45,681","42","Flame+Ace12","Str"
"1,010,621","73,523","46","Flame+Ace12","Constiution"
"872,888","38,496","40","Flame+Ace12","Range"
"--","--","--","Flame+Ace12","Prayer"
"749,700","206,342","57","Flame+Ace12","Magic"
"933,470","41,966","41","Flame+Ace12","Cooking"
"1,041,998","33,050","38","Flame+Ace12","WoodCutting"
"--","--","--","Flame+Ace12","Fletching"
"916,171","44,404","41","Flame+Ace12","Fishing"
"--","--","--","Flame+Ace12","FireMaking"
"1,002,390","11,118","28","Flame+Ace12","Crafting"
"--","--","--","Flame+Ace12","Smithing"
"1,037,811","31,064","38","Flame+Ace12","Mining"
"--","--","--","Flame+Ace12","Herb"
"--","--","--","Flame+Ace12","Agile"
"789,944","8,629","25","Flame+Ace12","Theiving"
"--","--","--","Flame+Ace12","Slayer"
"--","--","--","Flame+Ace12","Farming"
"--","--","--","Flame+Ace12","RuneCrafting"
"--","--","--","Flame+Ace12","Hunting"
"612,425","30,557","38","Flame+Ace12","Construction"
"--","--","--","Flame+Ace12","Summoning"
"--","--","--","Flame+Ace12","Dungeoneering"
"--","--","--","Flame+Ace12","Div"
"--","--","--","Flame+Ace12","Inven"
"--","--","--","Flame+Ace12","Arc"
"1,123,538","204,762","426","Cowsguidego","Overall"
"1,341,743","4,494","20","Cowsguidego","Atk"
"1,165,139","13,965","30","Cowsguidego","Def"
"1,260,979","6,691","23","Cowsguidego","Str"
"1,268,165","13,811","30","Cowsguidego","Constiution"
"--","--","--","Cowsguidego","Range"
"--","--","--","Cowsguidego","Prayer"
"1,026,850","21,045","34","Cowsguidego","Magic"
"977,759","28,868","37","Cowsguidego","Cooking"
"1,131,384","16,761","32","Cowsguidego","WoodCutting"
"759,387","39,731","40","Cowsguidego","Fletching"
"1,130,908","3,946","18","Cowsguidego","Fishing"
"946,525","35,785","39","Cowsguidego","FireMaking"
"--","--","--","Cowsguidego","Crafting"
"--","--","--","Cowsguidego","Smithing"
"--","--","--","Cowsguidego","Mining"
"--","--","--","Cowsguidego","Herb"
"--","--","--","Cowsguidego","Agile"
"--","--","--","Cowsguidego","Theiving"
"--","--","--","Cowsguidego","Slayer"
"--","--","--","Cowsguidego","Farming"
"866,185","5,881","22","Cowsguidego","RuneCrafting"
"--","--","--","Cowsguidego","Hunting"
"--","--","--","Cowsguidego","Construction"
"--","--","--","Cowsguidego","Summoning"
"805,008","4,621","20","Cowsguidego","Dungeoneering"
"--","--","--","Cowsguidego","Div"
"--","--","--","Cowsguidego","Inven"
"--","--","--","Cowsguidego","Arc"
"1,021,084","850,426","551","Purp+Gator","Overall"
"1,054,262","37,640","40","Purp+Gator","Atk"
"1,087,490","25,612","36","Purp+Gator","Def"
"997,337","53,921","43","Purp+Gator","Str"
"986,574","86,854","48","Purp+Gator","Constiution"
"726,022","131,049","52","Purp+Gator","Range"
"1,087,966","5,891","22","Purp+Gator","Prayer"
"999,688","26,407","36","Purp+Gator","Magic"
"813,058","102,260","50","Purp+Gator","Cooking"
"833,780","153,360","54","Purp+Gator","WoodCutting"
"--","--","--","Purp+Gator","Fletching"
"817,798","102,073","50","Purp+Gator","Fishing"
"814,722","103,233","50","Purp+Gator","FireMaking"
"--","--","--","Purp+Gator","Crafting"
"1,107,011","13,421","30","Purp+Gator","Smithing"
"1,205,120","8,540","25","Purp+Gator","Mining"
"--","--","--","Purp+Gator","Herb"
"--","--","--","Purp+Gator","Agile"
"--","--","--","Purp+Gator","Theiving"
"--","--","--","Purp+Gator","Slayer"
"--","--","--","Purp+Gator","Farming"
"--","--","--","Purp+Gator","RuneCrafting"
"--","--","--","Purp+Gator","Hunting"
"--","--","--","Purp+Gator","Construction"
"--","--","--","Purp+Gator","Summoning"
"--","--","--","Purp+Gator","Dungeoneering"
"--","--","--","Purp+Gator","Div"
"--","--","--","Purp+Gator","Inven"
"--","--","--","Purp+Gator","Arc"
"1,284,100","69,712","284","18bronze1127","Overall"
"1,341,744","4,494","20","18bronze1127","Atk"
"1,386,517","2,957","16","18bronze1127","Def"
"1,333,340","4,028","19","18bronze1127","Str"
"1,410,851","6,169","22","18bronze1127","Constiution"
"1,108,130","3,578","18","18bronze1127","Range"
"--","--","--","18bronze1127","Prayer"
"--","--","--","18bronze1127","Magic"
"1,122,977","7,338","24","18bronze1127","Cooking"
"1,220,374","7,476","24","18bronze1127","WoodCutting"
"--","--","--","18bronze1127","Fletching"
"1,121,901","4,480","20","18bronze1127","Fishing"
"1,107,092","9,140","26","18bronze1127","FireMaking"
"1,055,316","5,328","21","18bronze1127","Crafting"
"1,191,605","4,813","20","18bronze1127","Smithing"
"1,211,884","8,085","25","18bronze1127","Mining"
"--","--","--","18bronze1127","Herb"
"--","--","--","18bronze1127","Agile"
"--","--","--","18bronze1127","Theiving"
"--","--","--","18bronze1127","Slayer"
"--","--","--","18bronze1127","Farming"
"--","--","--","18bronze1127","RuneCrafting"
"--","--","--","18bronze1127","Hunting"
"--","--","--","18bronze1127","Construction"
"--","--","--","18bronze1127","Summoning"
"--","--","--","18bronze1127","Dungeoneering"
"--","--","--","18bronze1127","Div"
"--","--","--","18bronze1127","Inven"
"--","--","--","18bronze1127","Arc"
"1,084,695","387,205","470","DaSmallBoy","Overall"
"1,054,263","37,640","40","DaSmallBoy","Atk"
"1,055,450","37,278","40","DaSmallBoy","Def"
"1,048,377","37,282","40","DaSmallBoy","Str"
"1,102,637","39,458","40","DaSmallBoy","Constiution"
"--","--","--","DaSmallBoy","Range"
"1,129,096","4,535","20","DaSmallBoy","Prayer"
"1,101,360","11,239","28","DaSmallBoy","Magic"
"889,779","57,312","44","DaSmallBoy","Cooking"
"991,923","46,982","42","DaSmallBoy","WoodCutting"
"--","--","--","DaSmallBoy","Fletching"
"921,799","42,356","41","DaSmallBoy","Fishing"
"932,332","39,664","40","DaSmallBoy","FireMaking"
"--","--","--","DaSmallBoy","Crafting"
"1,008,123","23,955","35","DaSmallBoy","Smithing"
"1,245,140","6,206","22","DaSmallBoy","Mining"
"--","--","--","DaSmallBoy","Herb"
"--","--","--","DaSmallBoy","Agile"
"--","--","--","DaSmallBoy","Theiving"
"--","--","--","DaSmallBoy","Slayer"
"--","--","--","DaSmallBoy","Farming"
"--","--","--","DaSmallBoy","RuneCrafting"
"--","--","--","DaSmallBoy","Hunting"
"--","--","--","DaSmallBoy","Construction"
"--","--","--","DaSmallBoy","Summoning"
"--","--","--","DaSmallBoy","Dungeoneering"
"--","--","--","DaSmallBoy","Div"
"--","--","--","DaSmallBoy","Inven"
"--","--","--","DaSmallBoy","Arc"
"1,661,381","16,153","116","Castrobe2116","Overall"
"1,341,745","4,494","20","Castrobe2116","Atk"
"--","--","--","Castrobe2116","Def"
"--","--","--","Castrobe2116","Str"
"1,536,637","3,475","17","Castrobe2116","Constiution"
"--","--","--","Castrobe2116","Range"
"--","--","--","Castrobe2116","Prayer"
"--","--","--","Castrobe2116","Magic"
"--","--","--","Castrobe2116","Cooking"
"--","--","--","Castrobe2116","WoodCutting"
"--","--","--","Castrobe2116","Fletching"
"--","--","--","Castrobe2116","Fishing"
"--","--","--","Castrobe2116","FireMaking"
"--","--","--","Castrobe2116","Crafting"
"--","--","--","Castrobe2116","Smithing"
"--","--","--","Castrobe2116","Mining"
"--","--","--","Castrobe2116","Herb"
"--","--","--","Castrobe2116","Agile"
"--","--","--","Castrobe2116","Theiving"
"--","--","--","Castrobe2116","Slayer"
"--","--","--","Castrobe2116","Farming"
"--","--","--","Castrobe2116","RuneCrafting"
"--","--","--","Castrobe2116","Hunting"
"--","--","--","Castrobe2116","Construction"
"--","--","--","Castrobe2116","Summoning"
"--","--","--","Castrobe2116","Dungeoneering"
"--","--","--","Castrobe2116","Div"
"--","--","--","Castrobe2116","Inven"
"--","--","--","Castrobe2116","Arc"
"1,172,616","1,641,576","375","Rng2handko","Overall"
"1,054,264","37,640","40","Rng2handko","Atk"
"--","--","--","Rng2handko","Def"
"694,326","511,359","66","Rng2handko","Str"
"757,978","396,727","63","Rng2handko","Constiution"
"570,886","637,227","68","Rng2handko","Range"
"--","--","--","Rng2handko","Prayer"
"1,040,211","18,985","33","Rng2handko","Magic"
"1,043,369","16,250","31","Rng2handko","Cooking"
"--","--","--","Rng2handko","WoodCutting"
"--","--","--","Rng2handko","Fletching"
"990,006","21,100","34","Rng2handko","Fishing"
"--","--","--","Rng2handko","FireMaking"
"--","--","--","Rng2handko","Crafting"
"--","--","--","Rng2handko","Smithing"
"--","--","--","Rng2handko","Mining"
"--","--","--","Rng2handko","Herb"
"--","--","--","Rng2handko","Agile"
"--","--","--","Rng2handko","Theiving"
"--","--","--","Rng2handko","Slayer"
"--","--","--","Rng2handko","Farming"
"--","--","--","Rng2handko","RuneCrafting"
"--","--","--","Rng2handko","Hunting"
"--","--","--","Rng2handko","Construction"
"--","--","--","Rng2handko","Summoning"
"--","--","--","Rng2handko","Dungeoneering"
"--","--","--","Rng2handko","Div"
"--","--","--","Rng2handko","Inven"
"--","--","--","Rng2handko","Arc"
"1,378,792","2,283,691","223","45+Cruel+122","Overall"
"1,341,746","4,494","20","45+Cruel+122","Atk"
"--","--","--","45+Cruel+122","Def"
"1,283,452","5,547","21","45+Cruel+122","Str"
"1,411,441","6,151","22","45+Cruel+122","Constiution"
"1,069,541","5,107","21","45+Cruel+122","Range"
"--","--","--","45+Cruel+122","Prayer"
"--","--","--","45+Cruel+122","Magic"
"--","--","--","45+Cruel+122","Cooking"
"418,777","2,244,956","81","45+Cruel+122","WoodCutting"
"--","--","--","45+Cruel+122","Fletching"
"--","--","--","45+Cruel+122","Fishing"
"--","--","--","45+Cruel+122","FireMaking"
"--","--","--","45+Cruel+122","Crafting"
"--","--","--","45+Cruel+122","Smithing"
"1,118,340","16,977","32","45+Cruel+122","Mining"
"--","--","--","45+Cruel+122","Herb"
"--","--","--","45+Cruel+122","Agile"
"--","--","--","45+Cruel+122","Theiving"
"--","--","--","45+Cruel+122","Slayer"
"--","--","--","45+Cruel+122","Farming"
"--","--","--","45+Cruel+122","RuneCrafting"
"--","--","--","45+Cruel+122","Hunting"
"--","--","--","45+Cruel+122","Construction"
"--","--","--","45+Cruel+122","Summoning"
"--","--","--","45+Cruel+122","Dungeoneering"
"--","--","--","45+Cruel+122","Div"
"--","--","--","45+Cruel+122","Inven"
"--","--","--","45+Cruel+122","Arc"
"992,569","636,600","591","FxMonkey","Overall"
"1,054,265","37,640","40","FxMonkey","Atk"
"1,051,928","37,333","40","FxMonkey","Def"
"1,084,176","26,100","36","FxMonkey","Str"
"1,087,392","43,585","41","FxMonkey","Constiution"
