"Rank","Total XP","Level","Player","Skill"
"217,975","244,356,489","2,480","Yobimaniac","Overall"
"197,151","14,060,794","99","Yobimaniac","Atk"
"284,305","13,061,942","99","Yobimaniac","Def"
"293,487","13,040,752","99","Yobimaniac","Str"
"285,903","14,512,339","99","Yobimaniac","Constiution"
"182,452","15,695,526","99","Yobimaniac","Range"
"170,691","13,580,889","99","Yobimaniac","Prayer"
"264,377","13,301,511","99","Yobimaniac","Magic"
"428,701","1,344,476","76","Yobimaniac","Cooking"
"453,049","1,936,484","79","Yobimaniac","WoodCutting"
"222,000","13,057,468","99","Yobimaniac","Fletching"
"317,349","2,866,384","83","Yobimaniac","Fishing"
"207,067","13,253,420","99","Yobimaniac","FireMaking"
"123,281","14,321,785","99","Yobimaniac","Crafting"
"148,925","13,878,244","99","Yobimaniac","Smithing"
"305,866","3,447,231","85","Yobimaniac","Mining"
"183,151","13,797,435","99","Yobimaniac","Herb"
"139,134","13,710,870","99","Yobimaniac","Agile"
"303,623","1,142,605","74","Yobimaniac","Theiving"
"137,472","20,157,090","103","Yobimaniac","Slayer"
"275,817","1,695,547","78","Yobimaniac","Farming"
"329,123","810,274","70","Yobimaniac","RuneCrafting"
"285,899","1,675,856","78","Yobimaniac","Hunting"
"164,070","13,094,691","99","Yobimaniac","Construction"
"240,196","7,811,825","93","Yobimaniac","Summoning"
"283,022","3,219,231","84","Yobimaniac","Dungeoneering"
"247,166","3,016,878","84","Yobimaniac","Div"
"264,648","2,711,334","53","Yobimaniac","Inven"
"263,466","153,608","54","Yobimaniac","Arc"
"1,247,519","89,767","311","Blubuffxf3r","Overall"
"1,312,008","5,070","21","Blubuffxf3r","Atk"
"1,251,664","7,300","24","Blubuffxf3r","Def"
"1,366,897","2,972","16","Blubuffxf3r","Str"
"1,354,203","8,334","25","Blubuffxf3r","Constiution"
"--","--","--","Blubuffxf3r","Range"
"--","--","--","Blubuffxf3r","Prayer"
"1,154,657","6,630","23","Blubuffxf3r","Magic"
"1,247,410","2,771","16","Blubuffxf3r","Cooking"
"1,233,431","6,641","23","Blubuffxf3r","WoodCutting"
"--","--","--","Blubuffxf3r","Fletching"
"--","--","--","Blubuffxf3r","Fishing"
"1,237,083","2,819","16","Blubuffxf3r","FireMaking"
"1,104,259","2,547","15","Blubuffxf3r","Crafting"
"1,053,669","17,768","32","Blubuffxf3r","Smithing"
"1,120,969","16,689","32","Blubuffxf3r","Mining"
"--","--","--","Blubuffxf3r","Herb"
"--","--","--","Blubuffxf3r","Agile"
"--","--","--","Blubuffxf3r","Theiving"
"--","--","--","Blubuffxf3r","Slayer"
"--","--","--","Blubuffxf3r","Farming"
"--","--","--","Blubuffxf3r","RuneCrafting"
"--","--","--","Blubuffxf3r","Hunting"
"--","--","--","Blubuffxf3r","Construction"
"--","--","--","Blubuffxf3r","Summoning"
"784,490","6,095","22","Blubuffxf3r","Dungeoneering"
"--","--","--","Blubuffxf3r","Div"
"--","--","--","Blubuffxf3r","Inven"
"--","--","--","Blubuffxf3r","Arc"
"83,208","1,028,142,101","2,829","Reese537","Overall"
"197,152","14,060,642","99","Reese537","Atk"
"214,495","14,334,030","99","Reese537","Def"
"223,714","13,662,866","99","Reese537","Str"
"229,157","20,032,700","99","Reese537","Constiution"
"222,153","13,737,334","99","Reese537","Range"
"257,547","9,708,832","96","Reese537","Prayer"
"282,972","13,125,555","99","Reese537","Magic"
"125,897","14,449,965","99","Reese537","Cooking"
"137,528","14,218,793","99","Reese537","WoodCutting"
"33,483","21,286,837","99","Reese537","Fletching"
"6,402","145,039,185","99","Reese537","Fishing"
"52,683","23,901,528","99","Reese537","FireMaking"
"32,312","28,644,513","99","Reese537","Crafting"
"109,400","14,969,769","99","Reese537","Smithing"
"63,822","26,056,523","99","Reese537","Mining"
"83,079","32,064,894","108","Reese537","Herb"
"60,195","19,014,355","99","Reese537","Agile"
"152,130","13,469,745","99","Reese537","Theiving"
"244,892","8,019,806","94","Reese537","Slayer"
"4,392","200,000,000","120","Reese537","Farming"
"106,338","13,609,820","99","Reese537","RuneCrafting"
"108,756","14,477,465","99","Reese537","Hunting"
"58,527","17,590,182","99","Reese537","Construction"
"149,761","13,470,043","99","Reese537","Summoning"
"210,260","6,969,292","92","Reese537","Dungeoneering"
"120,930","13,777,772","99","Reese537","Div"
"77,964","88,449,655","120","Reese537","Inven"
"3,110","200,000,000","120","Reese537","Arc"
"1,453,046","34,844","187","Qieff+on+you","Overall"
"1,312,009","5,070","21","Qieff+on+you","Atk"
"1,290,839","5,358","21","Qieff+on+you","Def"
"1,311,794","4,594","20","Qieff+on+you","Str"
"1,417,483","5,980","22","Qieff+on+you","Constiution"
"--","--","--","Qieff+on+you","Range"
"--","--","--","Qieff+on+you","Prayer"
"--","--","--","Qieff+on+you","Magic"
"--","--","--","Qieff+on+you","Cooking"
"1,306,531","3,644","18","Qieff+on+you","WoodCutting"
"--","--","--","Qieff+on+you","Fletching"
"--","--","--","Qieff+on+you","Fishing"
"1,182,118","4,627","20","Qieff+on+you","FireMaking"
"--","--","--","Qieff+on+you","Crafting"
"--","--","--","Qieff+on+you","Smithing"
"--","--","--","Qieff+on+you","Mining"
"--","--","--","Qieff+on+you","Herb"
"--","--","--","Qieff+on+you","Agile"
"--","--","--","Qieff+on+you","Theiving"
"--","--","--","Qieff+on+you","Slayer"
"--","--","--","Qieff+on+you","Farming"
"--","--","--","Qieff+on+you","RuneCrafting"
"--","--","--","Qieff+on+you","Hunting"
"--","--","--","Qieff+on+you","Construction"
"--","--","--","Qieff+on+you","Summoning"
"--","--","--","Qieff+on+you","Dungeoneering"
"--","--","--","Qieff+on+you","Div"
"--","--","--","Qieff+on+you","Inven"
"--","--","--","Qieff+on+you","Arc"
"269,852","283,576,528","2,317","Qlious","Overall"
"197,153","14,060,626","99","Qlious","Atk"
"275,526","13,102,057","99","Qlious","Def"
"187,069","14,749,317","99","Qlious","Str"
"235,083","19,387,014","99","Qlious","Constiution"
"158,215","17,891,579","99","Qlious","Range"
"287,485","8,796,854","95","Qlious","Prayer"
"148,426","19,222,633","99","Qlious","Magic"
"51,796","20,477,739","99","Qlious","Cooking"
"56,931","19,560,406","99","Qlious","WoodCutting"
"102,638","14,267,675","99","Qlious","Fletching"
"138,835","15,405,158","99","Qlious","Fishing"
"64,826","20,321,335","99","Qlious","FireMaking"
"259,640","5,403,960","90","Qlious","Crafting"
"263,512","6,660,717","92","Qlious","Smithing"
"157,490","14,356,666","99","Qlious","Mining"
"290,532","5,670,457","90","Qlious","Herb"
"197,102","8,842,908","95","Qlious","Agile"
"170,134","13,188,354","99","Qlious","Theiving"
"248,731","7,573,588","93","Qlious","Slayer"
"268,091","1,997,484","80","Qlious","Farming"
"157,498","13,069,850","99","Qlious","RuneCrafting"
"274,307","1,994,895","80","Qlious","Hunting"
"284,835","2,077,964","80","Qlious","Construction"
"256,160","5,450,957","90","Qlious","Summoning"
"610,668","46,210","42","Qlious","Dungeoneering"
"--","--","--","Qlious","Div"
"--","--","--","Qlious","Inven"
"--","--","--","Qlious","Arc"
"1,361,997","192,363","233","Razar+Blader","Overall"
"1,317,688","4,925","20","Razar+Blader","Atk"
"1,139,890","16,150","31","Razar+Blader","Def"
"--","--","--","Razar+Blader","Str"
"1,150,325","28,649","37","Razar+Blader","Constiution"
"--","--","--","Razar+Blader","Range"
"1,123,033","4,702","20","Razar+Blader","Prayer"
"805,251","125,312","52","Razar+Blader","Magic"
"--","--","--","Razar+Blader","Cooking"
"--","--","--","Razar+Blader","WoodCutting"
"--","--","--","Razar+Blader","Fletching"
"--","--","--","Razar+Blader","Fishing"
"--","--","--","Razar+Blader","FireMaking"
"--","--","--","Razar+Blader","Crafting"
"--","--","--","Razar+Blader","Smithing"
"1,204,683","8,575","25","Razar+Blader","Mining"
"--","--","--","Razar+Blader","Herb"
"--","--","--","Razar+Blader","Agile"
"--","--","--","Razar+Blader","Theiving"
"--","--","--","Razar+Blader","Slayer"
"--","--","--","Razar+Blader","Farming"
"--","--","--","Razar+Blader","RuneCrafting"
"--","--","--","Razar+Blader","Hunting"
"--","--","--","Razar+Blader","Construction"
"--","--","--","Razar+Blader","Summoning"
"--","--","--","Razar+Blader","Dungeoneering"
"--","--","--","Razar+Blader","Div"
"--","--","--","Razar+Blader","Inven"
"--","--","--","Razar+Blader","Arc"
"224,164","228,159,639","2,460","ImMrSkittles","Overall"
"196,147","14,098,990","99","ImMrSkittles","Atk"
"184,163","15,966,220","99","ImMrSkittles","Def"
"223,772","13,662,070","99","ImMrSkittles","Str"
"238,188","19,053,984","99","ImMrSkittles","Constiution"
"157,922","17,928,271","99","ImMrSkittles","Range"
"230,956","13,043,934","99","ImMrSkittles","Prayer"
"250,342","13,504,030","99","ImMrSkittles","Magic"
"504,329","785,219","70","ImMrSkittles","Cooking"
"436,723","2,078,106","80","ImMrSkittles","WoodCutting"
"341,521","2,970,086","84","ImMrSkittles","Fletching"
"476,956","851,564","71","ImMrSkittles","Fishing"
"324,526","4,197,834","87","ImMrSkittles","FireMaking"
"191,231","13,090,956","99","ImMrSkittles","Crafting"
"303,348","3,905,752","86","ImMrSkittles","Smithing"
"327,059","2,808,209","83","ImMrSkittles","Mining"
"125,191","17,590,438","102","ImMrSkittles","Herb"
"244,812","4,135,986","87","ImMrSkittles","Agile"
"244,043","2,699,671","83","ImMrSkittles","Theiving"
"170,962","15,184,434","100","ImMrSkittles","Slayer"
"312,555","929,411","72","ImMrSkittles","Farming"
"417,054","337,898","62","ImMrSkittles","RuneCrafting"
"147,607","13,325,578","99","ImMrSkittles","Hunting"
"240,851","3,218,171","84","ImMrSkittles","Construction"
"200,262","13,094,468","99","ImMrSkittles","Summoning"
"311,112","2,350,450","81","ImMrSkittles","Dungeoneering"
"278,690","2,393,109","81","ImMrSkittles","Div"
"209,361","12,887,616","77","ImMrSkittles","Inven"
"176,303","2,067,184","80","ImMrSkittles","Arc"
"1,133,027","158,013","416","I+M+A+Stick","Overall"
"1,317,689","4,925","20","I+M+A+Stick","Atk"
"1,302,961","5,012","20","I+M+A+Stick","Def"
"1,299,009","4,952","20","I+M+A+Stick","Str"
"1,426,266","5,738","22","I+M+A+Stick","Constiution"
"--","--","--","I+M+A+Stick","Range"
"--","--","--","I+M+A+Stick","Prayer"
"--","--","--","I+M+A+Stick","Magic"
"963,083","33,105","38","I+M+A+Stick","Cooking"
"1,119,901","18,466","33","I+M+A+Stick","WoodCutting"
"918,633","2,981","16","I+M+A+Stick","Fletching"
"978,127","24,238","35","I+M+A+Stick","Fishing"
"1,070,944","13,486","30","I+M+A+Stick","FireMaking"
"--","--","--","I+M+A+Stick","Crafting"
"1,222,312","3,160","17","I+M+A+Stick","Smithing"
"1,252,723","5,853","22","I+M+A+Stick","Mining"
"--","--","--","I+M+A+Stick","Herb"
"788,072","14,355","30","I+M+A+Stick","Agile"
"814,343","6,149","22","I+M+A+Stick","Theiving"
"833,713","2,861","16","I+M+A+Stick","Slayer"
"--","--","--","I+M+A+Stick","Farming"
"--","--","--","I+M+A+Stick","RuneCrafting"
"696,907","4,557","20","I+M+A+Stick","Hunting"
"--","--","--","I+M+A+Stick","Construction"
"--","--","--","I+M+A+Stick","Summoning"
"--","--","--","I+M+A+Stick","Dungeoneering"
"594,215","4,535","20","I+M+A+Stick","Div"
"--","--","--","I+M+A+Stick","Inven"
"--","--","--","I+M+A+Stick","Arc"
"85,625","610,855,299","2,827","Delvorg","Overall"
"197,051","14,064,070","99","Delvorg","Atk"
"158,691","18,396,178","99","Delvorg","Def"
"199,269","14,347,151","99","Delvorg","Str"
"220,418","20,977,441","99","Delvorg","Constiution"
"201,945","14,533,644","99","Delvorg","Range"
"125,894","14,450,841","99","Delvorg","Prayer"
"134,632","21,186,232","99","Delvorg","Magic"
"97,154","15,518,468","99","Delvorg","Cooking"
"212,735","13,111,409","99","Delvorg","WoodCutting"
"100,397","14,332,619","99","Delvorg","Fletching"
"125,382","16,458,153","99","Delvorg","Fishing"
"151,713","14,011,500","99","Delvorg","FireMaking"
"154,028","13,553,135","99","Delvorg","Crafting"
"210,147","13,151,583","99","Delvorg","Smithing"
"188,664","13,411,643","99","Delvorg","Mining"
"147,668","15,333,471","100","Delvorg","Herb"
"97,203","15,269,553","99","Delvorg","Agile"
"129,658","14,155,024","99","Delvorg","Theiving"
"161,094","16,260,871","101","Delvorg","Slayer"
"64,973","54,529,951","113","Delvorg","Farming"
"111,336","13,519,573","99","Delvorg","RuneCrafting"
"131,844","13,633,086","99","Delvorg","Hunting"
"47,350","19,625,533","99","Delvorg","Construction"
"133,741","13,658,997","99","Delvorg","Summoning"
"50,011","104,912,460","120","Delvorg","Dungeoneering"
"133,183","13,500,545","99","Delvorg","Div"
"135,375","50,248,738","107","Delvorg","Inven"
"77,688","34,703,430","108","Delvorg","Arc"
"1,525,127","28,170","157","Rich+Pocketz","Overall"
"1,317,690","4,925","20","Rich+Pocketz","Atk"
"--","--","--","Rich+Pocketz","Def"
"--","--","--","Rich+Pocketz","Str"
"1,613,099","2,725","15","Rich+Pocketz","Constiution"
"--","--","--","Rich+Pocketz","Range"
"1,053,620","7,494","24","Rich+Pocketz","Prayer"
"1,193,594","4,520","20","Rich+Pocketz","Magic"
"--","--","--","Rich+Pocketz","Cooking"
"--","--","--","Rich+Pocketz","WoodCutting"
"--","--","--","Rich+Pocketz","Fletching"
"--","--","--","Rich+Pocketz","Fishing"
"1,246,308","2,600","15","Rich+Pocketz","FireMaking"
"--","--","--","Rich+Pocketz","Crafting"
"--","--","--","Rich+Pocketz","Smithing"
"--","--","--","Rich+Pocketz","Mining"
"--","--","--","Rich+Pocketz","Herb"
"--","--","--","Rich+Pocketz","Agile"
"--","--","--","Rich+Pocketz","Theiving"
"--","--","--","Rich+Pocketz","Slayer"
"--","--","--","Rich+Pocketz","Farming"
"--","--","--","Rich+Pocketz","RuneCrafting"
"--","--","--","Rich+Pocketz","Hunting"
"--","--","--","Rich+Pocketz","Construction"
"--","--","--","Rich+Pocketz","Summoning"
"--","--","--","Rich+Pocketz","Dungeoneering"
"--","--","--","Rich+Pocketz","Div"
"--","--","--","Rich+Pocketz","Inven"
"--","--","--","Rich+Pocketz","Arc"
"384,678","127,183,611","1,968","Filthydrag0n","Overall"
"197,155","14,060,584","99","Filthydrag0n","Atk"
"185,539","15,885,315","99","Filthydrag0n","Def"
"244,990","13,331,513","99","Filthydrag0n","Str"
"245,554","18,280,616","99","Filthydrag0n","Constiution"
"225,116","13,651,046","99","Filthydrag0n","Range"
"279,782","8,895,312","95","Filthydrag0n","Prayer"
"346,216","7,771,727","93","Filthydrag0n","Magic"
"402,924","1,705,163","78","Filthydrag0n","Cooking"
"739,041","315,671","61","Filthydrag0n","WoodCutting"
"485,259","903,695","72","Filthydrag0n","Fletching"
"578,833","436,216","64","Filthydrag0n","Fishing"
"373,157","2,562,871","82","Filthydrag0n","FireMaking"
"591,370","309,889","61","Filthydrag0n","Crafting"
"615,026","302,368","61","Filthydrag0n","Smithing"
"654,739","341,552","62","Filthydrag0n","Mining"
"268,872","8,208,105","94","Filthydrag0n","Herb"
"447,837","464,705","65","Filthydrag0n","Agile"
"446,441","285,710","60","Filthydrag0n","Theiving"
"368,438","1,746,354","78","Filthydrag0n","Slayer"
"260,776","2,173,385","80","Filthydrag0n","Farming"
"500,802","172,569","55","Filthydrag0n","RuneCrafting"
"457,128","258,019","59","Filthydrag0n","Hunting"
"427,182","479,422","65","Filthydrag0n","Construction"
"234,271","9,687,653","96","Filthydrag0n","Summoning"
"240,563","4,954,151","89","Filthydrag0n","Dungeoneering"
"--","--","--","Filthydrag0n","Div"
"--","--","--","Filthydrag0n","Inven"
"--","--","--","Filthydrag0n","Arc"
"1,145,315","5,485,348","402","P+4+L+Japura","Overall"
"1,317,691","4,925","20","P+4+L+Japura","Atk"
"1,296,052","5,182","21","P+4+L+Japura","Def"
"--","--","--","P+4+L+Japura","Str"
"1,369,500","7,657","24","P+4+L+Japura","Constiution"
"--","--","--","P+4+L+Japura","Range"
"1,149,296","3,987","19","P+4+L+Japura","Prayer"
"1,065,939","15,223","31","P+4+L+Japura","Magic"
"1,119,205","7,602","24","P+4+L+Japura","Cooking"
"1,055,380","29,794","37","P+4+L+Japura","WoodCutting"
"--","--","--","P+4+L+Japura","Fletching"
"--","--","--","P+4+L+Japura","Fishing"
"1,231,841","2,959","16","P+4+L+Japura","FireMaking"
"1,001,127","11,305","28","P+4+L+Japura","Crafting"
"1,159,446","7,257","24","P+4+L+Japura","Smithing"
"1,184,216","10,163","27","P+4+L+Japura","Mining"
"--","--","--","P+4+L+Japura","Herb"
"--","--","--","P+4+L+Japura","Agile"
"--","--","--","P+4+L+Japura","Theiving"
"--","--","--","P+4+L+Japura","Slayer"
"--","--","--","P+4+L+Japura","Farming"
"200,413","5,375,538","90","P+4+L+Japura","RuneCrafting"
"--","--","--","P+4+L+Japura","Hunting"
"--","--","--","P+4+L+Japura","Construction"
"--","--","--","P+4+L+Japura","Summoning"
"--","--","--","P+4+L+Japura","Dungeoneering"
"--","--","--","P+4+L+Japura","Div"
"--","--","--","P+4+L+Japura","Inven"
"--","--","--","P+4+L+Japura","Arc"
"155,015","476,754,032","2,686","Ron+Jambo","Overall"
"197,156","14,060,490","99","Ron+Jambo","Atk"
"99,426","32,619,857","99","Ron+Jambo","Def"
"258,298","13,198,263","99","Ron+Jambo","Str"
"184,277","25,585,643","99","Ron+Jambo","Constiution"
"202,372","14,513,684","99","Ron+Jambo","Range"
"121,998","14,545,452","99","Ron+Jambo","Prayer"
"246,958","13,564,495","99","Ron+Jambo","Magic"
"138,872","14,113,297","99","Ron+Jambo","Cooking"
"131,702","14,385,796","99","Ron+Jambo","WoodCutting"
"74,274","15,227,357","99","Ron+Jambo","Fletching"
"69,163","25,587,424","99","Ron+Jambo","Fishing"
"150,251","14,043,009","99","Ron+Jambo","FireMaking"
"88,000","15,930,311","99","Ron+Jambo","Crafting"
"73,306","17,385,241","99","Ron+Jambo","Smithing"
"157,447","14,358,839","99","Ron+Jambo","Mining"
"178,029","13,941,922","99","Ron+Jambo","Herb"
"89,376","15,748,813","99","Ron+Jambo","Agile"
"190,310","11,028,730","97","Ron+Jambo","Theiving"
"104,723","30,674,738","107","Ron+Jambo","Slayer"
"137,892","15,754,212","100","Ron+Jambo","Farming"
"188,946","6,249,551","91","Ron+Jambo","RuneCrafting"
"187,674","9,812,235","96","Ron+Jambo","Hunting"
"81,179","15,336,462","99","Ron+Jambo","Construction"
"150,220","13,465,281","99","Ron+Jambo","Summoning"
"167,836","13,253,744","99","Ron+Jambo","Dungeoneering"
"180,353","10,277,657","96","Ron+Jambo","Div"
"119,894","62,090,786","112","Ron+Jambo","Inven"
"--","--","--","Ron+Jambo","Arc"
"1,127,446","2,906,257","421","Cylarra","Overall"
"1,317,693","4,925","20","Cylarra","Atk"
"1,416,778","2,421","15","Cylarra","Def"
"--","--","--","Cylarra","Str"
"--","--","--","Cylarra","Constiution"
"--","--","--","Cylarra","Range"
"--","--","--","Cylarra","Prayer"
"1,206,755","3,936","18","Cylarra","Magic"
"462,894","1,025,480","73","Cylarra","Cooking"
"575,864","951,401","72","Cylarra","WoodCutting"
"--","--","--","Cylarra","Fletching"
"487,761","798,380","70","Cylarra","Fishing"
"842,121","87,850","48","Cylarra","FireMaking"
"--","--","--","Cylarra","Crafting"
"--","--","--","Cylarra","Smithing"
"1,085,822","21,495","34","Cylarra","Mining"
"--","--","--","Cylarra","Herb"
"--","--","--","Cylarra","Agile"
"--","--","--","Cylarra","Theiving"
"--","--","--","Cylarra","Slayer"
"--","--","--","Cylarra","Farming"
"863,354","6,055","22","Cylarra","RuneCrafting"
"--","--","--","Cylarra","Hunting"
"--","--","--","Cylarra","Construction"
"--","--","--","Cylarra","Summoning"
"--","--","--","Cylarra","Dungeoneering"
"--","--","--","Cylarra","Div"
"--","--","--","Cylarra","Inven"
"--","--","--","Cylarra","Arc"
"79,668","625,428,216","2,834","Mystaghast","Overall"
"197,157","14,060,417","99","Mystaghast","Atk"
"224,348","13,953,865","99","Mystaghast","Def"
"220,826","13,723,898","99","Mystaghast","Str"
"281,977","14,834,506","99","Mystaghast","Constiution"
"222,041","13,740,691","99","Mystaghast","Range"
"166,055","13,649,083","99","Mystaghast","Prayer"
"266,066","13,281,775","99","Mystaghast","Magic"
"177,567","13,461,207","99","Mystaghast","Cooking"
"148,630","13,955,052","99","Mystaghast","WoodCutting"
"85,587","14,761,011","99","Mystaghast","Fletching"
"89,470","20,997,961","99","Mystaghast","Fishing"
"80,388","17,763,112","99","Mystaghast","FireMaking"
"75,198","16,939,872","99","Mystaghast","Crafting"
"68,797","17,900,909","99","Mystaghast","Smithing"
"162,760","14,137,050","99","Mystaghast","Mining"
"86,267","30,053,781","107","Mystaghast","Herb"
"78,832","16,584,120","99","Mystaghast","Agile"
"147,992","13,560,753","99","Mystaghast","Theiving"
"102,175","31,987,812","108","Mystaghast","Slayer"
