"Rank","Total XP","Level","Player","Skill"
"--","--","--","Elvetiax","Hunting"
"--","--","--","Elvetiax","Construction"
"--","--","--","Elvetiax","Summoning"
"--","--","--","Elvetiax","Dungeoneering"
"--","--","--","Elvetiax","Div"
"--","--","--","Elvetiax","Inven"
"--","--","--","Elvetiax","Arc"
"741,508","21,276,309","1,034","NOIADO+REI","Overall"
"779,068","273,945","60","NOIADO+REI","Atk"
"410,909","3,305,585","85","NOIADO+REI","Def"
"707,167","463,815","65","NOIADO+REI","Str"
"486,904","2,872,133","83","NOIADO+REI","Constiution"
"567,062","684,379","69","NOIADO+REI","Range"
"563,413","230,052","58","NOIADO+REI","Prayer"
"400,678","4,229,705","87","NOIADO+REI","Magic"
"678,624","231,736","58","NOIADO+REI","Cooking"
"727,435","338,414","62","NOIADO+REI","WoodCutting"
"--","--","--","NOIADO+REI","Fletching"
"823,776","98,110","49","NOIADO+REI","Fishing"
"280,372","7,617,856","93","NOIADO+REI","FireMaking"
"1,046,326","5,992","22","NOIADO+REI","Crafting"
"950,838","35,323","39","NOIADO+REI","Smithing"
"605,936","443,339","64","NOIADO+REI","Mining"
"--","--","--","NOIADO+REI","Herb"
"--","--","--","NOIADO+REI","Agile"
"--","--","--","NOIADO+REI","Theiving"
"--","--","--","NOIADO+REI","Slayer"
"--","--","--","NOIADO+REI","Farming"
"--","--","--","NOIADO+REI","RuneCrafting"
"--","--","--","NOIADO+REI","Hunting"
"--","--","--","NOIADO+REI","Construction"
"--","--","--","NOIADO+REI","Summoning"
"442,313","430,639","64","NOIADO+REI","Dungeoneering"
"--","--","--","NOIADO+REI","Div"
"--","--","--","NOIADO+REI","Inven"
"364,867","10,662","27","NOIADO+REI","Arc"
"1,307,218","757,018","267","Frostweb","Overall"
"1,153,933","16,720","32","Frostweb","Atk"
"1,134,591","16,720","32","Frostweb","Def"
"1,139,491","16,720","32","Frostweb","Str"
"1,221,213","18,163","32","Frostweb","Constiution"
"--","--","--","Frostweb","Range"
"479,921","577,235","67","Frostweb","Prayer"
"820,296","111,460","50","Frostweb","Magic"
"--","--","--","Frostweb","Cooking"
"--","--","--","Frostweb","WoodCutting"
"--","--","--","Frostweb","Fletching"
"--","--","--","Frostweb","Fishing"
"--","--","--","Frostweb","FireMaking"
"--","--","--","Frostweb","Crafting"
"--","--","--","Frostweb","Smithing"
"--","--","--","Frostweb","Mining"
"--","--","--","Frostweb","Herb"
"--","--","--","Frostweb","Agile"
"--","--","--","Frostweb","Theiving"
"--","--","--","Frostweb","Slayer"
"--","--","--","Frostweb","Farming"
"--","--","--","Frostweb","RuneCrafting"
"--","--","--","Frostweb","Hunting"
"--","--","--","Frostweb","Construction"
"--","--","--","Frostweb","Summoning"
"--","--","--","Frostweb","Dungeoneering"
"--","--","--","Frostweb","Div"
"--","--","--","Frostweb","Inven"
"--","--","--","Frostweb","Arc"
"592,999","5,328,441","1,388","Lolreported","Overall"
"779,069","273,945","60","Lolreported","Atk"
"848,600","123,663","52","Lolreported","Def"
"805,372","244,187","58","Lolreported","Str"
"779,044","343,102","62","Lolreported","Constiution"
"707,215","155,442","54","Lolreported","Range"
"724,673","72,245","46","Lolreported","Prayer"
"658,684","417,750","64","Lolreported","Magic"
"594,702","408,005","64","Lolreported","Cooking"
"654,907","539,336","66","Lolreported","WoodCutting"
"652,131","154,533","54","Lolreported","Fletching"
"578,692","436,361","64","Lolreported","Fishing"
"565,778","537,551","66","Lolreported","FireMaking"
"735,908","103,958","50","Lolreported","Crafting"
"718,439","143,086","53","Lolreported","Smithing"
"645,415","358,264","62","Lolreported","Mining"
"629,982","28,245","37","Lolreported","Herb"
"685,643","37,352","40","Lolreported","Agile"
"723,924","17,237","32","Lolreported","Theiving"
"569,748","132,678","52","Lolreported","Slayer"
"553,595","26,136","36","Lolreported","Farming"
"611,488","80,072","47","Lolreported","RuneCrafting"
"554,260","67,170","45","Lolreported","Hunting"
"592,301","42,509","41","Lolreported","Construction"
"560,387","29,607","37","Lolreported","Summoning"
"437,014","467,898","65","Lolreported","Dungeoneering"
"521,522","23,359","35","Lolreported","Div"
"--","--","--","Lolreported","Inven"
"297,393","64,750","45","Lolreported","Arc"
"1,335,657","129,011","249","Neima","Overall"
"1,153,934","16,720","32","Neima","Atk"
"1,053,872","37,297","40","Neima","Def"
"1,208,584","10,797","27","Neima","Str"
"1,131,917","32,407","38","Neima","Constiution"
"--","--","--","Neima","Range"
"--","--","--","Neima","Prayer"
"1,022,474","21,827","34","Neima","Magic"
"--","--","--","Neima","Cooking"
"--","--","--","Neima","WoodCutting"
"--","--","--","Neima","Fletching"
"--","--","--","Neima","Fishing"
"--","--","--","Neima","FireMaking"
"--","--","--","Neima","Crafting"
"1,174,676","5,918","22","Neima","Smithing"
"--","--","--","Neima","Mining"
"--","--","--","Neima","Herb"
"--","--","--","Neima","Agile"
"--","--","--","Neima","Theiving"
"--","--","--","Neima","Slayer"
"--","--","--","Neima","Farming"
"--","--","--","Neima","RuneCrafting"
"--","--","--","Neima","Hunting"
"--","--","--","Neima","Construction"
"--","--","--","Neima","Summoning"
"--","--","--","Neima","Dungeoneering"
"--","--","--","Neima","Div"
"--","--","--","Neima","Inven"
"--","--","--","Neima","Arc"
"573,311","6,076,435","1,439","Djingo7","Overall"
"716,604","342,575","62","Djingo7","Atk"
"706,223","342,481","62","Djingo7","Def"
"745,888","347,477","62","Djingo7","Str"
"764,065","379,646","63","Djingo7","Constiution"
"630,807","330,923","61","Djingo7","Range"
"524,875","323,392","61","Djingo7","Prayer"
"630,676","529,534","66","Djingo7","Magic"
"689,617","214,748","57","Djingo7","Cooking"
"787,811","217,086","57","Djingo7","WoodCutting"
"581,061","349,526","62","Djingo7","Fletching"
"744,838","157,426","54","Djingo7","Fishing"
"635,471","327,159","61","Djingo7","FireMaking"
"592,972","308,007","61","Djingo7","Crafting"
"611,545","309,211","61","Djingo7","Smithing"
"665,928","322,831","61","Djingo7","Mining"
"485,627","208,319","57","Djingo7","Herb"
"573,726","121,088","51","Djingo7","Agile"
"552,084","137,601","53","Djingo7","Theiving"
"529,813","219,463","57","Djingo7","Slayer"
"434,831","163,519","54","Djingo7","Farming"
"454,716","250,679","59","Djingo7","RuneCrafting"
"594,599","32,650","38","Djingo7","Hunting"
"609,159","32,481","38","Djingo7","Construction"
"539,912","45,036","41","Djingo7","Summoning"
"596,194","55,489","43","Djingo7","Dungeoneering"
"--","--","--","Djingo7","Div"
"--","--","--","Djingo7","Inven"
"388,591","5,702","22","Djingo7","Arc"
"1,418,114","105,963","203","Thrum","Overall"
"1,153,935","16,720","32","Thrum","Atk"
"--","--","--","Thrum","Def"
"1,205,679","11,091","28","Thrum","Str"
"1,169,558","25,227","36","Thrum","Constiution"
"938,002","18,943","33","Thrum","Range"
"--","--","--","Thrum","Prayer"
"976,016","32,272","38","Thrum","Magic"
"--","--","--","Thrum","Cooking"
"--","--","--","Thrum","WoodCutting"
"--","--","--","Thrum","Fletching"
"--","--","--","Thrum","Fishing"
"--","--","--","Thrum","FireMaking"
"--","--","--","Thrum","Crafting"
"--","--","--","Thrum","Smithing"
"--","--","--","Thrum","Mining"
"--","--","--","Thrum","Herb"
"--","--","--","Thrum","Agile"
"--","--","--","Thrum","Theiving"
"--","--","--","Thrum","Slayer"
"--","--","--","Thrum","Farming"
"--","--","--","Thrum","RuneCrafting"
"--","--","--","Thrum","Hunting"
"--","--","--","Thrum","Construction"
"--","--","--","Thrum","Summoning"
"--","--","--","Thrum","Dungeoneering"
"--","--","--","Thrum","Div"
"--","--","--","Thrum","Inven"
"--","--","--","Thrum","Arc"
"1,211,863","930,073","339","iOwn+badass","Overall"
"779,070","273,944","60","iOwn+badass","Atk"
"1,054,237","37,291","40","iOwn+badass","Def"
"762,678","310,795","61","iOwn+badass","Str"
"845,444","219,240","57","iOwn+badass","Constiution"
"888,027","35,660","39","iOwn+badass","Range"
"806,201","50,817","43","iOwn+badass","Prayer"
"--","--","--","iOwn+badass","Magic"
"--","--","--","iOwn+badass","Cooking"
"--","--","--","iOwn+badass","WoodCutting"
"--","--","--","iOwn+badass","Fletching"
"--","--","--","iOwn+badass","Fishing"
"--","--","--","iOwn+badass","FireMaking"
"--","--","--","iOwn+badass","Crafting"
"--","--","--","iOwn+badass","Smithing"
"--","--","--","iOwn+badass","Mining"
"--","--","--","iOwn+badass","Herb"
"--","--","--","iOwn+badass","Agile"
"--","--","--","iOwn+badass","Theiving"
"--","--","--","iOwn+badass","Slayer"
"--","--","--","iOwn+badass","Farming"
"--","--","--","iOwn+badass","RuneCrafting"
"--","--","--","iOwn+badass","Hunting"
"--","--","--","iOwn+badass","Construction"
"--","--","--","iOwn+badass","Summoning"
"--","--","--","iOwn+badass","Dungeoneering"
"--","--","--","iOwn+badass","Div"
"--","--","--","iOwn+badass","Inven"
"--","--","--","iOwn+badass","Arc"
"--","--","--","[#KCLHVKIXE]","Overall"
"--","--","--","[#KCLHVKIXE]","Atk"
"--","--","--","[#KCLHVKIXE]","Def"
"--","--","--","[#KCLHVKIXE]","Str"
"--","--","--","[#KCLHVKIXE]","Constiution"
"--","--","--","[#KCLHVKIXE]","Range"
"--","--","--","[#KCLHVKIXE]","Prayer"
"--","--","--","[#KCLHVKIXE]","Magic"
"--","--","--","[#KCLHVKIXE]","Cooking"
"--","--","--","[#KCLHVKIXE]","WoodCutting"
"--","--","--","[#KCLHVKIXE]","Fletching"
"--","--","--","[#KCLHVKIXE]","Fishing"
"--","--","--","[#KCLHVKIXE]","FireMaking"
"--","--","--","[#KCLHVKIXE]","Crafting"
"--","--","--","[#KCLHVKIXE]","Smithing"
"--","--","--","[#KCLHVKIXE]","Mining"
"--","--","--","[#KCLHVKIXE]","Herb"
"--","--","--","[#KCLHVKIXE]","Agile"
"--","--","--","[#KCLHVKIXE]","Theiving"
"--","--","--","[#KCLHVKIXE]","Slayer"
"--","--","--","[#KCLHVKIXE]","Farming"
"--","--","--","[#KCLHVKIXE]","RuneCrafting"
"--","--","--","[#KCLHVKIXE]","Hunting"
"--","--","--","[#KCLHVKIXE]","Construction"
"--","--","--","[#KCLHVKIXE]","Summoning"
"--","--","--","[#KCLHVKIXE]","Dungeoneering"
"--","--","--","[#KCLHVKIXE]","Div"
"--","--","--","[#KCLHVKIXE]","Inven"
"--","--","--","[#KCLHVKIXE]","Arc"
"--","--","--","Kankeraap","Overall"
"--","--","--","Kankeraap","Atk"
"--","--","--","Kankeraap","Def"
"--","--","--","Kankeraap","Str"
"--","--","--","Kankeraap","Constiution"
"--","--","--","Kankeraap","Range"
"--","--","--","Kankeraap","Prayer"
"--","--","--","Kankeraap","Magic"
"--","--","--","Kankeraap","Cooking"
"--","--","--","Kankeraap","WoodCutting"
"--","--","--","Kankeraap","Fletching"
"--","--","--","Kankeraap","Fishing"
"--","--","--","Kankeraap","FireMaking"
"--","--","--","Kankeraap","Crafting"
"--","--","--","Kankeraap","Smithing"
"--","--","--","Kankeraap","Mining"
"--","--","--","Kankeraap","Herb"
"--","--","--","Kankeraap","Agile"
"--","--","--","Kankeraap","Theiving"
"--","--","--","Kankeraap","Slayer"
"--","--","--","Kankeraap","Farming"
"--","--","--","Kankeraap","RuneCrafting"
"--","--","--","Kankeraap","Hunting"
"--","--","--","Kankeraap","Construction"
"--","--","--","Kankeraap","Summoning"
"--","--","--","Kankeraap","Dungeoneering"
"--","--","--","Kankeraap","Div"
"--","--","--","Kankeraap","Inven"
"--","--","--","Kankeraap","Arc"
"1,103,793","205,152","448","iamhotdavid","Overall"
"1,153,937","16,719","32","iamhotdavid","Atk"
"1,132,312","17,009","32","iamhotdavid","Def"
"1,135,361","17,234","32","iamhotdavid","Str"
"1,213,480","19,053","33","iamhotdavid","Constiution"
"1,133,666","2,641","15","iamhotdavid","Range"
"--","--","--","iamhotdavid","Prayer"
"--","--","--","iamhotdavid","Magic"
"1,072,014","12,128","29","iamhotdavid","Cooking"
"1,107,390","20,547","34","iamhotdavid","WoodCutting"
"906,807","3,830","18","iamhotdavid","Fletching"
"937,924","37,533","40","iamhotdavid","Fishing"
"1,012,484","20,722","34","iamhotdavid","FireMaking"
"--","--","--","iamhotdavid","Crafting"
"1,123,582","12,193","29","iamhotdavid","Smithing"
"1,226,362","7,195","24","iamhotdavid","Mining"
"--","--","--","iamhotdavid","Herb"
"829,383","7,895","25","iamhotdavid","Agile"
"--","--","--","iamhotdavid","Theiving"
"--","--","--","iamhotdavid","Slayer"
"--","--","--","iamhotdavid","Farming"
"873,340","5,462","21","iamhotdavid","RuneCrafting"
"--","--","--","iamhotdavid","Hunting"
"--","--","--","iamhotdavid","Construction"
"--","--","--","iamhotdavid","Summoning"
"--","--","--","iamhotdavid","Dungeoneering"
"--","--","--","iamhotdavid","Div"
"--","--","--","iamhotdavid","Inven"
"--","--","--","iamhotdavid","Arc"
"859,237","3,962,640","800","Wee+Lazy","Overall"
"779,072","273,944","60","Wee+Lazy","Atk"
"743,597","280,841","60","Wee+Lazy","Def"
"772,463","294,926","60","Wee+Lazy","Str"
"794,960","309,159","61","Wee+Lazy","Constiution"
"725,199","131,897","52","Wee+Lazy","Range"
"997,351","10,980","28","Wee+Lazy","Prayer"
"943,939","41,795","41","Wee+Lazy","Magic"
"468,200","985,354","72","Wee+Lazy","Cooking"
"577,330","941,050","72","Wee+Lazy","WoodCutting"
"886,338","5,791","22","Wee+Lazy","Fletching"
"756,084","147,540","53","Wee+Lazy","Fishing"
"618,421","364,122","62","Wee+Lazy","FireMaking"
"977,843","14,923","31","Wee+Lazy","Crafting"
"917,636","42,185","41","Wee+Lazy","Smithing"
"845,943","111,717","50","Wee+Lazy","Mining"
"--","--","--","Wee+Lazy","Herb"
"--","--","--","Wee+Lazy","Agile"
"813,320","6,242","22","Wee+Lazy","Theiving"
"--","--","--","Wee+Lazy","Slayer"
"--","--","--","Wee+Lazy","Farming"
"--","--","--","Wee+Lazy","RuneCrafting"
"--","--","--","Wee+Lazy","Hunting"
"--","--","--","Wee+Lazy","Construction"
"--","--","--","Wee+Lazy","Summoning"
"--","--","--","Wee+Lazy","Dungeoneering"
"--","--","--","Wee+Lazy","Div"
"--","--","--","Wee+Lazy","Inven"
"--","--","--","Wee+Lazy","Arc"
"1,197,010","118,765","353","Gunnar2121","Overall"
"1,153,938","16,719","32","Gunnar2121","Atk"
"1,139,498","16,168","31","Gunnar2121","Def"
"1,196,805","12,271","29","Gunnar2121","Str"
"1,252,853","15,050","31","Gunnar2121","Constiution"
"--","--","--","Gunnar2121","Range"
"1,193,941","3,023","16","Gunnar2121","Prayer"
"1,152,961","6,740","23","Gunnar2121","Magic"
"--","--","--","Gunnar2121","Cooking"
"1,264,273","5,128","21","Gunnar2121","WoodCutting"
"--","--","--","Gunnar2121","Fletching"
"--","--","--","Gunnar2121","Fishing"
"1,144,161","6,428","23","Gunnar2121","FireMaking"
"--","--","--","Gunnar2121","Crafting"
"1,112,000","13,095","29","Gunnar2121","Smithing"
"1,146,124","14,016","30","Gunnar2121","Mining"
"--","--","--","Gunnar2121","Herb"
"--","--","--","Gunnar2121","Agile"
"--","--","--","Gunnar2121","Theiving"
"--","--","--","Gunnar2121","Slayer"
"--","--","--","Gunnar2121","Farming"
"934,237","2,771","16","Gunnar2121","RuneCrafting"
"--","--","--","Gunnar2121","Hunting"
"--","--","--","Gunnar2121","Construction"
"--","--","--","Gunnar2121","Summoning"
"--","--","--","Gunnar2121","Dungeoneering"
"--","--","--","Gunnar2121","Div"
"--","--","--","Gunnar2121","Inven"
"--","--","--","Gunnar2121","Arc"
"987,077","1,658,347","598","Liyr+Reiana","Overall"
"779,073","273,944","60","Liyr+Reiana","Atk"
"757,954","274,651","60","Liyr+Reiana","Def"
"793,818","273,994","60","Liyr+Reiana","Str"
"811,394","277,580","60","Liyr+Reiana","Constiution"
"--","--","--","Liyr+Reiana","Range"
"861,686","31,654","38","Liyr+Reiana","Prayer"
"824,247","108,069","50","Liyr+Reiana","Magic"
"743,408","153,940","54","Liyr+Reiana","Cooking"
"1,229,863","6,837","23","Liyr+Reiana","WoodCutting"
"--","--","--","Liyr+Reiana","Fletching"
"766,255","139,960","53","Liyr+Reiana","Fishing"
"1,094,134","10,380","27","Liyr+Reiana","FireMaking"
"--","--","--","Liyr+Reiana","Crafting"
"946,347","36,678","39","Liyr+Reiana","Smithing"
"920,558","69,002","46","Liyr+Reiana","Mining"
"--","--","--","Liyr+Reiana","Herb"
"--","--","--","Liyr+Reiana","Agile"
"--","--","--","Liyr+Reiana","Theiving"
"--","--","--","Liyr+Reiana","Slayer"
"--","--","--","Liyr+Reiana","Farming"
"--","--","--","Liyr+Reiana","RuneCrafting"
"--","--","--","Liyr+Reiana","Hunting"
"--","--","--","Liyr+Reiana","Construction"
"--","--","--","Liyr+Reiana","Summoning"
"--","--","--","Liyr+Reiana","Dungeoneering"
"--","--","--","Liyr+Reiana","Div"
"--","--","--","Liyr+Reiana","Inven"
"--","--","--","Liyr+Reiana","Arc"
"1,055,990","632,062","505","Bazza+Rune","Overall"
"1,153,939","16,719","32","Bazza+Rune","Atk"
"984,490","52,753","43","Bazza+Rune","Def"
"1,071,417","29,604","37","Bazza+Rune","Str"
"1,069,493","49,049","42","Bazza+Rune","Constiution"
"1,047,189","6,301","23","Bazza+Rune","Range"
"1,078,178","6,301","23","Bazza+Rune","Prayer"
"693,714","315,275","61","Bazza+Rune","Magic"
"968,594","31,355","38","Bazza+Rune","Cooking"
"995,798","45,745","42","Bazza+Rune","WoodCutting"
"--","--","--","Bazza+Rune","Fletching"
"930,562","39,520","40","Bazza+Rune","Fishing"
"1,024,352","18,910","33","Bazza+Rune","FireMaking"
"--","--","--","Bazza+Rune","Crafting"
"1,106,580","13,431","30","Bazza+Rune","Smithing"
"1,314,031","3,655","18","Bazza+Rune","Mining"
"--","--","--","Bazza+Rune","Herb"
"--","--","--","Bazza+Rune","Agile"
"--","--","--","Bazza+Rune","Theiving"
"--","--","--","Bazza+Rune","Slayer"
"--","--","--","Bazza+Rune","Farming"
"--","--","--","Bazza+Rune","RuneCrafting"
"--","--","--","Bazza+Rune","Hunting"
"--","--","--","Bazza+Rune","Construction"
"--","--","--","Bazza+Rune","Summoning"
"--","--","--","Bazza+Rune","Dungeoneering"
"--","--","--","Bazza+Rune","Div"
"--","--","--","Bazza+Rune","Inven"
"--","--","--","Bazza+Rune","Arc"
"--","--","--","Turminator","Overall"
"--","--","--","Turminator","Atk"
"--","--","--","Turminator","Def"
"--","--","--","Turminator","Str"
"--","--","--","Turminator","Constiution"
"--","--","--","Turminator","Range"
"--","--","--","Turminator","Prayer"
"--","--","--","Turminator","Magic"
"--","--","--","Turminator","Cooking"
"--","--","--","Turminator","WoodCutting"
"--","--","--","Turminator","Fletching"
"--","--","--","Turminator","Fishing"
"--","--","--","Turminator","FireMaking"
"--","--","--","Turminator","Crafting"
"--","--","--","Turminator","Smithing"
"--","--","--","Turminator","Mining"
"--","--","--","Turminator","Herb"
"--","--","--","Turminator","Agile"
"--","--","--","Turminator","Theiving"
"--","--","--","Turminator","Slayer"
"--","--","--","Turminator","Farming"
"--","--","--","Turminator","RuneCrafting"
"--","--","--","Turminator","Hunting"
"--","--","--","Turminator","Construction"
"--","--","--","Turminator","Summoning"
"--","--","--","Turminator","Dungeoneering"
"--","--","--","Turminator","Div"
"--","--","--","Turminator","Inven"
"--","--","--","Turminator","Arc"
"1,181,562","201,265","367","Janwau9","Overall"
"1,153,940","16,719","32","Janwau9","Atk"
"1,151,855","14,911","31","Janwau9","Def"
"1,159,402","14,850","31","Janwau9","Str"
"1,205,756","19,997","33","Janwau9","Constiution"
"--","--","--","Janwau9","Range"
"1,078,612","6,284","22","Janwau9","Prayer"
"1,202,044","4,152","19","Janwau9","Magic"
"1,179,449","4,591","20","Janwau9","Cooking"
"--","--","--","Janwau9","WoodCutting"
"--","--","--","Janwau9","Fletching"
