"Rank","Total XP","Level","Player","Skill"
"147,951","13,127,092","99","Troyan+Fusa","RuneCrafting"
"134,661","13,563,547","99","Troyan+Fusa","Hunting"
"130,976","13,506,755","99","Troyan+Fusa","Construction"
"58,794","16,696,642","99","Troyan+Fusa","Summoning"
"172,756","13,132,293","99","Troyan+Fusa","Dungeoneering"
"155,030","13,178,485","99","Troyan+Fusa","Div"
"181,330","25,454,348","91","Troyan+Fusa","Inven"
"109,000","15,058,233","100","Troyan+Fusa","Arc"
"342,370","76,911,459","2,093","The+Lalafell","Overall"
"395,378","3,513,613","85","The+Lalafell","Atk"
"370,725","5,351,308","90","The+Lalafell","Def"
"261,583","13,167,652","99","The+Lalafell","Str"
"377,235","7,063,654","92","The+Lalafell","Constiution"
"339,648","5,366,002","90","The+Lalafell","Range"
"403,847","1,258,246","75","The+Lalafell","Prayer"
"482,945","2,018,469","80","The+Lalafell","Magic"
"499,513","796,338","70","The+Lalafell","Cooking"
"613,438","737,618","69","The+Lalafell","WoodCutting"
"415,299","1,604,039","77","The+Lalafell","Fletching"
"227,192","8,863,429","95","The+Lalafell","Fishing"
"328,821","3,933,798","86","The+Lalafell","FireMaking"
"264,634","5,038,152","89","The+Lalafell","Crafting"
"333,928","2,768,531","83","The+Lalafell","Smithing"
"472,976","1,000,431","73","The+Lalafell","Mining"
"398,605","835,900","71","The+Lalafell","Herb"
"311,995","1,992,912","80","The+Lalafell","Agile"
"381,828","545,668","66","The+Lalafell","Theiving"
"320,338","3,126,467","84","The+Lalafell","Slayer"
"455,323","117,702","51","The+Lalafell","Farming"
"467,065","220,501","57","The+Lalafell","RuneCrafting"
"449,418","278,133","60","The+Lalafell","Hunting"
"352,233","1,243,065","75","The+Lalafell","Construction"
"279,286","3,328,360","85","The+Lalafell","Summoning"
"504,200","165,656","54","The+Lalafell","Dungeoneering"
"297,028","2,214,967","81","The+Lalafell","Div"
"309,251","292,599","30","The+Lalafell","Inven"
"294,779","68,249","46","The+Lalafell","Arc"
"178,931","325,045,024","2,606","Sauer99","Overall"
"163,678","15,687,913","99","Sauer99","Atk"
"188,670","15,620,153","99","Sauer99","Def"
"167,156","15,735,272","99","Sauer99","Str"
"195,055","23,962,553","99","Sauer99","Constiution"
"184,255","15,531,565","99","Sauer99","Range"
"251,523","10,031,847","96","Sauer99","Prayer"
"205,006","14,781,645","99","Sauer99","Magic"
"256,687","8,992,558","95","Sauer99","Cooking"
"294,893","5,294,327","89","Sauer99","WoodCutting"
"188,165","13,189,300","99","Sauer99","Fletching"
"283,169","4,074,386","87","Sauer99","Fishing"
"275,790","8,162,000","94","Sauer99","FireMaking"
"216,487","9,546,357","95","Sauer99","Crafting"
"153,640","13,788,517","99","Sauer99","Smithing"
"173,750","13,774,015","99","Sauer99","Mining"
"164,327","14,463,137","100","Sauer99","Herb"
"179,660","13,047,107","99","Sauer99","Agile"
"141,832","13,722,169","99","Sauer99","Theiving"
"189,740","13,786,209","99","Sauer99","Slayer"
"222,369","4,525,787","88","Sauer99","Farming"
"346,104","698,791","69","Sauer99","RuneCrafting"
"257,045","2,326,374","81","Sauer99","Hunting"
"251,267","2,791,955","83","Sauer99","Construction"
"201,634","13,085,320","99","Sauer99","Summoning"
"125,773","17,374,470","101","Sauer99","Dungeoneering"
"220,094","4,425,713","88","Sauer99","Div"
"165,414","36,472,556","99","Sauer99","Inven"
"263,097","153,028","54","Sauer99","Arc"
"462,112","27,465,159","1,737","Dr+Schlutz","Overall"
"395,379","3,513,511","85","Dr+Schlutz","Atk"
"440,210","2,421,916","82","Dr+Schlutz","Def"
"472,757","2,369,663","81","Dr+Schlutz","Str"
"448,395","3,870,395","86","Dr+Schlutz","Constiution"
"387,448","3,077,495","84","Dr+Schlutz","Range"
"413,670","1,135,600","74","Dr+Schlutz","Prayer"
"516,930","1,397,375","76","Dr+Schlutz","Magic"
"558,754","523,917","66","Dr+Schlutz","Cooking"
"576,155","934,261","72","Dr+Schlutz","WoodCutting"
"427,104","1,447,509","76","Dr+Schlutz","Fletching"
"525,584","618,592","68","Dr+Schlutz","Fishing"
"585,757","452,690","65","Dr+Schlutz","FireMaking"
"512,137","565,742","67","Dr+Schlutz","Crafting"
"646,339","234,374","58","Dr+Schlutz","Smithing"
"668,247","315,278","61","Dr+Schlutz","Mining"
"420,332","550,095","67","Dr+Schlutz","Herb"
"485,660","304,849","61","Dr+Schlutz","Agile"
"529,470","146,434","53","Dr+Schlutz","Theiving"
"347,705","2,229,500","81","Dr+Schlutz","Slayer"
"488,884","70,246","46","Dr+Schlutz","Farming"
"568,499","110,853","50","Dr+Schlutz","RuneCrafting"
"439,596","308,573","61","Dr+Schlutz","Hunting"
"465,941","269,970","59","Dr+Schlutz","Construction"
"421,129","428,244","64","Dr+Schlutz","Summoning"
"621,708","39,459","40","Dr+Schlutz","Dungeoneering"
"447,717","128,618","52","Dr+Schlutz","Div"
"--","--","--","Dr+Schlutz","Inven"
"--","--","--","Dr+Schlutz","Arc"
"255,015","234,312,630","2,361","Kachowpow","Overall"
"163,679","15,687,905","99","Kachowpow","Atk"
"120,031","25,313,790","99","Kachowpow","Def"
"171,762","15,462,432","99","Kachowpow","Str"
"168,927","28,121,518","99","Kachowpow","Constiution"
"130,714","21,994,073","99","Kachowpow","Range"
"256,219","9,743,109","96","Kachowpow","Prayer"
"168,022","17,123,939","99","Kachowpow","Magic"
"346,491","2,642,772","82","Kachowpow","Cooking"
"411,256","2,309,933","81","Kachowpow","WoodCutting"
"164,132","13,347,343","99","Kachowpow","Fletching"
"226,310","9,001,748","95","Kachowpow","Fishing"
"380,421","2,389,700","81","Kachowpow","FireMaking"
"269,512","4,655,435","88","Kachowpow","Crafting"
"320,157","3,194,799","84","Kachowpow","Smithing"
"329,716","2,723,885","83","Kachowpow","Mining"
"129,148","17,007,627","101","Kachowpow","Herb"
"310,674","2,007,510","80","Kachowpow","Agile"
"340,314","774,932","70","Kachowpow","Theiving"
"186,888","13,946,283","99","Kachowpow","Slayer"
"260,386","2,169,074","80","Kachowpow","Farming"
"325,299","830,105","71","Kachowpow","RuneCrafting"
"261,169","2,224,524","81","Kachowpow","Hunting"
"302,926","1,761,397","78","Kachowpow","Construction"
"218,379","11,099,558","97","Kachowpow","Summoning"
"307,608","2,409,443","81","Kachowpow","Dungeoneering"
"307,239","2,144,654","80","Kachowpow","Div"
"250,990","4,225,142","59","Kachowpow","Inven"
"--","--","--","Kachowpow","Arc"
"601,167","15,887,550","1,361","scroll88","Overall"
"395,380","3,513,479","85","scroll88","Atk"
"629,636","741,835","70","scroll88","Def"
"647,506","746,414","70","scroll88","Str"
"553,466","1,714,301","78","scroll88","Constiution"
"551,212","764,494","70","scroll88","Range"
"541,054","282,265","60","scroll88","Prayer"
"640,003","480,438","65","scroll88","Magic"
"820,029","94,384","49","scroll88","Cooking"
"331,416","3,743,964","86","scroll88","WoodCutting"
"544,535","519,365","66","scroll88","Fletching"
"776,858","128,200","52","scroll88","Fishing"
"471,268","1,140,569","74","scroll88","FireMaking"
"664,549","168,591","55","scroll88","Crafting"
"571,613","428,286","64","scroll88","Smithing"
"808,159","135,196","52","scroll88","Mining"
"729,381","6,414","23","scroll88","Herb"
"566,360","127,460","52","scroll88","Agile"
"634,924","49,765","42","scroll88","Theiving"
"406,601","1,030,117","73","scroll88","Slayer"
"--","--","--","scroll88","Farming"
"773,271","14,301","30","scroll88","RuneCrafting"
"659,394","9,052","26","scroll88","Hunting"
"644,060","17,394","32","scroll88","Construction"
"609,816","9,485","26","scroll88","Summoning"
"689,132","18,252","33","scroll88","Dungeoneering"
"--","--","--","scroll88","Div"
"--","--","--","scroll88","Inven"
"--","--","--","scroll88","Arc"
"376,373","276,956,346","1,990","Mschevykat","Overall"
"163,680","15,687,894","99","Mschevykat","Atk"
"71,162","53,764,516","99","Mschevykat","Def"
"153,470","16,660,163","99","Mschevykat","Str"
"115,143","43,029,089","99","Mschevykat","Constiution"
"348,862","4,715,390","88","Mschevykat","Range"
"489,169","485,047","65","Mschevykat","Prayer"
"71,492","44,795,371","99","Mschevykat","Magic"
"164,532","13,626,910","99","Mschevykat","Cooking"
"120,949","14,688,956","99","Mschevykat","WoodCutting"
"476,205","958,110","72","Mschevykat","Fletching"
"81,574","22,512,485","99","Mschevykat","Fishing"
"250,814","13,043,227","99","Mschevykat","FireMaking"
"454,475","1,022,996","73","Mschevykat","Crafting"
"634,079","263,611","59","Mschevykat","Smithing"
"665,448","319,427","61","Mschevykat","Mining"
"564,799","68,610","46","Mschevykat","Herb"
"353,176","1,335,463","75","Mschevykat","Agile"
"269,268","1,808,516","79","Mschevykat","Theiving"
"449,503","605,087","68","Mschevykat","Slayer"
"421,378","193,927","56","Mschevykat","Farming"
"369,972","529,059","66","Mschevykat","RuneCrafting"
"51,894","22,686,233","99","Mschevykat","Hunting"
"234,937","3,445,369","85","Mschevykat","Construction"
"394,379","688,274","69","Mschevykat","Summoning"
"669,427","22,616","35","Mschevykat","Dungeoneering"
"--","--","--","Mschevykat","Div"
"--","--","--","Mschevykat","Inven"
"--","--","--","Mschevykat","Arc"
"410,598","59,287,272","1,887","RoboPRS","Overall"
"395,381","3,513,470","85","RoboPRS","Atk"
"400,299","3,539,312","85","RoboPRS","Def"
"434,325","3,265,956","85","RoboPRS","Str"
"466,551","3,334,896","85","RoboPRS","Constiution"
"563,798","701,025","69","RoboPRS","Range"
"410,729","1,204,964","74","RoboPRS","Prayer"
"730,106","244,312","58","RoboPRS","Magic"
"828,019","88,387","48","RoboPRS","Cooking"
"681,987","443,451","64","RoboPRS","WoodCutting"
"660,595","135,212","52","RoboPRS","Fletching"
"523,612","625,994","68","RoboPRS","Fishing"
"219,212","13,165,947","99","RoboPRS","FireMaking"
"339,469","2,367,315","81","RoboPRS","Crafting"
"371,153","2,197,958","81","RoboPRS","Smithing"
"748,753","195,781","56","RoboPRS","Mining"
"387,224","1,061,979","73","RoboPRS","Herb"
"432,969","559,167","67","RoboPRS","Agile"
"499,239","170,519","55","RoboPRS","Theiving"
"292,026","4,304,409","87","RoboPRS","Slayer"
"444,681","137,840","53","RoboPRS","Farming"
"689,338","34,306","39","RoboPRS","RuneCrafting"
"180,592","13,036,209","99","RoboPRS","Hunting"
"366,635","1,113,525","74","RoboPRS","Construction"
"391,464","723,797","69","RoboPRS","Summoning"
"612,042","43,972","41","RoboPRS","Dungeoneering"
"250,810","2,888,152","83","RoboPRS","Div"
"317,903","173,339","26","RoboPRS","Inven"
"348,688","16,078","31","RoboPRS","Arc"
"65,675","1,236,949,657","2,850","Broken+minds","Overall"
"163,681","15,687,889","99","Broken+minds","Atk"
"192,261","15,382,300","99","Broken+minds","Def"
"44,613","52,171,802","99","Broken+minds","Str"
"104,459","47,999,206","99","Broken+minds","Constiution"
"71,329","47,247,640","99","Broken+minds","Range"
"62,307","17,809,232","99","Broken+minds","Prayer"
"97,361","30,459,300","99","Broken+minds","Magic"
"29,994","29,142,842","99","Broken+minds","Cooking"
"83,673","16,517,092","99","Broken+minds","WoodCutting"
"78,221","15,044,935","99","Broken+minds","Fletching"
"17,065","104,355,457","99","Broken+minds","Fishing"
"50,845","24,613,070","99","Broken+minds","FireMaking"
"11,849","104,279,070","99","Broken+minds","Crafting"
"31,175","32,020,909","99","Broken+minds","Smithing"
"28,073","58,541,233","99","Broken+minds","Mining"
"36,537","105,795,928","120","Broken+minds","Herb"
"25,869","40,409,206","99","Broken+minds","Agile"
"12,640","118,551,963","99","Broken+minds","Theiving"
"103,229","31,382,404","107","Broken+minds","Slayer"
"101,691","23,326,684","104","Broken+minds","Farming"
"58,764","15,628,299","99","Broken+minds","RuneCrafting"
"90,301","15,620,863","99","Broken+minds","Hunting"
"72,981","15,980,820","99","Broken+minds","Construction"
"53,064","17,702,685","99","Broken+minds","Summoning"
"57,160","96,507,213","119","Broken+minds","Dungeoneering"
"90,212","15,019,515","99","Broken+minds","Div"
"53,405","112,030,898","120","Broken+minds","Inven"
"100,032","17,721,202","102","Broken+minds","Arc"
"289,288","155,259,008","2,256","Fox+McCloud","Overall"
"397,786","3,432,791","85","Fox+McCloud","Atk"
"--","--","--","Fox+McCloud","Def"
"372,221","5,454,189","90","Fox+McCloud","Str"
"393,066","6,204,378","91","Fox+McCloud","Constiution"
"292,624","8,951,047","95","Fox+McCloud","Range"
"292,725","8,167,532","94","Fox+McCloud","Prayer"
"317,957","9,852,097","96","Fox+McCloud","Magic"
"420,754","1,415,484","76","Fox+McCloud","Cooking"
"461,254","1,809,005","79","Fox+McCloud","WoodCutting"
"433,651","1,370,439","76","Fox+McCloud","Fletching"
"421,104","1,292,216","75","Fox+McCloud","Fishing"
"163,366","13,770,274","99","Fox+McCloud","FireMaking"
"306,802","3,023,102","84","Fox+McCloud","Crafting"
"267,121","6,272,213","91","Fox+McCloud","Smithing"
"313,471","3,209,609","84","Fox+McCloud","Mining"
"276,318","7,180,601","92","Fox+McCloud","Herb"
"251,382","3,746,194","86","Fox+McCloud","Agile"
"342,167","764,864","70","Fox+McCloud","Theiving"
"183,223","14,184,133","99","Fox+McCloud","Slayer"
"234,146","3,482,183","85","Fox+McCloud","Farming"
"312,033","947,894","72","Fox+McCloud","RuneCrafting"
"375,831","613,446","68","Fox+McCloud","Hunting"
"217,728","4,671,872","88","Fox+McCloud","Construction"
"192,282","13,134,300","99","Fox+McCloud","Summoning"
"158,080","13,629,551","99","Fox+McCloud","Dungeoneering"
"259,049","2,691,219","83","Fox+McCloud","Div"
"200,394","15,984,677","81","Fox+McCloud","Inven"
"448,354","3,698","18","Fox+McCloud","Arc"
"99,775","576,084,444","2,810","Daring+Dude","Overall"
"163,591","15,693,896","99","Daring+Dude","Atk"
"272,539","13,114,454","99","Daring+Dude","Def"
"209,751","13,989,776","99","Daring+Dude","Str"
"255,462","17,234,331","99","Daring+Dude","Constiution"
"190,518","15,120,997","99","Daring+Dude","Range"
"174,255","13,529,524","99","Daring+Dude","Prayer"
"169,148","17,022,281","99","Daring+Dude","Magic"
"58,932","19,104,420","99","Daring+Dude","Cooking"
"89,909","16,100,127","99","Daring+Dude","WoodCutting"
"12,550","69,444,799","99","Daring+Dude","Fletching"
"115,369","17,417,370","99","Daring+Dude","Fishing"
"98,759","16,077,243","99","Daring+Dude","FireMaking"
"79,360","16,567,069","99","Daring+Dude","Crafting"
"146,695","13,915,833","99","Daring+Dude","Smithing"
"145,126","14,898,363","99","Daring+Dude","Mining"
"76,816","37,180,616","109","Daring+Dude","Herb"
"81,984","16,317,744","99","Daring+Dude","Agile"
"105,438","15,415,498","99","Daring+Dude","Theiving"
"157,001","16,737,444","101","Daring+Dude","Slayer"
"93,503","26,825,331","106","Daring+Dude","Farming"
"112,930","13,493,800","99","Daring+Dude","RuneCrafting"
"111,535","14,348,134","99","Daring+Dude","Hunting"
"104,891","14,201,307","99","Daring+Dude","Construction"
"175,833","13,239,845","99","Daring+Dude","Summoning"
"137,372","15,458,074","100","Daring+Dude","Dungeoneering"
"134,738","13,469,029","99","Daring+Dude","Div"
"133,215","51,532,193","107","Daring+Dude","Inven"
"75,162","38,634,946","109","Daring+Dude","Arc"
"531,063","46,611,465","1,546","miguel+077","Overall"
"397,787","3,432,764","85","miguel+077","Atk"
"426,879","2,750,136","83","miguel+077","Def"
"398,304","4,325,624","87","miguel+077","Str"
"401,566","5,788,607","90","miguel+077","Constiution"
"300,085","8,068,314","94","miguel+077","Range"
"489,761","480,745","65","miguel+077","Prayer"
"503,670","1,602,589","77","miguel+077","Magic"
"203,180","13,216,231","99","miguel+077","Cooking"
"604,628","769,356","70","miguel+077","WoodCutting"
"509,384","763,851","70","miguel+077","Fletching"
"312,364","2,987,266","84","miguel+077","Fishing"
"714,899","180,660","55","miguel+077","FireMaking"
"589,267","309,539","61","miguel+077","Crafting"
"614,013","298,719","60","miguel+077","Smithing"
"548,190","598,773","67","miguel+077","Mining"
"516,798","125,404","52","miguel+077","Herb"
"481,668","314,920","61","miguel+077","Agile"
"535,355","143,433","53","miguel+077","Theiving"
"542,004","183,662","55","miguel+077","Slayer"
"674,065","3,816","18","miguel+077","Farming"
"514,074","154,701","54","miguel+077","RuneCrafting"
"605,216","25,227","36","miguel+077","Hunting"
"547,758","83,302","48","miguel+077","Construction"
"654,245","3,826","18","miguel+077","Summoning"
"--","--","--","miguel+077","Dungeoneering"
"--","--","--","miguel+077","Div"
"--","--","--","miguel+077","Inven"
"--","--","--","miguel+077","Arc"
"250,081","357,800,267","2,376","NHO5HA","Overall"
"82,909","28,802,213","99","NHO5HA","Atk"
"133,979","22,125,002","99","NHO5HA","Def"
"19,359","105,247,758","99","NHO5HA","Str"
"85,866","59,253,531","99","NHO5HA","Constiution"
"195,326","14,838,910","99","NHO5HA","Range"
"296,322","7,636,460","93","NHO5HA","Prayer"
"255,028","13,417,158","99","NHO5HA","Magic"
"337,527","2,878,198","83","NHO5HA","Cooking"
"379,268","2,749,146","83","NHO5HA","WoodCutting"
"195,626","13,151,851","99","NHO5HA","Fletching"
"397,378","1,531,476","77","NHO5HA","Fishing"
"343,468","3,353,024","85","NHO5HA","FireMaking"
"212,244","10,501,383","96","NHO5HA","Crafting"
"209,318","13,154,369","99","NHO5HA","Smithing"
"202,536","13,178,166","99","NHO5HA","Mining"
"294,678","5,266,336","89","NHO5HA","Herb"
"265,953","3,137,818","84","NHO5HA","Agile"
"220,907","4,435,481","88","NHO5HA","Theiving"
"188,372","13,858,966","99","NHO5HA","Slayer"
"361,747","478,410","65","NHO5HA","Farming"
"295,648","1,171,576","74","NHO5HA","RuneCrafting"
"236,841","3,163,602","84","NHO5HA","Hunting"
"241,349","3,164,380","84","NHO5HA","Construction"
"343,781","1,335,870","75","NHO5HA","Summoning"
"271,367","3,472,080","85","NHO5HA","Dungeoneering"
"328,814","2,046,731","80","NHO5HA","Div"
"249,619","4,450,372","60","NHO5HA","Inven"
"--","--","--","NHO5HA","Arc"
"339,467","62,288,859","2,102","ndav","Overall"
"397,788","3,432,758","85","ndav","Atk"
"386,114","4,203,488","87","ndav","Def"
"426,705","3,392,672","85","ndav","Str"
"378,492","6,990,423","92","ndav","Constiution"
"329,930","5,757,461","90","ndav","Range"
"423,727","973,779","72","ndav","Prayer"
"386,793","4,922,925","89","ndav","Magic"
"407,629","1,600,861","77","ndav","Cooking"
"510,340","1,394,796","76","ndav","WoodCutting"
"479,230","933,703","72","ndav","Fletching"
"402,570","1,478,668","77","ndav","Fishing"
"615,828","362,852","62","ndav","FireMaking"
"375,833","2,059,465","80","ndav","Crafting"
"356,457","2,368,460","81","ndav","Smithing"
"324,619","2,851,812","83","ndav","Mining"
"362,052","1,474,531","76","ndav","Herb"
"356,219","1,298,424","75","ndav","Agile"
"376,997","560,185","67","ndav","Theiving"
"284,969","4,713,507","88","ndav","Slayer"
"363,104","471,037","65","ndav","Farming"
"218,611","3,358,201","85","ndav","RuneCrafting"
