"Rank","Total XP","Level","Player","Skill"
"373,551","2,165,889","80","X++Shenron","Cooking"
"494,636","1,525,071","77","X++Shenron","WoodCutting"
"330,544","3,331,546","85","X++Shenron","Fletching"
"255,860","5,909,842","91","X++Shenron","Fishing"
"448,031","1,384,912","76","X++Shenron","FireMaking"
"423,573","1,520,681","77","X++Shenron","Crafting"
"455,764","1,217,196","75","X++Shenron","Smithing"
"417,182","1,450,033","76","X++Shenron","Mining"
"409,394","743,997","70","X++Shenron","Herb"
"331,334","1,647,061","78","X++Shenron","Agile"
"152,692","13,464,013","99","X++Shenron","Theiving"
"377,979","1,549,242","77","X++Shenron","Slayer"
"320,054","849,366","71","X++Shenron","Farming"
"336,629","768,590","70","X++Shenron","RuneCrafting"
"117,180","14,103,414","99","X++Shenron","Hunting"
"376,410","974,839","72","X++Shenron","Construction"
"302,875","2,247,326","81","X++Shenron","Summoning"
"400,918","898,940","71","X++Shenron","Dungeoneering"
"--","--","--","X++Shenron","Div"
"--","--","--","X++Shenron","Inven"
"--","--","--","X++Shenron","Arc"
"1,042,849","758,829","527","Tempest+Faux","Overall"
"958,245","68,097","46","Tempest+Faux","Atk"
"970,234","61,400","44","Tempest+Faux","Def"
"832,855","194,955","56","Tempest+Faux","Str"
"972,963","97,709","49","Tempest+Faux","Constiution"
"1,001,255","10,875","28","Tempest+Faux","Range"
"1,117,703","5,020","21","Tempest+Faux","Prayer"
"1,137,388","8,343","25","Tempest+Faux","Magic"
"1,046,378","16,351","31","Tempest+Faux","Cooking"
"803,015","197,347","56","Tempest+Faux","WoodCutting"
"--","--","--","Tempest+Faux","Fletching"
"917,114","45,367","41","Tempest+Faux","Fishing"
"1,077,859","13,387","30","Tempest+Faux","FireMaking"
"--","--","--","Tempest+Faux","Crafting"
"1,070,502","16,400","31","Tempest+Faux","Smithing"
"1,094,377","20,776","34","Tempest+Faux","Mining"
"--","--","--","Tempest+Faux","Herb"
"--","--","--","Tempest+Faux","Agile"
"--","--","--","Tempest+Faux","Theiving"
"--","--","--","Tempest+Faux","Slayer"
"--","--","--","Tempest+Faux","Farming"
"--","--","--","Tempest+Faux","RuneCrafting"
"--","--","--","Tempest+Faux","Hunting"
"--","--","--","Tempest+Faux","Construction"
"--","--","--","Tempest+Faux","Summoning"
"--","--","--","Tempest+Faux","Dungeoneering"
"--","--","--","Tempest+Faux","Div"
"--","--","--","Tempest+Faux","Inven"
"--","--","--","Tempest+Faux","Arc"
"463,382","49,267,145","1,741","DariosisLT","Overall"
"293,987","9,815,571","96","DariosisLT","Atk"
"465,992","2,072,847","80","DariosisLT","Def"
"322,027","8,816,148","95","DariosisLT","Str"
"372,478","7,483,506","93","DariosisLT","Constiution"
"421,491","2,289,022","81","DariosisLT","Range"
"499,136","447,960","64","DariosisLT","Prayer"
"530,022","1,285,006","75","DariosisLT","Magic"
"530,655","685,246","69","DariosisLT","Cooking"
"636,989","625,697","68","DariosisLT","WoodCutting"
"612,112","261,133","59","DariosisLT","Fletching"
"524,296","637,647","68","DariosisLT","Fishing"
"384,704","2,345,673","81","DariosisLT","FireMaking"
"611,409","278,389","60","DariosisLT","Crafting"
"495,066","835,141","71","DariosisLT","Smithing"
"665,497","327,306","61","DariosisLT","Mining"
"392,645","991,718","72","DariosisLT","Herb"
"579,317","116,722","51","DariosisLT","Agile"
"615,219","67,241","45","DariosisLT","Theiving"
"245,684","7,994,355","94","DariosisLT","Slayer"
"575,334","19,014","33","DariosisLT","Farming"
"643,905","57,601","44","DariosisLT","RuneCrafting"
"469,770","219,767","57","DariosisLT","Hunting"
"598,371","39,947","40","DariosisLT","Construction"
"365,955","1,093,649","73","DariosisLT","Summoning"
"573,700","73,548","46","DariosisLT","Dungeoneering"
"408,845","387,291","63","DariosisLT","Div"
"--","--","--","DariosisLT","Inven"
"--","--","--","DariosisLT","Arc"
"844,962","948,719","832","EightyWan","Overall"
"958,246","68,096","46","EightyWan","Atk"
"949,764","68,900","46","EightyWan","Def"
"982,953","62,856","45","EightyWan","Str"
"1,021,524","70,338","46","EightyWan","Constiution"
"998,737","11,225","28","EightyWan","Range"
"777,677","56,721","44","EightyWan","Prayer"
"722,649","273,232","59","EightyWan","Magic"
"1,088,574","10,612","27","EightyWan","Cooking"
"1,023,882","39,292","40","EightyWan","WoodCutting"
"774,569","33,359","38","EightyWan","Fletching"
"1,101,797","5,676","22","EightyWan","Fishing"
"1,089,460","11,558","28","EightyWan","FireMaking"
"904,429","30,356","37","EightyWan","Crafting"
"850,929","64,206","45","EightyWan","Smithing"
"1,007,098","40,280","40","EightyWan","Mining"
"734,341","6,484","23","EightyWan","Herb"
"793,658","13,937","30","EightyWan","Agile"
"668,063","35,887","39","EightyWan","Theiving"
"742,043","12,846","29","EightyWan","Slayer"
"637,920","7,321","24","EightyWan","Farming"
"905,937","4,134","19","EightyWan","RuneCrafting"
"707,677","3,898","18","EightyWan","Hunting"
"684,582","9,994","27","EightyWan","Construction"
"--","--","--","EightyWan","Summoning"
"776,032","6,894","23","EightyWan","Dungeoneering"
"--","--","--","EightyWan","Div"
"--","--","--","EightyWan","Inven"
"--","--","--","EightyWan","Arc"
"410,595","78,953,627","1,894","Newaithos","Overall"
"293,988","9,815,488","96","Newaithos","Atk"
"310,606","9,798,817","96","Newaithos","Def"
"313,461","9,802,394","96","Newaithos","Str"
"349,377","9,034,622","95","Newaithos","Constiution"
"464,666","1,603,819","77","Newaithos","Range"
"486,027","533,457","66","Newaithos","Prayer"
"692,001","325,571","61","Newaithos","Magic"
"740,640","158,798","54","Newaithos","Cooking"
"739,591","318,996","61","Newaithos","WoodCutting"
"394,431","2,006,342","80","Newaithos","Fletching"
"804,392","111,714","50","Newaithos","Fishing"
"593,650","444,518","64","Newaithos","FireMaking"
"369,231","2,104,696","80","Newaithos","Crafting"
"90,414","15,974,977","99","Newaithos","Smithing"
"238,719","8,382,843","94","Newaithos","Mining"
"635,426","26,696","36","Newaithos","Herb"
"323,045","1,781,892","78","Newaithos","Agile"
"564,805","126,481","52","Newaithos","Theiving"
"696,999","23,722","35","Newaithos","Slayer"
"552,604","27,412","36","Newaithos","Farming"
"434,567","295,848","60","Newaithos","RuneCrafting"
"593,304","35,126","39","Newaithos","Hunting"
"469,653","265,137","59","Newaithos","Construction"
"403,205","628,687","68","Newaithos","Summoning"
"364,626","1,410,069","76","Newaithos","Dungeoneering"
"308,656","2,144,467","80","Newaithos","Div"
"281,645","1,466,951","45","Newaithos","Inven"
"238,827","304,087","61","Newaithos","Arc"
"714,501","19,962,422","1,099","SickestRyan","Overall"
"958,247","68,096","46","SickestRyan","Atk"
"--","--","--","SickestRyan","Def"
"593,918","1,045,438","73","SickestRyan","Str"
"758,285","403,339","63","SickestRyan","Constiution"
"325,711","6,118,671","91","SickestRyan","Range"
"811,265","50,627","43","SickestRyan","Prayer"
"378,581","5,505,971","90","SickestRyan","Magic"
"562,803","523,130","66","SickestRyan","Cooking"
"1,083,063","25,377","36","SickestRyan","WoodCutting"
"875,926","7,844","25","SickestRyan","Fletching"
"1,076,145","7,873","25","SickestRyan","Fishing"
"827,916","101,540","50","SickestRyan","FireMaking"
"740,045","103,350","50","SickestRyan","Crafting"
"471,150","1,021,337","73","SickestRyan","Smithing"
"907,555","77,319","47","SickestRyan","Mining"
"572,601","65,767","45","SickestRyan","Herb"
"238,399","4,598,386","88","SickestRyan","Agile"
"587,422","101,583","50","SickestRyan","Theiving"
"730,197","14,998","31","SickestRyan","Slayer"
"--","--","--","SickestRyan","Farming"
"647,773","55,804","44","SickestRyan","RuneCrafting"
"--","--","--","SickestRyan","Hunting"
"--","--","--","SickestRyan","Construction"
"522,336","64,720","45","SickestRyan","Summoning"
"--","--","--","SickestRyan","Dungeoneering"
"--","--","--","SickestRyan","Div"
"--","--","--","SickestRyan","Inven"
"--","--","--","SickestRyan","Arc"
"707,844","46,459,856","1,114","Veli+Igor","Overall"
"293,989","9,815,394","96","Veli+Igor","Atk"
"258,351","13,246,576","99","Veli+Igor","Def"
"349,834","6,550,486","92","Veli+Igor","Str"
"337,101","10,007,975","96","Veli+Igor","Constiution"
"592,760","489,431","65","Veli+Igor","Range"
"915,631","20,554","34","Veli+Igor","Prayer"
"852,373","90,133","48","Veli+Igor","Magic"
"782,413","124,464","52","Veli+Igor","Cooking"
"757,111","287,886","60","Veli+Igor","WoodCutting"
"--","--","--","Veli+Igor","Fletching"
"782,685","128,536","52","Veli+Igor","Fishing"
"848,293","85,906","48","Veli+Igor","FireMaking"
"875,555","39,304","40","Veli+Igor","Crafting"
"741,668","126,692","52","Veli+Igor","Smithing"
"684,208","300,983","60","Veli+Igor","Mining"
"--","--","--","Veli+Igor","Herb"
"815,921","9,868","27","Veli+Igor","Agile"
"767,400","11,551","28","Veli+Igor","Theiving"
"--","--","--","Veli+Igor","Slayer"
"632,186","8,025","25","Veli+Igor","Farming"
"723,905","25,122","36","Veli+Igor","RuneCrafting"
"--","--","--","Veli+Igor","Hunting"
"--","--","--","Veli+Igor","Construction"
"--","--","--","Veli+Igor","Summoning"
"239,330","5,090,238","89","Veli+Igor","Dungeoneering"
"--","--","--","Veli+Igor","Div"
"--","--","--","Veli+Igor","Inven"
"--","--","--","Veli+Igor","Arc"
"990,312","946,158","599","CruelSoulz","Overall"
"958,248","68,094","46","CruelSoulz","Atk"
"989,063","52,818","43","CruelSoulz","Def"
"833,070","194,624","56","CruelSoulz","Str"
"937,692","121,607","51","CruelSoulz","Constiution"
"853,093","44,400","41","CruelSoulz","Range"
"718,124","76,547","47","CruelSoulz","Prayer"
"1,014,978","24,201","35","CruelSoulz","Magic"
"798,409","112,186","51","CruelSoulz","Cooking"
"952,024","64,970","45","CruelSoulz","WoodCutting"
"--","--","--","CruelSoulz","Fletching"
"825,856","99,120","49","CruelSoulz","Fishing"
"911,489","48,770","42","CruelSoulz","FireMaking"
"1,097,810","3,020","16","CruelSoulz","Crafting"
"1,041,745","19,664","33","CruelSoulz","Smithing"
"1,130,087","16,137","31","CruelSoulz","Mining"
"--","--","--","CruelSoulz","Herb"
"--","--","--","CruelSoulz","Agile"
"--","--","--","CruelSoulz","Theiving"
"--","--","--","CruelSoulz","Slayer"
"--","--","--","CruelSoulz","Farming"
"--","--","--","CruelSoulz","RuneCrafting"
"--","--","--","CruelSoulz","Hunting"
"--","--","--","CruelSoulz","Construction"
"--","--","--","CruelSoulz","Summoning"
"--","--","--","CruelSoulz","Dungeoneering"
"--","--","--","CruelSoulz","Div"
"--","--","--","CruelSoulz","Inven"
"--","--","--","CruelSoulz","Arc"
"275,329","254,132,619","2,302","DrLOGAN","Overall"
"293,990","9,815,381","96","DrLOGAN","Atk"
"356,494","5,658,400","90","DrLOGAN","Def"
"313,557","9,790,767","96","DrLOGAN","Str"
"141,978","34,239,073","99","DrLOGAN","Constiution"
"55,255","65,454,318","99","DrLOGAN","Range"
"243,966","10,968,117","97","DrLOGAN","Prayer"
"123,019","23,370,801","99","DrLOGAN","Magic"
"509,831","772,027","70","DrLOGAN","Cooking"
"130,235","14,427,299","99","DrLOGAN","WoodCutting"
"375,152","2,243,333","81","DrLOGAN","Fletching"
"514,350","686,012","69","DrLOGAN","Fishing"
"428,615","1,638,196","78","DrLOGAN","FireMaking"
"241,623","6,580,857","92","DrLOGAN","Crafting"
"382,892","2,120,324","80","DrLOGAN","Smithing"
"381,562","1,909,505","79","DrLOGAN","Mining"
"163,210","14,528,820","100","DrLOGAN","Herb"
"343,328","1,479,095","77","DrLOGAN","Agile"
"346,979","750,205","70","DrLOGAN","Theiving"
"208,807","13,150,199","99","DrLOGAN","Slayer"
"311,698","948,333","72","DrLOGAN","Farming"
"402,140","390,241","63","DrLOGAN","RuneCrafting"
"391,752","530,027","66","DrLOGAN","Hunting"
"317,002","1,548,430","77","DrLOGAN","Construction"
"177,423","13,233,586","99","DrLOGAN","Summoning"
"144,687","14,722,950","100","DrLOGAN","Dungeoneering"
"371,618","1,239,311","75","DrLOGAN","Div"
"--","--","--","DrLOGAN","Inven"
"178,901","1,937,012","79","DrLOGAN","Arc"
"917,592","1,292,278","708","51+Good+1596","Overall"
"958,249","68,094","46","51+Good+1596","Atk"
"964,140","62,535","45","51+Good+1596","Def"
"970,662","69,987","46","51+Good+1596","Str"
"1,016,028","72,988","46","51+Good+1596","Constiution"
"988,511","13,245","29","51+Good+1596","Range"
"916,703","20,381","34","51+Good+1596","Prayer"
"1,077,979","14,458","30","51+Good+1596","Magic"
"667,938","255,118","59","51+Good+1596","Cooking"
"912,903","87,648","48","51+Good+1596","WoodCutting"
"--","--","--","51+Good+1596","Fletching"
"705,333","201,828","56","51+Good+1596","Fishing"
"798,663","110,331","50","51+Good+1596","FireMaking"
"915,622","26,969","36","51+Good+1596","Crafting"
"789,497","101,630","50","51+Good+1596","Smithing"
"879,598","94,882","49","51+Good+1596","Mining"
"--","--","--","51+Good+1596","Herb"
"--","--","--","51+Good+1596","Agile"
"--","--","--","51+Good+1596","Theiving"
"--","--","--","51+Good+1596","Slayer"
"--","--","--","51+Good+1596","Farming"
"844,334","7,573","24","51+Good+1596","RuneCrafting"
"--","--","--","51+Good+1596","Hunting"
"--","--","--","51+Good+1596","Construction"
"--","--","--","51+Good+1596","Summoning"
"562,082","84,611","48","51+Good+1596","Dungeoneering"
"--","--","--","51+Good+1596","Div"
"--","--","--","51+Good+1596","Inven"
"--","--","--","51+Good+1596","Arc"
"390,026","89,670,179","1,955","Aeonz","Overall"
"293,991","9,815,248","96","Aeonz","Atk"
"308,666","10,111,793","96","Aeonz","Def"
"306,202","10,975,487","97","Aeonz","Str"
"326,366","10,971,136","97","Aeonz","Constiution"
"246,241","13,232,650","99","Aeonz","Range"
"384,783","1,625,454","77","Aeonz","Prayer"
"561,345","959,295","72","Aeonz","Magic"
"635,969","311,171","61","Aeonz","Cooking"
"136,791","14,245,011","99","Aeonz","WoodCutting"
"597,877","297,975","60","Aeonz","Fletching"
"482,645","829,213","71","Aeonz","Fishing"
"385,100","2,337,232","81","Aeonz","FireMaking"
"411,883","1,848,612","79","Aeonz","Crafting"
"368,218","2,244,625","81","Aeonz","Smithing"
"518,558","757,352","70","Aeonz","Mining"
"325,012","2,947,870","83","Aeonz","Herb"
"386,447","934,112","72","Aeonz","Agile"
"400,655","501,880","66","Aeonz","Theiving"
"335,908","2,611,519","82","Aeonz","Slayer"
"412,124","233,721","58","Aeonz","Farming"
"453,748","256,448","59","Aeonz","RuneCrafting"
"451,738","279,341","60","Aeonz","Hunting"
"480,278","211,721","57","Aeonz","Construction"
"388,768","756,099","70","Aeonz","Summoning"
"486,967","224,400","57","Aeonz","Dungeoneering"
"444,114","150,814","53","Aeonz","Div"
"--","--","--","Aeonz","Inven"
"--","--","--","Aeonz","Arc"
"1,093,656","943,223","464","Kalister97","Overall"
"958,250","68,094","46","Kalister97","Atk"
"982,245","56,090","44","Kalister97","Def"
"901,104","118,574","51","Kalister97","Str"
"998,774","82,161","47","Kalister97","Constiution"
"1,042,124","6,917","23","Kalister97","Range"
"1,055,934","7,619","24","Kalister97","Prayer"
"--","--","--","Kalister97","Magic"
"815,261","102,430","50","Kalister97","Cooking"
"739,192","319,757","61","Kalister97","WoodCutting"
"--","--","--","Kalister97","Fletching"
"737,032","167,570","55","Kalister97","Fishing"
"1,117,788","8,680","25","Kalister97","FireMaking"
"--","--","--","Kalister97","Crafting"
"--","--","--","Kalister97","Smithing"
"1,273,442","5,212","21","Kalister97","Mining"
"--","--","--","Kalister97","Herb"
"--","--","--","Kalister97","Agile"
"--","--","--","Kalister97","Theiving"
"--","--","--","Kalister97","Slayer"
"--","--","--","Kalister97","Farming"
"--","--","--","Kalister97","RuneCrafting"
"--","--","--","Kalister97","Hunting"
"--","--","--","Kalister97","Construction"
"--","--","--","Kalister97","Summoning"
"--","--","--","Kalister97","Dungeoneering"
"--","--","--","Kalister97","Div"
"--","--","--","Kalister97","Inven"
"--","--","--","Kalister97","Arc"
"279,475","160,834,932","2,290","GutsyNiNjA","Overall"
"293,992","9,815,200","96","GutsyNiNjA","Atk"
"234,776","13,661,348","99","GutsyNiNjA","Def"
"339,052","7,247,414","93","GutsyNiNjA","Str"
"264,761","16,464,705","99","GutsyNiNjA","Constiution"
"171,732","16,576,362","99","GutsyNiNjA","Range"
"310,207","6,769,913","92","GutsyNiNjA","Prayer"
"368,557","6,056,880","91","GutsyNiNjA","Magic"
"280,779","6,015,881","91","GutsyNiNjA","Cooking"
"173,673","13,522,412","99","GutsyNiNjA","WoodCutting"
"175,054","13,271,098","99","GutsyNiNjA","Fletching"
"328,668","2,608,068","82","GutsyNiNjA","Fishing"
"218,003","13,179,828","99","GutsyNiNjA","FireMaking"
"324,596","2,631,087","82","GutsyNiNjA","Crafting"
"379,423","2,144,882","80","GutsyNiNjA","Smithing"
"305,304","3,486,958","85","GutsyNiNjA","Mining"
"342,311","2,158,146","80","GutsyNiNjA","Herb"
"354,325","1,342,306","76","GutsyNiNjA","Agile"
"306,338","1,117,835","74","GutsyNiNjA","Theiving"
"238,602","8,862,872","95","GutsyNiNjA","Slayer"
"278,957","1,618,413","77","GutsyNiNjA","Farming"
"211,107","4,007,448","87","GutsyNiNjA","RuneCrafting"
"319,509","1,194,880","74","GutsyNiNjA","Hunting"
"255,978","2,686,288","83","GutsyNiNjA","Construction"
"308,926","2,087,507","80","GutsyNiNjA","Summoning"
"354,029","1,571,304","77","GutsyNiNjA","Dungeoneering"
"389,505","720,209","69","GutsyNiNjA","Div"
"--","--","--","GutsyNiNjA","Inven"
"351,404","15,688","31","GutsyNiNjA","Arc"
"625,828","4,651,638","1,310","1ron93","Overall"
"958,251","68,094","46","1ron93","Atk"
"899,338","102,212","50","1ron93","Def"
"1,047,311","37,659","40","1ron93","Str"
"812,097","281,513","60","1ron93","Constiution"
"934,925","20,336","34","1ron93","Range"
"617,082","144,856","53","1ron93","Prayer"
"573,544","866,127","71","1ron93","Magic"
"682,102","229,734","58","1ron93","Cooking"
"792,742","213,029","57","1ron93","WoodCutting"
"790,732","25,626","36","1ron93","Fletching"
"690,784","221,225","57","1ron93","Fishing"
"904,580","51,941","43","1ron93","FireMaking"
"790,983","70,575","46","1ron93","Crafting"
"723,598","141,019","53","1ron93","Smithing"
"823,184","128,750","52","1ron93","Mining"
"613,681","37,562","40","1ron93","Herb"
"642,078","56,441","44","1ron93","Agile"
"654,294","42,074","41","1ron93","Theiving"
"604,764","84,337","48","1ron93","Slayer"
"301,834","1,109,277","74","1ron93","Farming"
"596,983","101,577","50","1ron93","RuneCrafting"
