"Rank","Total XP","Level","Player","Skill"
"--","--","--","xXvpoolXx","Fletching"
"--","--","--","xXvpoolXx","Fishing"
"--","--","--","xXvpoolXx","FireMaking"
"950,109","19,108","33","xXvpoolXx","Crafting"
"1,099,005","14,072","30","xXvpoolXx","Smithing"
"--","--","--","xXvpoolXx","Mining"
"--","--","--","xXvpoolXx","Herb"
"826,579","8,497","25","xXvpoolXx","Agile"
"870,981","2,714","15","xXvpoolXx","Theiving"
"--","--","--","xXvpoolXx","Slayer"
"--","--","--","xXvpoolXx","Farming"
"--","--","--","xXvpoolXx","RuneCrafting"
"--","--","--","xXvpoolXx","Hunting"
"--","--","--","xXvpoolXx","Construction"
"--","--","--","xXvpoolXx","Summoning"
"--","--","--","xXvpoolXx","Dungeoneering"
"--","--","--","xXvpoolXx","Div"
"--","--","--","xXvpoolXx","Inven"
"--","--","--","xXvpoolXx","Arc"
"62,874","906,754,495","2,854","Mind+Visions","Overall"
"121,675","20,080,949","99","Mind+Visions","Atk"
"121,322","25,086,880","99","Mind+Visions","Def"
"122,801","20,000,786","99","Mind+Visions","Str"
"163,474","29,295,160","99","Mind+Visions","Constiution"
"116,890","25,223,609","99","Mind+Visions","Range"
"57,524","18,394,582","99","Mind+Visions","Prayer"
"120,943","23,802,801","99","Mind+Visions","Magic"
"48,526","21,242,821","99","Mind+Visions","Cooking"
"26,127","32,633,814","99","Mind+Visions","WoodCutting"
"27,518","24,565,801","99","Mind+Visions","Fletching"
"41,469","39,228,153","99","Mind+Visions","Fishing"
"123,439","14,835,399","99","Mind+Visions","FireMaking"
"34,410","27,194,141","99","Mind+Visions","Crafting"
"75,830","17,119,673","99","Mind+Visions","Smithing"
"25,665","64,915,284","99","Mind+Visions","Mining"
"74,579","39,364,068","110","Mind+Visions","Herb"
"34,600","29,232,030","99","Mind+Visions","Agile"
"116,188","14,759,218","99","Mind+Visions","Theiving"
"66,152","66,267,640","115","Mind+Visions","Slayer"
"69,060","47,946,247","112","Mind+Visions","Farming"
"18,087","37,344,159","99","Mind+Visions","RuneCrafting"
"26,712","45,593,575","99","Mind+Visions","Hunting"
"52,552","18,546,414","99","Mind+Visions","Construction"
"50,734","18,237,771","99","Mind+Visions","Summoning"
"72,811","53,778,268","113","Mind+Visions","Dungeoneering"
"36,977","24,055,288","99","Mind+Visions","Div"
"103,370","80,864,390","120","Mind+Visions","Inven"
"84,254","27,145,574","106","Mind+Visions","Arc"
"524,535","11,091,619","1,573","Kisame+AKAT","Overall"
"776,818","274,489","60","Kisame+AKAT","Atk"
"714,128","331,060","61","Kisame+AKAT","Def"
"792,658","275,349","60","Kisame+AKAT","Str"
"674,940","743,538","70","Kisame+AKAT","Constiution"
"625,846","351,382","62","Kisame+AKAT","Range"
"716,614","77,168","47","Kisame+AKAT","Prayer"
"523,946","1,353,003","76","Kisame+AKAT","Magic"
"585,597","443,725","64","Kisame+AKAT","Cooking"
"832,723","157,949","54","Kisame+AKAT","WoodCutting"
"659,835","144,704","53","Kisame+AKAT","Fletching"
"648,259","289,214","60","Kisame+AKAT","Fishing"
"636,664","331,410","61","Kisame+AKAT","FireMaking"
"456,332","1,037,856","73","Kisame+AKAT","Crafting"
"539,711","594,023","67","Kisame+AKAT","Smithing"
"702,513","279,296","60","Kisame+AKAT","Mining"
"385,616","1,176,361","74","Kisame+AKAT","Herb"
"447,135","476,666","65","Kisame+AKAT","Agile"
"564,359","126,890","52","Kisame+AKAT","Theiving"
"507,204","300,055","60","Kisame+AKAT","Slayer"
"377,084","396,652","63","Kisame+AKAT","Farming"
"538,690","132,988","52","Kisame+AKAT","RuneCrafting"
"436,709","330,618","61","Kisame+AKAT","Hunting"
"357,803","1,227,339","75","Kisame+AKAT","Construction"
"532,990","52,261","43","Kisame+AKAT","Summoning"
"548,115","102,211","50","Kisame+AKAT","Dungeoneering"
"468,838","85,412","48","Kisame+AKAT","Div"
"--","--","--","Kisame+AKAT","Inven"
"--","--","--","Kisame+AKAT","Arc"
"41,412","1,232,814,905","2,883","Darqsea","Overall"
"121,677","20,080,946","99","Darqsea","Atk"
"147,549","19,997,261","99","Darqsea","Def"
"124,213","19,792,382","99","Darqsea","Str"
"210,394","22,150,582","99","Darqsea","Constiution"
"143,876","19,853,620","99","Darqsea","Range"
"22,687","36,983,608","99","Darqsea","Prayer"
"128,859","22,221,644","99","Darqsea","Magic"
"19,997","41,269,207","99","Darqsea","Cooking"
"83,465","16,545,280","99","Darqsea","WoodCutting"
"20,284","33,347,746","99","Darqsea","Fletching"
"52,586","31,985,080","99","Darqsea","Fishing"
"51,149","24,509,555","99","Darqsea","FireMaking"
"28,235","32,306,768","99","Darqsea","Crafting"
"37,880","26,716,295","99","Darqsea","Smithing"
"26,662","61,999,354","99","Darqsea","Mining"
"47,258","104,465,894","120","Darqsea","Herb"
"40,208","25,355,680","99","Darqsea","Agile"
"41,356","39,516,447","99","Darqsea","Theiving"
"62,245","72,686,005","116","Darqsea","Slayer"
"10,768","200,000,000","120","Darqsea","Farming"
"30,376","22,471,685","99","Darqsea","RuneCrafting"
"45,382","25,481,517","99","Darqsea","Hunting"
"20,876","37,268,669","99","Darqsea","Construction"
"53,033","17,718,424","99","Darqsea","Summoning"
"63,568","72,049,960","116","Darqsea","Dungeoneering"
"23,712","34,617,952","99","Darqsea","Div"
"110,983","72,105,029","116","Darqsea","Inven"
"60,281","79,318,315","117","Darqsea","Arc"
"616,152","24,175,479","1,333","ISHYGDDT","Overall"
"776,824","274,488","60","ISHYGDDT","Atk"
"1,075,467","31,859","38","ISHYGDDT","Def"
"620,527","859,479","71","ISHYGDDT","Str"
"602,105","1,234,527","75","ISHYGDDT","Constiution"
"390,550","3,051,360","84","ISHYGDDT","Range"
"644,223","125,130","52","ISHYGDDT","Prayer"
"424,749","3,379,105","85","ISHYGDDT","Magic"
"815,945","102,096","50","ISHYGDDT","Cooking"
"194,542","13,268,348","99","ISHYGDDT","WoodCutting"
"720,606","73,145","46","ISHYGDDT","Fletching"
"966,881","28,276","37","ISHYGDDT","Fishing"
"586,293","465,970","65","ISHYGDDT","FireMaking"
"592,573","310,746","61","ISHYGDDT","Crafting"
"896,244","48,571","42","ISHYGDDT","Smithing"
"904,407","78,920","47","ISHYGDDT","Mining"
"583,060","58,660","44","ISHYGDDT","Herb"
"745,490","21,973","34","ISHYGDDT","Agile"
"514,409","159,100","54","ISHYGDDT","Theiving"
"636,821","53,881","43","ISHYGDDT","Slayer"
"473,466","96,157","49","ISHYGDDT","Farming"
"448,221","273,752","60","ISHYGDDT","RuneCrafting"
"589,667","37,483","40","ISHYGDDT","Hunting"
"538,407","103,065","50","ISHYGDDT","Construction"
"549,537","38,995","40","ISHYGDDT","Summoning"
"--","--","--","ISHYGDDT","Dungeoneering"
"--","--","--","ISHYGDDT","Div"
"--","--","--","ISHYGDDT","Inven"
"--","--","--","ISHYGDDT","Arc"
"450,334","117,706,055","1,777","x-BARONEZA-x","Overall"
"121,678","20,080,671","99","x-BARONEZA-x","Atk"
"231,215","13,755,271","99","x-BARONEZA-x","Def"
"190,569","14,632,009","99","x-BARONEZA-x","Str"
"209,034","22,312,338","99","x-BARONEZA-x","Constiution"
"269,470","13,047,221","99","x-BARONEZA-x","Range"
"562,906","236,015","58","x-BARONEZA-x","Prayer"
"274,496","13,200,552","99","x-BARONEZA-x","Magic"
"555,151","554,025","67","x-BARONEZA-x","Cooking"
"745,063","308,897","61","x-BARONEZA-x","WoodCutting"
"546,299","530,375","66","x-BARONEZA-x","Fletching"
"644,841","294,651","60","x-BARONEZA-x","Fishing"
"478,621","1,100,998","74","x-BARONEZA-x","FireMaking"
"237,811","6,875,151","92","x-BARONEZA-x","Crafting"
"418,956","1,991,181","80","x-BARONEZA-x","Smithing"
"816,300","133,754","52","x-BARONEZA-x","Mining"
"325,377","2,913,665","83","x-BARONEZA-x","Herb"
"600,827","96,357","49","x-BARONEZA-x","Agile"
"743,252","14,583","30","x-BARONEZA-x","Theiving"
"702,890","21,837","34","x-BARONEZA-x","Slayer"
"637,738","7,324","24","x-BARONEZA-x","Farming"
"628,598","66,761","45","x-BARONEZA-x","RuneCrafting"
"543,669","83,719","48","x-BARONEZA-x","Hunting"
"647,105","17,898","32","x-BARONEZA-x","Construction"
"584,895","17,297","32","x-BARONEZA-x","Summoning"
"249,757","4,424,054","88","x-BARONEZA-x","Dungeoneering"
"378,663","965,098","72","x-BARONEZA-x","Div"
"--","--","--","x-BARONEZA-x","Inven"
"334,791","24,353","35","x-BARONEZA-x","Arc"
"478,642","50,077,545","1,698","jaffee","Overall"
"776,825","274,488","60","jaffee","Atk"
"766,071","273,924","60","jaffee","Def"
"727,630","407,629","64","jaffee","Str"
"769,424","372,357","63","jaffee","Constiution"
"565,711","737,680","70","jaffee","Range"
"232,360","13,041,161","99","jaffee","Prayer"
"721,361","274,262","60","jaffee","Magic"
"242,704","13,038,533","99","jaffee","Cooking"
"540,177","1,243,352","75","jaffee","WoodCutting"
"506,461","786,268","70","jaffee","Fletching"
"641,093","301,644","60","jaffee","Fishing"
"232,730","13,103,601","99","jaffee","FireMaking"
"607,803","284,873","60","jaffee","Crafting"
"421,721","1,988,080","80","jaffee","Smithing"
"768,438","179,635","55","jaffee","Mining"
"429,228","487,558","65","jaffee","Herb"
"578,503","117,489","51","jaffee","Agile"
"643,926","47,243","42","jaffee","Theiving"
"480,438","423,276","64","jaffee","Slayer"
"344,047","619,382","68","jaffee","Farming"
"580,117","107,067","50","jaffee","RuneCrafting"
"556,690","66,019","45","jaffee","Hunting"
"358,823","1,223,865","75","jaffee","Construction"
"470,744","180,371","55","jaffee","Summoning"
"610,344","47,522","42","jaffee","Dungeoneering"
"403,957","450,266","65","jaffee","Div"
"--","--","--","jaffee","Inven"
"--","--","--","jaffee","Arc"
"231,446","320,487,869","2,438","Im+Lubu","Overall"
"121,680","20,080,583","99","Im+Lubu","Atk"
"265,932","13,172,531","99","Im+Lubu","Def"
"112,123","21,560,855","99","Im+Lubu","Str"
"209,774","22,224,536","99","Im+Lubu","Constiution"
"204,312","14,451,981","99","Im+Lubu","Range"
"237,660","12,476,167","98","Im+Lubu","Prayer"
"181,768","16,107,515","99","Im+Lubu","Magic"
"247,888","12,331,686","98","Im+Lubu","Cooking"
"230,373","12,473,444","98","Im+Lubu","WoodCutting"
"240,185","11,926,303","98","Im+Lubu","Fletching"
"221,910","10,022,628","96","Im+Lubu","Fishing"
"263,134","11,873,968","98","Im+Lubu","FireMaking"
"209,055","11,951,463","98","Im+Lubu","Crafting"
"238,067","11,877,248","98","Im+Lubu","Smithing"
"238,291","8,445,235","94","Im+Lubu","Mining"
"238,655","12,598,513","98","Im+Lubu","Herb"
"185,485","11,766,177","97","Im+Lubu","Agile"
"188,955","12,348,832","98","Im+Lubu","Theiving"
"228,287","10,286,379","96","Im+Lubu","Slayer"
"191,448","9,974,341","96","Im+Lubu","Farming"
"183,188","6,964,036","92","Im+Lubu","RuneCrafting"
"183,248","12,005,767","98","Im+Lubu","Hunting"
"188,896","7,961,407","94","Im+Lubu","Construction"
"215,789","12,873,597","98","Im+Lubu","Summoning"
"181,163","12,732,677","98","Im+Lubu","Dungeoneering"
"--","--","--","Im+Lubu","Div"
"--","--","--","Im+Lubu","Inven"
"--","--","--","Im+Lubu","Arc"
"899,962","1,725,863","736","DashAhriVer2","Overall"
"776,826","274,488","60","DashAhriVer2","Atk"
"791,926","195,610","56","DashAhriVer2","Def"
"794,199","274,592","60","DashAhriVer2","Str"
"822,679","261,923","59","DashAhriVer2","Constiution"
"993,681","12,054","29","DashAhriVer2","Range"
"950,975","15,815","31","DashAhriVer2","Prayer"
"823,984","111,438","50","DashAhriVer2","Magic"
"854,441","75,767","47","DashAhriVer2","Cooking"
"1,039,136","34,930","39","DashAhriVer2","WoodCutting"
"--","--","--","DashAhriVer2","Fletching"
"705,951","200,699","56","DashAhriVer2","Fishing"
"929,768","41,729","41","DashAhriVer2","FireMaking"
"952,431","18,684","33","DashAhriVer2","Crafting"
"859,944","60,673","44","DashAhriVer2","Smithing"
"961,184","53,753","43","DashAhriVer2","Mining"
"--","--","--","DashAhriVer2","Herb"
"--","--","--","DashAhriVer2","Agile"
"--","--","--","DashAhriVer2","Theiving"
"--","--","--","DashAhriVer2","Slayer"
"--","--","--","DashAhriVer2","Farming"
"778,443","14,489","30","DashAhriVer2","RuneCrafting"
"--","--","--","DashAhriVer2","Hunting"
"--","--","--","DashAhriVer2","Construction"
"--","--","--","DashAhriVer2","Summoning"
"567,060","79,219","47","DashAhriVer2","Dungeoneering"
"--","--","--","DashAhriVer2","Div"
"--","--","--","DashAhriVer2","Inven"
"--","--","--","DashAhriVer2","Arc"
"280,269","233,870,053","2,287","Kitterwing","Overall"
"121,681","20,080,536","99","Kitterwing","Atk"
"91,357","36,958,614","99","Kitterwing","Def"
"104,105","23,018,453","99","Kitterwing","Str"
"126,339","38,993,945","99","Kitterwing","Constiution"
"114,276","25,934,655","99","Kitterwing","Range"
"389,958","1,496,138","77","Kitterwing","Prayer"
"272,786","13,216,791","99","Kitterwing","Magic"
"402,525","1,731,536","78","Kitterwing","Cooking"
"524,742","1,332,233","75","Kitterwing","WoodCutting"
"428,017","1,471,906","76","Kitterwing","Fletching"
"417,672","1,356,287","76","Kitterwing","Fishing"
"358,976","2,946,889","83","Kitterwing","FireMaking"
"247,158","6,141,190","91","Kitterwing","Crafting"
"352,330","2,457,845","82","Kitterwing","Smithing"
"442,221","1,265,527","75","Kitterwing","Mining"
"244,079","11,252,012","97","Kitterwing","Herb"
"350,280","1,384,346","76","Kitterwing","Agile"
"441,256","306,141","61","Kitterwing","Theiving"
"474,313","457,768","65","Kitterwing","Slayer"
"394,467","305,721","61","Kitterwing","Farming"
"427,300","311,931","61","Kitterwing","RuneCrafting"
"344,169","880,005","71","Kitterwing","Hunting"
"331,312","1,391,188","76","Kitterwing","Construction"
"271,831","4,066,556","87","Kitterwing","Summoning"
"208,231","7,232,776","93","Kitterwing","Dungeoneering"
"343,419","2,009,707","80","Kitterwing","Div"
"181,870","25,549,392","91","Kitterwing","Inven"
"236,588","319,965","61","Kitterwing","Arc"
"973,129","1,585,848","623","Slaygorak761","Overall"
"776,827","274,488","60","Slaygorak761","Atk"
"808,181","168,994","55","Slaygorak761","Def"
"732,844","389,218","63","Slaygorak761","Str"
"816,858","272,959","59","Slaygorak761","Constiution"
"958,895","15,996","31","Slaygorak761","Range"
"973,178","13,730","30","Slaygorak761","Prayer"
"972,227","35,093","39","Slaygorak761","Magic"
"918,557","47,556","42","Slaygorak761","Cooking"
"999,935","45,542","42","Slaygorak761","WoodCutting"
"--","--","--","Slaygorak761","Fletching"
"943,264","37,280","40","Slaygorak761","Fishing"
"884,032","62,160","45","Slaygorak761","FireMaking"
"--","--","--","Slaygorak761","Crafting"
"856,953","61,870","45","Slaygorak761","Smithing"
"787,021","160,495","54","Slaygorak761","Mining"
"--","--","--","Slaygorak761","Herb"
"--","--","--","Slaygorak761","Agile"
"--","--","--","Slaygorak761","Theiving"
"--","--","--","Slaygorak761","Slayer"
"--","--","--","Slaygorak761","Farming"
"--","--","--","Slaygorak761","RuneCrafting"
"--","--","--","Slaygorak761","Hunting"
"--","--","--","Slaygorak761","Construction"
"--","--","--","Slaygorak761","Summoning"
"--","--","--","Slaygorak761","Dungeoneering"
"--","--","--","Slaygorak761","Div"
"--","--","--","Slaygorak761","Inven"
"--","--","--","Slaygorak761","Arc"
"473,521","99,328,360","1,712","Wax+Fairy","Overall"
"121,682","20,080,504","99","Wax+Fairy","Atk"
"247,720","13,394,515","99","Wax+Fairy","Def"
"210,481","13,996,956","99","Wax+Fairy","Str"
"255,461","17,364,395","99","Wax+Fairy","Constiution"
"334,663","5,609,069","90","Wax+Fairy","Range"
"448,108","797,055","70","Wax+Fairy","Prayer"
"692,811","323,087","61","Wax+Fairy","Magic"
"405,652","1,674,890","78","Wax+Fairy","Cooking"
"149,017","13,951,108","99","Wax+Fairy","WoodCutting"
"355,402","2,616,685","82","Wax+Fairy","Fletching"
"328,108","2,619,649","82","Wax+Fairy","Fishing"
"641,765","319,682","61","Wax+Fairy","FireMaking"
"666,283","171,844","55","Wax+Fairy","Crafting"
"825,230","76,235","47","Wax+Fairy","Smithing"
"475,731","1,002,296","73","Wax+Fairy","Mining"
"409,658","742,167","70","Wax+Fairy","Herb"
"411,049","763,365","70","Wax+Fairy","Agile"
"622,515","61,507","44","Wax+Fairy","Theiving"
"398,325","1,198,763","74","Wax+Fairy","Slayer"
"577,127","18,489","33","Wax+Fairy","Farming"
"--","--","--","Wax+Fairy","RuneCrafting"
"602,472","28,789","37","Wax+Fairy","Hunting"
"583,095","49,376","42","Wax+Fairy","Construction"
"491,082","126,585","52","Wax+Fairy","Summoning"
"312,298","2,339,758","81","Wax+Fairy","Dungeoneering"
"--","--","--","Wax+Fairy","Div"
"--","--","--","Wax+Fairy","Inven"
"--","--","--","Wax+Fairy","Arc"
"789,317","7,094,304","938","15+aera","Overall"
"776,828","274,488","60","15+aera","Atk"
"--","--","--","15+aera","Def"
"708,509","466,214","65","15+aera","Str"
"639,200","949,797","72","15+aera","Constiution"
"454,319","1,776,867","78","15+aera","Range"
"763,226","60,408","44","15+aera","Prayer"
"450,539","2,669,987","82","15+aera","Magic"
"--","--","--","15+aera","Cooking"
"1,073,374","26,878","36","15+aera","WoodCutting"
"730,295","63,663","45","15+aera","Fletching"
"--","--","--","15+aera","Fishing"
"814,438","104,210","50","15+aera","FireMaking"
"902,078","31,008","38","15+aera","Crafting"
"816,250","81,590","47","15+aera","Smithing"
"1,124,121","16,768","32","15+aera","Mining"
"783,525","3,170","17","15+aera","Herb"
"803,273","12,174","29","15+aera","Agile"
"544,656","140,928","53","15+aera","Theiving"
"548,897","176,917","55","15+aera","Slayer"
"628,711","8,392","25","15+aera","Farming"
"651,332","53,172","43","15+aera","RuneCrafting"
"--","--","--","15+aera","Hunting"
"--","--","--","15+aera","Construction"
"471,515","177,285","55","15+aera","Summoning"
"--","--","--","15+aera","Dungeoneering"
"--","--","--","15+aera","Div"
"--","--","--","15+aera","Inven"
"--","--","--","15+aera","Arc"
"93,123","701,417,239","2,818","Feodora","Overall"
"121,240","20,134,857","99","Feodora","Atk"
"114,490","27,028,616","99","Feodora","Def"
"60,103","38,859,259","99","Feodora","Str"
"126,127","39,063,396","99","Feodora","Constiution"
"136,980","20,955,917","99","Feodora","Range"
"93,111","15,563,823","99","Feodora","Prayer"
"202,723","14,915,562","99","Feodora","Magic"
"46,708","21,691,731","99","Feodora","Cooking"
"69,131","17,845,706","99","Feodora","WoodCutting"
"47,764","17,602,200","99","Feodora","Fletching"
"134,588","15,726,582","99","Feodora","Fishing"
"44,421","28,023,571","99","Feodora","FireMaking"
"63,574","18,309,557","99","Feodora","Crafting"
"68,816","17,903,646","99","Feodora","Smithing"
"126,243","16,093,573","99","Feodora","Mining"
"36,860","105,705,902","120","Feodora","Herb"
"43,335","23,847,960","99","Feodora","Agile"
"95,320","16,355,398","99","Feodora","Theiving"
"123,695","23,694,802","105","Feodora","Slayer"
"108,576","21,127,602","103","Feodora","Farming"
"61,569","15,396,353","99","Feodora","RuneCrafting"
"90,735","15,590,383","99","Feodora","Hunting"
"99,140","14,432,836","99","Feodora","Construction"
"39,409","23,472,086","99","Feodora","Summoning"
"123,954","17,828,271","102","Feodora","Dungeoneering"
"70,620","16,569,566","99","Feodora","Div"
"154,805","40,139,486","101","Feodora","Inven"
"75,576","37,538,598","109","Feodora","Arc"
"958,696","2,371,387","644","ippa","Overall"
"776,829","274,488","60","ippa","Atk"
"975,883","58,177","44","ippa","Def"
