"Rank","Total XP","Level","Player","Skill"
"1,179,502","5,726","22","Peco84","Smithing"
"1,155,564","13,415","30","Peco84","Mining"
"--","--","--","Peco84","Herb"
"--","--","--","Peco84","Agile"
"823,315","5,480","21","Peco84","Theiving"
"--","--","--","Peco84","Slayer"
"--","--","--","Peco84","Farming"
"--","--","--","Peco84","RuneCrafting"
"--","--","--","Peco84","Hunting"
"--","--","--","Peco84","Construction"
"--","--","--","Peco84","Summoning"
"--","--","--","Peco84","Dungeoneering"
"--","--","--","Peco84","Div"
"--","--","--","Peco84","Inven"
"--","--","--","Peco84","Arc"
"--","--","--","Sir+John09","Overall"
"--","--","--","Sir+John09","Atk"
"--","--","--","Sir+John09","Def"
"--","--","--","Sir+John09","Str"
"--","--","--","Sir+John09","Constiution"
"--","--","--","Sir+John09","Range"
"--","--","--","Sir+John09","Prayer"
"--","--","--","Sir+John09","Magic"
"--","--","--","Sir+John09","Cooking"
"--","--","--","Sir+John09","WoodCutting"
"--","--","--","Sir+John09","Fletching"
"--","--","--","Sir+John09","Fishing"
"--","--","--","Sir+John09","FireMaking"
"--","--","--","Sir+John09","Crafting"
"--","--","--","Sir+John09","Smithing"
"--","--","--","Sir+John09","Mining"
"--","--","--","Sir+John09","Herb"
"--","--","--","Sir+John09","Agile"
"--","--","--","Sir+John09","Theiving"
"--","--","--","Sir+John09","Slayer"
"--","--","--","Sir+John09","Farming"
"--","--","--","Sir+John09","RuneCrafting"
"--","--","--","Sir+John09","Hunting"
"--","--","--","Sir+John09","Construction"
"--","--","--","Sir+John09","Summoning"
"--","--","--","Sir+John09","Dungeoneering"
"--","--","--","Sir+John09","Div"
"--","--","--","Sir+John09","Inven"
"--","--","--","Sir+John09","Arc"
"1,220,612","310,627","334","Lyre+Cut+369","Overall"
"1,055,847","37,641","40","Lyre+Cut+369","Atk"
"1,032,531","38,898","40","Lyre+Cut+369","Def"
"980,904","62,951","45","Lyre+Cut+369","Str"
"1,063,626","51,857","43","Lyre+Cut+369","Constiution"
"1,080,466","4,756","20","Lyre+Cut+369","Range"
"1,198,297","2,991","16","Lyre+Cut+369","Prayer"
"1,049,000","18,189","32","Lyre+Cut+369","Magic"
"--","--","--","Lyre+Cut+369","Cooking"
"912,530","86,715","48","Lyre+Cut+369","WoodCutting"
"--","--","--","Lyre+Cut+369","Fletching"
"--","--","--","Lyre+Cut+369","Fishing"
"--","--","--","Lyre+Cut+369","FireMaking"
"--","--","--","Lyre+Cut+369","Crafting"
"--","--","--","Lyre+Cut+369","Smithing"
"1,265,816","5,384","21","Lyre+Cut+369","Mining"
"--","--","--","Lyre+Cut+369","Herb"
"--","--","--","Lyre+Cut+369","Agile"
"--","--","--","Lyre+Cut+369","Theiving"
"--","--","--","Lyre+Cut+369","Slayer"
"--","--","--","Lyre+Cut+369","Farming"
"--","--","--","Lyre+Cut+369","RuneCrafting"
"--","--","--","Lyre+Cut+369","Hunting"
"--","--","--","Lyre+Cut+369","Construction"
"--","--","--","Lyre+Cut+369","Summoning"
"--","--","--","Lyre+Cut+369","Dungeoneering"
"--","--","--","Lyre+Cut+369","Div"
"--","--","--","Lyre+Cut+369","Inven"
"--","--","--","Lyre+Cut+369","Arc"
"914,781","3,196,213","709","Bat+Rage+489","Overall"
"801,022","207,903","57","Bat+Rage+489","Atk"
"868,741","112,074","51","Bat+Rage+489","Def"
"753,695","334,009","62","Bat+Rage+489","Str"
"847,420","218,399","57","Bat+Rage+489","Constiution"
"--","--","--","Bat+Rage+489","Range"
"876,016","28,413","37","Bat+Rage+489","Prayer"
"1,076,841","14,217","30","Bat+Rage+489","Magic"
"577,164","468,200","65","Bat+Rage+489","Cooking"
"774,612","248,300","59","Bat+Rage+489","WoodCutting"
"--","--","--","Bat+Rage+489","Fletching"
"606,300","371,850","63","Bat+Rage+489","Fishing"
"625,310","350,710","62","Bat+Rage+489","FireMaking"
"--","--","--","Bat+Rage+489","Crafting"
"709,591","152,640","54","Bat+Rage+489","Smithing"
"533,454","678,457","69","Bat+Rage+489","Mining"
"--","--","--","Bat+Rage+489","Herb"
"--","--","--","Bat+Rage+489","Agile"
"--","--","--","Bat+Rage+489","Theiving"
"--","--","--","Bat+Rage+489","Slayer"
"--","--","--","Bat+Rage+489","Farming"
"805,174","11,009","28","Bat+Rage+489","RuneCrafting"
"--","--","--","Bat+Rage+489","Hunting"
"--","--","--","Bat+Rage+489","Construction"
"--","--","--","Bat+Rage+489","Summoning"
"--","--","--","Bat+Rage+489","Dungeoneering"
"--","--","--","Bat+Rage+489","Div"
"--","--","--","Bat+Rage+489","Inven"
"--","--","--","Bat+Rage+489","Arc"
"1,098,088","1,889,275","456","pntslinger12","Overall"
"1,055,848","37,641","40","pntslinger12","Atk"
"--","--","--","pntslinger12","Def"
"995,204","55,910","44","pntslinger12","Str"
"878,677","175,848","55","pntslinger12","Constiution"
"626,552","345,954","62","pntslinger12","Range"
"1,021,053","9,334","26","pntslinger12","Prayer"
"541,343","1,162,679","74","pntslinger12","Magic"
"998,451","24,330","35","pntslinger12","Cooking"
"--","--","--","pntslinger12","WoodCutting"
"--","--","--","pntslinger12","Fletching"
"934,860","38,700","40","pntslinger12","Fishing"
"--","--","--","pntslinger12","FireMaking"
"--","--","--","pntslinger12","Crafting"
"957,987","33,871","39","pntslinger12","Smithing"
"--","--","--","pntslinger12","Mining"
"--","--","--","pntslinger12","Herb"
"873,167","4,499","20","pntslinger12","Agile"
"--","--","--","pntslinger12","Theiving"
"--","--","--","pntslinger12","Slayer"
"--","--","--","pntslinger12","Farming"
"--","--","--","pntslinger12","RuneCrafting"
"--","--","--","pntslinger12","Hunting"
"--","--","--","pntslinger12","Construction"
"--","--","--","pntslinger12","Summoning"
"--","--","--","pntslinger12","Dungeoneering"
"--","--","--","pntslinger12","Div"
"--","--","--","pntslinger12","Inven"
"--","--","--","pntslinger12","Arc"
"904,962","2,597,647","725","11oipuistin","Overall"
"801,023","207,900","57","11oipuistin","Atk"
"785,017","207,797","57","11oipuistin","Def"
"744,381","354,226","62","11oipuistin","Str"
"824,485","256,044","59","11oipuistin","Constiution"
"--","--","--","11oipuistin","Range"
"783,442","55,427","43","11oipuistin","Prayer"
"845,989","93,883","49","11oipuistin","Magic"
"702,401","198,677","56","11oipuistin","Cooking"
"1,057,560","29,648","37","11oipuistin","WoodCutting"
"--","--","--","11oipuistin","Fletching"
"545,463","545,621","66","11oipuistin","Fishing"
"988,100","25,313","36","11oipuistin","FireMaking"
"1,089,080","3,314","17","11oipuistin","Crafting"
"580,814","405,197","63","11oipuistin","Smithing"
"754,036","194,662","56","11oipuistin","Mining"
"--","--","--","11oipuistin","Herb"
"--","--","--","11oipuistin","Agile"
"--","--","--","11oipuistin","Theiving"
"--","--","--","11oipuistin","Slayer"
"--","--","--","11oipuistin","Farming"
"939,971","2,641","15","11oipuistin","RuneCrafting"
"--","--","--","11oipuistin","Hunting"
"--","--","--","11oipuistin","Construction"
"--","--","--","11oipuistin","Summoning"
"704,915","16,161","31","11oipuistin","Dungeoneering"
"--","--","--","11oipuistin","Div"
"--","--","--","11oipuistin","Inven"
"--","--","--","11oipuistin","Arc"
"1,152,400","436,307","397","hasbro9","Overall"
"1,055,849","37,641","40","hasbro9","Atk"
"897,481","102,180","50","hasbro9","Def"
"1,039,804","38,618","40","hasbro9","Str"
"1,041,487","60,294","44","hasbro9","Constiution"
"1,088,096","4,545","20","hasbro9","Range"
"--","--","--","hasbro9","Prayer"
"--","--","--","hasbro9","Magic"
"1,124,247","7,365","24","hasbro9","Cooking"
"954,457","63,121","45","hasbro9","WoodCutting"
"--","--","--","hasbro9","Fletching"
"1,066,812","8,490","25","hasbro9","Fishing"
"799,557","108,838","50","hasbro9","FireMaking"
"--","--","--","hasbro9","Crafting"
"--","--","--","hasbro9","Smithing"
"--","--","--","hasbro9","Mining"
"--","--","--","hasbro9","Herb"
"--","--","--","hasbro9","Agile"
"--","--","--","hasbro9","Theiving"
"--","--","--","hasbro9","Slayer"
"--","--","--","hasbro9","Farming"
"--","--","--","hasbro9","RuneCrafting"
"--","--","--","hasbro9","Hunting"
"--","--","--","hasbro9","Construction"
"--","--","--","hasbro9","Summoning"
"--","--","--","hasbro9","Dungeoneering"
"--","--","--","hasbro9","Div"
"--","--","--","hasbro9","Inven"
"--","--","--","hasbro9","Arc"
"771,938","2,312,503","972","Snake+1717","Overall"
"801,024","207,900","57","Snake+1717","Atk"
"820,150","151,435","54","Snake+1717","Def"
"860,542","157,149","54","Snake+1717","Str"
"881,743","172,215","55","Snake+1717","Constiution"
"871,631","38,970","40","Snake+1717","Range"
"823,531","45,353","41","Snake+1717","Prayer"
"976,775","32,729","38","Snake+1717","Magic"
"710,552","188,549","56","Snake+1717","Cooking"
"871,704","115,475","51","Snake+1717","WoodCutting"
"756,945","41,744","41","Snake+1717","Fletching"
"766,398","140,624","53","Snake+1717","Fishing"
"835,599","94,455","49","Snake+1717","FireMaking"
"657,371","181,026","55","Snake+1717","Crafting"
"709,207","152,990","54","Snake+1717","Smithing"
"600,246","457,394","65","Snake+1717","Mining"
"664,975","16,369","31","Snake+1717","Herb"
"715,833","27,582","37","Snake+1717","Agile"
"704,207","21,830","34","Snake+1717","Theiving"
"741,450","12,665","29","Snake+1717","Slayer"
"596,196","13,814","30","Snake+1717","Farming"
"670,988","42,235","41","Snake+1717","RuneCrafting"
"--","--","--","Snake+1717","Hunting"
"--","--","--","Snake+1717","Construction"
"--","--","--","Snake+1717","Summoning"
"--","--","--","Snake+1717","Dungeoneering"
"--","--","--","Snake+1717","Div"
"--","--","--","Snake+1717","Inven"
"--","--","--","Snake+1717","Arc"
"1,397,531","341,900","215","Red+Bar+Lewt","Overall"
"1,055,850","37,641","40","Red+Bar+Lewt","Atk"
"--","--","--","Red+Bar+Lewt","Def"
"910,965","110,290","50","Red+Bar+Lewt","Str"
"991,085","85,288","48","Red+Bar+Lewt","Constiution"
"752,660","108,405","50","Red+Bar+Lewt","Range"
"--","--","--","Red+Bar+Lewt","Prayer"
"--","--","--","Red+Bar+Lewt","Magic"
"--","--","--","Red+Bar+Lewt","Cooking"
"--","--","--","Red+Bar+Lewt","WoodCutting"
"--","--","--","Red+Bar+Lewt","Fletching"
"--","--","--","Red+Bar+Lewt","Fishing"
"--","--","--","Red+Bar+Lewt","FireMaking"
"--","--","--","Red+Bar+Lewt","Crafting"
"--","--","--","Red+Bar+Lewt","Smithing"
"--","--","--","Red+Bar+Lewt","Mining"
"--","--","--","Red+Bar+Lewt","Herb"
"--","--","--","Red+Bar+Lewt","Agile"
"--","--","--","Red+Bar+Lewt","Theiving"
"--","--","--","Red+Bar+Lewt","Slayer"
"--","--","--","Red+Bar+Lewt","Farming"
"--","--","--","Red+Bar+Lewt","RuneCrafting"
"--","--","--","Red+Bar+Lewt","Hunting"
"--","--","--","Red+Bar+Lewt","Construction"
"--","--","--","Red+Bar+Lewt","Summoning"
"--","--","--","Red+Bar+Lewt","Dungeoneering"
"--","--","--","Red+Bar+Lewt","Div"
"--","--","--","Red+Bar+Lewt","Inven"
"--","--","--","Red+Bar+Lewt","Arc"
"757,874","7,052,645","1,002","Pseudology","Overall"
"801,025","207,899","57","Pseudology","Atk"
"775,729","234,187","58","Pseudology","Def"
"893,432","123,788","52","Pseudology","Str"
"767,766","373,147","63","Pseudology","Constiution"
"574,416","610,912","68","Pseudology","Range"
"744,655","65,189","45","Pseudology","Prayer"
"679,903","352,322","62","Pseudology","Magic"
"588,825","429,016","64","Pseudology","Cooking"
"771,190","257,968","59","Pseudology","WoodCutting"
"--","--","--","Pseudology","Fletching"
"680,269","235,069","58","Pseudology","Fishing"
"617,356","370,455","63","Pseudology","FireMaking"
"708,502","124,237","52","Pseudology","Crafting"
"372,429","2,199,870","81","Pseudology","Smithing"
"568,901","536,858","66","Pseudology","Mining"
"--","--","--","Pseudology","Herb"
"--","--","--","Pseudology","Agile"
"--","--","--","Pseudology","Theiving"
"--","--","--","Pseudology","Slayer"
"--","--","--","Pseudology","Farming"
"449,592","266,295","59","Pseudology","RuneCrafting"
"--","--","--","Pseudology","Hunting"
"--","--","--","Pseudology","Construction"
"--","--","--","Pseudology","Summoning"
"417,377","663,815","68","Pseudology","Dungeoneering"
"--","--","--","Pseudology","Div"
"--","--","--","Pseudology","Inven"
"--","--","--","Pseudology","Arc"
"860,510","15,642,106","800","Knight+Bus","Overall"
"1,055,851","37,641","40","Knight+Bus","Atk"
"1,056,714","37,291","40","Knight+Bus","Def"
"495,405","2,093,465","80","Knight+Bus","Str"
"582,922","1,407,184","76","Knight+Bus","Constiution"
"429,077","2,153,699","80","Knight+Bus","Range"
"983,157","12,444","29","Knight+Bus","Prayer"
"742,151","225,213","58","Knight+Bus","Magic"
"1,098,779","9,375","26","Knight+Bus","Cooking"
"970,095","56,077","44","Knight+Bus","WoodCutting"
"821,014","16,102","31","Knight+Bus","Fletching"
"224,584","9,425,870","95","Knight+Bus","Fishing"
"--","--","--","Knight+Bus","FireMaking"
"708,559","124,196","52","Knight+Bus","Crafting"
"1,162,546","7,143","24","Knight+Bus","Smithing"
"--","--","--","Knight+Bus","Mining"
"--","--","--","Knight+Bus","Herb"
"852,242","5,727","22","Knight+Bus","Agile"
"--","--","--","Knight+Bus","Theiving"
"727,676","15,236","31","Knight+Bus","Slayer"
"--","--","--","Knight+Bus","Farming"
"--","--","--","Knight+Bus","RuneCrafting"
"--","--","--","Knight+Bus","Hunting"
"678,795","10,596","27","Knight+Bus","Construction"
"--","--","--","Knight+Bus","Summoning"
"--","--","--","Knight+Bus","Dungeoneering"
"--","--","--","Knight+Bus","Div"
"--","--","--","Knight+Bus","Inven"
"--","--","--","Knight+Bus","Arc"
"450,291","35,229,454","1,776","xtimista","Overall"
"801,026","207,898","57","xtimista","Atk"
"658,751","571,985","67","xtimista","Def"
"839,051","184,493","56","xtimista","Str"
"776,378","351,363","62","xtimista","Constiution"
"810,453","62,534","45","xtimista","Range"
"425,797","971,293","72","xtimista","Prayer"
"576,191","843,126","71","xtimista","Magic"
"351,956","2,545,959","82","xtimista","Cooking"
"684,748","447,081","64","xtimista","WoodCutting"
"475,960","981,338","72","xtimista","Fletching"
"626,800","328,328","61","xtimista","Fishing"
"300,218","5,829,051","90","xtimista","FireMaking"
"269,170","4,754,130","88","xtimista","Crafting"
"312,677","3,482,101","85","xtimista","Smithing"
"400,579","1,609,542","77","xtimista","Mining"
"500,929","165,187","54","xtimista","Herb"
"411,568","758,880","70","xtimista","Agile"
"216,572","5,359,220","90","xtimista","Theiving"
"601,669","86,780","48","xtimista","Slayer"
"428,991","177,937","55","xtimista","Farming"
"345,154","725,193","69","xtimista","RuneCrafting"
"477,314","196,439","56","xtimista","Hunting"
"537,507","103,111","50","xtimista","Construction"
"423,649","421,857","64","xtimista","Summoning"
"461,852","321,318","61","xtimista","Dungeoneering"
"233,361","3,581,551","85","xtimista","Div"
"319,824","161,759","25","xtimista","Inven"
"--","--","--","xtimista","Arc"
"1,096,712","502,137","458","KendoPOP","Overall"
"1,055,852","37,641","40","KendoPOP","Atk"
"1,045,310","37,666","40","KendoPOP","Def"
"1,017,221","45,678","42","KendoPOP","Str"
"1,005,967","76,948","47","KendoPOP","Constiution"
"834,205","50,753","43","KendoPOP","Range"
"1,007,614","10,301","27","KendoPOP","Prayer"
"825,209","108,697","50","KendoPOP","Magic"
"840,639","83,336","48","KendoPOP","Cooking"
"1,141,659","15,637","31","KendoPOP","WoodCutting"
"--","--","--","KendoPOP","Fletching"
"958,573","30,400","37","KendoPOP","Fishing"
"--","--","--","KendoPOP","FireMaking"
"--","--","--","KendoPOP","Crafting"
"--","--","--","KendoPOP","Smithing"
"--","--","--","KendoPOP","Mining"
"--","--","--","KendoPOP","Herb"
"--","--","--","KendoPOP","Agile"
"--","--","--","KendoPOP","Theiving"
"--","--","--","KendoPOP","Slayer"
"--","--","--","KendoPOP","Farming"
"--","--","--","KendoPOP","RuneCrafting"
"--","--","--","KendoPOP","Hunting"
"--","--","--","KendoPOP","Construction"
"--","--","--","KendoPOP","Summoning"
"--","--","--","KendoPOP","Dungeoneering"
"--","--","--","KendoPOP","Div"
"--","--","--","KendoPOP","Inven"
"--","--","--","KendoPOP","Arc"
"662,997","8,253,724","1,216","Vernlund","Overall"
"801,027","207,897","57","Vernlund","Atk"
"796,072","184,955","56","Vernlund","Def"
"921,267","104,234","50","Vernlund","Str"
"891,634","161,200","54","Vernlund","Constiution"
"--","--","--","Vernlund","Range"
"485,578","529,791","66","Vernlund","Prayer"
"815,041","117,136","51","Vernlund","Magic"
"777,847","126,995","52","Vernlund","Cooking"
"631,866","645,611","68","Vernlund","WoodCutting"
"535,904","598,285","67","Vernlund","Fletching"
"778,531","130,883","52","Vernlund","Fishing"
"586,511","461,399","65","Vernlund","FireMaking"
"922,257","24,713","35","Vernlund","Crafting"
"468,589","1,038,881","73","Vernlund","Smithing"
"299,497","3,671,084","86","Vernlund","Mining"
"660,088","17,500","32","Vernlund","Herb"
"717,556","27,150","36","Vernlund","Agile"
"705,695","21,415","34","Vernlund","Theiving"
"718,286","17,378","32","Vernlund","Slayer"
"586,009","15,927","31","Vernlund","Farming"
"661,817","46,519","42","Vernlund","RuneCrafting"
"617,923","20,837","34","Vernlund","Hunting"
"652,384","15,886","31","Vernlund","Construction"
"--","--","--","Vernlund","Summoning"
"703,923","16,342","31","Vernlund","Dungeoneering"
"504,584","35,403","39","Vernlund","Div"
"--","--","--","Vernlund","Inven"
"351,667","15,404","31","Vernlund","Arc"
"1,524,330","187,641","158","Usb+Woad+742","Overall"
"1,055,853","37,641","40","Usb+Woad+742","Atk"
"--","--","--","Usb+Woad+742","Def"
"926,297","102,447","50","Usb+Woad+742","Str"
"1,077,050","47,335","42","Usb+Woad+742","Constiution"
"--","--","--","Usb+Woad+742","Range"
"--","--","--","Usb+Woad+742","Prayer"
"--","--","--","Usb+Woad+742","Magic"
"--","--","--","Usb+Woad+742","Cooking"
"--","--","--","Usb+Woad+742","WoodCutting"
"--","--","--","Usb+Woad+742","Fletching"
"--","--","--","Usb+Woad+742","Fishing"
"--","--","--","Usb+Woad+742","FireMaking"
"--","--","--","Usb+Woad+742","Crafting"
"--","--","--","Usb+Woad+742","Smithing"
"--","--","--","Usb+Woad+742","Mining"
"--","--","--","Usb+Woad+742","Herb"
"--","--","--","Usb+Woad+742","Agile"
"--","--","--","Usb+Woad+742","Theiving"
"--","--","--","Usb+Woad+742","Slayer"
"--","--","--","Usb+Woad+742","Farming"
"--","--","--","Usb+Woad+742","RuneCrafting"
"--","--","--","Usb+Woad+742","Hunting"
"--","--","--","Usb+Woad+742","Construction"
"--","--","--","Usb+Woad+742","Summoning"
"--","--","--","Usb+Woad+742","Dungeoneering"
"--","--","--","Usb+Woad+742","Div"
"--","--","--","Usb+Woad+742","Inven"
"--","--","--","Usb+Woad+742","Arc"
"834,641","4,050,486","847","MajinRain","Overall"
"801,028","207,893","57","MajinRain","Atk"
"784,719","208,453","57","MajinRain","Def"
"601,114","984,465","72","MajinRain","Str"
"718,730","531,400","66","MajinRain","Constiution"
"686,448","191,496","56","MajinRain","Range"
"765,191","59,351","44","MajinRain","Prayer"
"676,729","361,305","62","MajinRain","Magic"
"627,169","328,262","61","MajinRain","Cooking"
"661,329","519,162","66","MajinRain","WoodCutting"
"--","--","--","MajinRain","Fletching"
"758,489","146,563","53","MajinRain","Fishing"
"687,903","235,815","58","MajinRain","FireMaking"
"956,572","17,658","32","MajinRain","Crafting"
"868,789","56,871","44","MajinRain","Smithing"
"815,325","133,383","52","MajinRain","Mining"
"--","--","--","MajinRain","Herb"
"--","--","--","MajinRain","Agile"
"--","--","--","MajinRain","Theiving"
"--","--","--","MajinRain","Slayer"
"--","--","--","MajinRain","Farming"
"626,760","67,367","45","MajinRain","RuneCrafting"
"--","--","--","MajinRain","Hunting"
"--","--","--","MajinRain","Construction"
"--","--","--","MajinRain","Summoning"
"--","--","--","MajinRain","Dungeoneering"
"--","--","--","MajinRain","Div"
"--","--","--","MajinRain","Inven"
