"Rank","Total XP","Level","Player","Skill"
"446,664","468,243","65","MisterPipter","Agile"
"472,360","212,044","57","MisterPipter","Theiving"
"515,943","263,840","59","MisterPipter","Slayer"
"654,256","5,371","21","MisterPipter","Farming"
"177,802","7,867,081","93","MisterPipter","RuneCrafting"
"532,504","101,063","49","MisterPipter","Hunting"
"356,386","1,227,984","75","MisterPipter","Construction"
"242,923","7,264,219","93","MisterPipter","Summoning"
"291,603","2,860,533","83","MisterPipter","Dungeoneering"
"519,764","23,979","35","MisterPipter","Div"
"--","--","--","MisterPipter","Inven"
"--","--","--","MisterPipter","Arc"
"64,123","1,264,837,745","2,852","Taz1975","Overall"
"92,795","25,772,048","99","Taz1975","Atk"
"115,252","26,733,992","99","Taz1975","Def"
"74,583","31,399,627","99","Taz1975","Str"
"141,968","34,131,417","99","Taz1975","Constiution"
"157,278","17,991,972","99","Taz1975","Range"
"74,417","16,676,897","99","Taz1975","Prayer"
"171,813","16,819,668","99","Taz1975","Magic"
"21,810","38,337,901","99","Taz1975","Cooking"
"30,428","28,981,164","99","Taz1975","WoodCutting"
"29,530","23,278,704","99","Taz1975","Fletching"
"25,847","60,532,620","99","Taz1975","Fishing"
"5,715","174,435,514","99","Taz1975","FireMaking"
"34,444","27,198,651","99","Taz1975","Crafting"
"33,861","29,553,332","99","Taz1975","Smithing"
"35,400","45,099,527","99","Taz1975","Mining"
"88,350","29,030,841","107","Taz1975","Herb"
"56,238","19,816,204","99","Taz1975","Agile"
"31,608","57,890,552","99","Taz1975","Theiving"
"137,211","20,204,787","103","Taz1975","Slayer"
"49,024","104,577,762","120","Taz1975","Farming"
"39,778","18,737,503","99","Taz1975","RuneCrafting"
"45,407","25,502,853","99","Taz1975","Hunting"
"55,828","17,993,141","99","Taz1975","Construction"
"44,471","20,395,550","99","Taz1975","Summoning"
"109,186","21,804,477","104","Taz1975","Dungeoneering"
"32,909","26,210,174","99","Taz1975","Div"
"30,448","179,567,607","120","Taz1975","Inven"
"26,302","126,163,260","120","Taz1975","Arc"
"226,005","193,163,811","2,454","sadgers+gabe","Overall"
"358,742","5,375,549","90","sadgers+gabe","Atk"
"281,367","13,072,135","99","sadgers+gabe","Def"
"329,496","7,960,295","94","sadgers+gabe","Str"
"251,091","17,717,794","99","sadgers+gabe","Constiution"
"274,381","12,726,765","98","sadgers+gabe","Range"
"347,009","2,945,104","83","sadgers+gabe","Prayer"
"181,707","16,084,149","99","sadgers+gabe","Magic"
"272,841","6,653,717","92","sadgers+gabe","Cooking"
"407,780","2,362,466","81","sadgers+gabe","WoodCutting"
"314,000","3,857,054","86","sadgers+gabe","Fletching"
"239,659","7,230,948","93","sadgers+gabe","Fishing"
"353,226","3,072,547","84","sadgers+gabe","FireMaking"
"283,766","3,840,543","86","sadgers+gabe","Crafting"
"267,524","6,275,587","91","sadgers+gabe","Smithing"
"238,713","8,299,831","94","sadgers+gabe","Mining"
"301,779","4,449,042","88","sadgers+gabe","Herb"
"295,583","2,274,372","81","sadgers+gabe","Agile"
"209,965","5,816,559","90","sadgers+gabe","Theiving"
"300,380","3,913,993","86","sadgers+gabe","Slayer"
"92,584","27,272,222","106","sadgers+gabe","Farming"
"399,870","393,797","63","sadgers+gabe","RuneCrafting"
"282,170","1,755,681","78","sadgers+gabe","Hunting"
"272,465","2,275,064","81","sadgers+gabe","Construction"
"315,023","1,955,124","79","sadgers+gabe","Summoning"
"239,760","4,996,569","89","sadgers+gabe","Dungeoneering"
"202,995","6,000,074","91","sadgers+gabe","Div"
"208,345","13,204,274","77","sadgers+gabe","Inven"
"187,782","1,382,556","76","sadgers+gabe","Arc"
"105,159","574,443,262","2,803","Darkcodez","Overall"
"92,796","25,771,839","99","Darkcodez","Atk"
"91,403","36,829,242","99","Darkcodez","Def"
"98,320","24,202,328","99","Darkcodez","Str"
"124,139","39,651,128","99","Darkcodez","Constiution"
"125,586","23,051,181","99","Darkcodez","Range"
"202,599","13,215,535","99","Darkcodez","Prayer"
"140,800","20,230,903","99","Darkcodez","Magic"
"233,060","13,060,771","99","Darkcodez","Cooking"
"188,036","13,333,954","99","Darkcodez","WoodCutting"
"117,288","13,934,558","99","Darkcodez","Fletching"
"177,098","13,612,930","99","Darkcodez","Fishing"
"204,145","13,274,870","99","Darkcodez","FireMaking"
"184,072","13,144,242","99","Darkcodez","Crafting"
"205,098","13,187,062","99","Darkcodez","Smithing"
"184,213","13,506,560","99","Darkcodez","Mining"
"138,130","16,093,384","101","Darkcodez","Herb"
"117,847","14,361,475","99","Darkcodez","Agile"
"190,936","10,524,165","96","Darkcodez","Theiving"
"65,550","67,103,165","115","Darkcodez","Slayer"
"111,102","20,427,730","103","Darkcodez","Farming"
"136,914","13,212,549","99","Darkcodez","RuneCrafting"
"112,760","14,292,070","99","Darkcodez","Hunting"
"178,561","11,108,574","97","Darkcodez","Construction"
"169,940","13,286,006","99","Darkcodez","Summoning"
"165,903","13,308,322","99","Darkcodez","Dungeoneering"
"101,073","14,496,034","99","Darkcodez","Div"
"123,315","59,082,697","111","Darkcodez","Inven"
"101,480","17,139,988","101","Darkcodez","Arc"
"434,962","73,676,509","1,817","lilprotigy19","Overall"
"358,743","5,375,530","90","lilprotigy19","Atk"
"356,261","5,611,994","90","lilprotigy19","Def"
"251,447","13,258,498","99","lilprotigy19","Str"
"309,469","12,766,828","98","lilprotigy19","Constiution"
"282,643","10,565,531","96","lilprotigy19","Range"
"318,901","6,519,756","92","lilprotigy19","Prayer"
"344,109","7,960,292","94","lilprotigy19","Magic"
"724,453","171,487","55","lilprotigy19","Cooking"
"565,672","1,021,781","73","lilprotigy19","WoodCutting"
"520,490","737,757","70","lilprotigy19","Fletching"
"740,528","160,929","54","lilprotigy19","Fishing"
"554,847","589,117","67","lilprotigy19","FireMaking"
"671,570","163,099","54","lilprotigy19","Crafting"
"507,266","770,940","70","lilprotigy19","Smithing"
"600,918","453,017","65","lilprotigy19","Mining"
"442,588","380,420","63","lilprotigy19","Herb"
"442,067","498,490","66","lilprotigy19","Agile"
"369,149","594,640","67","lilprotigy19","Theiving"
"289,229","4,490,004","88","lilprotigy19","Slayer"
"480,827","82,218","47","lilprotigy19","Farming"
"520,515","149,564","53","lilprotigy19","RuneCrafting"
"469,198","215,853","57","lilprotigy19","Hunting"
"558,215","70,830","46","lilprotigy19","Construction"
"406,759","605,092","68","lilprotigy19","Summoning"
"439,123","450,475","65","lilprotigy19","Dungeoneering"
"551,654","12,367","29","lilprotigy19","Div"
"--","--","--","lilprotigy19","Inven"
"--","--","--","lilprotigy19","Arc"
"27,252","1,508,023,617","2,898","Iso+Bull","Overall"
"92,797","25,771,411","99","Iso+Bull","Atk"
"220,596","14,080,881","99","Iso+Bull","Def"
"91,248","25,923,159","99","Iso+Bull","Str"
"86,995","58,540,219","99","Iso+Bull","Constiution"
"44,309","86,199,778","99","Iso+Bull","Range"
"21,135","40,490,732","99","Iso+Bull","Prayer"
"87,369","34,818,788","99","Iso+Bull","Magic"
"42,899","22,808,045","99","Iso+Bull","Cooking"
"63,836","18,490,113","99","Iso+Bull","WoodCutting"
"30,899","22,468,433","99","Iso+Bull","Fletching"
"73,534","24,409,447","99","Iso+Bull","Fishing"
"60,695","21,355,896","99","Iso+Bull","FireMaking"
"47,541","21,592,641","99","Iso+Bull","Crafting"
"49,711","21,661,276","99","Iso+Bull","Smithing"
"34,786","45,937,805","99","Iso+Bull","Mining"
"30,431","107,404,920","120","Iso+Bull","Herb"
"20,137","54,611,740","99","Iso+Bull","Agile"
"83,778","17,981,401","99","Iso+Bull","Theiving"
"26,252","119,042,453","120","Iso+Bull","Slayer"
"31,472","116,917,981","120","Iso+Bull","Farming"
"35,311","20,226,076","99","Iso+Bull","RuneCrafting"
"26,242","46,753,417","99","Iso+Bull","Hunting"
"11,934","83,051,915","99","Iso+Bull","Construction"
"60,355","16,500,454","99","Iso+Bull","Summoning"
"35,967","109,882,278","120","Iso+Bull","Dungeoneering"
"46,983","20,554,568","99","Iso+Bull","Div"
"54,413","110,547,790","120","Iso+Bull","Inven"
"11,348","200,000,000","120","Iso+Bull","Arc"
"185,613","321,364,579","2,586","Fishonamish","Overall"
"358,744","5,375,516","90","Fishonamish","Atk"
"352,568","5,777,822","90","Fishonamish","Def"
"391,200","4,707,853","88","Fishonamish","Str"
"348,766","8,978,948","95","Fishonamish","Constiution"
"324,421","6,123,997","91","Fishonamish","Range"
"303,266","7,075,300","92","Fishonamish","Prayer"
"347,426","7,604,690","93","Fishonamish","Magic"
"256,852","9,055,122","95","Fishonamish","Cooking"
"427,512","2,153,569","80","Fishonamish","WoodCutting"
"285,766","5,523,079","90","Fishonamish","Fletching"
"156,783","14,402,669","99","Fishonamish","Fishing"
"372,924","2,560,152","82","Fishonamish","FireMaking"
"252,493","5,749,565","90","Fishonamish","Crafting"
"146,419","13,923,314","99","Fishonamish","Smithing"
"119,064","16,646,768","99","Fishonamish","Mining"
"276,474","7,214,000","93","Fishonamish","Herb"
"257,926","3,469,690","85","Fishonamish","Agile"
"214,661","5,429,023","90","Fishonamish","Theiving"
"248,829","7,544,958","93","Fishonamish","Slayer"
"198,081","8,106,998","94","Fishonamish","Farming"
"221,371","3,224,334","84","Fishonamish","RuneCrafting"
"184,027","11,248,427","97","Fishonamish","Hunting"
"224,704","4,086,600","87","Fishonamish","Construction"
"282,476","3,153,831","84","Fishonamish","Summoning"
"226,243","5,751,197","90","Fishonamish","Dungeoneering"
"190,450","7,963,869","94","Fishonamish","Div"
"143,044","45,511,505","104","Fishonamish","Inven"
"58,112","93,001,783","118","Fishonamish","Arc"
"207,309","463,600,635","2,513","Noldor","Overall"
"92,798","25,771,367","99","Noldor","Atk"
"272,351","13,119,162","99","Noldor","Def"
"189,330","14,656,523","99","Noldor","Str"
"95,024","53,270,913","99","Noldor","Constiution"
"151,597","18,693,343","99","Noldor","Range"
"155,763","13,806,340","99","Noldor","Prayer"
"37,704","104,601,578","99","Noldor","Magic"
"167,550","13,585,921","99","Noldor","Cooking"
"224,327","13,043,389","99","Noldor","WoodCutting"
"135,365","13,646,734","99","Noldor","Fletching"
"195,855","13,188,337","99","Noldor","Fishing"
"214,731","13,195,580","99","Noldor","FireMaking"
"202,919","13,039,053","99","Noldor","Crafting"
"175,403","13,476,047","99","Noldor","Smithing"
"198,600","13,235,222","99","Noldor","Mining"
"229,600","13,066,176","99","Noldor","Herb"
"132,910","13,869,192","99","Noldor","Agile"
"439,617","305,960","61","Noldor","Theiving"
"394,190","1,237,984","75","Noldor","Slayer"
"177,642","13,183,600","99","Noldor","Farming"
"470,733","216,115","57","Noldor","RuneCrafting"
"177,852","13,045,898","99","Noldor","Hunting"
"175,087","13,035,851","99","Noldor","Construction"
"142,060","13,553,990","99","Noldor","Summoning"
"98,459","26,457,057","106","Noldor","Dungeoneering"
"244,634","3,100,583","84","Noldor","Div"
"270,851","2,198,720","50","Noldor","Inven"
"--","--","--","Noldor","Arc"
"369,196","64,328,403","2,015","Devll001","Overall"
"358,745","5,375,513","90","Devll001","Atk"
"360,472","5,483,996","90","Devll001","Def"
"315,267","9,392,638","95","Devll001","Str"
"367,641","7,685,515","93","Devll001","Constiution"
"408,343","2,523,930","82","Devll001","Range"
"268,442","9,183,929","95","Devll001","Prayer"
"468,255","2,265,630","81","Devll001","Magic"
"528,947","682,427","69","Devll001","Cooking"
"523,157","1,329,683","75","Devll001","WoodCutting"
"495,948","829,160","71","Devll001","Fletching"
"422,472","1,287,842","75","Devll001","Fishing"
"382,224","2,368,284","81","Devll001","FireMaking"
"440,180","1,248,944","75","Devll001","Crafting"
"505,414","777,613","70","Devll001","Smithing"
"430,530","1,335,101","75","Devll001","Mining"
"335,529","2,341,002","81","Devll001","Herb"
"315,519","1,923,886","79","Devll001","Agile"
"390,171","524,871","66","Devll001","Theiving"
"370,919","1,679,374","78","Devll001","Slayer"
"315,276","894,190","71","Devll001","Farming"
"385,093","460,024","65","Devll001","RuneCrafting"
"333,317","986,547","72","Devll001","Hunting"
"328,026","1,411,418","76","Devll001","Construction"
"359,395","1,213,171","75","Devll001","Summoning"
"429,564","523,665","66","Devll001","Dungeoneering"
"393,442","600,050","67","Devll001","Div"
"--","--","--","Devll001","Inven"
"--","--","--","Devll001","Arc"
"74,217","902,992,282","2,840","BoltingBoss","Overall"
"92,799","25,771,324","99","BoltingBoss","Atk"
"70,149","55,039,925","99","BoltingBoss","Def"
"76,381","30,667,784","99","BoltingBoss","Str"
"64,743","78,906,453","99","BoltingBoss","Constiution"
"70,852","47,728,517","99","BoltingBoss","Range"
"86,101","15,927,694","99","BoltingBoss","Prayer"
"44,517","85,261,900","99","BoltingBoss","Magic"
"98,250","15,464,168","99","BoltingBoss","Cooking"
"21,128","39,900,135","99","BoltingBoss","WoodCutting"
"98,989","14,375,760","99","BoltingBoss","Fletching"
"60,888","28,340,938","99","BoltingBoss","Fishing"
"81,193","17,664,376","99","BoltingBoss","FireMaking"
"85,282","16,116,290","99","BoltingBoss","Crafting"
"133,695","14,206,221","99","BoltingBoss","Smithing"
"41,276","38,603,702","99","BoltingBoss","Mining"
"60,005","64,955,410","115","BoltingBoss","Herb"
"135,157","13,808,922","99","BoltingBoss","Agile"
"61,562","24,371,563","99","BoltingBoss","Theiving"
"85,054","43,309,452","111","BoltingBoss","Slayer"
"75,501","40,075,048","110","BoltingBoss","Farming"
"109,637","13,549,914","99","BoltingBoss","RuneCrafting"
"118,203","14,056,891","99","BoltingBoss","Hunting"
"88,264","14,912,580","99","BoltingBoss","Construction"
"102,441","14,249,930","99","BoltingBoss","Summoning"
"101,520","24,929,345","105","BoltingBoss","Dungeoneering"
"85,095","15,347,023","99","BoltingBoss","Div"
"110,414","72,752,296","117","BoltingBoss","Inven"
"90,126","22,698,721","104","BoltingBoss","Arc"
"--","--","--","3axtt","Overall"
"--","--","--","3axtt","Atk"
"--","--","--","3axtt","Def"
"--","--","--","3axtt","Str"
"--","--","--","3axtt","Constiution"
"--","--","--","3axtt","Range"
"--","--","--","3axtt","Prayer"
"--","--","--","3axtt","Magic"
"--","--","--","3axtt","Cooking"
"--","--","--","3axtt","WoodCutting"
"--","--","--","3axtt","Fletching"
"--","--","--","3axtt","Fishing"
"--","--","--","3axtt","FireMaking"
"--","--","--","3axtt","Crafting"
"--","--","--","3axtt","Smithing"
"--","--","--","3axtt","Mining"
"--","--","--","3axtt","Herb"
"--","--","--","3axtt","Agile"
"--","--","--","3axtt","Theiving"
"--","--","--","3axtt","Slayer"
"--","--","--","3axtt","Farming"
"--","--","--","3axtt","RuneCrafting"
"--","--","--","3axtt","Hunting"
"--","--","--","3axtt","Construction"
"--","--","--","3axtt","Summoning"
"--","--","--","3axtt","Dungeoneering"
"--","--","--","3axtt","Div"
"--","--","--","3axtt","Inven"
"--","--","--","3axtt","Arc"
"222,396","334,538,517","2,465","kronic+sun","Overall"
"92,800","25,771,252","99","kronic+sun","Atk"
"131,006","22,755,259","99","kronic+sun","Def"
"91,428","25,869,433","99","kronic+sun","Str"
"157,146","30,520,222","99","kronic+sun","Constiution"
"185,756","15,448,629","99","kronic+sun","Range"
"236,134","12,980,319","98","kronic+sun","Prayer"
"149,129","19,117,297","99","kronic+sun","Magic"
"180,174","13,428,977","99","kronic+sun","Cooking"
"250,181","8,204,514","94","kronic+sun","WoodCutting"
"145,686","13,522,478","99","kronic+sun","Fletching"
"218,131","10,844,081","97","kronic+sun","Fishing"
"165,621","13,735,571","99","kronic+sun","FireMaking"
"284,754","3,797,561","86","kronic+sun","Crafting"
"242,842","9,839,606","96","kronic+sun","Smithing"
"269,829","5,429,866","90","kronic+sun","Mining"
"241,910","11,541,485","97","kronic+sun","Herb"
"197,177","8,815,650","95","kronic+sun","Agile"
"119,393","14,594,951","99","kronic+sun","Theiving"
"179,756","14,463,718","100","kronic+sun","Slayer"
"222,992","4,491,931","88","kronic+sun","Farming"
"125,674","13,323,624","99","kronic+sun","RuneCrafting"
"112,489","14,304,891","99","kronic+sun","Hunting"
"272,864","2,268,449","81","kronic+sun","Construction"
"215,799","12,334,493","98","kronic+sun","Summoning"
"209,093","7,071,142","92","kronic+sun","Dungeoneering"
"481,540","58,648","44","kronic+sun","Div"
"--","--","--","kronic+sun","Inven"
"421,311","4,470","20","kronic+sun","Arc"
"535,757","42,090,217","1,537","BretWoods","Overall"
"358,746","5,375,510","90","BretWoods","Atk"
"371,412","5,351,838","90","BretWoods","Def"
"378,166","5,372,447","90","BretWoods","Str"
"384,929","6,687,150","92","BretWoods","Constiution"
"474,914","1,428,775","76","BretWoods","Range"
"476,610","607,907","68","BretWoods","Prayer"
"437,854","2,959,887","84","BretWoods","Magic"
"1,002,960","22,872","35","BretWoods","Cooking"
"861,528","122,446","51","BretWoods","WoodCutting"
"454,926","1,195,654","74","BretWoods","Fletching"
"861,807","69,079","46","BretWoods","Fishing"
"921,706","42,583","41","BretWoods","FireMaking"
"296,340","3,351,065","85","BretWoods","Crafting"
"538,902","583,256","67","BretWoods","Smithing"
"927,213","65,552","45","BretWoods","Mining"
"275,841","7,278,149","93","BretWoods","Herb"
"575,117","118,299","51","BretWoods","Agile"
"716,238","18,585","33","BretWoods","Theiving"
"396,315","1,211,426","75","BretWoods","Slayer"
"631,807","7,718","24","BretWoods","Farming"
"630,688","63,560","45","BretWoods","RuneCrafting"
"611,034","23,224","35","BretWoods","Hunting"
"548,014","85,193","48","BretWoods","Construction"
"655,995","3,848","18","BretWoods","Summoning"
"636,382","33,965","39","BretWoods","Dungeoneering"
"584,492","5,547","21","BretWoods","Div"
"--","--","--","BretWoods","Inven"
"396,768","4,682","20","BretWoods","Arc"
"232,468","318,369,085","2,433","Dismemberer","Overall"
"92,608","25,827,100","99","Dismemberer","Atk"
"78,776","45,980,652","99","Dismemberer","Def"
"71,596","32,684,048","99","Dismemberer","Str"
"128,459","38,165,889","99","Dismemberer","Constiution"
"305,993","7,521,521","93","Dismemberer","Range"
"291,125","8,628,348","94","Dismemberer","Prayer"
"319,040","9,815,701","96","Dismemberer","Magic"
"270,083","6,945,265","92","Dismemberer","Cooking"
"231,177","11,871,053","98","Dismemberer","WoodCutting"
"318,742","3,668,775","86","Dismemberer","Fletching"
"244,780","6,718,528","92","Dismemberer","Fishing"
"275,990","8,209,906","94","Dismemberer","FireMaking"
"259,697","5,396,972","90","Dismemberer","Crafting"
"287,078","5,193,993","89","Dismemberer","Smithing"
"270,649","5,394,707","90","Dismemberer","Mining"
"307,186","3,905,369","86","Dismemberer","Herb"
"234,754","4,864,191","89","Dismemberer","Agile"
