"Rank","Total XP","Level","Player","Skill"
"--","--","--","KFC+LUNnDINS","Slayer"
"--","--","--","KFC+LUNnDINS","Farming"
"--","--","--","KFC+LUNnDINS","RuneCrafting"
"--","--","--","KFC+LUNnDINS","Hunting"
"--","--","--","KFC+LUNnDINS","Construction"
"--","--","--","KFC+LUNnDINS","Summoning"
"730,776","11,727","28","KFC+LUNnDINS","Dungeoneering"
"--","--","--","KFC+LUNnDINS","Div"
"--","--","--","KFC+LUNnDINS","Inven"
"--","--","--","KFC+LUNnDINS","Arc"
"497,995","21,655,304","1,643","Man+of+Times","Overall"
"570,479","1,210,812","75","Man+of+Times","Atk"
"684,052","432,679","64","Man+of+Times","Def"
"632,079","802,446","70","Man+of+Times","Str"
"654,215","847,659","71","Man+of+Times","Constiution"
"709,485","153,203","54","Man+of+Times","Range"
"682,672","97,439","49","Man+of+Times","Prayer"
"601,550","713,585","69","Man+of+Times","Magic"
"394,806","1,893,371","79","Man+of+Times","Cooking"
"560,797","1,069,292","73","Man+of+Times","WoodCutting"
"680,089","114,637","51","Man+of+Times","Fletching"
"297,770","3,492,802","85","Man+of+Times","Fishing"
"347,257","3,284,884","85","Man+of+Times","FireMaking"
"621,115","248,941","59","Man+of+Times","Crafting"
"789,448","100,988","49","Man+of+Times","Smithing"
"382,795","1,869,752","79","Man+of+Times","Mining"
"352,031","1,840,568","79","Man+of+Times","Herb"
"519,076","218,167","57","Man+of+Times","Agile"
"619,164","62,796","45","Man+of+Times","Theiving"
"462,428","524,638","66","Man+of+Times","Slayer"
"285,218","1,433,489","76","Man+of+Times","Farming"
"386,800","455,757","65","Man+of+Times","RuneCrafting"
"546,166","78,275","47","Man+of+Times","Hunting"
"628,095","23,891","35","Man+of+Times","Construction"
"478,444","153,029","54","Man+of+Times","Summoning"
"615,682","43,827","41","Man+of+Times","Dungeoneering"
"400,278","488,377","65","Man+of+Times","Div"
"--","--","--","Man+of+Times","Inven"
"--","--","--","Man+of+Times","Arc"
"953,930","1,139,618","648","Devilguy248","Overall"
"915,683","101,443","50","Devilguy248","Atk"
"894,838","102,449","50","Devilguy248","Def"
"844,435","175,831","55","Devilguy248","Str"
"891,946","160,270","54","Devilguy248","Constiution"
"809,821","62,618","45","Devilguy248","Range"
"1,008,616","10,170","27","Devilguy248","Prayer"
"831,784","103,826","50","Devilguy248","Magic"
"940,943","40,051","40","Devilguy248","Cooking"
"915,357","84,501","48","Devilguy248","WoodCutting"
"--","--","--","Devilguy248","Fletching"
"915,717","44,922","41","Devilguy248","Fishing"
"1,010,797","21,223","34","Devilguy248","FireMaking"
"1,080,348","3,774","18","Devilguy248","Crafting"
"972,615","30,403","37","Devilguy248","Smithing"
"754,373","193,822","56","Devilguy248","Mining"
"--","--","--","Devilguy248","Herb"
"--","--","--","Devilguy248","Agile"
"--","--","--","Devilguy248","Theiving"
"--","--","--","Devilguy248","Slayer"
"--","--","--","Devilguy248","Farming"
"--","--","--","Devilguy248","RuneCrafting"
"--","--","--","Devilguy248","Hunting"
"--","--","--","Devilguy248","Construction"
"--","--","--","Devilguy248","Summoning"
"--","--","--","Devilguy248","Dungeoneering"
"--","--","--","Devilguy248","Div"
"--","--","--","Devilguy248","Inven"
"--","--","--","Devilguy248","Arc"
"733,156","25,331,573","1,054","Rick+N+Farty","Overall"
"570,480","1,210,812","75","Rick+N+Farty","Atk"
"897,051","102,145","50","Rick+N+Farty","Def"
"354,846","6,193,384","91","Rick+N+Farty","Str"
"420,542","5,006,640","89","Rick+N+Farty","Constiution"
"309,666","7,250,711","93","Rick+N+Farty","Range"
"739,093","67,059","45","Rick+N+Farty","Prayer"
"545,465","1,107,502","74","Rick+N+Farty","Magic"
"421,567","1,427,377","76","Rick+N+Farty","Cooking"
"703,906","393,172","63","Rick+N+Farty","WoodCutting"
"--","--","--","Rick+N+Farty","Fletching"
"481,496","829,899","71","Rick+N+Farty","Fishing"
"627,814","344,108","62","Rick+N+Farty","FireMaking"
"847,225","45,762","42","Rick+N+Farty","Crafting"
"923,293","41,182","41","Rick+N+Farty","Smithing"
"940,121","61,177","44","Rick+N+Farty","Mining"
"--","--","--","Rick+N+Farty","Herb"
"--","--","--","Rick+N+Farty","Agile"
"--","--","--","Rick+N+Farty","Theiving"
"--","--","--","Rick+N+Farty","Slayer"
"--","--","--","Rick+N+Farty","Farming"
"539,440","131,410","52","Rick+N+Farty","RuneCrafting"
"--","--","--","Rick+N+Farty","Hunting"
"--","--","--","Rick+N+Farty","Construction"
"--","--","--","Rick+N+Farty","Summoning"
"388,821","1,119,068","74","Rick+N+Farty","Dungeoneering"
"--","--","--","Rick+N+Farty","Div"
"--","--","--","Rick+N+Farty","Inven"
"--","--","--","Rick+N+Farty","Arc"
"968,253","1,104,240","627","Rhyno9","Overall"
"915,684","101,443","50","Rhyno9","Atk"
"886,879","103,946","50","Rhyno9","Def"
"899,599","118,039","51","Rhyno9","Str"
"980,727","91,007","48","Rhyno9","Constiution"
"--","--","--","Rhyno9","Range"
"1,009,974","10,070","27","Rhyno9","Prayer"
"1,200,252","4,339","19","Rhyno9","Magic"
"742,108","155,744","54","Rhyno9","Cooking"
"1,134,844","16,465","32","Rhyno9","WoodCutting"
"--","--","--","Rhyno9","Fletching"
"711,983","191,438","56","Rhyno9","Fishing"
"1,078,701","12,607","29","Rhyno9","FireMaking"
"989,164","13,445","30","Rhyno9","Crafting"
"763,434","112,044","51","Rhyno9","Smithing"
"783,850","161,973","54","Rhyno9","Mining"
"--","--","--","Rhyno9","Herb"
"--","--","--","Rhyno9","Agile"
"873,855","2,498","15","Rhyno9","Theiving"
"--","--","--","Rhyno9","Slayer"
"--","--","--","Rhyno9","Farming"
"--","--","--","Rhyno9","RuneCrafting"
"--","--","--","Rhyno9","Hunting"
"--","--","--","Rhyno9","Construction"
"--","--","--","Rhyno9","Summoning"
"791,934","5,538","21","Rhyno9","Dungeoneering"
"--","--","--","Rhyno9","Div"
"--","--","--","Rhyno9","Inven"
"--","--","--","Rhyno9","Arc"
"781,020","5,695,465","952","MFTonton","Overall"
"570,481","1,210,812","75","MFTonton","Atk"
"638,491","739,130","70","MFTonton","Def"
"565,565","1,266,671","75","MFTonton","Str"
"625,873","1,032,863","73","MFTonton","Constiution"
"785,284","80,157","47","MFTonton","Range"
"610,415","151,005","54","MFTonton","Prayer"
"955,912","38,628","40","MFTonton","Magic"
"894,470","55,776","44","MFTonton","Cooking"
"825,994","165,090","54","MFTonton","WoodCutting"
"705,779","88,499","48","MFTonton","Fletching"
"892,705","54,450","43","MFTonton","Fishing"
"--","--","--","MFTonton","FireMaking"
"700,029","131,348","52","MFTonton","Crafting"
"1,222,282","3,215","17","MFTonton","Smithing"
"1,110,877","18,052","32","MFTonton","Mining"
"759,156","4,291","19","MFTonton","Herb"
"799,120","12,514","29","MFTonton","Agile"
"773,983","10,429","27","MFTonton","Theiving"
"451,213","606,241","68","MFTonton","Slayer"
"--","--","--","MFTonton","Farming"
"778,049","14,276","30","MFTonton","RuneCrafting"
"--","--","--","MFTonton","Hunting"
"--","--","--","MFTonton","Construction"
"624,628","7,411","24","MFTonton","Summoning"
"821,699","3,853","18","MFTonton","Dungeoneering"
"--","--","--","MFTonton","Div"
"--","--","--","MFTonton","Inven"
"--","--","--","MFTonton","Arc"
"1,269,403","300,095","295","khosyl","Overall"
"915,685","101,443","50","khosyl","Atk"
"1,030,484","39,057","40","khosyl","Def"
"1,037,666","38,959","40","khosyl","Str"
"1,034,090","63,102","45","khosyl","Constiution"
"1,021,490","8,304","25","khosyl","Range"
"--","--","--","khosyl","Prayer"
"--","--","--","khosyl","Magic"
"927,534","43,983","41","khosyl","Cooking"
"--","--","--","khosyl","WoodCutting"
"--","--","--","khosyl","Fletching"
"--","--","--","khosyl","Fishing"
"1,252,537","2,497","15","khosyl","FireMaking"
"--","--","--","khosyl","Crafting"
"--","--","--","khosyl","Smithing"
"--","--","--","khosyl","Mining"
"--","--","--","khosyl","Herb"
"--","--","--","khosyl","Agile"
"--","--","--","khosyl","Theiving"
"--","--","--","khosyl","Slayer"
"--","--","--","khosyl","Farming"
"--","--","--","khosyl","RuneCrafting"
"--","--","--","khosyl","Hunting"
"--","--","--","khosyl","Construction"
"--","--","--","khosyl","Summoning"
"--","--","--","khosyl","Dungeoneering"
"--","--","--","khosyl","Div"
"--","--","--","khosyl","Inven"
"--","--","--","khosyl","Arc"
"607,603","9,982,183","1,352","BenkelliBob","Overall"
"570,482","1,210,812","75","BenkelliBob","Atk"
"617,375","757,553","70","BenkelliBob","Def"
"599,189","996,789","73","BenkelliBob","Str"
"623,921","1,046,966","73","BenkelliBob","Constiution"
"709,208","153,593","54","BenkelliBob","Range"
"630,475","131,867","52","BenkelliBob","Prayer"
"531,202","1,260,990","75","BenkelliBob","Magic"
"857,031","73,285","46","BenkelliBob","Cooking"
"781,003","231,887","58","BenkelliBob","WoodCutting"
"705,431","89,039","48","BenkelliBob","Fletching"
"560,329","490,553","65","BenkelliBob","Fishing"
"679,592","255,127","59","BenkelliBob","FireMaking"
"651,762","188,124","56","BenkelliBob","Crafting"
"682,996","181,140","55","BenkelliBob","Smithing"
"966,638","51,116","43","BenkelliBob","Mining"
"516,799","128,854","52","BenkelliBob","Herb"
"682,581","38,158","40","BenkelliBob","Agile"
"500,849","171,126","55","BenkelliBob","Theiving"
"578,064","119,195","51","BenkelliBob","Slayer"
"--","--","--","BenkelliBob","Farming"
"247,568","2,193,275","81","BenkelliBob","RuneCrafting"
"557,825","63,501","45","BenkelliBob","Hunting"
"561,133","68,708","46","BenkelliBob","Construction"
"591,718","14,620","30","BenkelliBob","Summoning"
"584,562","65,674","45","BenkelliBob","Dungeoneering"
"--","--","--","BenkelliBob","Div"
"--","--","--","BenkelliBob","Inven"
"--","--","--","BenkelliBob","Arc"
"1,446,435","521,937","190","28g+DMT+DABS","Overall"
"915,687","101,443","50","28g+DMT+DABS","Atk"
"--","--","--","28g+DMT+DABS","Def"
"779,303","285,985","60","28g+DMT+DABS","Str"
"919,306","134,137","52","28g+DMT+DABS","Constiution"
"--","--","--","28g+DMT+DABS","Range"
"--","--","--","28g+DMT+DABS","Prayer"
"--","--","--","28g+DMT+DABS","Magic"
"--","--","--","28g+DMT+DABS","Cooking"
"--","--","--","28g+DMT+DABS","WoodCutting"
"--","--","--","28g+DMT+DABS","Fletching"
"--","--","--","28g+DMT+DABS","Fishing"
"--","--","--","28g+DMT+DABS","FireMaking"
"--","--","--","28g+DMT+DABS","Crafting"
"--","--","--","28g+DMT+DABS","Smithing"
"--","--","--","28g+DMT+DABS","Mining"
"--","--","--","28g+DMT+DABS","Herb"
"--","--","--","28g+DMT+DABS","Agile"
"--","--","--","28g+DMT+DABS","Theiving"
"--","--","--","28g+DMT+DABS","Slayer"
"--","--","--","28g+DMT+DABS","Farming"
"--","--","--","28g+DMT+DABS","RuneCrafting"
"--","--","--","28g+DMT+DABS","Hunting"
"--","--","--","28g+DMT+DABS","Construction"
"--","--","--","28g+DMT+DABS","Summoning"
"--","--","--","28g+DMT+DABS","Dungeoneering"
"--","--","--","28g+DMT+DABS","Div"
"--","--","--","28g+DMT+DABS","Inven"
"--","--","--","28g+DMT+DABS","Arc"
"1,002,370","7,848,117","578","fatalpure69","Overall"
"570,483","1,210,812","75","fatalpure69","Atk"
"--","--","--","fatalpure69","Def"
"412,716","3,811,293","86","fatalpure69","Str"
"564,542","1,608,891","77","fatalpure69","Constiution"
"570,314","648,603","68","fatalpure69","Range"
"808,198","50,702","43","fatalpure69","Prayer"
"920,732","50,183","42","fatalpure69","Magic"
"--","--","--","fatalpure69","Cooking"
"1,355,533","2,516","15","fatalpure69","WoodCutting"
"--","--","--","fatalpure69","Fletching"
"--","--","--","fatalpure69","Fishing"
"--","--","--","fatalpure69","FireMaking"
"--","--","--","fatalpure69","Crafting"
"1,148,369","8,533","25","fatalpure69","Smithing"
"1,170,953","11,528","28","fatalpure69","Mining"
"--","--","--","fatalpure69","Herb"
"--","--","--","fatalpure69","Agile"
"--","--","--","fatalpure69","Theiving"
"--","--","--","fatalpure69","Slayer"
"--","--","--","fatalpure69","Farming"
"--","--","--","fatalpure69","RuneCrafting"
"--","--","--","fatalpure69","Hunting"
"--","--","--","fatalpure69","Construction"
"--","--","--","fatalpure69","Summoning"
"441,231","440,945","64","fatalpure69","Dungeoneering"
"--","--","--","fatalpure69","Div"
"--","--","--","fatalpure69","Inven"
"--","--","--","fatalpure69","Arc"
"875,557","1,719,403","774","Sir_Ricken","Overall"
"915,688","101,443","50","Sir_Ricken","Atk"
"909,087","101,418","50","Sir_Ricken","Def"
"931,778","101,389","50","Sir_Ricken","Str"
"914,547","138,239","53","Sir_Ricken","Constiution"
"768,687","101,372","50","Sir_Ricken","Range"
"678,661","101,364","50","Sir_Ricken","Prayer"
"838,053","101,360","50","Sir_Ricken","Magic"
"813,834","102,253","50","Sir_Ricken","Cooking"
"887,143","104,247","50","Sir_Ricken","WoodCutting"
"--","--","--","Sir_Ricken","Fletching"
"816,410","103,009","50","Sir_Ricken","Fishing"
"821,660","101,987","50","Sir_Ricken","FireMaking"
"618,300","256,616","59","Sir_Ricken","Crafting"
"788,309","101,440","50","Sir_Ricken","Smithing"
"868,865","101,356","50","Sir_Ricken","Mining"
"--","--","--","Sir_Ricken","Herb"
"--","--","--","Sir_Ricken","Agile"
"--","--","--","Sir_Ricken","Theiving"
"--","--","--","Sir_Ricken","Slayer"
"--","--","--","Sir_Ricken","Farming"
"595,286","101,612","50","Sir_Ricken","RuneCrafting"
"--","--","--","Sir_Ricken","Hunting"
"--","--","--","Sir_Ricken","Construction"
"--","--","--","Sir_Ricken","Summoning"
"--","--","--","Sir_Ricken","Dungeoneering"
"--","--","--","Sir_Ricken","Div"
"--","--","--","Sir_Ricken","Inven"
"--","--","--","Sir_Ricken","Arc"
"784,023","3,836,498","946","Draacky","Overall"
"570,484","1,210,812","75","Draacky","Atk"
"782,418","213,203","57","Draacky","Def"
"808,272","238,585","58","Draacky","Str"
"711,633","558,095","67","Draacky","Constiution"
"808,816","63,142","45","Draacky","Range"
"948,927","15,730","31","Draacky","Prayer"
"912,447","53,246","43","Draacky","Magic"
"855,357","74,219","46","Draacky","Cooking"
"612,555","748,556","70","Draacky","WoodCutting"
"748,739","46,659","42","Draacky","Fletching"
"884,318","58,481","44","Draacky","Fishing"
"991,570","24,445","35","Draacky","FireMaking"
"924,483","23,997","35","Draacky","Crafting"
"797,068","93,660","49","Draacky","Smithing"
"741,326","210,939","57","Draacky","Mining"
"--","--","--","Draacky","Herb"
"846,105","6,200","22","Draacky","Agile"
"--","--","--","Draacky","Theiving"
"567,803","137,555","53","Draacky","Slayer"
"--","--","--","Draacky","Farming"
"764,968","16,169","31","Draacky","RuneCrafting"
"720,426","2,961","16","Draacky","Hunting"
"--","--","--","Draacky","Construction"
"--","--","--","Draacky","Summoning"
"630,498","37,313","40","Draacky","Dungeoneering"
"--","--","--","Draacky","Div"
"--","--","--","Draacky","Inven"
"--","--","--","Draacky","Arc"
"1,090,702","759,760","464","Jin_DmD","Overall"
"915,689","101,443","50","Jin_DmD","Atk"
"884,319","104,618","50","Jin_DmD","Def"
"836,835","186,465","56","Jin_DmD","Str"
"901,712","150,269","53","Jin_DmD","Constiution"
"1,010,981","9,327","26","Jin_DmD","Range"
"1,000,356","10,846","28","Jin_DmD","Prayer"
"822,454","110,414","50","Jin_DmD","Magic"
"894,992","55,556","43","Jin_DmD","Cooking"
"1,141,955","15,530","31","Jin_DmD","WoodCutting"
"--","--","--","Jin_DmD","Fletching"
"--","--","--","Jin_DmD","Fishing"
"1,101,398","9,783","27","Jin_DmD","FireMaking"
"--","--","--","Jin_DmD","Crafting"
"--","--","--","Jin_DmD","Smithing"
"1,327,908","3,317","17","Jin_DmD","Mining"
"--","--","--","Jin_DmD","Herb"
"--","--","--","Jin_DmD","Agile"
"--","--","--","Jin_DmD","Theiving"
"--","--","--","Jin_DmD","Slayer"
"--","--","--","Jin_DmD","Farming"
"--","--","--","Jin_DmD","RuneCrafting"
"--","--","--","Jin_DmD","Hunting"
"--","--","--","Jin_DmD","Construction"
"--","--","--","Jin_DmD","Summoning"
"--","--","--","Jin_DmD","Dungeoneering"
"--","--","--","Jin_DmD","Div"
"--","--","--","Jin_DmD","Inven"
"--","--","--","Jin_DmD","Arc"
"575,336","15,232,438","1,435","Killzruby","Overall"
"570,485","1,210,810","75","Killzruby","Atk"
"608,883","772,594","70","Killzruby","Def"
"629,969","814,507","71","Killzruby","Str"
"606,782","1,182,610","74","Killzruby","Constiution"
"558,303","749,845","70","Killzruby","Range"
"592,946","173,484","55","Killzruby","Prayer"
"531,544","1,258,049","75","Killzruby","Magic"
"572,297","484,145","65","Killzruby","Cooking"
"470,701","1,724,987","78","Killzruby","WoodCutting"
"380,170","2,156,785","80","Killzruby","Fletching"
"622,150","337,080","62","Killzruby","Fishing"
"360,546","2,873,920","83","Killzruby","FireMaking"
"736,646","103,977","50","Killzruby","Crafting"
"738,221","127,735","52","Killzruby","Smithing"
"554,448","584,194","67","Killzruby","Mining"
"725,085","7,423","24","Killzruby","Herb"
"633,812","60,874","44","Killzruby","Agile"
"529,490","147,771","53","Killzruby","Theiving"
"614,103","72,444","46","Killzruby","Slayer"
"536,491","35,830","39","Killzruby","Farming"
"555,363","119,736","51","Killzruby","RuneCrafting"
"497,972","153,548","54","Killzruby","Hunting"
"715,861","5,745","22","Killzruby","Construction"
"605,087","11,177","28","Killzruby","Summoning"
"587,230","63,168","45","Killzruby","Dungeoneering"
"--","--","--","Killzruby","Div"
"--","--","--","Killzruby","Inven"
"--","--","--","Killzruby","Arc"
"1,099,991","2,680,527","453","h8+questing","Overall"
"915,690","101,443","50","h8+questing","Atk"
"1,109,578","20,952","34","h8+questing","Def"
"666,074","673,957","69","h8+questing","Str"
"814,294","274,227","60","h8+questing","Constiution"
"--","--","--","h8+questing","Range"
"--","--","--","h8+questing","Prayer"
"517,970","1,415,971","76","h8+questing","Magic"
"--","--","--","h8+questing","Cooking"
"--","--","--","h8+questing","WoodCutting"
"--","--","--","h8+questing","Fletching"
"757,372","147,118","53","h8+questing","Fishing"
"--","--","--","h8+questing","FireMaking"
"903,573","29,762","37","h8+questing","Crafting"
"--","--","--","h8+questing","Smithing"
"--","--","--","h8+questing","Mining"
"--","--","--","h8+questing","Herb"
"797,519","12,922","29","h8+questing","Agile"
"--","--","--","h8+questing","Theiving"
"--","--","--","h8+questing","Slayer"
"--","--","--","h8+questing","Farming"
"--","--","--","h8+questing","RuneCrafting"
"--","--","--","h8+questing","Hunting"
"--","--","--","h8+questing","Construction"
"--","--","--","h8+questing","Summoning"
"--","--","--","h8+questing","Dungeoneering"
"--","--","--","h8+questing","Div"
"--","--","--","h8+questing","Inven"
"--","--","--","h8+questing","Arc"
"612,324","13,598,156","1,340","Azoriil","Overall"
"570,486","1,210,810","75","Azoriil","Atk"
"601,014","793,602","70","Azoriil","Def"
"523,274","1,799,319","79","Azoriil","Str"
"587,856","1,355,569","76","Azoriil","Constiution"
"536,719","852,333","71","Azoriil","Range"
"718,721","75,440","47","Azoriil","Prayer"
"590,434","765,483","70","Azoriil","Magic"
"579,361","460,138","65","Azoriil","Cooking"
"322,641","4,048,187","87","Azoriil","WoodCutting"
"551,244","496,670","66","Azoriil","Fletching"
"659,054","274,015","60","Azoriil","Fishing"
"598,600","420,922","64","Azoriil","FireMaking"
"723,645","111,958","51","Azoriil","Crafting"
"936,466","38,593","40","Azoriil","Smithing"
"708,916","273,805","60","Azoriil","Mining"
"657,116","18,262","33","Azoriil","Herb"
"620,891","70,967","46","Azoriil","Agile"
"614,352","66,667","45","Azoriil","Theiving"
"689,982","25,530","36","Azoriil","Slayer"
"701,984","2,533","15","Azoriil","Farming"
"693,276","34,285","39","Azoriil","RuneCrafting"
"422,361","380,445","63","Azoriil","Hunting"
"676,691","10,881","28","Azoriil","Construction"
"656,278","3,934","18","Azoriil","Summoning"
"783,358","6,214","22","Azoriil","Dungeoneering"
"--","--","--","Azoriil","Div"
"--","--","--","Azoriil","Inven"
"--","--","--","Azoriil","Arc"
"1,209,936","760,149","342","Afterslayer","Overall"
"915,691","101,443","50","Afterslayer","Atk"
"900,779","101,793","50","Afterslayer","Def"
"956,555","78,456","47","Afterslayer","Str"
"976,777","93,435","49","Afterslayer","Constiution"
"--","--","--","Afterslayer","Range"
"1,067,151","6,849","23","Afterslayer","Prayer"
"--","--","--","Afterslayer","Magic"
"--","--","--","Afterslayer","Cooking"
"712,606","373,067","63","Afterslayer","WoodCutting"
