"Rank","Total XP","Level","Player","Skill"
"--","--","--","[#0VN07QM8J]","Constiution"
"--","--","--","[#0VN07QM8J]","Range"
"--","--","--","[#0VN07QM8J]","Prayer"
"--","--","--","[#0VN07QM8J]","Magic"
"--","--","--","[#0VN07QM8J]","Cooking"
"--","--","--","[#0VN07QM8J]","WoodCutting"
"--","--","--","[#0VN07QM8J]","Fletching"
"--","--","--","[#0VN07QM8J]","Fishing"
"--","--","--","[#0VN07QM8J]","FireMaking"
"--","--","--","[#0VN07QM8J]","Crafting"
"--","--","--","[#0VN07QM8J]","Smithing"
"--","--","--","[#0VN07QM8J]","Mining"
"--","--","--","[#0VN07QM8J]","Herb"
"--","--","--","[#0VN07QM8J]","Agile"
"--","--","--","[#0VN07QM8J]","Theiving"
"--","--","--","[#0VN07QM8J]","Slayer"
"--","--","--","[#0VN07QM8J]","Farming"
"--","--","--","[#0VN07QM8J]","RuneCrafting"
"--","--","--","[#0VN07QM8J]","Hunting"
"--","--","--","[#0VN07QM8J]","Construction"
"--","--","--","[#0VN07QM8J]","Summoning"
"--","--","--","[#0VN07QM8J]","Dungeoneering"
"--","--","--","[#0VN07QM8J]","Div"
"--","--","--","[#0VN07QM8J]","Inven"
"--","--","--","[#0VN07QM8J]","Arc"
"1,813,291","11,255","78","42empty1143","Overall"
"1,313,652","5,086","21","42empty1143","Atk"
"--","--","--","42empty1143","Def"
"--","--","--","42empty1143","Str"
"1,623,512","2,678","15","42empty1143","Constiution"
"--","--","--","42empty1143","Range"
"--","--","--","42empty1143","Prayer"
"--","--","--","42empty1143","Magic"
"--","--","--","42empty1143","Cooking"
"--","--","--","42empty1143","WoodCutting"
"--","--","--","42empty1143","Fletching"
"--","--","--","42empty1143","Fishing"
"--","--","--","42empty1143","FireMaking"
"--","--","--","42empty1143","Crafting"
"--","--","--","42empty1143","Smithing"
"1,322,744","3,491","17","42empty1143","Mining"
"--","--","--","42empty1143","Herb"
"--","--","--","42empty1143","Agile"
"--","--","--","42empty1143","Theiving"
"--","--","--","42empty1143","Slayer"
"--","--","--","42empty1143","Farming"
"--","--","--","42empty1143","RuneCrafting"
"--","--","--","42empty1143","Hunting"
"--","--","--","42empty1143","Construction"
"--","--","--","42empty1143","Summoning"
"--","--","--","42empty1143","Dungeoneering"
"--","--","--","42empty1143","Div"
"--","--","--","42empty1143","Inven"
"--","--","--","42empty1143","Arc"
"1,226,260","152,562","330","CasanovaCoom","Overall"
"1,058,241","37,536","40","CasanovaCoom","Atk"
"1,079,134","29,244","37","CasanovaCoom","Def"
"1,175,956","13,911","30","CasanovaCoom","Str"
"1,336,772","9,345","26","CasanovaCoom","Constiution"
"1,076,138","4,925","20","CasanovaCoom","Range"
"966,762","14,193","30","CasanovaCoom","Prayer"
"1,078,226","14,088","30","CasanovaCoom","Magic"
"--","--","--","CasanovaCoom","Cooking"
"--","--","--","CasanovaCoom","WoodCutting"
"--","--","--","CasanovaCoom","Fletching"
"--","--","--","CasanovaCoom","Fishing"
"--","--","--","CasanovaCoom","FireMaking"
"--","--","--","CasanovaCoom","Crafting"
"--","--","--","CasanovaCoom","Smithing"
"--","--","--","CasanovaCoom","Mining"
"656,784","18,450","33","CasanovaCoom","Herb"
"888,590","3,192","17","CasanovaCoom","Agile"
"845,218","3,962","18","CasanovaCoom","Theiving"
"--","--","--","CasanovaCoom","Slayer"
"--","--","--","CasanovaCoom","Farming"
"--","--","--","CasanovaCoom","RuneCrafting"
"--","--","--","CasanovaCoom","Hunting"
"--","--","--","CasanovaCoom","Construction"
"--","--","--","CasanovaCoom","Summoning"
"--","--","--","CasanovaCoom","Dungeoneering"
"--","--","--","CasanovaCoom","Div"
"--","--","--","CasanovaCoom","Inven"
"--","--","--","CasanovaCoom","Arc"
"1,492,696","40,356","171","Ikio","Overall"
"1,313,653","5,086","21","Ikio","Atk"
"1,338,834","4,492","20","Ikio","Def"
"1,316,664","4,545","20","Ikio","Str"
"1,380,458","7,342","24","Ikio","Constiution"
"--","--","--","Ikio","Range"
"--","--","--","Ikio","Prayer"
"1,198,678","4,481","20","Ikio","Magic"
"--","--","--","Ikio","Cooking"
"--","--","--","Ikio","WoodCutting"
"--","--","--","Ikio","Fletching"
"--","--","--","Ikio","Fishing"
"--","--","--","Ikio","FireMaking"
"--","--","--","Ikio","Crafting"
"--","--","--","Ikio","Smithing"
"--","--","--","Ikio","Mining"
"--","--","--","Ikio","Herb"
"--","--","--","Ikio","Agile"
"761,492","12,179","29","Ikio","Theiving"
"--","--","--","Ikio","Slayer"
"--","--","--","Ikio","Farming"
"--","--","--","Ikio","RuneCrafting"
"--","--","--","Ikio","Hunting"
"--","--","--","Ikio","Construction"
"--","--","--","Ikio","Summoning"
"--","--","--","Ikio","Dungeoneering"
"--","--","--","Ikio","Div"
"--","--","--","Ikio","Inven"
"--","--","--","Ikio","Arc"
"1,337,367","142,771","250","Anrea","Overall"
"1,058,242","37,536","40","Anrea","Atk"
"1,129,267","17,895","32","Anrea","Def"
"1,055,819","35,679","39","Anrea","Str"
"1,149,133","29,374","37","Anrea","Constiution"
"--","--","--","Anrea","Range"
"1,092,912","5,792","22","Anrea","Prayer"
"--","--","--","Anrea","Magic"
"1,087,215","10,560","27","Anrea","Cooking"
"--","--","--","Anrea","WoodCutting"
"--","--","--","Anrea","Fletching"
"1,120,237","4,553","20","Anrea","Fishing"
"--","--","--","Anrea","FireMaking"
"--","--","--","Anrea","Crafting"
"--","--","--","Anrea","Smithing"
"--","--","--","Anrea","Mining"
"--","--","--","Anrea","Herb"
"--","--","--","Anrea","Agile"
"--","--","--","Anrea","Theiving"
"--","--","--","Anrea","Slayer"
"--","--","--","Anrea","Farming"
"--","--","--","Anrea","RuneCrafting"
"--","--","--","Anrea","Hunting"
"--","--","--","Anrea","Construction"
"--","--","--","Anrea","Summoning"
"--","--","--","Anrea","Dungeoneering"
"--","--","--","Anrea","Div"
"--","--","--","Anrea","Inven"
"--","--","--","Anrea","Arc"
"1,427,589","210,217","200","Viper2273","Overall"
"1,316,229","5,024","21","Viper2273","Atk"
"1,314,482","4,797","20","Viper2273","Def"
"1,338,439","3,918","18","Viper2273","Str"
"1,389,959","6,979","23","Viper2273","Constiution"
"--","--","--","Viper2273","Range"
"1,191,558","3,118","17","Viper2273","Prayer"
"764,898","183,488","55","Viper2273","Magic"
"--","--","--","Viper2273","Cooking"
"--","--","--","Viper2273","WoodCutting"
"--","--","--","Viper2273","Fletching"
"--","--","--","Viper2273","Fishing"
"--","--","--","Viper2273","FireMaking"
"--","--","--","Viper2273","Crafting"
"--","--","--","Viper2273","Smithing"
"--","--","--","Viper2273","Mining"
"--","--","--","Viper2273","Herb"
"--","--","--","Viper2273","Agile"
"--","--","--","Viper2273","Theiving"
"--","--","--","Viper2273","Slayer"
"--","--","--","Viper2273","Farming"
"--","--","--","Viper2273","RuneCrafting"
"--","--","--","Viper2273","Hunting"
"--","--","--","Viper2273","Construction"
"--","--","--","Viper2273","Summoning"
"--","--","--","Viper2273","Dungeoneering"
"--","--","--","Viper2273","Div"
"--","--","--","Viper2273","Inven"
"--","--","--","Viper2273","Arc"
"1,425,888","94,141","201","5ketearth","Overall"
"1,058,243","37,536","40","5ketearth","Atk"
"--","--","--","5ketearth","Def"
"1,122,909","19,238","33","5ketearth","Str"
"1,213,438","19,419","33","5ketearth","Constiution"
"1,022,673","8,273","25","5ketearth","Range"
"1,187,090","3,195","17","5ketearth","Prayer"
"--","--","--","5ketearth","Magic"
"1,175,828","4,800","20","5ketearth","Cooking"
"--","--","--","5ketearth","WoodCutting"
"--","--","--","5ketearth","Fletching"
"--","--","--","5ketearth","Fishing"
"--","--","--","5ketearth","FireMaking"
"--","--","--","5ketearth","Crafting"
"--","--","--","5ketearth","Smithing"
"--","--","--","5ketearth","Mining"
"--","--","--","5ketearth","Herb"
"--","--","--","5ketearth","Agile"
"--","--","--","5ketearth","Theiving"
"--","--","--","5ketearth","Slayer"
"--","--","--","5ketearth","Farming"
"--","--","--","5ketearth","RuneCrafting"
"--","--","--","5ketearth","Hunting"
"--","--","--","5ketearth","Construction"
"--","--","--","5ketearth","Summoning"
"--","--","--","5ketearth","Dungeoneering"
"--","--","--","5ketearth","Div"
"--","--","--","5ketearth","Inven"
"--","--","--","5ketearth","Arc"
"1,413,008","38,792","208","TheSn0w93","Overall"
"1,316,230","5,024","21","TheSn0w93","Atk"
"1,325,298","4,600","20","TheSn0w93","Def"
"1,319,770","4,507","20","TheSn0w93","Str"
"1,436,759","5,563","21","TheSn0w93","Constiution"
"--","--","--","TheSn0w93","Range"
"--","--","--","TheSn0w93","Prayer"
"--","--","--","TheSn0w93","Magic"
"1,169,592","5,035","21","TheSn0w93","Cooking"
"1,283,952","4,510","20","TheSn0w93","WoodCutting"
"922,831","2,827","16","TheSn0w93","Fletching"
"--","--","--","TheSn0w93","Fishing"
"--","--","--","TheSn0w93","FireMaking"
"--","--","--","TheSn0w93","Crafting"
"--","--","--","TheSn0w93","Smithing"
"--","--","--","TheSn0w93","Mining"
"--","--","--","TheSn0w93","Herb"
"--","--","--","TheSn0w93","Agile"
"--","--","--","TheSn0w93","Theiving"
"--","--","--","TheSn0w93","Slayer"
"--","--","--","TheSn0w93","Farming"
"--","--","--","TheSn0w93","RuneCrafting"
"--","--","--","TheSn0w93","Hunting"
"--","--","--","TheSn0w93","Construction"
"--","--","--","TheSn0w93","Summoning"
"--","--","--","TheSn0w93","Dungeoneering"
"--","--","--","TheSn0w93","Div"
"--","--","--","TheSn0w93","Inven"
"--","--","--","TheSn0w93","Arc"
"--","--","--","[#GCTKDPBF7]","Overall"
"--","--","--","[#GCTKDPBF7]","Atk"
"--","--","--","[#GCTKDPBF7]","Def"
"--","--","--","[#GCTKDPBF7]","Str"
"--","--","--","[#GCTKDPBF7]","Constiution"
"--","--","--","[#GCTKDPBF7]","Range"
"--","--","--","[#GCTKDPBF7]","Prayer"
"--","--","--","[#GCTKDPBF7]","Magic"
"--","--","--","[#GCTKDPBF7]","Cooking"
"--","--","--","[#GCTKDPBF7]","WoodCutting"
"--","--","--","[#GCTKDPBF7]","Fletching"
"--","--","--","[#GCTKDPBF7]","Fishing"
"--","--","--","[#GCTKDPBF7]","FireMaking"
"--","--","--","[#GCTKDPBF7]","Crafting"
"--","--","--","[#GCTKDPBF7]","Smithing"
"--","--","--","[#GCTKDPBF7]","Mining"
"--","--","--","[#GCTKDPBF7]","Herb"
"--","--","--","[#GCTKDPBF7]","Agile"
"--","--","--","[#GCTKDPBF7]","Theiving"
"--","--","--","[#GCTKDPBF7]","Slayer"
"--","--","--","[#GCTKDPBF7]","Farming"
"--","--","--","[#GCTKDPBF7]","RuneCrafting"
"--","--","--","[#GCTKDPBF7]","Hunting"
"--","--","--","[#GCTKDPBF7]","Construction"
"--","--","--","[#GCTKDPBF7]","Summoning"
"--","--","--","[#GCTKDPBF7]","Dungeoneering"
"--","--","--","[#GCTKDPBF7]","Div"
"--","--","--","[#GCTKDPBF7]","Inven"
"--","--","--","[#GCTKDPBF7]","Arc"
"1,177,161","850,292","373","Fatwarrior8","Overall"
"1,316,231","5,023","21","Fatwarrior8","Atk"
"1,328,153","4,565","20","Fatwarrior8","Def"
"1,273,102","6,132","22","Fatwarrior8","Str"
"1,091,834","42,998","41","Fatwarrior8","Constiution"
"746,885","112,891","51","Fatwarrior8","Range"
"--","--","--","Fatwarrior8","Prayer"
"--","--","--","Fatwarrior8","Magic"
"769,752","134,180","52","Fatwarrior8","Cooking"
"717,912","361,707","62","Fatwarrior8","WoodCutting"
"--","--","--","Fatwarrior8","Fletching"
"723,822","178,900","55","Fatwarrior8","Fishing"
"--","--","--","Fatwarrior8","FireMaking"
"--","--","--","Fatwarrior8","Crafting"
"--","--","--","Fatwarrior8","Smithing"
"--","--","--","Fatwarrior8","Mining"
"--","--","--","Fatwarrior8","Herb"
"--","--","--","Fatwarrior8","Agile"
"--","--","--","Fatwarrior8","Theiving"
"--","--","--","Fatwarrior8","Slayer"
"--","--","--","Fatwarrior8","Farming"
"--","--","--","Fatwarrior8","RuneCrafting"
"--","--","--","Fatwarrior8","Hunting"
"--","--","--","Fatwarrior8","Construction"
"--","--","--","Fatwarrior8","Summoning"
"--","--","--","Fatwarrior8","Dungeoneering"
"--","--","--","Fatwarrior8","Div"
"--","--","--","Fatwarrior8","Inven"
"--","--","--","Fatwarrior8","Arc"
"1,003,840","28,881,994","577","DIS+IZ+EGG","Overall"
"1,058,245","37,535","40","DIS+IZ+EGG","Atk"
"--","--","--","DIS+IZ+EGG","Def"
"352,678","6,333,112","91","DIS+IZ+EGG","Str"
"774,845","355,487","62","DIS+IZ+EGG","Constiution"
"336,272","5,524,524","90","DIS+IZ+EGG","Range"
"--","--","--","DIS+IZ+EGG","Prayer"
"419,838","3,504,334","85","DIS+IZ+EGG","Magic"
"--","--","--","DIS+IZ+EGG","Cooking"
"--","--","--","DIS+IZ+EGG","WoodCutting"
"213,128","13,084,783","99","DIS+IZ+EGG","Fletching"
"--","--","--","DIS+IZ+EGG","Fishing"
"--","--","--","DIS+IZ+EGG","FireMaking"
"--","--","--","DIS+IZ+EGG","Crafting"
"1,070,990","16,130","31","DIS+IZ+EGG","Smithing"
"1,080,818","22,633","35","DIS+IZ+EGG","Mining"
"--","--","--","DIS+IZ+EGG","Herb"
"--","--","--","DIS+IZ+EGG","Agile"
"--","--","--","DIS+IZ+EGG","Theiving"
"--","--","--","DIS+IZ+EGG","Slayer"
"--","--","--","DIS+IZ+EGG","Farming"
"--","--","--","DIS+IZ+EGG","RuneCrafting"
"--","--","--","DIS+IZ+EGG","Hunting"
"--","--","--","DIS+IZ+EGG","Construction"
"--","--","--","DIS+IZ+EGG","Summoning"
"--","--","--","DIS+IZ+EGG","Dungeoneering"
"--","--","--","DIS+IZ+EGG","Div"
"--","--","--","DIS+IZ+EGG","Inven"
"--","--","--","DIS+IZ+EGG","Arc"
"--","--","--","[#E3EQ1H6XS]","Overall"
"--","--","--","[#E3EQ1H6XS]","Atk"
"--","--","--","[#E3EQ1H6XS]","Def"
"--","--","--","[#E3EQ1H6XS]","Str"
"--","--","--","[#E3EQ1H6XS]","Constiution"
"--","--","--","[#E3EQ1H6XS]","Range"
"--","--","--","[#E3EQ1H6XS]","Prayer"
"--","--","--","[#E3EQ1H6XS]","Magic"
"--","--","--","[#E3EQ1H6XS]","Cooking"
"--","--","--","[#E3EQ1H6XS]","WoodCutting"
"--","--","--","[#E3EQ1H6XS]","Fletching"
"--","--","--","[#E3EQ1H6XS]","Fishing"
"--","--","--","[#E3EQ1H6XS]","FireMaking"
"--","--","--","[#E3EQ1H6XS]","Crafting"
"--","--","--","[#E3EQ1H6XS]","Smithing"
"--","--","--","[#E3EQ1H6XS]","Mining"
"--","--","--","[#E3EQ1H6XS]","Herb"
"--","--","--","[#E3EQ1H6XS]","Agile"
"--","--","--","[#E3EQ1H6XS]","Theiving"
"--","--","--","[#E3EQ1H6XS]","Slayer"
"--","--","--","[#E3EQ1H6XS]","Farming"
"--","--","--","[#E3EQ1H6XS]","RuneCrafting"
"--","--","--","[#E3EQ1H6XS]","Hunting"
"--","--","--","[#E3EQ1H6XS]","Construction"
"--","--","--","[#E3EQ1H6XS]","Summoning"
"--","--","--","[#E3EQ1H6XS]","Dungeoneering"
"--","--","--","[#E3EQ1H6XS]","Div"
"--","--","--","[#E3EQ1H6XS]","Inven"
"--","--","--","[#E3EQ1H6XS]","Arc"
"--","--","--","OS2","Overall"
"--","--","--","OS2","Atk"
"--","--","--","OS2","Def"
"--","--","--","OS2","Str"
"--","--","--","OS2","Constiution"
"--","--","--","OS2","Range"
"--","--","--","OS2","Prayer"
"--","--","--","OS2","Magic"
"--","--","--","OS2","Cooking"
"--","--","--","OS2","WoodCutting"
"--","--","--","OS2","Fletching"
"--","--","--","OS2","Fishing"
"--","--","--","OS2","FireMaking"
"--","--","--","OS2","Crafting"
"--","--","--","OS2","Smithing"
"--","--","--","OS2","Mining"
"--","--","--","OS2","Herb"
"--","--","--","OS2","Agile"
"--","--","--","OS2","Theiving"
"--","--","--","OS2","Slayer"
"--","--","--","OS2","Farming"
"--","--","--","OS2","RuneCrafting"
"--","--","--","OS2","Hunting"
"--","--","--","OS2","Construction"
"--","--","--","OS2","Summoning"
"--","--","--","OS2","Dungeoneering"
"--","--","--","OS2","Div"
"--","--","--","OS2","Inven"
"--","--","--","OS2","Arc"
"--","--","--","[#NEAV8Q6D6]","Overall"
"--","--","--","[#NEAV8Q6D6]","Atk"
"--","--","--","[#NEAV8Q6D6]","Def"
"--","--","--","[#NEAV8Q6D6]","Str"
"--","--","--","[#NEAV8Q6D6]","Constiution"
"--","--","--","[#NEAV8Q6D6]","Range"
"--","--","--","[#NEAV8Q6D6]","Prayer"
"--","--","--","[#NEAV8Q6D6]","Magic"
"--","--","--","[#NEAV8Q6D6]","Cooking"
"--","--","--","[#NEAV8Q6D6]","WoodCutting"
"--","--","--","[#NEAV8Q6D6]","Fletching"
"--","--","--","[#NEAV8Q6D6]","Fishing"
"--","--","--","[#NEAV8Q6D6]","FireMaking"
"--","--","--","[#NEAV8Q6D6]","Crafting"
"--","--","--","[#NEAV8Q6D6]","Smithing"
"--","--","--","[#NEAV8Q6D6]","Mining"
"--","--","--","[#NEAV8Q6D6]","Herb"
"--","--","--","[#NEAV8Q6D6]","Agile"
"--","--","--","[#NEAV8Q6D6]","Theiving"
"--","--","--","[#NEAV8Q6D6]","Slayer"
"--","--","--","[#NEAV8Q6D6]","Farming"
"--","--","--","[#NEAV8Q6D6]","RuneCrafting"
"--","--","--","[#NEAV8Q6D6]","Hunting"
"--","--","--","[#NEAV8Q6D6]","Construction"
"--","--","--","[#NEAV8Q6D6]","Summoning"
"--","--","--","[#NEAV8Q6D6]","Dungeoneering"
"--","--","--","[#NEAV8Q6D6]","Div"
"--","--","--","[#NEAV8Q6D6]","Inven"
"--","--","--","[#NEAV8Q6D6]","Arc"
"--","--","--","[#BTONHJ0Z9]","Overall"
"--","--","--","[#BTONHJ0Z9]","Atk"
"--","--","--","[#BTONHJ0Z9]","Def"
"--","--","--","[#BTONHJ0Z9]","Str"
"--","--","--","[#BTONHJ0Z9]","Constiution"
"--","--","--","[#BTONHJ0Z9]","Range"
"--","--","--","[#BTONHJ0Z9]","Prayer"
"--","--","--","[#BTONHJ0Z9]","Magic"
"--","--","--","[#BTONHJ0Z9]","Cooking"
"--","--","--","[#BTONHJ0Z9]","WoodCutting"
"--","--","--","[#BTONHJ0Z9]","Fletching"
"--","--","--","[#BTONHJ0Z9]","Fishing"
"--","--","--","[#BTONHJ0Z9]","FireMaking"
"--","--","--","[#BTONHJ0Z9]","Crafting"
"--","--","--","[#BTONHJ0Z9]","Smithing"
"--","--","--","[#BTONHJ0Z9]","Mining"
"--","--","--","[#BTONHJ0Z9]","Herb"
"--","--","--","[#BTONHJ0Z9]","Agile"
"--","--","--","[#BTONHJ0Z9]","Theiving"
"--","--","--","[#BTONHJ0Z9]","Slayer"
"--","--","--","[#BTONHJ0Z9]","Farming"
"--","--","--","[#BTONHJ0Z9]","RuneCrafting"
"--","--","--","[#BTONHJ0Z9]","Hunting"
"--","--","--","[#BTONHJ0Z9]","Construction"
"--","--","--","[#BTONHJ0Z9]","Summoning"
"--","--","--","[#BTONHJ0Z9]","Dungeoneering"
"--","--","--","[#BTONHJ0Z9]","Div"
"--","--","--","[#BTONHJ0Z9]","Inven"
"--","--","--","[#BTONHJ0Z9]","Arc"
"--","--","--","[#POZE8TR5A]","Overall"
"--","--","--","[#POZE8TR5A]","Atk"
"--","--","--","[#POZE8TR5A]","Def"
"--","--","--","[#POZE8TR5A]","Str"
"--","--","--","[#POZE8TR5A]","Constiution"
"--","--","--","[#POZE8TR5A]","Range"
"--","--","--","[#POZE8TR5A]","Prayer"
"--","--","--","[#POZE8TR5A]","Magic"
"--","--","--","[#POZE8TR5A]","Cooking"
"--","--","--","[#POZE8TR5A]","WoodCutting"
"--","--","--","[#POZE8TR5A]","Fletching"
"--","--","--","[#POZE8TR5A]","Fishing"
"--","--","--","[#POZE8TR5A]","FireMaking"
"--","--","--","[#POZE8TR5A]","Crafting"
"--","--","--","[#POZE8TR5A]","Smithing"
"--","--","--","[#POZE8TR5A]","Mining"
"--","--","--","[#POZE8TR5A]","Herb"
"--","--","--","[#POZE8TR5A]","Agile"
"--","--","--","[#POZE8TR5A]","Theiving"
"--","--","--","[#POZE8TR5A]","Slayer"
"--","--","--","[#POZE8TR5A]","Farming"
"--","--","--","[#POZE8TR5A]","RuneCrafting"
"--","--","--","[#POZE8TR5A]","Hunting"
"--","--","--","[#POZE8TR5A]","Construction"
"--","--","--","[#POZE8TR5A]","Summoning"
"--","--","--","[#POZE8TR5A]","Dungeoneering"
"--","--","--","[#POZE8TR5A]","Div"
"--","--","--","[#POZE8TR5A]","Inven"
"--","--","--","[#POZE8TR5A]","Arc"
"--","--","--","Mogg+Masterj","Overall"
"--","--","--","Mogg+Masterj","Atk"
"--","--","--","Mogg+Masterj","Def"
"--","--","--","Mogg+Masterj","Str"
"--","--","--","Mogg+Masterj","Constiution"
"--","--","--","Mogg+Masterj","Range"
"--","--","--","Mogg+Masterj","Prayer"
"--","--","--","Mogg+Masterj","Magic"
"--","--","--","Mogg+Masterj","Cooking"
"--","--","--","Mogg+Masterj","WoodCutting"
"--","--","--","Mogg+Masterj","Fletching"
"--","--","--","Mogg+Masterj","Fishing"
"--","--","--","Mogg+Masterj","FireMaking"
"--","--","--","Mogg+Masterj","Crafting"
"--","--","--","Mogg+Masterj","Smithing"
"--","--","--","Mogg+Masterj","Mining"
"--","--","--","Mogg+Masterj","Herb"
"--","--","--","Mogg+Masterj","Agile"
"--","--","--","Mogg+Masterj","Theiving"
"--","--","--","Mogg+Masterj","Slayer"
"--","--","--","Mogg+Masterj","Farming"
"--","--","--","Mogg+Masterj","RuneCrafting"
"--","--","--","Mogg+Masterj","Hunting"
"--","--","--","Mogg+Masterj","Construction"
"--","--","--","Mogg+Masterj","Summoning"
"--","--","--","Mogg+Masterj","Dungeoneering"
"--","--","--","Mogg+Masterj","Div"
"--","--","--","Mogg+Masterj","Inven"
"--","--","--","Mogg+Masterj","Arc"
"1,246,565","1,191,094","313","PICKERTWO","Overall"
"1,316,235","5,023","21","PICKERTWO","Atk"
