"Rank","Total XP","Level","Player","Skill"
"70,256","16,603,643","99","lunnnatic","Div"
"45,445","127,069,716","120","lunnnatic","Inven"
"38,291","110,498,386","120","lunnnatic","Arc"
"340,471","77,762,898","2,103","L+A+M","Overall"
"358,425","5,383,506","90","L+A+M","Atk"
"407,582","3,378,201","85","L+A+M","Def"
"437,388","3,259,891","85","L+A+M","Str"
"411,951","5,416,916","90","L+A+M","Constiution"
"366,293","3,904,611","86","L+A+M","Range"
"446,076","806,132","70","L+A+M","Prayer"
"502,532","1,672,703","78","L+A+M","Magic"
"420,580","1,444,960","76","L+A+M","Cooking"
"523,921","1,334,793","75","L+A+M","WoodCutting"
"449,277","1,246,615","75","L+A+M","Fletching"
"419,834","1,338,755","76","L+A+M","Fishing"
"176,122","13,580,619","99","L+A+M","FireMaking"
"317,797","2,768,828","83","L+A+M","Crafting"
"351,714","2,462,797","82","L+A+M","Smithing"
"193,350","13,327,234","99","L+A+M","Mining"
"352,022","1,855,216","79","L+A+M","Herb"
"248,799","3,916,256","86","L+A+M","Agile"
"311,689","1,036,228","73","L+A+M","Theiving"
"331,517","2,745,474","83","L+A+M","Slayer"
"316,844","881,159","71","L+A+M","Farming"
"328,204","819,300","71","L+A+M","RuneCrafting"
"391,850","527,190","66","L+A+M","Hunting"
"327,397","1,424,609","76","L+A+M","Construction"
"376,914","876,867","71","L+A+M","Summoning"
"471,031","284,539","60","L+A+M","Dungeoneering"
"331,831","2,040,679","80","L+A+M","Div"
"--","--","--","L+A+M","Inven"
"328,413","28,820","37","L+A+M","Arc"
"47,994","1,105,878,876","2,874","Saint+Wolf","Overall"
"49,879","49,607,555","99","Saint+Wolf","Atk"
"71,398","53,648,121","99","Saint+Wolf","Def"
"47,047","49,596,218","99","Saint+Wolf","Str"
"72,900","70,224,852","99","Saint+Wolf","Constiution"
"79,502","41,124,337","99","Saint+Wolf","Range"
"58,419","18,278,269","99","Saint+Wolf","Prayer"
"92,306","32,578,402","99","Saint+Wolf","Magic"
"61,001","18,784,051","99","Saint+Wolf","Cooking"
"49,496","21,060,271","99","Saint+Wolf","WoodCutting"
"58,298","16,324,631","99","Saint+Wolf","Fletching"
"21,543","73,416,515","99","Saint+Wolf","Fishing"
"43,541","28,623,528","99","Saint+Wolf","FireMaking"
"67,375","17,799,699","99","Saint+Wolf","Crafting"
"94,037","15,740,542","99","Saint+Wolf","Smithing"
"72,962","23,409,174","99","Saint+Wolf","Mining"
"34,340","106,264,211","120","Saint+Wolf","Herb"
"58,408","19,366,775","99","Saint+Wolf","Agile"
"72,288","20,614,018","99","Saint+Wolf","Theiving"
"72,364","57,146,352","113","Saint+Wolf","Slayer"
"62,523","59,320,511","114","Saint+Wolf","Farming"
"54,183","16,113,339","99","Saint+Wolf","RuneCrafting"
"44,918","25,753,922","99","Saint+Wolf","Hunting"
"98,040","14,473,147","99","Saint+Wolf","Construction"
"100,003","14,323,388","99","Saint+Wolf","Summoning"
"58,405","89,891,015","118","Saint+Wolf","Dungeoneering"
"45,652","20,908,489","99","Saint+Wolf","Div"
"77,904","88,508,568","120","Saint+Wolf","Inven"
"72,419","42,978,976","111","Saint+Wolf","Arc"
"342,658","124,910,760","2,096","iRengoku","Overall"
"358,426","5,383,495","90","iRengoku","Atk"
"363,369","5,443,052","90","iRengoku","Def"
"383,098","5,331,641","89","iRengoku","Str"
"369,938","7,608,265","93","iRengoku","Constiution"
"424,133","2,235,553","81","iRengoku","Range"
"309,548","6,784,725","92","iRengoku","Prayer"
"304,638","12,396,757","98","iRengoku","Magic"
"229,258","13,076,563","99","iRengoku","Cooking"
"568,312","1,013,920","73","iRengoku","WoodCutting"
"579,179","363,088","62","iRengoku","Fletching"
"191,589","13,271,250","99","iRengoku","Fishing"
"324,056","4,253,617","87","iRengoku","FireMaking"
"499,481","691,899","69","iRengoku","Crafting"
"451,804","1,257,402","75","iRengoku","Smithing"
"276,264","4,973,102","89","iRengoku","Mining"
"378,311","1,260,234","75","iRengoku","Herb"
"343,989","1,464,592","76","iRengoku","Agile"
"109,190","15,163,308","99","iRengoku","Theiving"
"478,986","428,865","64","iRengoku","Slayer"
"295,980","1,221,796","75","iRengoku","Farming"
"135,559","13,224,858","99","iRengoku","RuneCrafting"
"339,772","921,983","72","iRengoku","Hunting"
"434,390","427,392","64","iRengoku","Construction"
"398,568","670,513","69","iRengoku","Summoning"
"222,199","6,039,338","91","iRengoku","Dungeoneering"
"--","--","--","iRengoku","Div"
"--","--","--","iRengoku","Inven"
"--","--","--","iRengoku","Arc"
"56,560","1,177,440,121","2,862","Ashenfield","Overall"
"49,880","49,606,035","99","Ashenfield","Atk"
"39,643","104,655,695","99","Ashenfield","Def"
"67,515","34,671,125","99","Ashenfield","Str"
"59,817","85,398,828","99","Ashenfield","Constiution"
"83,083","38,885,422","99","Ashenfield","Range"
"45,286","20,643,303","99","Ashenfield","Prayer"
"86,600","35,239,860","99","Ashenfield","Magic"
"55,021","19,842,770","99","Ashenfield","Cooking"
"64,203","18,442,730","99","Ashenfield","WoodCutting"
"30,413","22,731,623","99","Ashenfield","Fletching"
"45,922","35,862,074","99","Ashenfield","Fishing"
"42,189","29,615,003","99","Ashenfield","FireMaking"
"83,970","16,209,867","99","Ashenfield","Crafting"
"69,306","17,844,604","99","Ashenfield","Smithing"
"59,052","27,802,205","99","Ashenfield","Mining"
"95,380","25,667,615","105","Ashenfield","Herb"
"51,265","21,029,845","99","Ashenfield","Agile"
"85,868","17,635,391","99","Ashenfield","Theiving"
"49,401","104,620,720","120","Ashenfield","Slayer"
"61,019","62,631,255","114","Ashenfield","Farming"
"75,235","14,582,873","99","Ashenfield","RuneCrafting"
"90,965","15,570,479","99","Ashenfield","Hunting"
"74,615","15,847,706","99","Ashenfield","Construction"
"30,270","35,818,081","99","Ashenfield","Summoning"
"59,535","84,841,365","117","Ashenfield","Dungeoneering"
"33,853","25,630,394","99","Ashenfield","Div"
"33,980","162,556,462","120","Ashenfield","Inven"
"78,575","33,556,791","108","Ashenfield","Arc"
"338,435","101,427,656","2,109","Decadence333","Overall"
"358,427","5,383,485","90","Decadence333","Atk"
"443,186","2,403,430","81","Decadence333","Def"
"423,518","3,529,428","85","Decadence333","Str"
"397,962","6,064,928","91","Decadence333","Constiution"
"368,778","3,791,565","86","Decadence333","Range"
"377,707","1,833,119","79","Decadence333","Prayer"
"390,942","4,779,840","88","Decadence333","Magic"
"484,197","886,286","71","Decadence333","Cooking"
"171,688","13,550,032","99","Decadence333","WoodCutting"
"220,109","13,063,891","99","Decadence333","Fletching"
"181,733","13,495,001","99","Decadence333","Fishing"
"419,629","1,781,545","78","Decadence333","FireMaking"
"365,960","2,123,099","80","Decadence333","Crafting"
"370,920","2,215,117","81","Decadence333","Smithing"
"208,253","13,117,202","99","Decadence333","Mining"
"387,050","1,121,022","74","Decadence333","Herb"
"435,154","560,403","67","Decadence333","Agile"
"428,212","356,375","62","Decadence333","Theiving"
"297,719","4,077,798","87","Decadence333","Slayer"
"298,851","1,160,631","74","Decadence333","Farming"
"432,090","300,779","60","Decadence333","RuneCrafting"
"323,009","1,133,451","74","Decadence333","Hunting"
"375,579","981,193","72","Decadence333","Construction"
"377,226","872,066","71","Decadence333","Summoning"
"587,870","63,202","45","Decadence333","Dungeoneering"
"292,192","2,259,771","81","Decadence333","Div"
"301,847","522,997","35","Decadence333","Inven"
"--","--","--","Decadence333","Arc"
"47,236","1,236,362,709","2,875","Payton+Lee","Overall"
"48,086","51,491,502","99","Payton+Lee","Atk"
"38,095","104,921,016","99","Payton+Lee","Def"
"45,125","51,629,929","99","Payton+Lee","Str"
"43,464","114,612,048","99","Payton+Lee","Constiution"
"39,481","101,047,496","99","Payton+Lee","Range"
"51,059","19,433,924","99","Payton+Lee","Prayer"
"68,528","47,568,323","99","Payton+Lee","Magic"
"112,978","14,848,546","99","Payton+Lee","Cooking"
"108,659","15,144,974","99","Payton+Lee","WoodCutting"
"127,504","13,762,205","99","Payton+Lee","Fletching"
"112,973","17,701,001","99","Payton+Lee","Fishing"
"88,306","16,924,659","99","Payton+Lee","FireMaking"
"105,914","14,952,976","99","Payton+Lee","Crafting"
"83,512","16,449,234","99","Payton+Lee","Smithing"
"136,925","15,355,327","99","Payton+Lee","Mining"
"26,949","108,732,341","120","Payton+Lee","Herb"
"102,093","15,016,508","99","Payton+Lee","Agile"
"130,096","14,144,194","99","Payton+Lee","Theiving"
"93,913","36,818,471","109","Payton+Lee","Slayer"
"57,502","71,735,680","116","Payton+Lee","Farming"
"92,104","13,942,132","99","Payton+Lee","RuneCrafting"
"115,432","14,176,288","99","Payton+Lee","Hunting"
"81,837","15,296,700","99","Payton+Lee","Construction"
"109,265","14,085,271","99","Payton+Lee","Summoning"
"75,187","49,382,303","112","Payton+Lee","Dungeoneering"
"90,443","15,012,167","99","Payton+Lee","Div"
"66,795","96,170,750","120","Payton+Lee","Inven"
"18,837","156,006,744","120","Payton+Lee","Arc"
"251,174","158,523,902","2,376","Sapphis","Overall"
"358,428","5,383,471","90","Sapphis","Atk"
"299,066","12,160,609","98","Sapphis","Def"
"379,641","5,367,141","90","Sapphis","Str"
"314,108","12,264,258","98","Sapphis","Constiution"
"332,183","5,720,511","90","Sapphis","Range"
"258,376","9,687,419","96","Sapphis","Prayer"
"272,212","13,220,529","99","Sapphis","Magic"
"359,472","2,394,467","81","Sapphis","Cooking"
"362,916","3,078,833","84","Sapphis","WoodCutting"
"375,327","2,234,397","81","Sapphis","Fletching"
"254,566","5,975,144","91","Sapphis","Fishing"
"289,778","6,732,010","92","Sapphis","FireMaking"
"309,969","2,972,772","84","Sapphis","Crafting"
"257,352","7,363,320","93","Sapphis","Smithing"
"224,843","11,236,684","97","Sapphis","Mining"
"291,629","5,606,880","90","Sapphis","Herb"
"243,881","4,206,516","87","Sapphis","Agile"
"231,023","3,512,208","85","Sapphis","Theiving"
"225,272","10,805,185","97","Sapphis","Slayer"
"258,177","2,263,922","81","Sapphis","Farming"
"199,429","5,424,380","90","Sapphis","RuneCrafting"
"257,400","2,345,109","81","Sapphis","Hunting"
"220,714","4,461,499","88","Sapphis","Construction"
"284,273","3,072,376","84","Sapphis","Summoning"
"296,245","2,736,682","83","Sapphis","Dungeoneering"
"226,959","3,938,007","86","Sapphis","Div"
"251,093","4,359,573","59","Sapphis","Inven"
"--","--","--","Sapphis","Arc"
"76,576","978,334,694","2,837","Aodyr","Overall"
"49,881","49,605,468","99","Aodyr","Atk"
"54,320","84,475,306","99","Aodyr","Def"
"71,649","32,701,154","99","Aodyr","Str"
"87,771","58,085,547","99","Aodyr","Constiution"
"131,782","21,882,834","99","Aodyr","Range"
"34,967","24,291,226","99","Aodyr","Prayer"
"68,006","48,041,283","99","Aodyr","Magic"
"28,280","30,486,914","99","Aodyr","Cooking"
"55,070","19,901,360","99","Aodyr","WoodCutting"
"45,867","17,899,050","99","Aodyr","Fletching"
"30,477","51,547,702","99","Aodyr","Fishing"
"50,634","24,716,973","99","Aodyr","FireMaking"
"23,078","39,587,830","99","Aodyr","Crafting"
"63,401","18,660,474","99","Aodyr","Smithing"
"60,044","27,417,515","99","Aodyr","Mining"
"100,061","23,656,474","105","Aodyr","Herb"
"32,721","30,970,329","99","Aodyr","Agile"
"76,333","19,556,298","99","Aodyr","Theiving"
"104,518","30,820,732","107","Aodyr","Slayer"
"59,913","65,367,737","115","Aodyr","Farming"
"28,470","23,737,309","99","Aodyr","RuneCrafting"
"48,689","23,965,803","99","Aodyr","Hunting"
"27,587","28,416,782","99","Aodyr","Construction"
"45,522","19,973,384","99","Aodyr","Summoning"
"87,881","33,750,109","108","Aodyr","Dungeoneering"
"43,427","21,581,706","99","Aodyr","Div"
"84,558","85,538,876","120","Aodyr","Inven"
"91,686","21,698,519","104","Aodyr","Arc"
"176,891","319,724,116","2,614","Sandj92","Overall"
"358,429","5,383,469","90","Sandj92","Atk"
"209,942","14,510,690","99","Sandj92","Def"
"357,948","6,048,310","91","Sandj92","Str"
"297,630","13,670,421","99","Sandj92","Constiution"
"193,353","14,995,245","99","Sandj92","Range"
"201,970","13,223,694","99","Sandj92","Prayer"
"162,496","17,683,604","99","Sandj92","Magic"
"257,589","9,033,323","95","Sandj92","Cooking"
"161,067","13,719,944","99","Sandj92","WoodCutting"
"231,489","13,038,860","99","Sandj92","Fletching"
"170,324","13,852,009","99","Sandj92","Fishing"
"271,100","9,219,570","95","Sandj92","FireMaking"
"125,488","14,250,890","99","Sandj92","Crafting"
"164,619","13,623,650","99","Sandj92","Smithing"
"294,759","3,862,898","86","Sandj92","Mining"
"206,628","13,324,783","99","Sandj92","Herb"
"156,745","13,352,854","99","Sandj92","Agile"
"250,156","2,422,882","82","Sandj92","Theiving"
"354,498","2,108,212","80","Sandj92","Slayer"
"121,051","18,216,686","102","Sandj92","Farming"
"148,941","13,122,092","99","Sandj92","RuneCrafting"
"267,314","2,110,020","80","Sandj92","Hunting"
"291,770","2,002,759","80","Sandj92","Construction"
"271,558","4,075,542","87","Sandj92","Summoning"
"344,890","1,748,045","78","Sandj92","Dungeoneering"
"105,638","14,307,091","99","Sandj92","Div"
"127,393","55,793,883","109","Sandj92","Inven"
"198,014","1,022,690","73","Sandj92","Arc"
"53,036","1,024,536,990","2,867","I+G00NIE+I","Overall"
"49,882","49,604,599","99","I+G00NIE+I","Atk"
"73,430","51,363,329","99","I+G00NIE+I","Def"
"228,030","13,588,167","99","I+G00NIE+I","Str"
"98,229","51,543,447","99","I+G00NIE+I","Constiution"
"170,587","16,663,526","99","I+G00NIE+I","Range"
"107,584","14,984,695","99","I+G00NIE+I","Prayer"
"73,695","43,183,414","99","I+G00NIE+I","Magic"
"102,132","15,285,800","99","I+G00NIE+I","Cooking"
"52,592","20,378,475","99","I+G00NIE+I","WoodCutting"
"20,567","32,816,741","99","I+G00NIE+I","Fletching"
"104,014","18,792,692","99","I+G00NIE+I","Fishing"
"87,019","17,054,918","99","I+G00NIE+I","FireMaking"
"120,358","14,421,005","99","I+G00NIE+I","Crafting"
"125,700","14,432,650","99","I+G00NIE+I","Smithing"
"132,715","15,625,068","99","I+G00NIE+I","Mining"
"62,435","58,487,104","114","I+G00NIE+I","Herb"
"81,878","16,330,233","99","I+G00NIE+I","Agile"
"70,183","21,259,199","99","I+G00NIE+I","Theiving"
"56,603","86,634,171","118","I+G00NIE+I","Slayer"
"62,790","58,729,609","114","I+G00NIE+I","Farming"
"75,394","14,575,822","99","I+G00NIE+I","RuneCrafting"
"102,843","14,777,337","99","I+G00NIE+I","Hunting"
"94,602","14,613,558","99","I+G00NIE+I","Construction"
"73,512","15,351,648","99","I+G00NIE+I","Summoning"
"116,737","19,558,000","103","I+G00NIE+I","Dungeoneering"
"93,582","14,841,637","99","I+G00NIE+I","Div"
"63,166","99,640,146","120","I+G00NIE+I","Inven"
"13,274","200,000,000","120","I+G00NIE+I","Arc"
"493,763","72,212,342","1,655","Purehighness","Overall"
"358,430","5,383,468","90","Purehighness","Atk"
"299,898","11,939,201","98","Purehighness","Def"
"531,193","1,671,941","78","Purehighness","Str"
"324,864","11,078,846","97","Purehighness","Constiution"
"163,839","17,319,556","99","Purehighness","Range"
"328,416","4,945,156","89","Purehighness","Prayer"
"310,030","11,190,189","97","Purehighness","Magic"
"693,636","211,269","57","Purehighness","Cooking"
"899,625","97,375","49","Purehighness","WoodCutting"
"598,561","293,658","60","Purehighness","Fletching"
"694,785","214,352","57","Purehighness","Fishing"
"517,977","812,659","70","Purehighness","FireMaking"
"428,145","1,429,914","76","Purehighness","Crafting"
"480,489","928,394","72","Purehighness","Smithing"
"1,000,943","41,490","41","Purehighness","Mining"
"632,560","27,658","37","Purehighness","Herb"
"644,609","54,262","43","Purehighness","Agile"
"685,398","27,652","37","Purehighness","Theiving"
"312,927","3,434,572","85","Purehighness","Slayer"
"577,611","18,214","32","Purehighness","Farming"
"594,895","101,784","50","Purehighness","RuneCrafting"
"615,870","21,917","34","Purehighness","Hunting"
"458,608","293,824","60","Purehighness","Construction"
"553,278","36,740","39","Purehighness","Summoning"
"421,286","619,163","68","Purehighness","Dungeoneering"
"534,040","18,487","33","Purehighness","Div"
"--","--","--","Purehighness","Inven"
"--","--","--","Purehighness","Arc"
"129,164","762,206,647","2,760","Quadruple+Q","Overall"
"49,883","49,604,382","99","Quadruple+Q","Atk"
"164,264","17,784,300","99","Quadruple+Q","Def"
"92,654","25,581,998","99","Quadruple+Q","Str"
"111,436","44,754,755","99","Quadruple+Q","Constiution"
"121,325","24,077,298","99","Quadruple+Q","Range"
"121,269","14,568,061","99","Quadruple+Q","Prayer"
"85,674","35,722,277","99","Quadruple+Q","Magic"
"107,173","15,072,163","99","Quadruple+Q","Cooking"
"111,627","15,025,488","99","Quadruple+Q","WoodCutting"
"95,712","14,456,333","99","Quadruple+Q","Fletching"
"85,843","21,677,173","99","Quadruple+Q","Fishing"
"125,789","14,747,995","99","Quadruple+Q","FireMaking"
"107,325","14,894,281","99","Quadruple+Q","Crafting"
"110,171","14,940,989","99","Quadruple+Q","Smithing"
"9,160","124,003,189","99","Quadruple+Q","Mining"
"159,007","14,707,267","100","Quadruple+Q","Herb"
"117,067","14,397,439","99","Quadruple+Q","Agile"
"41,498","39,318,407","99","Quadruple+Q","Theiving"
"78,929","49,130,797","112","Quadruple+Q","Slayer"
"148,886","14,712,736","100","Quadruple+Q","Farming"
"118,387","13,415,910","99","Quadruple+Q","RuneCrafting"
"97,085","15,115,974","99","Quadruple+Q","Hunting"
"118,511","13,782,983","99","Quadruple+Q","Construction"
"106,151","14,158,011","99","Quadruple+Q","Summoning"
"95,558","28,112,364","106","Quadruple+Q","Dungeoneering"
"63,472","17,412,040","99","Quadruple+Q","Div"
"102,445","80,973,496","120","Quadruple+Q","Inven"
"301,737","58,541","44","Quadruple+Q","Arc"
"487,909","59,993,218","1,671","Yazuki8","Overall"
"358,432","5,383,466","90","Yazuki8","Atk"
"397,215","3,719,605","86","Yazuki8","Def"
"400,450","4,314,628","87","Yazuki8","Str"
"417,552","5,157,465","89","Yazuki8","Constiution"
"389,465","3,075,453","84","Yazuki8","Range"
"468,483","738,192","70","Yazuki8","Prayer"
"568,643","899,144","71","Yazuki8","Magic"
"434,262","1,291,217","75","Yazuki8","Cooking"
"186,099","13,359,194","99","Yazuki8","WoodCutting"
"536,523","595,058","67","Yazuki8","Fletching"
"382,969","1,734,694","78","Yazuki8","Fishing"
"649,289","304,247","61","Yazuki8","FireMaking"
"667,194","170,134","55","Yazuki8","Crafting"
"753,589","117,912","51","Yazuki8","Smithing"
"589,403","481,826","65","Yazuki8","Mining"
"519,122","126,155","52","Yazuki8","Herb"
"538,211","182,974","55","Yazuki8","Agile"
"96,042","16,273,499","99","Yazuki8","Theiving"
"463,222","522,489","66","Yazuki8","Slayer"
"570,378","20,345","34","Yazuki8","Farming"
"303,270","1,069,885","73","Yazuki8","RuneCrafting"
"479,118","192,446","56","Yazuki8","Hunting"
"507,547","138,399","53","Yazuki8","Construction"
"492,196","124,791","52","Yazuki8","Summoning"
