"Rank","Total XP","Level","Player","Skill"
"920,777","50,484","43","Jredds","Magic"
"999,159","24,168","35","Jredds","Cooking"
"644,445","585,847","67","Jredds","WoodCutting"
"--","--","--","Jredds","Fletching"
"1,117,027","4,648","20","Jredds","Fishing"
"833,427","96,186","49","Jredds","FireMaking"
"--","--","--","Jredds","Crafting"
"--","--","--","Jredds","Smithing"
"750,636","198,978","56","Jredds","Mining"
"--","--","--","Jredds","Herb"
"--","--","--","Jredds","Agile"
"--","--","--","Jredds","Theiving"
"--","--","--","Jredds","Slayer"
"--","--","--","Jredds","Farming"
"--","--","--","Jredds","RuneCrafting"
"--","--","--","Jredds","Hunting"
"--","--","--","Jredds","Construction"
"--","--","--","Jredds","Summoning"
"--","--","--","Jredds","Dungeoneering"
"--","--","--","Jredds","Div"
"--","--","--","Jredds","Inven"
"--","--","--","Jredds","Arc"
"536,666","31,537,224","1,538","SixVI","Overall"
"552,872","1,237,444","75","SixVI","Atk"
"405,222","3,432,290","85","SixVI","Def"
"564,396","1,278,276","75","SixVI","Str"
"445,430","4,042,929","87","SixVI","Constiution"
"805,289","65,527","45","SixVI","Range"
"446,058","804,852","70","SixVI","Prayer"
"270,328","13,238,859","99","SixVI","Magic"
"597,580","401,385","63","SixVI","Cooking"
"498,864","1,488,453","77","SixVI","WoodCutting"
"525,788","690,115","69","SixVI","Fletching"
"595,280","394,195","63","SixVI","Fishing"
"556,305","589,803","67","SixVI","FireMaking"
"840,809","48,061","42","SixVI","Crafting"
"799,472","92,158","49","SixVI","Smithing"
"888,906","87,225","48","SixVI","Mining"
"372,118","1,323,761","75","SixVI","Herb"
"582,561","112,137","51","SixVI","Agile"
"521,322","153,325","54","SixVI","Theiving"
"404,495","1,088,573","73","SixVI","Slayer"
"340,234","653,498","68","SixVI","Farming"
"899,828","4,335","19","SixVI","RuneCrafting"
"655,238","10,568","27","SixVI","Hunting"
"715,693","5,789","22","SixVI","Construction"
"510,650","82,706","47","SixVI","Summoning"
"712,469","14,798","30","SixVI","Dungeoneering"
"432,547","196,162","56","SixVI","Div"
"--","--","--","SixVI","Inven"
"--","--","--","SixVI","Arc"
"796,210","2,573,825","922","MiseteRs","Overall"
"819,476","171,267","55","MiseteRs","Atk"
"798,294","181,292","55","MiseteRs","Def"
"729,082","397,926","63","MiseteRs","Str"
"841,890","227,111","58","MiseteRs","Constiution"
"1,059,864","5,667","22","MiseteRs","Range"
"853,598","34,755","39","MiseteRs","Prayer"
"842,211","97,465","49","MiseteRs","Magic"
"780,498","124,846","52","MiseteRs","Cooking"
"762,611","277,924","60","MiseteRs","WoodCutting"
"703,788","92,219","49","MiseteRs","Fletching"
"706,427","198,479","56","MiseteRs","Fishing"
"595,054","434,101","64","MiseteRs","FireMaking"
"814,159","58,400","44","MiseteRs","Crafting"
"950,649","35,875","39","MiseteRs","Smithing"
"937,350","62,394","45","MiseteRs","Mining"
"--","--","--","MiseteRs","Herb"
"874,871","4,371","19","MiseteRs","Agile"
"--","--","--","MiseteRs","Theiving"
"651,103","43,922","41","MiseteRs","Slayer"
"--","--","--","MiseteRs","Farming"
"588,084","103,554","50","MiseteRs","RuneCrafting"
"--","--","--","MiseteRs","Hunting"
"--","--","--","MiseteRs","Construction"
"--","--","--","MiseteRs","Summoning"
"686,243","19,730","33","MiseteRs","Dungeoneering"
"--","--","--","MiseteRs","Div"
"--","--","--","MiseteRs","Inven"
"--","--","--","MiseteRs","Arc"
"589,451","16,705,153","1,399","TInyH","Overall"
"552,873","1,237,443","75","TInyH","Atk"
"610,847","769,143","70","TInyH","Def"
"536,049","1,605,100","77","TInyH","Str"
"603,976","1,211,474","75","TInyH","Constiution"
"687,827","188,837","56","TInyH","Range"
"691,959","90,782","48","TInyH","Prayer"
"743,716","221,263","57","TInyH","Magic"
"418,490","1,474,076","76","TInyH","Cooking"
"325,463","3,969,443","86","TInyH","WoodCutting"
"458,167","1,163,971","74","TInyH","Fletching"
"548,801","531,167","66","TInyH","Fishing"
"353,791","3,078,844","84","TInyH","FireMaking"
"703,449","128,535","52","TInyH","Crafting"
"745,719","122,896","51","TInyH","Smithing"
"730,800","227,641","58","TInyH","Mining"
"680,420","13,516","30","TInyH","Herb"
"581,147","113,393","51","TInyH","Agile"
"661,675","38,128","40","TInyH","Theiving"
"513,372","277,518","60","TInyH","Slayer"
"--","--","--","TInyH","Farming"
"611,676","80,913","47","TInyH","RuneCrafting"
"518,541","121,453","51","TInyH","Hunting"
"649,110","16,933","32","TInyH","Construction"
"646,406","4,814","20","TInyH","Summoning"
"746,322","9,762","27","TInyH","Dungeoneering"
"579,133","6,642","23","TInyH","Div"
"--","--","--","TInyH","Inven"
"--","--","--","TInyH","Arc"
"819,425","3,601,894","876","Yuckaz","Overall"
"796,848","220,125","57","Yuckaz","Atk"
"773,031","244,810","58","Yuckaz","Def"
"846,908","173,218","55","Yuckaz","Str"
"842,295","226,503","58","Yuckaz","Constiution"
"909,451","26,380","36","Yuckaz","Range"
"759,487","61,247","44","Yuckaz","Prayer"
"912,891","53,399","43","Yuckaz","Magic"
"820,948","97,753","49","Yuckaz","Cooking"
"786,636","221,557","57","Yuckaz","WoodCutting"
"700,848","96,916","49","Yuckaz","Fletching"
"861,173","70,804","46","Yuckaz","Fishing"
"814,488","103,720","50","Yuckaz","FireMaking"
"653,081","186,825","56","Yuckaz","Crafting"
"495,869","826,153","71","Yuckaz","Smithing"
"478,031","979,309","72","Yuckaz","Mining"
"--","--","--","Yuckaz","Herb"
"--","--","--","Yuckaz","Agile"
"--","--","--","Yuckaz","Theiving"
"--","--","--","Yuckaz","Slayer"
"--","--","--","Yuckaz","Farming"
"857,661","6,494","23","Yuckaz","RuneCrafting"
"--","--","--","Yuckaz","Hunting"
"--","--","--","Yuckaz","Construction"
"--","--","--","Yuckaz","Summoning"
"--","--","--","Yuckaz","Dungeoneering"
"--","--","--","Yuckaz","Div"
"--","--","--","Yuckaz","Inven"
"428,437","4,470","20","Yuckaz","Arc"
"392,423","92,814,673","1,946","Yesway","Overall"
"552,874","1,237,438","75","Yesway","Atk"
"607,936","775,466","70","Yesway","Def"
"564,067","1,280,961","75","Yesway","Str"
"578,570","1,452,859","76","Yesway","Constiution"
"509,168","1,097,386","74","Yesway","Range"
"519,055","345,283","62","Yesway","Prayer"
"300,895","13,037,199","99","Yesway","Magic"
"382,138","2,051,123","80","Yesway","Cooking"
"98,710","15,602,071","99","Yesway","WoodCutting"
"390,578","2,032,715","80","Yesway","Fletching"
"337,411","2,423,983","82","Yesway","Fishing"
"123,708","14,822,689","99","Yesway","FireMaking"
"365,960","2,121,903","80","Yesway","Crafting"
"396,408","2,047,837","80","Yesway","Smithing"
"369,926","2,056,368","80","Yesway","Mining"
"349,636","1,986,203","80","Yesway","Herb"
"171,362","13,137,175","99","Yesway","Agile"
"347,748","744,488","70","Yesway","Theiving"
"449,834","618,250","68","Yesway","Slayer"
"282,232","1,516,311","77","Yesway","Farming"
"258,816","2,000,348","80","Yesway","RuneCrafting"
"192,962","8,281,213","94","Yesway","Hunting"
"292,595","1,994,916","80","Yesway","Construction"
"487,055","132,180","52","Yesway","Summoning"
"693,182","18,308","33","Yesway","Dungeoneering"
"--","--","--","Yesway","Div"
"--","--","--","Yesway","Inven"
"--","--","--","Yesway","Arc"
"1,052,239","795,257","512","zinkion","Overall"
"819,477","171,264","55","zinkion","Atk"
"850,264","123,662","52","zinkion","Def"
"897,637","120,079","51","zinkion","Str"
"931,699","124,673","52","zinkion","Constiution"
"--","--","--","zinkion","Range"
"953,750","15,323","31","zinkion","Prayer"
"--","--","--","zinkion","Magic"
"--","--","--","zinkion","Cooking"
"1,022,880","39,007","40","zinkion","WoodCutting"
"--","--","--","zinkion","Fletching"
"814,287","104,382","50","zinkion","Fishing"
"--","--","--","zinkion","FireMaking"
"--","--","--","zinkion","Crafting"
"953,868","34,946","39","zinkion","Smithing"
"1,080,648","22,608","35","zinkion","Mining"
"--","--","--","zinkion","Herb"
"--","--","--","zinkion","Agile"
"--","--","--","zinkion","Theiving"
"--","--","--","zinkion","Slayer"
"--","--","--","zinkion","Farming"
"--","--","--","zinkion","RuneCrafting"
"--","--","--","zinkion","Hunting"
"--","--","--","zinkion","Construction"
"--","--","--","zinkion","Summoning"
"642,686","32,122","38","zinkion","Dungeoneering"
"--","--","--","zinkion","Div"
"--","--","--","zinkion","Inven"
"--","--","--","zinkion","Arc"
"499,629","23,457,431","1,639","Arealbronx","Overall"
"552,875","1,237,425","75","Arealbronx","Atk"
"590,615","828,780","71","Arealbronx","Def"
"380,298","5,360,199","90","Arealbronx","Str"
"477,086","3,117,398","84","Arealbronx","Constiution"
"458,271","1,690,920","78","Arealbronx","Range"
"495,304","461,586","65","Arealbronx","Prayer"
"489,023","1,986,944","80","Arealbronx","Magic"
"410,074","1,590,519","77","Arealbronx","Cooking"
"623,996","688,612","69","Arealbronx","WoodCutting"
"522,401","731,261","69","Arealbronx","Fletching"
"373,685","1,882,726","79","Arealbronx","Fishing"
"576,297","498,499","66","Arealbronx","FireMaking"
"543,406","425,808","64","Arealbronx","Crafting"
"652,490","229,771","58","Arealbronx","Smithing"
"691,382","290,090","60","Arealbronx","Mining"
"551,994","84,052","48","Arealbronx","Herb"
"528,589","201,190","56","Arealbronx","Agile"
"503,073","169,178","55","Arealbronx","Theiving"
"407,936","1,038,030","73","Arealbronx","Slayer"
"607,666","11,516","28","Arealbronx","Farming"
"610,646","82,130","47","Arealbronx","RuneCrafting"
"598,798","30,441","38","Arealbronx","Hunting"
"488,499","181,561","55","Arealbronx","Construction"
"568,879","24,605","35","Arealbronx","Summoning"
"433,531","499,645","66","Arealbronx","Dungeoneering"
"455,020","114,545","51","Arealbronx","Div"
"--","--","--","Arealbronx","Inven"
"--","--","--","Arealbronx","Arc"
"704,479","11,409,493","1,119","Kryssy+King","Overall"
"819,478","171,264","55","Kryssy+King","Atk"
"505,157","1,565,820","77","Kryssy+King","Def"
"894,495","122,837","51","Kryssy+King","Str"
"671,903","752,625","70","Kryssy+King","Constiution"
"957,204","15,993","31","Kryssy+King","Range"
"1,051,718","7,712","24","Kryssy+King","Prayer"
"441,131","2,885,170","83","Kryssy+King","Magic"
"1,073,192","12,199","29","Kryssy+King","Cooking"
"1,137,463","16,165","31","Kryssy+King","WoodCutting"
"--","--","--","Kryssy+King","Fletching"
"1,009,031","16,908","32","Kryssy+King","Fishing"
"372,365","2,590,485","82","Kryssy+King","FireMaking"
"435,499","1,325,395","75","Kryssy+King","Crafting"
"560,431","479,956","65","Kryssy+King","Smithing"
"440,098","1,273,488","75","Kryssy+King","Mining"
"731,431","6,651","23","Kryssy+King","Herb"
"782,250","15,770","31","Kryssy+King","Agile"
"736,796","15,265","31","Kryssy+King","Theiving"
"643,104","48,780","42","Kryssy+King","Slayer"
"674,524","4,043","19","Kryssy+King","Farming"
"716,929","26,548","36","Kryssy+King","RuneCrafting"
"611,900","23,438","35","Kryssy+King","Hunting"
"730,596","4,569","20","Kryssy+King","Construction"
"605,692","11,106","28","Kryssy+King","Summoning"
"817,147","4,080","19","Kryssy+King","Dungeoneering"
"580,920","6,366","23","Kryssy+King","Div"
"--","--","--","Kryssy+King","Inven"
"389,033","5,709","22","Kryssy+King","Arc"
"374,908","66,809,856","2,000","GREENTHUIVIB","Overall"
"552,876","1,237,424","75","GREENTHUIVIB","Atk"
"375,762","5,158,559","89","GREENTHUIVIB","Def"
"598,300","1,003,648","73","GREENTHUIVIB","Str"
"422,757","4,923,272","89","GREENTHUIVIB","Constiution"
"309,053","7,308,348","93","GREENTHUIVIB","Range"
"404,840","1,265,002","75","GREENTHUIVIB","Prayer"
"397,602","4,417,251","88","GREENTHUIVIB","Magic"
"298,423","4,739,609","88","GREENTHUIVIB","Cooking"
"310,298","4,507,005","88","GREENTHUIVIB","WoodCutting"
"306,070","4,276,623","87","GREENTHUIVIB","Fletching"
"295,513","3,585,545","85","GREENTHUIVIB","Fishing"
"472,431","1,157,672","74","GREENTHUIVIB","FireMaking"
"319,751","2,723,723","83","GREENTHUIVIB","Crafting"
"427,059","1,839,797","79","GREENTHUIVIB","Smithing"
"292,878","3,941,167","86","GREENTHUIVIB","Mining"
"374,622","1,292,533","75","GREENTHUIVIB","Herb"
"352,989","1,349,051","76","GREENTHUIVIB","Agile"
"332,483","833,390","71","GREENTHUIVIB","Theiving"
"395,467","1,232,585","75","GREENTHUIVIB","Slayer"
"280,929","1,549,047","77","GREENTHUIVIB","Farming"
"319,949","883,240","71","GREENTHUIVIB","RuneCrafting"
"222,643","4,285,295","87","GREENTHUIVIB","Hunting"
"278,245","2,193,681","81","GREENTHUIVIB","Construction"
"397,686","674,770","69","GREENTHUIVIB","Summoning"
"442,753","431,619","64","GREENTHUIVIB","Dungeoneering"
"--","--","--","GREENTHUIVIB","Div"
"--","--","--","GREENTHUIVIB","Inven"
"--","--","--","GREENTHUIVIB","Arc"
"928,123","2,446,308","688","YellowL0C00","Overall"
"819,479","171,263","55","YellowL0C00","Atk"
"934,233","77,709","47","YellowL0C00","Def"
"885,449","129,987","52","YellowL0C00","Str"
"943,621","115,665","51","YellowL0C00","Constiution"
"1,032,848","7,480","24","YellowL0C00","Range"
"1,004,121","10,575","27","YellowL0C00","Prayer"
"1,026,595","21,497","34","YellowL0C00","Magic"
"848,728","78,227","47","YellowL0C00","Cooking"
"551,636","1,160,256","74","YellowL0C00","WoodCutting"
"--","--","--","YellowL0C00","Fletching"
"665,547","261,598","59","YellowL0C00","Fishing"
"795,458","110,904","50","YellowL0C00","FireMaking"
"--","--","--","YellowL0C00","Crafting"
"1,006,843","24,422","35","YellowL0C00","Smithing"
"712,109","265,748","59","YellowL0C00","Mining"
"--","--","--","YellowL0C00","Herb"
"--","--","--","YellowL0C00","Agile"
"825,778","5,279","21","YellowL0C00","Theiving"
"--","--","--","YellowL0C00","Slayer"
"--","--","--","YellowL0C00","Farming"
"--","--","--","YellowL0C00","RuneCrafting"
"--","--","--","YellowL0C00","Hunting"
"--","--","--","YellowL0C00","Construction"
"--","--","--","YellowL0C00","Summoning"
"--","--","--","YellowL0C00","Dungeoneering"
"--","--","--","YellowL0C00","Div"
"--","--","--","YellowL0C00","Inven"
"--","--","--","YellowL0C00","Arc"
"388,217","65,599,883","1,959","Bird+Man721","Overall"
"552,877","1,237,421","75","Bird+Man721","Atk"
"946,541","69,306","46","Bird+Man721","Def"
"428,241","3,400,353","85","Bird+Man721","Str"
"504,677","2,517,655","82","Bird+Man721","Constiution"
"354,350","4,483,724","88","Bird+Man721","Range"
"339,226","3,561,178","85","Bird+Man721","Prayer"
"326,312","9,152,523","95","Bird+Man721","Magic"
"406,221","1,655,407","78","Bird+Man721","Cooking"
"542,456","1,228,117","75","Bird+Man721","WoodCutting"
"289,752","5,383,146","90","Bird+Man721","Fletching"
"476,214","858,616","71","Bird+Man721","Fishing"
"451,508","1,343,195","76","Bird+Man721","FireMaking"
"323,645","2,643,254","82","Bird+Man721","Crafting"
"283,698","5,412,283","90","Bird+Man721","Smithing"
"227,364","10,516,840","96","Bird+Man721","Mining"
"349,682","1,985,609","79","Bird+Man721","Herb"
"344,100","1,460,346","76","Bird+Man721","Agile"
"278,616","1,557,536","77","Bird+Man721","Theiving"
"335,629","2,603,556","82","Bird+Man721","Slayer"
"519,991","45,960","42","Bird+Man721","Farming"
"485,242","195,779","56","Bird+Man721","RuneCrafting"
"367,744","692,031","69","Bird+Man721","Hunting"
"412,795","650,492","68","Bird+Man721","Construction"
"--","--","--","Bird+Man721","Summoning"
"691,083","18,727","33","Bird+Man721","Dungeoneering"
"279,125","2,389,557","81","Bird+Man721","Div"
"303,023","479,992","34","Bird+Man721","Inven"
"302,615","56,941","44","Bird+Man721","Arc"
"910,131","1,310,837","717","Oakenfast","Overall"
"819,480","171,258","55","Oakenfast","Atk"
"843,928","126,571","52","Oakenfast","Def"
"880,753","135,105","52","Oakenfast","Str"
"921,200","132,977","52","Oakenfast","Constiution"
"968,327","14,540","30","Oakenfast","Range"
"984,713","12,294","29","Oakenfast","Prayer"
"1,014,896","23,604","35","Oakenfast","Magic"
"909,119","50,345","43","Oakenfast","Cooking"
"879,783","109,291","50","Oakenfast","WoodCutting"
"744,566","50,174","42","Oakenfast","Fletching"
"604,610","374,874","63","Oakenfast","Fishing"
"951,725","34,640","39","Oakenfast","FireMaking"
"--","--","--","Oakenfast","Crafting"
"1,023,862","21,856","34","Oakenfast","Smithing"
"1,051,379","28,139","37","Oakenfast","Mining"
"--","--","--","Oakenfast","Herb"
"869,984","4,603","20","Oakenfast","Agile"
"--","--","--","Oakenfast","Theiving"
"--","--","--","Oakenfast","Slayer"
"--","--","--","Oakenfast","Farming"
"--","--","--","Oakenfast","RuneCrafting"
"--","--","--","Oakenfast","Hunting"
"--","--","--","Oakenfast","Construction"
"--","--","--","Oakenfast","Summoning"
"715,057","14,336","30","Oakenfast","Dungeoneering"
"--","--","--","Oakenfast","Div"
"--","--","--","Oakenfast","Inven"
"--","--","--","Oakenfast","Arc"
"588,219","26,164,590","1,402","SuckMyWhipz","Overall"
"552,878","1,237,420","75","SuckMyWhipz","Atk"
"592,340","822,996","71","SuckMyWhipz","Def"
"476,223","2,345,496","81","SuckMyWhipz","Str"
"573,238","1,511,324","77","SuckMyWhipz","Constiution"
"634,333","322,708","61","SuckMyWhipz","Range"
"642,013","125,543","52","SuckMyWhipz","Prayer"
"632,779","524,605","66","SuckMyWhipz","Magic"
"413,544","1,536,885","77","SuckMyWhipz","Cooking"
"196,798","13,244,856","99","SuckMyWhipz","WoodCutting"
"607,196","274,432","60","SuckMyWhipz","Fletching"
"324,897","2,689,167","83","SuckMyWhipz","Fishing"
"798,251","109,440","50","SuckMyWhipz","FireMaking"
"655,707","183,288","55","SuckMyWhipz","Crafting"
"783,982","102,854","50","SuckMyWhipz","Smithing"
"705,105","276,123","60","SuckMyWhipz","Mining"
"579,075","61,697","45","SuckMyWhipz","Herb"
"499,325","275,557","60","SuckMyWhipz","Agile"
"498,286","174,028","55","SuckMyWhipz","Theiving"
"608,555","78,607","47","SuckMyWhipz","Slayer"
"650,706","5,834","22","SuckMyWhipz","Farming"
"607,756","85,404","48","SuckMyWhipz","RuneCrafting"
"550,930","72,050","46","SuckMyWhipz","Hunting"
"537,175","103,295","50","SuckMyWhipz","Construction"
"--","--","--","SuckMyWhipz","Summoning"
"--","--","--","SuckMyWhipz","Dungeoneering"
"--","--","--","SuckMyWhipz","Div"
"--","--","--","SuckMyWhipz","Inven"
"--","--","--","SuckMyWhipz","Arc"
"--","--","--","[#Y63Q1OWSS]","Overall"
"--","--","--","[#Y63Q1OWSS]","Atk"
"--","--","--","[#Y63Q1OWSS]","Def"
"--","--","--","[#Y63Q1OWSS]","Str"
"--","--","--","[#Y63Q1OWSS]","Constiution"
"--","--","--","[#Y63Q1OWSS]","Range"
"--","--","--","[#Y63Q1OWSS]","Prayer"
"--","--","--","[#Y63Q1OWSS]","Magic"
"--","--","--","[#Y63Q1OWSS]","Cooking"
"--","--","--","[#Y63Q1OWSS]","WoodCutting"
"--","--","--","[#Y63Q1OWSS]","Fletching"
"--","--","--","[#Y63Q1OWSS]","Fishing"
"--","--","--","[#Y63Q1OWSS]","FireMaking"
"--","--","--","[#Y63Q1OWSS]","Crafting"
"--","--","--","[#Y63Q1OWSS]","Smithing"
"--","--","--","[#Y63Q1OWSS]","Mining"
"--","--","--","[#Y63Q1OWSS]","Herb"
"--","--","--","[#Y63Q1OWSS]","Agile"
"--","--","--","[#Y63Q1OWSS]","Theiving"
"--","--","--","[#Y63Q1OWSS]","Slayer"
"--","--","--","[#Y63Q1OWSS]","Farming"
"--","--","--","[#Y63Q1OWSS]","RuneCrafting"
"--","--","--","[#Y63Q1OWSS]","Hunting"
"--","--","--","[#Y63Q1OWSS]","Construction"
"--","--","--","[#Y63Q1OWSS]","Summoning"
"--","--","--","[#Y63Q1OWSS]","Dungeoneering"
