"Rank","Total XP","Level","Player","Skill"
"--","--","--","Fabiannnnn","Summoning"
"--","--","--","Fabiannnnn","Dungeoneering"
"--","--","--","Fabiannnnn","Div"
"--","--","--","Fabiannnnn","Inven"
"--","--","--","Fabiannnnn","Arc"
"84,113","929,025,355","2,828","Boy+Blue","Overall"
"124,437","19,670,808","99","Boy+Blue","Atk"
"79,608","45,275,273","99","Boy+Blue","Def"
"120,744","20,240,059","99","Boy+Blue","Str"
"120,246","41,142,022","99","Boy+Blue","Constiution"
"121,512","24,027,765","99","Boy+Blue","Range"
"81,430","16,203,742","99","Boy+Blue","Prayer"
"84,517","36,321,875","99","Boy+Blue","Magic"
"125,482","14,463,573","99","Boy+Blue","Cooking"
"25,347","33,499,394","99","Boy+Blue","WoodCutting"
"60,165","16,162,772","99","Boy+Blue","Fletching"
"86,086","21,630,714","99","Boy+Blue","Fishing"
"72,175","18,904,769","99","Boy+Blue","FireMaking"
"21,097","43,538,727","99","Boy+Blue","Crafting"
"56,875","19,836,581","99","Boy+Blue","Smithing"
"61,899","26,721,427","99","Boy+Blue","Mining"
"85,433","30,507,240","107","Boy+Blue","Herb"
"38,746","26,234,262","99","Boy+Blue","Agile"
"108,586","15,203,767","99","Boy+Blue","Theiving"
"67,241","64,831,872","115","Boy+Blue","Slayer"
"63,059","58,186,829","114","Boy+Blue","Farming"
"26,476","25,235,293","99","Boy+Blue","RuneCrafting"
"42,890","26,875,056","99","Boy+Blue","Hunting"
"51,858","18,677,277","99","Boy+Blue","Construction"
"69,177","15,655,374","99","Boy+Blue","Summoning"
"21,929","130,261,312","120","Boy+Blue","Dungeoneering"
"53,878","18,976,409","99","Boy+Blue","Div"
"63,185","99,599,987","120","Boy+Blue","Inven"
"194,788","1,141,176","74","Boy+Blue","Arc"
"1,625,896","21,002","126","Pksuffer1529","Overall"
"1,321,170","4,888","20","Pksuffer1529","Atk"
"1,314,336","4,800","20","Pksuffer1529","Def"
"1,358,387","3,252","17","Pksuffer1529","Str"
"1,448,453","5,245","21","Pksuffer1529","Constiution"
"--","--","--","Pksuffer1529","Range"
"--","--","--","Pksuffer1529","Prayer"
"--","--","--","Pksuffer1529","Magic"
"--","--","--","Pksuffer1529","Cooking"
"--","--","--","Pksuffer1529","WoodCutting"
"--","--","--","Pksuffer1529","Fletching"
"--","--","--","Pksuffer1529","Fishing"
"--","--","--","Pksuffer1529","FireMaking"
"--","--","--","Pksuffer1529","Crafting"
"--","--","--","Pksuffer1529","Smithing"
"--","--","--","Pksuffer1529","Mining"
"--","--","--","Pksuffer1529","Herb"
"--","--","--","Pksuffer1529","Agile"
"--","--","--","Pksuffer1529","Theiving"
"--","--","--","Pksuffer1529","Slayer"
"--","--","--","Pksuffer1529","Farming"
"--","--","--","Pksuffer1529","RuneCrafting"
"--","--","--","Pksuffer1529","Hunting"
"--","--","--","Pksuffer1529","Construction"
"--","--","--","Pksuffer1529","Summoning"
"--","--","--","Pksuffer1529","Dungeoneering"
"--","--","--","Pksuffer1529","Div"
"--","--","--","Pksuffer1529","Inven"
"--","--","--","Pksuffer1529","Arc"
"111,692","538,069,472","2,794","GOTRICE112","Overall"
"124,438","19,670,438","99","GOTRICE112","Atk"
"159,208","18,358,684","99","GOTRICE112","Def"
"143,138","17,616,158","99","GOTRICE112","Str"
"114,059","43,611,747","99","GOTRICE112","Constiution"
"160,079","17,714,721","99","GOTRICE112","Range"
"144,442","14,023,094","99","GOTRICE112","Prayer"
"57,747","59,613,058","99","GOTRICE112","Magic"
"183,561","13,396,420","99","GOTRICE112","Cooking"
"192,489","13,287,705","99","GOTRICE112","WoodCutting"
"218,453","13,068,490","99","GOTRICE112","Fletching"
"148,134","14,845,284","99","GOTRICE112","Fishing"
"118,409","15,035,485","99","GOTRICE112","FireMaking"
"155,905","13,522,267","99","GOTRICE112","Crafting"
"163,007","13,646,462","99","GOTRICE112","Smithing"
"196,585","13,270,614","99","GOTRICE112","Mining"
"87,079","29,626,580","107","GOTRICE112","Herb"
"160,864","13,282,946","99","GOTRICE112","Agile"
"160,706","13,315,669","99","GOTRICE112","Theiving"
"186,771","13,992,069","99","GOTRICE112","Slayer"
"151,224","14,537,813","100","GOTRICE112","Farming"
"147,404","13,132,298","99","GOTRICE112","RuneCrafting"
"159,693","13,178,685","99","GOTRICE112","Hunting"
"168,166","13,066,867","99","GOTRICE112","Construction"
"122,793","13,823,636","99","GOTRICE112","Summoning"
"159,362","13,587,820","99","GOTRICE112","Dungeoneering"
"157,370","13,157,211","99","GOTRICE112","Div"
"126,521","56,510,334","110","GOTRICE112","Inven"
"104,486","16,176,917","101","GOTRICE112","Arc"
"1,625,612","23,975","126","63keypurge","Overall"
"1,321,171","4,888","20","63keypurge","Atk"
"1,310,576","4,888","20","63keypurge","Def"
"1,302,969","4,888","20","63keypurge","Str"
"1,420,654","5,984","22","63keypurge","Constiution"
"--","--","--","63keypurge","Range"
"--","--","--","63keypurge","Prayer"
"--","--","--","63keypurge","Magic"
"--","--","--","63keypurge","Cooking"
"--","--","--","63keypurge","WoodCutting"
"--","--","--","63keypurge","Fletching"
"--","--","--","63keypurge","Fishing"
"--","--","--","63keypurge","FireMaking"
"--","--","--","63keypurge","Crafting"
"--","--","--","63keypurge","Smithing"
"--","--","--","63keypurge","Mining"
"--","--","--","63keypurge","Herb"
"--","--","--","63keypurge","Agile"
"--","--","--","63keypurge","Theiving"
"--","--","--","63keypurge","Slayer"
"--","--","--","63keypurge","Farming"
"--","--","--","63keypurge","RuneCrafting"
"--","--","--","63keypurge","Hunting"
"--","--","--","63keypurge","Construction"
"--","--","--","63keypurge","Summoning"
"--","--","--","63keypurge","Dungeoneering"
"--","--","--","63keypurge","Div"
"--","--","--","63keypurge","Inven"
"--","--","--","63keypurge","Arc"
"52,573","1,818,096,288","2,867","Noaah","Overall"
"124,439","19,670,376","99","Noaah","Atk"
"21,107","151,456,439","99","Noaah","Def"
"20,519","104,744,189","99","Noaah","Str"
"25,855","169,184,390","99","Noaah","Constiution"
"28,823","115,731,877","99","Noaah","Range"
"45,697","20,544,924","99","Noaah","Prayer"
"25,084","128,105,924","99","Noaah","Magic"
"74,954","17,080,428","99","Noaah","Cooking"
"78,020","16,970,159","99","Noaah","WoodCutting"
"7,941","105,276,030","99","Noaah","Fletching"
"95,491","20,006,408","99","Noaah","Fishing"
"26,987","52,072,487","99","Noaah","FireMaking"
"38,261","25,062,980","99","Noaah","Crafting"
"64,815","18,445,633","99","Noaah","Smithing"
"45,630","34,984,380","99","Noaah","Mining"
"36,468","105,784,257","120","Noaah","Herb"
"39,333","25,874,953","99","Noaah","Agile"
"44,383","36,007,448","99","Noaah","Theiving"
"27,014","117,894,274","120","Noaah","Slayer"
"94,797","26,206,012","106","Noaah","Farming"
"49,198","16,749,870","99","Noaah","RuneCrafting"
"47,567","24,440,255","99","Noaah","Hunting"
"75,757","15,751,574","99","Noaah","Construction"
"15,688","104,839,469","99","Noaah","Summoning"
"44,553","106,038,310","120","Noaah","Dungeoneering"
"51,596","19,455,165","99","Noaah","Div"
"25,531","200,000,000","120","Noaah","Inven"
"95,359","19,718,077","103","Noaah","Arc"
"1,644,625","22,341","121","Ventricosus","Overall"
"1,321,172","4,888","20","Ventricosus","Atk"
"1,309,149","4,925","20","Ventricosus","Def"
"1,304,603","4,833","20","Ventricosus","Str"
"1,422,933","5,920","22","Ventricosus","Constiution"
"--","--","--","Ventricosus","Range"
"--","--","--","Ventricosus","Prayer"
"--","--","--","Ventricosus","Magic"
"--","--","--","Ventricosus","Cooking"
"--","--","--","Ventricosus","WoodCutting"
"--","--","--","Ventricosus","Fletching"
"--","--","--","Ventricosus","Fishing"
"--","--","--","Ventricosus","FireMaking"
"--","--","--","Ventricosus","Crafting"
"--","--","--","Ventricosus","Smithing"
"--","--","--","Ventricosus","Mining"
"--","--","--","Ventricosus","Herb"
"--","--","--","Ventricosus","Agile"
"--","--","--","Ventricosus","Theiving"
"--","--","--","Ventricosus","Slayer"
"--","--","--","Ventricosus","Farming"
"--","--","--","Ventricosus","RuneCrafting"
"--","--","--","Ventricosus","Hunting"
"--","--","--","Ventricosus","Construction"
"--","--","--","Ventricosus","Summoning"
"--","--","--","Ventricosus","Dungeoneering"
"--","--","--","Ventricosus","Div"
"--","--","--","Ventricosus","Inven"
"--","--","--","Ventricosus","Arc"
"155,709","747,428,215","2,684","K+R+S+T+N","Overall"
"124,431","19,672,273","99","K+R+S+T+N","Atk"
"44,552","104,353,209","99","K+R+S+T+N","Def"
"124,099","19,794,304","99","K+R+S+T+N","Str"
"45,517","110,517,544","99","K+R+S+T+N","Constiution"
"87,554","36,327,661","99","K+R+S+T+N","Range"
"130,675","14,332,018","99","K+R+S+T+N","Prayer"
"19,026","159,869,842","99","K+R+S+T+N","Magic"
"288,425","5,477,337","90","K+R+S+T+N","Cooking"
"310,601","4,497,923","88","K+R+S+T+N","WoodCutting"
"258,748","7,822,423","93","K+R+S+T+N","Fletching"
"260,612","5,593,325","90","K+R+S+T+N","Fishing"
"269,699","9,517,253","95","K+R+S+T+N","FireMaking"
"226,790","8,020,898","94","K+R+S+T+N","Crafting"
"255,351","7,605,063","93","K+R+S+T+N","Smithing"
"269,061","5,487,831","90","K+R+S+T+N","Mining"
"99,282","23,934,805","105","K+R+S+T+N","Herb"
"191,522","9,985,116","96","K+R+S+T+N","Agile"
"215,390","5,409,750","90","K+R+S+T+N","Theiving"
"123,913","23,631,437","105","K+R+S+T+N","Slayer"
"201,660","7,384,864","93","K+R+S+T+N","Farming"
"199,339","5,426,303","90","K+R+S+T+N","RuneCrafting"
"214,449","5,351,361","90","K+R+S+T+N","Hunting"
"210,778","5,424,398","90","K+R+S+T+N","Construction"
"117,652","13,913,786","99","K+R+S+T+N","Summoning"
"145,868","14,611,452","100","K+R+S+T+N","Dungeoneering"
"191,389","7,769,100","93","K+R+S+T+N","Div"
"61,285","101,646,090","120","K+R+S+T+N","Inven"
"158,306","4,050,849","87","K+R+S+T+N","Arc"
"1,632,041","88,337","124","x1Ghrim1x","Overall"
"1,321,176","4,888","20","x1Ghrim1x","Atk"
"--","--","--","x1Ghrim1x","Def"
"986,494","60,432","44","x1Ghrim1x","Str"
"1,188,884","22,698","35","x1Ghrim1x","Constiution"
"--","--","--","x1Ghrim1x","Range"
"--","--","--","x1Ghrim1x","Prayer"
"--","--","--","x1Ghrim1x","Magic"
"--","--","--","x1Ghrim1x","Cooking"
"--","--","--","x1Ghrim1x","WoodCutting"
"--","--","--","x1Ghrim1x","Fletching"
"--","--","--","x1Ghrim1x","Fishing"
"--","--","--","x1Ghrim1x","FireMaking"
"--","--","--","x1Ghrim1x","Crafting"
"--","--","--","x1Ghrim1x","Smithing"
"--","--","--","x1Ghrim1x","Mining"
"--","--","--","x1Ghrim1x","Herb"
"--","--","--","x1Ghrim1x","Agile"
"--","--","--","x1Ghrim1x","Theiving"
"--","--","--","x1Ghrim1x","Slayer"
"--","--","--","x1Ghrim1x","Farming"
"--","--","--","x1Ghrim1x","RuneCrafting"
"--","--","--","x1Ghrim1x","Hunting"
"--","--","--","x1Ghrim1x","Construction"
"--","--","--","x1Ghrim1x","Summoning"
"--","--","--","x1Ghrim1x","Dungeoneering"
"--","--","--","x1Ghrim1x","Div"
"--","--","--","x1Ghrim1x","Inven"
"--","--","--","x1Ghrim1x","Arc"
"161,551","443,886,594","2,665","Plutonium10","Overall"
"124,440","19,670,186","99","Plutonium10","Atk"
"171,063","17,084,301","99","Plutonium10","Def"
"180,999","15,020,326","99","Plutonium10","Str"
"160,144","29,959,769","99","Plutonium10","Constiution"
"116,100","25,420,224","99","Plutonium10","Range"
"99,856","15,269,565","99","Plutonium10","Prayer"
"150,822","18,938,129","99","Plutonium10","Magic"
"137,977","14,137,224","99","Plutonium10","Cooking"
"212,232","13,116,226","99","Plutonium10","WoodCutting"
"145,470","13,526,725","99","Plutonium10","Fletching"
"201,732","13,109,747","99","Plutonium10","Fishing"
"231,891","13,106,542","99","Plutonium10","FireMaking"
"150,729","13,616,264","99","Plutonium10","Crafting"
"160,515","13,682,603","99","Plutonium10","Smithing"
"200,672","13,208,261","99","Plutonium10","Mining"
"189,247","13,650,926","99","Plutonium10","Herb"
"168,141","13,177,157","99","Plutonium10","Agile"
"170,122","13,189,994","99","Plutonium10","Theiving"
"118,147","25,296,577","105","Plutonium10","Slayer"
"134,212","16,199,946","101","Plutonium10","Farming"
"91,508","13,958,908","99","Plutonium10","RuneCrafting"
"162,556","13,151,288","99","Plutonium10","Hunting"
"145,387","13,287,235","99","Plutonium10","Construction"
"138,865","13,593,896","99","Plutonium10","Summoning"
"85,596","35,903,093","109","Plutonium10","Dungeoneering"
"162,916","13,106,872","99","Plutonium10","Div"
"217,506","10,504,610","73","Plutonium10","Inven"
"--","--","--","Plutonium10","Arc"
"1,419,073","39,120","205","ADKfire69","Overall"
"1,321,177","4,888","20","ADKfire69","Atk"
"1,281,176","5,852","22","ADKfire69","Def"
"1,314,396","4,586","20","ADKfire69","Str"
"1,414,113","6,172","22","ADKfire69","Constiution"
"--","--","--","ADKfire69","Range"
"1,121,516","4,813","20","ADKfire69","Prayer"
"--","--","--","ADKfire69","Magic"
"1,210,880","3,651","18","ADKfire69","Cooking"
"--","--","--","ADKfire69","WoodCutting"
"--","--","--","ADKfire69","Fletching"
"--","--","--","ADKfire69","Fishing"
"--","--","--","ADKfire69","FireMaking"
"--","--","--","ADKfire69","Crafting"
"--","--","--","ADKfire69","Smithing"
"--","--","--","ADKfire69","Mining"
"--","--","--","ADKfire69","Herb"
"--","--","--","ADKfire69","Agile"
"--","--","--","ADKfire69","Theiving"
"--","--","--","ADKfire69","Slayer"
"--","--","--","ADKfire69","Farming"
"--","--","--","ADKfire69","RuneCrafting"
"--","--","--","ADKfire69","Hunting"
"--","--","--","ADKfire69","Construction"
"--","--","--","ADKfire69","Summoning"
"--","--","--","ADKfire69","Dungeoneering"
"--","--","--","ADKfire69","Div"
"--","--","--","ADKfire69","Inven"
"--","--","--","ADKfire69","Arc"
"217,426","342,004,219","2,482","kuujjuaq","Overall"
"124,441","19,670,073","99","kuujjuaq","Atk"
"67,852","58,063,931","99","kuujjuaq","Def"
"100,557","23,757,207","99","kuujjuaq","Str"
"112,089","44,456,890","99","kuujjuaq","Constiution"
"87,180","36,525,583","99","kuujjuaq","Range"
"181,576","13,443,024","99","kuujjuaq","Prayer"
"175,157","16,571,287","99","kuujjuaq","Magic"
"168,985","13,570,514","99","kuujjuaq","Cooking"
"252,768","7,983,855","94","kuujjuaq","WoodCutting"
"138,240","13,611,122","99","kuujjuaq","Fletching"
"269,097","5,059,307","89","kuujjuaq","Fishing"
"312,286","5,059,633","89","kuujjuaq","FireMaking"
"343,922","2,324,729","81","kuujjuaq","Crafting"
"302,586","3,981,056","87","kuujjuaq","Smithing"
"259,380","6,126,056","91","kuujjuaq","Mining"
"270,189","8,093,660","94","kuujjuaq","Herb"
"208,528","7,181,014","92","kuujjuaq","Agile"
"301,955","1,173,001","74","kuujjuaq","Theiving"
"192,367","13,684,929","99","kuujjuaq","Slayer"
"321,172","834,449","71","kuujjuaq","Farming"
"274,778","1,570,923","77","kuujjuaq","RuneCrafting"
"205,983","6,046,860","91","kuujjuaq","Hunting"
"383,536","887,006","71","kuujjuaq","Construction"
"237,852","8,496,645","94","kuujjuaq","Summoning"
"293,129","2,830,796","83","kuujjuaq","Dungeoneering"
"279,939","2,380,105","81","kuujjuaq","Div"
"195,268","18,527,450","84","kuujjuaq","Inven"
"284,456","93,114","49","kuujjuaq","Arc"
"1,507,678","31,534","165","28isafdar502","Overall"
"1,321,178","4,888","20","28isafdar502","Atk"
"1,396,128","2,820","16","28isafdar502","Def"
"1,384,098","2,651","15","28isafdar502","Str"
"1,477,110","4,556","20","28isafdar502","Constiution"
"--","--","--","28isafdar502","Range"
"--","--","--","28isafdar502","Prayer"
"--","--","--","28isafdar502","Magic"
"--","--","--","28isafdar502","Cooking"
"1,336,672","2,912","16","28isafdar502","WoodCutting"
"--","--","--","28isafdar502","Fletching"
"--","--","--","28isafdar502","Fishing"
"--","--","--","28isafdar502","FireMaking"
"--","--","--","28isafdar502","Crafting"
"--","--","--","28isafdar502","Smithing"
"1,191,587","9,735","27","28isafdar502","Mining"
"--","--","--","28isafdar502","Herb"
"--","--","--","28isafdar502","Agile"
"--","--","--","28isafdar502","Theiving"
"--","--","--","28isafdar502","Slayer"
"--","--","--","28isafdar502","Farming"
"--","--","--","28isafdar502","RuneCrafting"
"--","--","--","28isafdar502","Hunting"
"--","--","--","28isafdar502","Construction"
"--","--","--","28isafdar502","Summoning"
"--","--","--","28isafdar502","Dungeoneering"
"--","--","--","28isafdar502","Div"
"--","--","--","28isafdar502","Inven"
"--","--","--","28isafdar502","Arc"
"327,955","192,037,857","2,140","NoelLaIraqii","Overall"
"124,442","19,669,827","99","NoelLaIraqii","Atk"
"258,217","13,244,642","99","NoelLaIraqii","Def"
"134,030","18,558,983","99","NoelLaIraqii","Str"
"177,224","26,786,544","99","NoelLaIraqii","Constiution"
"114,869","25,746,196","99","NoelLaIraqii","Range"
"271,930","9,087,046","95","NoelLaIraqii","Prayer"
"174,824","16,597,495","99","NoelLaIraqii","Magic"
"326,094","3,306,809","85","NoelLaIraqii","Cooking"
"325,488","3,971,276","86","NoelLaIraqii","WoodCutting"
"365,058","2,423,729","82","NoelLaIraqii","Fletching"
"257,192","5,791,791","90","NoelLaIraqii","Fishing"
"360,975","2,868,520","83","NoelLaIraqii","FireMaking"
"425,681","1,475,365","76","NoelLaIraqii","Crafting"
"468,877","1,036,648","73","NoelLaIraqii","Smithing"
"416,062","1,454,806","76","NoelLaIraqii","Mining"
"262,542","9,157,320","95","NoelLaIraqii","Herb"
"312,197","2,002,180","80","NoelLaIraqii","Agile"
"321,574","925,011","72","NoelLaIraqii","Theiving"
"311,501","3,481,583","85","NoelLaIraqii","Slayer"
"345,981","599,692","67","NoelLaIraqii","Farming"
"397,310","408,511","64","NoelLaIraqii","RuneCrafting"
"403,941","466,985","65","NoelLaIraqii","Hunting"
"376,226","969,319","72","NoelLaIraqii","Construction"
"243,800","7,222,984","93","NoelLaIraqii","Summoning"
"143,864","14,784,201","100","NoelLaIraqii","Dungeoneering"
"--","--","--","NoelLaIraqii","Div"
"--","--","--","NoelLaIraqii","Inven"
"--","--","--","NoelLaIraqii","Arc"
"1,435,539","733,133","196","Zher0kool","Overall"
"1,321,179","4,888","20","Zher0kool","Atk"
"--","--","--","Zher0kool","Def"
"1,276,922","5,932","22","Zher0kool","Str"
"1,470,833","4,693","20","Zher0kool","Constiution"
"--","--","--","Zher0kool","Range"
"--","--","--","Zher0kool","Prayer"
"--","--","--","Zher0kool","Magic"
"--","--","--","Zher0kool","Cooking"
"629,930","656,225","68","Zher0kool","WoodCutting"
"--","--","--","Zher0kool","Fletching"
"--","--","--","Zher0kool","Fishing"
"--","--","--","Zher0kool","FireMaking"
"--","--","--","Zher0kool","Crafting"
"--","--","--","Zher0kool","Smithing"
"940,867","61,200","44","Zher0kool","Mining"
"--","--","--","Zher0kool","Herb"
"--","--","--","Zher0kool","Agile"
"--","--","--","Zher0kool","Theiving"
"--","--","--","Zher0kool","Slayer"
"--","--","--","Zher0kool","Farming"
"--","--","--","Zher0kool","RuneCrafting"
"--","--","--","Zher0kool","Hunting"
"--","--","--","Zher0kool","Construction"
"--","--","--","Zher0kool","Summoning"
"--","--","--","Zher0kool","Dungeoneering"
"--","--","--","Zher0kool","Div"
"--","--","--","Zher0kool","Inven"
"--","--","--","Zher0kool","Arc"
"139,832","1,102,122,248","2,730","Gamblerz","Overall"
"124,443","19,669,614","99","Gamblerz","Atk"
"105,734","30,048,216","99","Gamblerz","Def"
"85,590","27,522,568","99","Gamblerz","Str"
