"Rank","Total XP","Level","Player","Skill"
"424,767","1,504,665","77","ZaryteKnight","Fletching"
"470,302","899,369","72","ZaryteKnight","Fishing"
"473,925","1,147,008","74","ZaryteKnight","FireMaking"
"449,238","1,159,400","74","ZaryteKnight","Crafting"
"478,401","948,829","72","ZaryteKnight","Smithing"
"458,739","1,142,987","74","ZaryteKnight","Mining"
"402,785","807,575","70","ZaryteKnight","Herb"
"386,698","929,025","72","ZaryteKnight","Agile"
"312,702","1,025,649","73","ZaryteKnight","Theiving"
"358,737","2,025,886","80","ZaryteKnight","Slayer"
"345,568","606,376","68","ZaryteKnight","Farming"
"379,050","496,792","66","ZaryteKnight","RuneCrafting"
"398,019","498,392","66","ZaryteKnight","Hunting"
"277,072","2,211,126","81","ZaryteKnight","Construction"
"341,869","1,370,223","76","ZaryteKnight","Summoning"
"476,727","264,143","59","ZaryteKnight","Dungeoneering"
"519,791","25,190","36","ZaryteKnight","Div"
"--","--","--","ZaryteKnight","Inven"
"--","--","--","ZaryteKnight","Arc"
"41,012","1,942,985,766","2,883","Fishywizard5","Overall"
"38,884","65,724,505","99","Fishywizard5","Atk"
"7,721","200,000,000","99","Fishywizard5","Def"
"35,811","66,073,398","99","Fishywizard5","Str"
"9,640","200,000,000","99","Fishywizard5","Constiution"
"17,704","162,245,220","99","Fishywizard5","Range"
"39,335","22,414,358","99","Fishywizard5","Prayer"
"2,055","200,000,000","99","Fishywizard5","Magic"
"27,205","31,491,665","99","Fishywizard5","Cooking"
"39,822","23,893,131","99","Fishywizard5","WoodCutting"
"48,700","17,457,253","99","Fishywizard5","Fletching"
"39,982","40,475,389","99","Fishywizard5","Fishing"
"36,690","34,671,319","99","Fishywizard5","FireMaking"
"37,669","25,373,537","99","Fishywizard5","Crafting"
"52,951","20,739,718","99","Fishywizard5","Smithing"
"46,815","34,168,648","99","Fishywizard5","Mining"
"52,752","99,286,033","119","Fishywizard5","Herb"
"45,552","22,917,497","99","Fishywizard5","Agile"
"86,394","17,558,896","99","Fishywizard5","Theiving"
"32,858","111,703,824","120","Fishywizard5","Slayer"
"50,593","99,476,712","119","Fishywizard5","Farming"
"49,171","16,752,808","99","Fishywizard5","RuneCrafting"
"46,080","25,140,543","99","Fishywizard5","Hunting"
"46,407","19,846,170","99","Fishywizard5","Construction"
"43,765","20,711,129","99","Fishywizard5","Summoning"
"16,733","150,738,166","120","Fishywizard5","Dungeoneering"
"36,590","24,226,637","99","Fishywizard5","Div"
"34,995","158,354,568","120","Fishywizard5","Inven"
"80,354","31,544,642","107","Fishywizard5","Arc"
"261,719","100,105,542","2,344","Pliggl+Wiggl","Overall"
"389,899","3,810,233","86","Pliggl+Wiggl","Atk"
"393,054","3,958,314","86","Pliggl+Wiggl","Def"
"404,740","4,130,032","87","Pliggl+Wiggl","Str"
"422,697","4,945,615","89","Pliggl+Wiggl","Constiution"
"412,526","2,465,991","82","Pliggl+Wiggl","Range"
"343,324","3,280,925","85","Pliggl+Wiggl","Prayer"
"474,610","2,193,722","81","Pliggl+Wiggl","Magic"
"373,615","2,161,819","80","Pliggl+Wiggl","Cooking"
"426,703","2,175,425","80","Pliggl+Wiggl","WoodCutting"
"352,706","2,683,599","83","Pliggl+Wiggl","Fletching"
"354,515","2,141,766","80","Pliggl+Wiggl","Fishing"
"338,198","3,614,553","86","Pliggl+Wiggl","FireMaking"
"294,322","3,439,783","85","Pliggl+Wiggl","Crafting"
"338,195","2,712,146","83","Pliggl+Wiggl","Smithing"
"323,059","2,943,581","83","Pliggl+Wiggl","Mining"
"324,506","2,967,086","84","Pliggl+Wiggl","Herb"
"260,840","3,377,135","85","Pliggl+Wiggl","Agile"
"238,414","3,090,395","84","Pliggl+Wiggl","Theiving"
"307,661","3,642,663","86","Pliggl+Wiggl","Slayer"
"245,950","2,797,454","83","Pliggl+Wiggl","Farming"
"250,765","2,122,162","80","Pliggl+Wiggl","RuneCrafting"
"261,241","2,247,903","81","Pliggl+Wiggl","Hunting"
"269,489","2,346,410","81","Pliggl+Wiggl","Construction"
"273,478","3,912,288","86","Pliggl+Wiggl","Summoning"
"257,836","4,020,772","87","Pliggl+Wiggl","Dungeoneering"
"237,840","3,386,335","85","Pliggl+Wiggl","Div"
"200,441","16,243,048","81","Pliggl+Wiggl","Inven"
"163,340","3,294,387","85","Pliggl+Wiggl","Arc"
"61,663","1,535,871,324","2,855","Genny+Ice","Overall"
"39,168","65,174,167","99","Genny+Ice","Atk"
"24,956","129,472,680","99","Genny+Ice","Def"
"24,067","104,312,951","99","Genny+Ice","Str"
"26,169","167,771,221","99","Genny+Ice","Constiution"
"37,240","104,386,316","99","Genny+Ice","Range"
"34,226","24,661,423","99","Genny+Ice","Prayer"
"31,677","109,925,896","99","Genny+Ice","Magic"
"67,573","17,875,345","99","Genny+Ice","Cooking"
"59,181","19,171,469","99","Genny+Ice","WoodCutting"
"54,581","16,688,740","99","Genny+Ice","Fletching"
"48,148","34,451,744","99","Genny+Ice","Fishing"
"82,015","17,588,345","99","Genny+Ice","FireMaking"
"78,499","16,645,899","99","Genny+Ice","Crafting"
"68,076","17,995,490","99","Genny+Ice","Smithing"
"102,329","18,359,164","99","Genny+Ice","Mining"
"83,254","31,972,998","108","Genny+Ice","Herb"
"83,855","16,161,470","99","Genny+Ice","Agile"
"93,870","16,518,055","99","Genny+Ice","Theiving"
"12,095","165,867,322","120","Genny+Ice","Slayer"
"83,886","32,546,561","108","Genny+Ice","Farming"
"57,104","15,796,147","99","Genny+Ice","RuneCrafting"
"81,919","16,434,755","99","Genny+Ice","Hunting"
"77,427","15,614,413","99","Genny+Ice","Construction"
"62,965","16,216,016","99","Genny+Ice","Summoning"
"45,369","105,823,852","120","Genny+Ice","Dungeoneering"
"45,311","21,003,823","99","Genny+Ice","Div"
"13,737","200,000,000","120","Genny+Ice","Inven"
"100,679","17,435,062","101","Genny+Ice","Arc"
"174,088","294,416,800","2,623","b+0+0+t+h","Overall"
"389,898","3,810,244","86","b+0+0+t+h","Atk"
"227,158","13,875,580","99","b+0+0+t+h","Def"
"392,270","4,717,484","88","b+0+0+t+h","Str"
"225,026","20,535,331","99","b+0+0+t+h","Constiution"
"97,511","31,729,577","99","b+0+0+t+h","Range"
"264,063","9,376,357","95","b+0+0+t+h","Prayer"
"239,037","13,734,113","99","b+0+0+t+h","Magic"
"286,553","5,587,960","90","b+0+0+t+h","Cooking"
"229,380","13,021,844","98","b+0+0+t+h","WoodCutting"
"239,314","12,367,798","98","b+0+0+t+h","Fletching"
"215,350","11,885,024","98","b+0+0+t+h","Fishing"
"261,880","12,589,667","98","b+0+0+t+h","FireMaking"
"209,038","11,945,751","98","b+0+0+t+h","Crafting"
"263,248","6,727,474","92","b+0+0+t+h","Smithing"
"260,863","6,028,965","91","b+0+0+t+h","Mining"
"120,656","18,262,741","102","b+0+0+t+h","Herb"
"201,478","8,150,271","94","b+0+0+t+h","Agile"
"219,373","4,809,405","88","b+0+0+t+h","Theiving"
"262,010","6,411,009","91","b+0+0+t+h","Slayer"
"213,895","5,576,079","90","b+0+0+t+h","Farming"
"204,932","4,714,440","88","b+0+0+t+h","RuneCrafting"
"198,345","7,157,186","92","b+0+0+t+h","Hunting"
"189,205","7,884,872","93","b+0+0+t+h","Construction"
"144,730","13,526,909","99","b+0+0+t+h","Summoning"
"244,191","4,734,570","88","b+0+0+t+h","Dungeoneering"
"207,432","5,645,051","90","b+0+0+t+h","Div"
"185,953","23,294,717","89","b+0+0+t+h","Inven"
"148,840","6,316,381","91","b+0+0+t+h","Arc"
"43,462","1,407,628,620","2,880","Rune+Inc","Overall"
"39,151","65,203,113","99","Rune+Inc","Atk"
"68,879","56,810,187","99","Rune+Inc","Def"
"40,385","57,961,804","99","Rune+Inc","Str"
"33,212","141,159,668","99","Rune+Inc","Constiution"
"43,877","87,388,735","99","Rune+Inc","Range"
"51,693","19,324,908","99","Rune+Inc","Prayer"
"16,840","177,367,305","99","Rune+Inc","Magic"
"100,828","15,347,624","99","Rune+Inc","Cooking"
"26,654","32,150,432","99","Rune+Inc","WoodCutting"
"35,623","20,466,545","99","Rune+Inc","Fletching"
"74,256","24,221,783","99","Rune+Inc","Fishing"
"101,535","15,914,796","99","Rune+Inc","FireMaking"
"46,598","21,859,082","99","Rune+Inc","Crafting"
"99,886","15,408,250","99","Rune+Inc","Smithing"
"88,708","20,285,348","99","Rune+Inc","Mining"
"77,160","36,823,410","109","Rune+Inc","Herb"
"107,289","14,780,051","99","Rune+Inc","Agile"
"104,283","15,523,014","99","Rune+Inc","Theiving"
"55,096","91,941,676","118","Rune+Inc","Slayer"
"35,351","112,386,018","120","Rune+Inc","Farming"
"68,183","14,935,558","99","Rune+Inc","RuneCrafting"
"93,676","15,356,641","99","Rune+Inc","Hunting"
"61,974","17,112,623","99","Rune+Inc","Construction"
"66,621","15,884,474","99","Rune+Inc","Summoning"
"58,490","89,361,359","118","Rune+Inc","Dungeoneering"
"29,234","28,736,043","99","Rune+Inc","Div"
"58,183","105,356,566","120","Rune+Inc","Inven"
"60,489","78,561,607","117","Rune+Inc","Arc"
"417,804","80,552,857","1,872","P-Dubs+09","Overall"
"391,482","3,738,124","86","P-Dubs+09","Atk"
"524,222","1,329,655","75","P-Dubs+09","Def"
"320,764","8,903,079","95","P-Dubs+09","Str"
"298,442","13,625,752","99","P-Dubs+09","Constiution"
"288,304","9,774,271","96","P-Dubs+09","Range"
"420,607","1,054,639","73","P-Dubs+09","Prayer"
"182,165","16,080,353","99","P-Dubs+09","Magic"
"477,243","930,219","72","P-Dubs+09","Cooking"
"411,267","2,336,528","81","P-Dubs+09","WoodCutting"
"441,952","1,312,744","75","P-Dubs+09","Fletching"
"343,102","2,318,576","81","P-Dubs+09","Fishing"
"659,414","288,747","60","P-Dubs+09","FireMaking"
"352,332","2,236,215","81","P-Dubs+09","Crafting"
"605,753","328,591","61","P-Dubs+09","Smithing"
"574,926","521,235","66","P-Dubs+09","Mining"
"434,218","453,092","65","P-Dubs+09","Herb"
"455,424","428,608","64","P-Dubs+09","Agile"
"362,720","633,662","68","P-Dubs+09","Theiving"
"203,973","13,263,455","99","P-Dubs+09","Slayer"
"420,561","203,564","57","P-Dubs+09","Farming"
"486,288","194,895","56","P-Dubs+09","RuneCrafting"
"513,210","130,019","52","P-Dubs+09","Hunting"
"479,944","212,010","57","P-Dubs+09","Construction"
"465,661","199,408","56","P-Dubs+09","Summoning"
"669,493","23,899","35","P-Dubs+09","Dungeoneering"
"533,073","19,097","33","P-Dubs+09","Div"
"--","--","--","P-Dubs+09","Inven"
"360,229","12,420","29","P-Dubs+09","Arc"
"139,222","934,033,251","2,732","Mutunus","Overall"
"39,169","65,170,496","99","Mutunus","Atk"
"155,138","18,890,654","99","Mutunus","Def"
"132,576","18,740,504","99","Mutunus","Str"
"67,890","75,302,176","99","Mutunus","Constiution"
"53,302","68,434,653","99","Mutunus","Range"
"62,199","17,821,188","99","Mutunus","Prayer"
"55,170","63,404,758","99","Mutunus","Magic"
"44,367","22,371,631","99","Mutunus","Cooking"
"50,055","20,923,944","99","Mutunus","WoodCutting"
"91,073","14,585,851","99","Mutunus","Fletching"
"79,511","22,979,002","99","Mutunus","Fishing"
"21,689","73,942,558","99","Mutunus","FireMaking"
"90,598","15,763,783","99","Mutunus","Crafting"
"55,547","20,120,703","99","Mutunus","Smithing"
"72,851","23,440,400","99","Mutunus","Mining"
"99,862","23,715,246","105","Mutunus","Herb"
"152,401","13,431,971","99","Mutunus","Agile"
"56,965","26,602,271","99","Mutunus","Theiving"
"85,913","42,644,953","110","Mutunus","Slayer"
"117,554","18,900,487","102","Mutunus","Farming"
"43,775","17,756,126","99","Mutunus","RuneCrafting"
"95,806","15,202,681","99","Mutunus","Hunting"
"98,489","14,456,863","99","Mutunus","Construction"
"114,593","13,975,147","99","Mutunus","Summoning"
"62,177","75,767,142","116","Mutunus","Dungeoneering"
"69,914","16,639,919","99","Mutunus","Div"
"52,751","113,048,144","120","Mutunus","Inven"
"--","--","--","Mutunus","Arc"
"491,942","46,546,404","1,661","Animal+Houz","Overall"
"391,483","3,738,096","86","Animal+Houz","Atk"
"466,114","2,069,991","80","Animal+Houz","Def"
"333,927","7,617,905","93","Animal+Houz","Str"
"413,833","5,351,445","90","Animal+Houz","Constiution"
"453,410","1,796,845","78","Animal+Houz","Range"
"531,012","310,077","61","Animal+Houz","Prayer"
"351,640","7,313,924","93","Animal+Houz","Magic"
"351,711","2,558,790","82","Animal+Houz","Cooking"
"464,933","1,799,169","79","Animal+Houz","WoodCutting"
"267,651","6,999,438","92","Animal+Houz","Fletching"
"310,490","3,087,325","84","Animal+Houz","Fishing"
"529,683","754,680","70","Animal+Houz","FireMaking"
"576,444","336,738","62","Animal+Houz","Crafting"
"704,733","158,431","54","Animal+Houz","Smithing"
"774,073","173,666","55","Animal+Houz","Mining"
"480,955","224,809","58","Animal+Houz","Herb"
"535,742","188,334","56","Animal+Houz","Agile"
"453,099","274,153","60","Animal+Houz","Theiving"
"412,931","977,856","72","Animal+Houz","Slayer"
"445,465","141,052","53","Animal+Houz","Farming"
"461,060","237,732","58","Animal+Houz","RuneCrafting"
"649,688","12,096","29","Animal+Houz","Hunting"
"521,035","118,972","51","Animal+Houz","Construction"
"440,628","304,880","61","Animal+Houz","Summoning"
"--","--","--","Animal+Houz","Dungeoneering"
"--","--","--","Animal+Houz","Div"
"--","--","--","Animal+Houz","Inven"
"--","--","--","Animal+Houz","Arc"
"67,151","1,186,513,595","2,848","Chris+tmas","Overall"
"39,170","65,164,598","99","Chris+tmas","Atk"
"40,549","104,555,558","99","Chris+tmas","Def"
"144,847","17,463,912","99","Chris+tmas","Str"
"59,926","85,243,747","99","Chris+tmas","Constiution"
"51,774","71,024,479","99","Chris+tmas","Range"
"67,771","17,238,194","99","Chris+tmas","Prayer"
"123,758","23,213,063","99","Chris+tmas","Magic"
"66,958","17,945,740","99","Chris+tmas","Cooking"
"48,126","21,398,275","99","Chris+tmas","WoodCutting"
"13,272","61,659,346","99","Chris+tmas","Fletching"
"65,098","26,875,574","99","Chris+tmas","Fishing"
"63,895","20,525,220","99","Chris+tmas","FireMaking"
"69,805","17,526,650","99","Chris+tmas","Crafting"
"60,999","19,052,661","99","Chris+tmas","Smithing"
"132,898","15,613,625","99","Chris+tmas","Mining"
"58,026","71,108,549","116","Chris+tmas","Herb"
"23,087","46,060,073","99","Chris+tmas","Agile"
"111,181","15,043,073","99","Chris+tmas","Theiving"
"120,127","24,696,481","105","Chris+tmas","Slayer"
"95,576","25,824,825","105","Chris+tmas","Farming"
"107,847","13,583,106","99","Chris+tmas","RuneCrafting"
"96,468","15,156,936","99","Chris+tmas","Hunting"
"32,678","24,903,585","99","Chris+tmas","Construction"
"106,703","14,143,804","99","Chris+tmas","Summoning"
"109,998","21,586,424","104","Chris+tmas","Dungeoneering"
"106,119","14,286,762","99","Chris+tmas","Div"
"44,857","128,433,302","120","Chris+tmas","Inven"
"15,951","187,186,033","120","Chris+tmas","Arc"
"438,258","36,638,919","1,812","Solo2019","Overall"
"391,484","3,738,093","86","Solo2019","Atk"
"470,901","2,038,026","80","Solo2019","Def"
"482,351","2,259,272","81","Solo2019","Str"
"435,838","4,415,871","88","Solo2019","Constiution"
"392,753","2,982,708","84","Solo2019","Range"
"492,569","481,426","65","Solo2019","Prayer"
"435,901","3,062,952","84","Solo2019","Magic"
"714,633","184,927","56","Solo2019","Cooking"
"814,971","179,593","55","Solo2019","WoodCutting"
"370,553","2,315,506","81","Solo2019","Fletching"
"753,266","151,780","54","Solo2019","Fishing"
"522,831","785,984","70","Solo2019","FireMaking"
"469,594","884,031","71","Solo2019","Crafting"
"611,790","313,214","61","Solo2019","Smithing"
"476,905","994,041","73","Solo2019","Mining"
"452,852","329,891","61","Solo2019","Herb"
"377,800","1,041,161","73","Solo2019","Agile"
"633,011","53,572","43","Solo2019","Theiving"
"304,531","3,767,864","86","Solo2019","Slayer"
"394,985","303,371","61","Solo2019","Farming"
"673,204","41,765","41","Solo2019","RuneCrafting"
"451,510","279,296","60","Solo2019","Hunting"
"468,866","268,576","59","Solo2019","Construction"
"406,881","608,262","68","Solo2019","Summoning"
"278,349","3,337,726","85","Solo2019","Dungeoneering"
"361,520","1,819,408","79","Solo2019","Div"
"--","--","--","Solo2019","Inven"
"--","--","--","Solo2019","Arc"
"69,817","1,044,384,053","2,845","Happy+Man","Overall"
"39,172","65,158,505","99","Happy+Man","Atk"
"42,514","104,430,750","99","Happy+Man","Def"
"215,848","13,851,439","99","Happy+Man","Str"
"49,772","102,904,381","99","Happy+Man","Constiution"
"31,030","110,910,557","99","Happy+Man","Range"
"54,586","18,832,065","99","Happy+Man","Prayer"
"110,833","26,242,962","99","Happy+Man","Magic"
"52,771","20,273,270","99","Happy+Man","Cooking"
"93,225","15,914,938","99","Happy+Man","WoodCutting"
"84,936","14,785,307","99","Happy+Man","Fletching"
"39,391","41,001,661","99","Happy+Man","Fishing"
"90,150","16,760,258","99","Happy+Man","FireMaking"
"73,292","17,131,039","99","Happy+Man","Crafting"
"93,469","15,774,385","99","Happy+Man","Smithing"
"104,303","18,136,861","99","Happy+Man","Mining"
"94,385","26,150,167","106","Happy+Man","Herb"
"78,819","16,584,789","99","Happy+Man","Agile"
"48,808","31,975,099","99","Happy+Man","Theiving"
"53,385","100,478,317","119","Happy+Man","Slayer"
"84,481","32,113,407","108","Happy+Man","Farming"
"85,832","14,151,732","99","Happy+Man","RuneCrafting"
"85,035","16,112,679","99","Happy+Man","Hunting"
"108,618","14,074,966","99","Happy+Man","Construction"
"76,789","15,157,068","99","Happy+Man","Summoning"
"68,273","64,123,001","115","Happy+Man","Dungeoneering"
"79,480","15,770,180","99","Happy+Man","Div"
"97,202","81,881,721","120","Happy+Man","Inven"
"118,607","13,702,549","99","Happy+Man","Arc"
"248,423","175,845,555","2,385","Snowieangel","Overall"
"391,485","3,738,038","86","Snowieangel","Atk"
"398,701","3,670,739","86","Snowieangel","Def"
"411,056","3,899,500","86","Snowieangel","Str"
"422,685","4,946,171","89","Snowieangel","Constiution"
"339,609","5,414,914","90","Snowieangel","Range"
"323,621","5,710,018","90","Snowieangel","Prayer"
"406,703","4,018,665","87","Snowieangel","Magic"
"204,029","13,216,537","99","Snowieangel","Cooking"
"61,659","18,791,116","99","Snowieangel","WoodCutting"
"283,129","5,726,846","90","Snowieangel","Fletching"
"221,560","10,090,118","96","Snowieangel","Fishing"
"266,402","10,474,755","96","Snowieangel","FireMaking"
"230,044","7,632,695","93","Snowieangel","Crafting"
"322,574","3,158,825","84","Snowieangel","Smithing"
"230,021","9,913,058","96","Snowieangel","Mining"
"315,434","3,423,381","85","Snowieangel","Herb"
"230,969","5,296,101","89","Snowieangel","Agile"
"198,618","7,848,553","93","Snowieangel","Theiving"
"320,355","3,199,396","84","Snowieangel","Slayer"
"226,384","4,181,022","87","Snowieangel","Farming"
"202,944","5,037,651","89","Snowieangel","RuneCrafting"
"217,217","4,920,821","89","Snowieangel","Hunting"
"103,691","14,251,284","99","Snowieangel","Construction"
"282,229","3,232,971","84","Snowieangel","Summoning"
"200,263","8,210,810","94","Snowieangel","Dungeoneering"
"212,049","5,382,691","90","Snowieangel","Div"
"303,891","458,879","34","Snowieangel","Inven"
"--","--","--","Snowieangel","Arc"
"27,704","1,459,487,591","2,898","PrimalDemon","Overall"
"39,173","65,156,926","99","PrimalDemon","Atk"
"172,306","16,974,195","99","PrimalDemon","Def"
"171,858","15,496,619","99","PrimalDemon","Str"
"91,634","55,486,377","99","PrimalDemon","Constiution"
"61,725","56,985,818","99","PrimalDemon","Range"
"49,980","19,636,422","99","PrimalDemon","Prayer"
"80,558","38,645,290","99","PrimalDemon","Magic"
