"Rank","Total XP","Level","Player","Skill"
"--","--","--","MunchAlbino","Theiving"
"--","--","--","MunchAlbino","Slayer"
"--","--","--","MunchAlbino","Farming"
"--","--","--","MunchAlbino","RuneCrafting"
"--","--","--","MunchAlbino","Hunting"
"--","--","--","MunchAlbino","Construction"
"--","--","--","MunchAlbino","Summoning"
"555,445","84,861","48","MunchAlbino","Dungeoneering"
"--","--","--","MunchAlbino","Div"
"--","--","--","MunchAlbino","Inven"
"--","--","--","MunchAlbino","Arc"
"1,023,840","801,506","530","Corey25399","Overall"
"1,069,305","33,305","38","Corey25399","Atk"
"1,100,356","19,517","33","Corey25399","Def"
"1,124,915","16,788","32","Corey25399","Str"
"1,179,642","21,251","34","Corey25399","Constiution"
"--","--","--","Corey25399","Range"
"1,102,373","4,887","20","Corey25399","Prayer"
"1,157,181","5,391","21","Corey25399","Magic"
"1,072,778","10,438","27","Corey25399","Cooking"
"867,586","109,587","50","Corey25399","WoodCutting"
"691,032","99,158","49","Corey25399","Fletching"
"1,129,605","3,215","17","Corey25399","Fishing"
"1,083,837","9,901","27","Corey25399","FireMaking"
"1,062,684","3,966","18","Corey25399","Crafting"
"682,819","171,534","55","Corey25399","Smithing"
"686,474","286,231","60","Corey25399","Mining"
"--","--","--","Corey25399","Herb"
"--","--","--","Corey25399","Agile"
"--","--","--","Corey25399","Theiving"
"--","--","--","Corey25399","Slayer"
"--","--","--","Corey25399","Farming"
"--","--","--","Corey25399","RuneCrafting"
"--","--","--","Corey25399","Hunting"
"--","--","--","Corey25399","Construction"
"--","--","--","Corey25399","Summoning"
"802,737","4,284","19","Corey25399","Dungeoneering"
"--","--","--","Corey25399","Div"
"--","--","--","Corey25399","Inven"
"--","--","--","Corey25399","Arc"
"887,405","1,283,282","735","Sir+Kroltan","Overall"
"815,167","166,372","54","Sir+Kroltan","Atk"
"811,354","147,492","53","Sir+Kroltan","Def"
"840,541","168,661","55","Sir+Kroltan","Str"
"897,028","143,460","53","Sir+Kroltan","Constiution"
"--","--","--","Sir+Kroltan","Range"
"967,451","12,659","29","Sir+Kroltan","Prayer"
"1,145,793","6,099","22","Sir+Kroltan","Magic"
"874,012","59,699","44","Sir+Kroltan","Cooking"
"735,403","306,452","61","Sir+Kroltan","WoodCutting"
"--","--","--","Sir+Kroltan","Fletching"
"1,106,504","4,480","20","Sir+Kroltan","Fishing"
"853,643","70,388","46","Sir+Kroltan","FireMaking"
"938,921","18,442","33","Sir+Kroltan","Crafting"
"851,130","59,010","44","Sir+Kroltan","Smithing"
"970,750","45,761","42","Sir+Kroltan","Mining"
"--","--","--","Sir+Kroltan","Herb"
"755,326","17,760","32","Sir+Kroltan","Agile"
"722,617","16,095","31","Sir+Kroltan","Theiving"
"--","--","--","Sir+Kroltan","Slayer"
"--","--","--","Sir+Kroltan","Farming"
"853,343","6,085","22","Sir+Kroltan","RuneCrafting"
"--","--","--","Sir+Kroltan","Hunting"
"748,472","2,646","15","Sir+Kroltan","Construction"
"--","--","--","Sir+Kroltan","Summoning"
"648,459","27,723","37","Sir+Kroltan","Dungeoneering"
"--","--","--","Sir+Kroltan","Div"
"--","--","--","Sir+Kroltan","Inven"
"--","--","--","Sir+Kroltan","Arc"
"691,479","4,127,411","1,131","Merteshagger","Overall"
"1,069,306","33,305","38","Merteshagger","Atk"
"643,959","640,541","68","Merteshagger","Def"
"1,030,592","37,789","40","Merteshagger","Str"
"695,672","590,385","67","Merteshagger","Constiution"
"466,775","1,486,490","77","Merteshagger","Range"
"659,996","106,968","50","Merteshagger","Prayer"
"694,874","297,999","60","Merteshagger","Magic"
"868,236","62,360","45","Merteshagger","Cooking"
"857,124","117,958","51","Merteshagger","WoodCutting"
"852,702","9,222","26","Merteshagger","Fletching"
"792,963","111,356","50","Merteshagger","Fishing"
"670,438","254,340","59","Merteshagger","FireMaking"
"877,165","35,322","39","Merteshagger","Crafting"
"888,119","46,985","42","Merteshagger","Smithing"
"986,320","41,502","41","Merteshagger","Mining"
"706,515","8,886","26","Merteshagger","Herb"
"725,962","23,323","35","Merteshagger","Agile"
"727,741","15,235","31","Merteshagger","Theiving"
"668,616","31,115","38","Merteshagger","Slayer"
"592,646","13,574","30","Merteshagger","Farming"
"707,048","27,116","36","Merteshagger","RuneCrafting"
"629,262","15,014","31","Merteshagger","Hunting"
"636,989","18,618","33","Merteshagger","Construction"
"548,353","37,232","40","Merteshagger","Summoning"
"613,229","42,112","41","Merteshagger","Dungeoneering"
"518,808","22,664","35","Merteshagger","Div"
"--","--","--","Merteshagger","Inven"
"--","--","--","Merteshagger","Arc"
"748,520","4,851,460","1,003","Pingu+Babi","Overall"
"815,168","166,371","54","Pingu+Babi","Atk"
"878,264","103,139","50","Pingu+Babi","Def"
"913,618","102,685","50","Pingu+Babi","Str"
"872,731","169,163","55","Pingu+Babi","Constiution"
"710,099","140,839","53","Pingu+Babi","Range"
"882,187","24,128","35","Pingu+Babi","Prayer"
"821,944","103,245","50","Pingu+Babi","Magic"
"970,732","27,609","37","Pingu+Babi","Cooking"
"648,189","536,644","66","Pingu+Babi","WoodCutting"
"524,499","644,590","68","Pingu+Babi","Fletching"
"976,785","21,270","34","Pingu+Babi","Fishing"
"735,777","148,614","53","Pingu+Babi","FireMaking"
"674,649","150,873","54","Pingu+Babi","Crafting"
"522,966","661,721","68","Pingu+Babi","Smithing"
"386,069","1,753,253","78","Pingu+Babi","Mining"
"626,293","27,592","37","Pingu+Babi","Herb"
"783,960","13,504","30","Pingu+Babi","Agile"
"--","--","--","Pingu+Babi","Theiving"
"--","--","--","Pingu+Babi","Slayer"
"--","--","--","Pingu+Babi","Farming"
"705,521","27,648","37","Pingu+Babi","RuneCrafting"
"--","--","--","Pingu+Babi","Hunting"
"--","--","--","Pingu+Babi","Construction"
"568,874","22,258","34","Pingu+Babi","Summoning"
"--","--","--","Pingu+Babi","Dungeoneering"
"--","--","--","Pingu+Babi","Div"
"--","--","--","Pingu+Babi","Inven"
"--","--","--","Pingu+Babi","Arc"
"966,742","878,675","611","WormLordProl","Overall"
"1,069,307","33,304","38","WormLordProl","Atk"
"1,017,053","38,813","40","WormLordProl","Def"
"1,024,385","38,994","40","WormLordProl","Str"
"1,099,066","36,777","39","WormLordProl","Constiution"
"--","--","--","WormLordProl","Range"
"867,588","27,732","37","WormLordProl","Prayer"
"1,150,222","5,810","22","WormLordProl","Magic"
"--","--","--","WormLordProl","Cooking"
"1,181,445","9,183","26","WormLordProl","WoodCutting"
"--","--","--","WormLordProl","Fletching"
"975,224","21,753","34","WormLordProl","Fishing"
"--","--","--","WormLordProl","FireMaking"
"--","--","--","WormLordProl","Crafting"
"739,530","120,478","51","WormLordProl","Smithing"
"624,662","387,023","63","WormLordProl","Mining"
"--","--","--","WormLordProl","Herb"
"826,750","7,077","24","WormLordProl","Agile"
"849,238","3,019","16","WormLordProl","Theiving"
"714,797","16,189","31","WormLordProl","Slayer"
"--","--","--","WormLordProl","Farming"
"555,802","116,541","51","WormLordProl","RuneCrafting"
"674,168","6,283","22","WormLordProl","Hunting"
"--","--","--","WormLordProl","Construction"
"--","--","--","WormLordProl","Summoning"
"--","--","--","WormLordProl","Dungeoneering"
"606,513","2,683","15","WormLordProl","Div"
"--","--","--","WormLordProl","Inven"
"--","--","--","WormLordProl","Arc"
"541,477","56,299,173","1,511","Marco+Foenix","Overall"
"646,887","709,822","69","Marco+Foenix","Atk"
"304,050","10,316,432","96","Marco+Foenix","Def"
"771,729","284,048","60","Marco+Foenix","Str"
"353,077","8,452,689","94","Marco+Foenix","Constiution"
"367,147","3,698,646","86","Marco+Foenix","Range"
"483,078","514,966","66","Marco+Foenix","Prayer"
"304,046","11,780,169","97","Marco+Foenix","Magic"
"530,027","645,949","68","Marco+Foenix","Cooking"
"694,523","394,671","63","Marco+Foenix","WoodCutting"
"890,489","4,478","20","Marco+Foenix","Fletching"
"--","--","--","Marco+Foenix","Fishing"
"544,196","617,933","68","Marco+Foenix","FireMaking"
"417,571","1,552,344","77","Marco+Foenix","Crafting"
"533,209","589,937","67","Marco+Foenix","Smithing"
"752,560","185,511","56","Marco+Foenix","Mining"
"615,459","32,815","38","Marco+Foenix","Herb"
"506,794","235,389","58","Marco+Foenix","Agile"
"732,583","14,536","30","Marco+Foenix","Theiving"
"368,332","1,681,480","78","Marco+Foenix","Slayer"
"--","--","--","Marco+Foenix","Farming"
"617,591","69,511","46","Marco+Foenix","RuneCrafting"
"136,493","13,524,371","99","Marco+Foenix","Hunting"
"--","--","--","Marco+Foenix","Construction"
"647,262","4,264","19","Marco+Foenix","Summoning"
"414,118","655,212","68","Marco+Foenix","Dungeoneering"
"410,354","331,204","61","Marco+Foenix","Div"
"--","--","--","Marco+Foenix","Inven"
"--","--","--","Marco+Foenix","Arc"
"872,614","2,125,429","760","IronmanTank","Overall"
"1,069,308","33,303","38","IronmanTank","Atk"
"1,029,040","37,655","40","IronmanTank","Def"
"1,108,933","18,999","33","IronmanTank","Str"
"876,329","164,963","54","IronmanTank","Constiution"
"982,197","11,317","28","IronmanTank","Range"
"1,038,953","7,564","24","IronmanTank","Prayer"
"638,573","469,673","65","IronmanTank","Magic"
"883,066","55,834","44","IronmanTank","Cooking"
"865,647","111,178","50","IronmanTank","WoodCutting"
"--","--","--","IronmanTank","Fletching"
"886,311","52,043","43","IronmanTank","Fishing"
"967,935","26,337","36","IronmanTank","FireMaking"
"798,824","60,597","44","IronmanTank","Crafting"
"--","--","--","IronmanTank","Smithing"
"1,196,866","7,993","25","IronmanTank","Mining"
"743,938","4,782","20","IronmanTank","Herb"
"880,607","2,882","16","IronmanTank","Agile"
"796,767","6,953","23","IronmanTank","Theiving"
"627,071","55,265","43","IronmanTank","Slayer"
"--","--","--","IronmanTank","Farming"
"309,647","973,818","72","IronmanTank","RuneCrafting"
"--","--","--","IronmanTank","Hunting"
"--","--","--","IronmanTank","Construction"
"--","--","--","IronmanTank","Summoning"
"673,641","20,874","34","IronmanTank","Dungeoneering"
"--","--","--","IronmanTank","Div"
"--","--","--","IronmanTank","Inven"
"--","--","--","IronmanTank","Arc"
"661,239","19,353,067","1,202","Morpheonix","Overall"
"815,169","166,366","54","Morpheonix","Atk"
"846,330","118,345","51","Morpheonix","Def"
"802,288","230,652","58","Morpheonix","Str"
"840,649","211,877","57","Morpheonix","Constiution"
"753,694","102,728","50","Morpheonix","Range"
"773,335","55,491","43","Morpheonix","Prayer"
"820,358","104,074","50","Morpheonix","Magic"
"348,131","2,558,712","82","Morpheonix","Cooking"
"375,041","2,785,185","83","Morpheonix","WoodCutting"
"596,884","279,595","60","Morpheonix","Fletching"
"364,994","1,987,807","80","Morpheonix","Fishing"
"405,680","1,986,444","80","Morpheonix","FireMaking"
"624,158","224,859","58","Morpheonix","Crafting"
"422,503","1,854,550","79","Morpheonix","Smithing"
"261,126","5,880,721","90","Morpheonix","Mining"
"777,533","2,935","16","Morpheonix","Herb"
"447,724","448,596","64","Morpheonix","Agile"
"459,711","235,008","58","Morpheonix","Theiving"
"--","--","--","Morpheonix","Slayer"
"580,534","16,091","31","Morpheonix","Farming"
"583,894","103,031","50","Morpheonix","RuneCrafting"
"--","--","--","Morpheonix","Hunting"
"--","--","--","Morpheonix","Construction"
"--","--","--","Morpheonix","Summoning"
"--","--","--","Morpheonix","Dungeoneering"
"--","--","--","Morpheonix","Div"
"--","--","--","Morpheonix","Inven"
"--","--","--","Morpheonix","Arc"
"1,326,811","92,631","242","Cu140","Overall"
"1,069,309","33,303","38","Cu140","Atk"
"1,204,995","8,975","26","Cu140","Def"
"1,131,468","16,048","31","Cu140","Str"
"1,198,825","18,796","33","Cu140","Constiution"
"--","--","--","Cu140","Range"
"--","--","--","Cu140","Prayer"
"1,180,731","4,396","19","Cu140","Magic"
"--","--","--","Cu140","Cooking"
"--","--","--","Cu140","WoodCutting"
"--","--","--","Cu140","Fletching"
"--","--","--","Cu140","Fishing"
"--","--","--","Cu140","FireMaking"
"--","--","--","Cu140","Crafting"
"--","--","--","Cu140","Smithing"
"1,296,128","3,642","18","Cu140","Mining"
"--","--","--","Cu140","Herb"
"--","--","--","Cu140","Agile"
"--","--","--","Cu140","Theiving"
"--","--","--","Cu140","Slayer"
"--","--","--","Cu140","Farming"
"--","--","--","Cu140","RuneCrafting"
"--","--","--","Cu140","Hunting"
"--","--","--","Cu140","Construction"
"--","--","--","Cu140","Summoning"
"--","--","--","Cu140","Dungeoneering"
"--","--","--","Cu140","Div"
"--","--","--","Cu140","Inven"
"--","--","--","Cu140","Arc"
"761,626","4,233,016","974","FreeMase","Overall"
"815,170","166,361","54","FreeMase","Atk"
"792,302","172,332","55","FreeMase","Def"
"851,360","155,192","54","FreeMase","Str"
"846,133","203,646","57","FreeMase","Constiution"
"759,228","101,391","50","FreeMase","Range"
"805,657","48,980","42","FreeMase","Prayer"
"787,813","134,729","52","FreeMase","Magic"
"708,338","180,910","55","FreeMase","Cooking"
"708,983","360,244","62","FreeMase","WoodCutting"
"490,575","836,026","71","FreeMase","Fletching"
"789,530","113,778","51","FreeMase","Fishing"
"854,587","69,816","46","FreeMase","FireMaking"
"512,152","549,363","67","FreeMase","Crafting"
"540,448","544,981","66","FreeMase","Smithing"
"578,101","493,717","65","FreeMase","Mining"
"--","--","--","FreeMase","Herb"
"--","--","--","FreeMase","Agile"
"--","--","--","FreeMase","Theiving"
"--","--","--","FreeMase","Slayer"
"--","--","--","FreeMase","Farming"
"716,869","24,358","35","FreeMase","RuneCrafting"
"--","--","--","FreeMase","Hunting"
"--","--","--","FreeMase","Construction"
"--","--","--","FreeMase","Summoning"
"566,727","73,808","46","FreeMase","Dungeoneering"
"--","--","--","FreeMase","Div"
"--","--","--","FreeMase","Inven"
"--","--","--","FreeMase","Arc"
"1,262,928","484,679","285","31+Too+Volvo","Overall"
"1,069,310","33,303","38","31+Too+Volvo","Atk"
"986,316","46,360","42","31+Too+Volvo","Def"
"1,092,387","21,777","34","31+Too+Volvo","Str"
"1,109,387","34,218","39","31+Too+Volvo","Constiution"
"--","--","--","31+Too+Volvo","Range"
"--","--","--","31+Too+Volvo","Prayer"
"--","--","--","31+Too+Volvo","Magic"
"--","--","--","31+Too+Volvo","Cooking"
"723,486","329,005","61","31+Too+Volvo","WoodCutting"
"--","--","--","31+Too+Volvo","Fletching"
"--","--","--","31+Too+Volvo","Fishing"
"--","--","--","31+Too+Volvo","FireMaking"
"--","--","--","31+Too+Volvo","Crafting"
"--","--","--","31+Too+Volvo","Smithing"
"1,097,583","17,785","32","31+Too+Volvo","Mining"
"--","--","--","31+Too+Volvo","Herb"
"--","--","--","31+Too+Volvo","Agile"
"--","--","--","31+Too+Volvo","Theiving"
"--","--","--","31+Too+Volvo","Slayer"
"--","--","--","31+Too+Volvo","Farming"
"--","--","--","31+Too+Volvo","RuneCrafting"
"--","--","--","31+Too+Volvo","Hunting"
"--","--","--","31+Too+Volvo","Construction"
"--","--","--","31+Too+Volvo","Summoning"
"--","--","--","31+Too+Volvo","Dungeoneering"
"--","--","--","31+Too+Volvo","Div"
"--","--","--","31+Too+Volvo","Inven"
"--","--","--","31+Too+Volvo","Arc"
"396,097","774,883,616","1,926","Penny+SW1","Overall"
"815,171","166,357","54","Penny+SW1","Atk"
"9,216","200,000,000","99","Penny+SW1","Def"
"742,680","337,603","62","Penny+SW1","Str"
"12,537","200,000,000","99","Penny+SW1","Constiution"
"533,295","838,449","71","Penny+SW1","Range"
"18,037","51,267,475","99","Penny+SW1","Prayer"
"9,249","200,000,000","99","Penny+SW1","Magic"
"881,993","56,250","44","Penny+SW1","Cooking"
"864,445","112,149","51","Penny+SW1","WoodCutting"
"561,586","413,350","64","Penny+SW1","Fletching"
"835,661","80,225","47","Penny+SW1","Fishing"
"722,276","164,992","54","Penny+SW1","FireMaking"
"211,833","10,446,356","96","Penny+SW1","Crafting"
"395,269","2,038,624","80","Penny+SW1","Smithing"
"415,154","1,425,867","76","Penny+SW1","Mining"
"603,468","38,922","40","Penny+SW1","Herb"
"423,519","633,623","68","Penny+SW1","Agile"
"596,385","77,861","47","Penny+SW1","Theiving"
"206,279","13,176,938","99","Penny+SW1","Slayer"
"538,920","32,097","38","Penny+SW1","Farming"
"406,774","363,250","62","Penny+SW1","RuneCrafting"
"592,317","30,832","38","Penny+SW1","Hunting"
"361,739","1,195,952","74","Penny+SW1","Construction"
"550,568","34,882","39","Penny+SW1","Summoning"
"259,280","3,865,408","86","Penny+SW1","Dungeoneering"
"246,365","3,009,090","84","Penny+SW1","Div"
"86,001","85,049,656","120","Penny+SW1","Inven"
"331,999","27,408","36","Penny+SW1","Arc"
"653,145","17,456,203","1,222","LumberjaxJoe","Overall"
"1,069,311","33,303","38","LumberjaxJoe","Atk"
"786,625","182,495","55","LumberjaxJoe","Def"
"990,319","51,603","43","LumberjaxJoe","Str"
"836,087","219,084","57","LumberjaxJoe","Constiution"
"1,004,616","8,590","25","LumberjaxJoe","Range"
"865,397","28,191","37","LumberjaxJoe","Prayer"
"635,678","482,213","65","LumberjaxJoe","Magic"
"786,282","112,562","51","LumberjaxJoe","Cooking"
"218,142","13,068,604","99","LumberjaxJoe","WoodCutting"
"831,033","12,219","29","LumberjaxJoe","Fletching"
"481,546","807,780","70","LumberjaxJoe","Fishing"
"476,361","1,053,197","73","LumberjaxJoe","FireMaking"
"563,202","348,467","62","LumberjaxJoe","Crafting"
"889,449","46,629","42","LumberjaxJoe","Smithing"
"606,891","426,091","64","LumberjaxJoe","Mining"
"704,768","9,127","26","LumberjaxJoe","Herb"
"555,251","139,513","53","LumberjaxJoe","Agile"
"486,360","183,396","55","LumberjaxJoe","Theiving"
"742,205","10,793","27","LumberjaxJoe","Slayer"
"625,485","7,986","25","LumberjaxJoe","Farming"
"823,097","8,238","25","LumberjaxJoe","RuneCrafting"
"560,645","55,126","43","LumberjaxJoe","Hunting"
"645,634","15,817","31","LumberjaxJoe","Construction"
"616,065","8,022","25","LumberjaxJoe","Summoning"
"752,846","7,982","25","LumberjaxJoe","Dungeoneering"
"448,890","120,904","51","LumberjaxJoe","Div"
"--","--","--","LumberjaxJoe","Inven"
"374,642","8,271","25","LumberjaxJoe","Arc"
"599,700","5,407,844","1,357","GosuDrunk","Overall"
"815,174","166,352","54","GosuDrunk","Atk"
"885,656","102,035","50","GosuDrunk","Def"
"880,321","124,924","52","GosuDrunk","Str"
"833,490","223,172","57","GosuDrunk","Constiution"
"775,294","80,615","47","GosuDrunk","Range"
"704,812","77,968","47","GosuDrunk","Prayer"
"668,717","360,555","62","GosuDrunk","Magic"
"606,598","357,492","62","GosuDrunk","Cooking"
"699,909","381,678","63","GosuDrunk","WoodCutting"
"675,695","111,316","50","GosuDrunk","Fletching"
"632,483","302,245","60","GosuDrunk","Fishing"
"662,118","274,805","60","GosuDrunk","FireMaking"
"706,559","118,340","51","GosuDrunk","Crafting"
"545,745","515,258","66","GosuDrunk","Smithing"
"440,356","1,245,237","75","GosuDrunk","Mining"
"494,721","168,913","55","GosuDrunk","Herb"
"680,156","37,261","40","GosuDrunk","Agile"
"525,785","147,005","53","GosuDrunk","Theiving"
"573,436","117,159","51","GosuDrunk","Slayer"
"479,443","81,316","47","GosuDrunk","Farming"
"457,095","237,857","58","GosuDrunk","RuneCrafting"
"714,582","2,860","16","GosuDrunk","Hunting"
"628,424","21,762","34","GosuDrunk","Construction"
"628,194","6,183","22","GosuDrunk","Summoning"
"604,287","46,861","42","GosuDrunk","Dungeoneering"
"513,327","25,475","36","GosuDrunk","Div"
"--","--","--","GosuDrunk","Inven"
"296,015","73,200","46","GosuDrunk","Arc"
"1,030,238","446,122","522","YeahBo11","Overall"
