"Rank","Total XP","Level","Player","Skill"
"696,257","30,727","38","MW+HURAG0K","RuneCrafting"
"--","--","--","MW+HURAG0K","Hunting"
"--","--","--","MW+HURAG0K","Construction"
"--","--","--","MW+HURAG0K","Summoning"
"291,468","2,810,523","83","MW+HURAG0K","Dungeoneering"
"--","--","--","MW+HURAG0K","Div"
"--","--","--","MW+HURAG0K","Inven"
"--","--","--","MW+HURAG0K","Arc"
"700,949","3,912,156","1,109","mokimoki72","Overall"
"599,085","854,019","71","mokimoki72","Atk"
"712,111","310,248","61","mokimoki72","Def"
"693,668","486,516","65","mokimoki72","Str"
"705,686","548,168","67","mokimoki72","Constiution"
"699,081","156,278","54","mokimoki72","Range"
"787,721","52,255","43","mokimoki72","Prayer"
"820,617","103,882","50","mokimoki72","Magic"
"677,285","222,304","57","mokimoki72","Cooking"
"844,316","129,713","52","mokimoki72","WoodCutting"
"698,951","86,530","48","mokimoki72","Fletching"
"694,192","203,467","57","mokimoki72","Fishing"
"815,110","101,403","50","mokimoki72","FireMaking"
"755,050","84,431","48","mokimoki72","Crafting"
"798,628","85,169","48","mokimoki72","Smithing"
"737,573","204,173","57","mokimoki72","Mining"
"694,465","10,224","27","mokimoki72","Herb"
"653,591","45,938","42","mokimoki72","Agile"
"551,867","136,648","53","mokimoki72","Theiving"
"721,590","14,653","30","mokimoki72","Slayer"
"695,144","2,533","15","mokimoki72","Farming"
"696,394","30,691","38","mokimoki72","RuneCrafting"
"615,700","19,275","33","mokimoki72","Hunting"
"623,384","23,334","35","mokimoki72","Construction"
"--","--","--","mokimoki72","Summoning"
"--","--","--","mokimoki72","Dungeoneering"
"--","--","--","mokimoki72","Div"
"--","--","--","mokimoki72","Inven"
"--","--","--","mokimoki72","Arc"
"865,920","15,895,847","771","Darkmoon1314","Overall"
"782,693","233,536","58","Darkmoon1314","Atk"
"876,410","103,539","50","Darkmoon1314","Def"
"799,055","237,670","58","Darkmoon1314","Str"
"854,034","192,298","56","Darkmoon1314","Constiution"
"998,783","9,159","26","Darkmoon1314","Range"
"931,276","16,302","31","Darkmoon1314","Prayer"
"986,622","26,357","36","Darkmoon1314","Magic"
"918,244","43,200","41","Darkmoon1314","Cooking"
"243,627","8,869,856","95","Darkmoon1314","WoodCutting"
"--","--","--","Darkmoon1314","Fletching"
"259,793","5,533,227","90","Darkmoon1314","Fishing"
"954,515","29,447","37","Darkmoon1314","FireMaking"
"--","--","--","Darkmoon1314","Crafting"
"945,005","33,780","39","Darkmoon1314","Smithing"
"677,969","296,354","60","Darkmoon1314","Mining"
"--","--","--","Darkmoon1314","Herb"
"--","--","--","Darkmoon1314","Agile"
"--","--","--","Darkmoon1314","Theiving"
"--","--","--","Darkmoon1314","Slayer"
"--","--","--","Darkmoon1314","Farming"
"445,774","268,041","59","Darkmoon1314","RuneCrafting"
"--","--","--","Darkmoon1314","Hunting"
"--","--","--","Darkmoon1314","Construction"
"--","--","--","Darkmoon1314","Summoning"
"--","--","--","Darkmoon1314","Dungeoneering"
"--","--","--","Darkmoon1314","Div"
"--","--","--","Darkmoon1314","Inven"
"--","--","--","Darkmoon1314","Arc"
"645,312","19,101,769","1,241","Proma83","Overall"
"586,135","942,483","72","Proma83","Atk"
"553,623","1,029,086","73","Proma83","Def"
"589,684","1,015,383","73","Proma83","Str"
"603,374","1,152,107","74","Proma83","Constiution"
"568,209","607,611","68","Proma83","Range"
"497,928","419,970","64","Proma83","Prayer"
"703,940","282,332","60","Proma83","Magic"
"462,911","994,605","73","Proma83","Cooking"
"312,322","4,321,776","87","Proma83","WoodCutting"
"520,313","686,266","69","Proma83","Fletching"
"441,918","1,058,424","73","Proma83","Fishing"
"315,277","4,592,503","88","Proma83","FireMaking"
"619,973","233,765","58","Proma83","Crafting"
"577,518","390,476","63","Proma83","Smithing"
"641,256","353,569","62","Proma83","Mining"
"--","--","--","Proma83","Herb"
"--","--","--","Proma83","Agile"
"--","--","--","Proma83","Theiving"
"--","--","--","Proma83","Slayer"
"--","--","--","Proma83","Farming"
"556,687","116,028","51","Proma83","RuneCrafting"
"--","--","--","Proma83","Hunting"
"--","--","--","Proma83","Construction"
"--","--","--","Proma83","Summoning"
"396,652","899,445","72","Proma83","Dungeoneering"
"--","--","--","Proma83","Div"
"--","--","--","Proma83","Inven"
"469,385","2,448","15","Proma83","Arc"
"635,203","5,195,846","1,267","Left+Fam+4RS","Overall"
"782,694","233,535","58","Left+Fam+4RS","Atk"
"618,295","747,336","70","Left+Fam+4RS","Def"
"786,393","273,801","60","Left+Fam+4RS","Str"
"702,047","562,576","67","Left+Fam+4RS","Constiution"
"531,300","849,998","71","Left+Fam+4RS","Range"
"649,772","114,729","51","Left+Fam+4RS","Prayer"
"905,542","51,013","43","Left+Fam+4RS","Magic"
"963,711","29,463","37","Left+Fam+4RS","Cooking"
"969,515","50,479","43","Left+Fam+4RS","WoodCutting"
"585,603","310,231","61","Left+Fam+4RS","Fletching"
"970,954","22,838","35","Left+Fam+4RS","Fishing"
"624,556","334,162","62","Left+Fam+4RS","FireMaking"
"548,895","385,688","63","Left+Fam+4RS","Crafting"
"731,189","126,259","52","Left+Fam+4RS","Smithing"
"902,245","72,717","46","Left+Fam+4RS","Mining"
"539,255","94,333","49","Left+Fam+4RS","Herb"
"549,618","149,378","53","Left+Fam+4RS","Agile"
"599,532","74,586","46","Left+Fam+4RS","Theiving"
"477,520","407,895","64","Left+Fam+4RS","Slayer"
"620,031","8,625","25","Left+Fam+4RS","Farming"
"789,765","11,666","28","Left+Fam+4RS","RuneCrafting"
"569,311","46,728","42","Left+Fam+4RS","Hunting"
"673,174","10,355","27","Left+Fam+4RS","Construction"
"538,480","43,357","41","Left+Fam+4RS","Summoning"
"823,693","3,153","17","Left+Fam+4RS","Dungeoneering"
"432,131","180,945","55","Left+Fam+4RS","Div"
"--","--","--","Left+Fam+4RS","Inven"
"--","--","--","Left+Fam+4RS","Arc"
"658,961","6,038,782","1,208","Choklat+Melk","Overall"
"599,086","854,016","71","Choklat+Melk","Atk"
"608,667","759,788","70","Choklat+Melk","Def"
"592,153","998,846","73","Choklat+Melk","Str"
"649,870","827,646","71","Choklat+Melk","Constiution"
"716,741","132,710","52","Choklat+Melk","Range"
"730,515","66,984","45","Choklat+Melk","Prayer"
"839,584","88,648","48","Choklat+Melk","Magic"
"874,126","59,595","44","Choklat+Melk","Cooking"
"652,613","520,128","66","Choklat+Melk","WoodCutting"
"622,582","201,188","56","Choklat+Melk","Fletching"
"894,023","48,698","42","Choklat+Melk","Fishing"
"751,693","132,888","52","Choklat+Melk","FireMaking"
"705,725","118,947","51","Choklat+Melk","Crafting"
"614,318","290,338","60","Choklat+Melk","Smithing"
"745,399","193,772","56","Choklat+Melk","Mining"
"659,810","16,023","31","Choklat+Melk","Herb"
"779,090","14,379","30","Choklat+Melk","Agile"
"735,855","14,104","30","Choklat+Melk","Theiving"
"484,098","373,688","63","Choklat+Melk","Slayer"
"--","--","--","Choklat+Melk","Farming"
"485,097","189,960","56","Choklat+Melk","RuneCrafting"
"606,137","23,342","35","Choklat+Melk","Hunting"
"--","--","--","Choklat+Melk","Construction"
"644,654","4,489","20","Choklat+Melk","Summoning"
"834,882","2,635","15","Choklat+Melk","Dungeoneering"
"456,145","103,621","50","Choklat+Melk","Div"
"--","--","--","Choklat+Melk","Inven"
"--","--","--","Choklat+Melk","Arc"
"653,201","9,653,283","1,222","Sliced+Pizza","Overall"
"782,695","233,534","58","Sliced+Pizza","Atk"
"678,526","417,260","64","Sliced+Pizza","Def"
"910,726","103,715","50","Sliced+Pizza","Str"
"669,541","720,647","69","Sliced+Pizza","Constiution"
"814,851","54,648","43","Sliced+Pizza","Range"
"709,099","75,952","47","Sliced+Pizza","Prayer"
"494,381","1,719,724","78","Sliced+Pizza","Magic"
"454,831","1,056,602","73","Sliced+Pizza","Cooking"
"729,433","316,967","61","Sliced+Pizza","WoodCutting"
"883,048","5,096","21","Sliced+Pizza","Fletching"
"473,275","848,075","71","Sliced+Pizza","Fishing"
"508,897","822,502","71","Sliced+Pizza","FireMaking"
"690,766","132,536","52","Sliced+Pizza","Crafting"
"663,143","196,901","56","Sliced+Pizza","Smithing"
"389,814","1,697,530","78","Sliced+Pizza","Mining"
"555,643","74,545","46","Sliced+Pizza","Herb"
"795,178","11,184","28","Sliced+Pizza","Agile"
"733,436","14,412","30","Sliced+Pizza","Theiving"
"408,695","975,588","72","Sliced+Pizza","Slayer"
"--","--","--","Sliced+Pizza","Farming"
"525,942","139,816","53","Sliced+Pizza","RuneCrafting"
"712,627","2,966","16","Sliced+Pizza","Hunting"
"698,160","7,010","23","Sliced+Pizza","Construction"
"569,051","22,124","34","Sliced+Pizza","Summoning"
"--","--","--","Sliced+Pizza","Dungeoneering"
"--","--","--","Sliced+Pizza","Div"
"--","--","--","Sliced+Pizza","Inven"
"--","--","--","Sliced+Pizza","Arc"
"605,053","10,210,430","1,343","Hawk+5333","Overall"
"599,088","854,002","71","Hawk+5333","Atk"
"614,645","751,431","70","Hawk+5333","Def"
"552,679","1,336,639","76","Hawk+5333","Str"
"624,231","993,419","73","Hawk+5333","Constiution"
"619,342","345,410","62","Hawk+5333","Range"
"664,947","104,034","50","Hawk+5333","Prayer"
"625,775","522,682","66","Hawk+5333","Magic"
"583,769","422,892","64","Hawk+5333","Cooking"
"529,797","1,261,571","75","Hawk+5333","WoodCutting"
"552,707","459,639","65","Hawk+5333","Fletching"
"397,814","1,506,175","77","Hawk+5333","Fishing"
"819,597","97,406","49","Hawk+5333","FireMaking"
"542,867","406,161","63","Hawk+5333","Crafting"
"584,108","369,167","63","Hawk+5333","Smithing"
"699,709","274,137","60","Hawk+5333","Mining"
"624,756","28,239","37","Hawk+5333","Herb"
"570,773","118,026","51","Hawk+5333","Agile"
"627,112","52,354","43","Hawk+5333","Theiving"
"665,069","32,767","38","Hawk+5333","Slayer"
"581,764","15,745","31","Hawk+5333","Farming"
"797,268","10,795","27","Hawk+5333","RuneCrafting"
"466,041","215,028","57","Hawk+5333","Hunting"
"619,967","24,583","35","Hawk+5333","Construction"
"647,162","4,268","19","Hawk+5333","Summoning"
"811,705","3,860","18","Hawk+5333","Dungeoneering"
"--","--","--","Hawk+5333","Div"
"--","--","--","Hawk+5333","Inven"
"--","--","--","Hawk+5333","Arc"
"--","--","--","[#9BOLH6T85]","Overall"
"--","--","--","[#9BOLH6T85]","Atk"
"--","--","--","[#9BOLH6T85]","Def"
"--","--","--","[#9BOLH6T85]","Str"
"--","--","--","[#9BOLH6T85]","Constiution"
"--","--","--","[#9BOLH6T85]","Range"
"--","--","--","[#9BOLH6T85]","Prayer"
"--","--","--","[#9BOLH6T85]","Magic"
"--","--","--","[#9BOLH6T85]","Cooking"
"--","--","--","[#9BOLH6T85]","WoodCutting"
"--","--","--","[#9BOLH6T85]","Fletching"
"--","--","--","[#9BOLH6T85]","Fishing"
"--","--","--","[#9BOLH6T85]","FireMaking"
"--","--","--","[#9BOLH6T85]","Crafting"
"--","--","--","[#9BOLH6T85]","Smithing"
"--","--","--","[#9BOLH6T85]","Mining"
"--","--","--","[#9BOLH6T85]","Herb"
"--","--","--","[#9BOLH6T85]","Agile"
"--","--","--","[#9BOLH6T85]","Theiving"
"--","--","--","[#9BOLH6T85]","Slayer"
"--","--","--","[#9BOLH6T85]","Farming"
"--","--","--","[#9BOLH6T85]","RuneCrafting"
"--","--","--","[#9BOLH6T85]","Hunting"
"--","--","--","[#9BOLH6T85]","Construction"
"--","--","--","[#9BOLH6T85]","Summoning"
"--","--","--","[#9BOLH6T85]","Dungeoneering"
"--","--","--","[#9BOLH6T85]","Div"
"--","--","--","[#9BOLH6T85]","Inven"
"--","--","--","[#9BOLH6T85]","Arc"
"684,142","7,213,715","1,148","Opiny","Overall"
"606,166","821,610","71","Opiny","Atk"
"617,033","748,610","70","Opiny","Def"
"652,048","735,867","69","Opiny","Str"
"661,839","761,407","70","Opiny","Constiution"
"712,688","137,811","53","Opiny","Range"
"730,789","66,874","45","Opiny","Prayer"
"666,268","368,485","62","Opiny","Magic"
"591,429","398,650","63","Opiny","Cooking"
"500,837","1,434,712","76","Opiny","WoodCutting"
"547,654","483,009","65","Opiny","Fletching"
"584,990","403,780","63","Opiny","Fishing"
"967,146","26,475","36","Opiny","FireMaking"
"738,189","97,688","49","Opiny","Crafting"
"831,070","67,098","45","Opiny","Smithing"
"642,453","351,211","62","Opiny","Mining"
"684,625","11,588","28","Opiny","Herb"
"618,082","67,780","45","Opiny","Agile"
"622,048","55,906","44","Opiny","Theiving"
"602,917","77,469","47","Opiny","Slayer"
"--","--","--","Opiny","Farming"
"596,633","92,936","49","Opiny","RuneCrafting"
"722,380","2,477","15","Opiny","Hunting"
"--","--","--","Opiny","Construction"
"--","--","--","Opiny","Summoning"
"--","--","--","Opiny","Dungeoneering"
"--","--","--","Opiny","Div"
"--","--","--","Opiny","Inven"
"--","--","--","Opiny","Arc"
"712,239","6,198,993","1,083","tharouxQC","Overall"
"782,697","233,529","58","tharouxQC","Atk"
"771,682","214,177","57","tharouxQC","Def"
"811,800","211,026","57","tharouxQC","Str"
"820,206","244,762","58","tharouxQC","Constiution"
"690,470","169,806","55","tharouxQC","Range"
"654,452","110,920","50","tharouxQC","Prayer"
"697,953","291,840","60","tharouxQC","Magic"
"584,766","419,752","64","tharouxQC","Cooking"
"698,383","385,025","63","tharouxQC","WoodCutting"
"676,302","110,627","50","tharouxQC","Fletching"
"632,254","302,447","61","tharouxQC","Fishing"
"563,752","517,018","66","tharouxQC","FireMaking"
"669,429","157,147","54","tharouxQC","Crafting"
"450,598","1,213,329","75","tharouxQC","Smithing"
"462,972","1,054,649","73","tharouxQC","Mining"
"--","--","--","tharouxQC","Herb"
"--","--","--","tharouxQC","Agile"
"--","--","--","tharouxQC","Theiving"
"--","--","--","tharouxQC","Slayer"
"--","--","--","tharouxQC","Farming"
"545,146","123,690","52","tharouxQC","RuneCrafting"
"--","--","--","tharouxQC","Hunting"
"--","--","--","tharouxQC","Construction"
"--","--","--","tharouxQC","Summoning"
"438,636","431,287","64","tharouxQC","Dungeoneering"
"--","--","--","tharouxQC","Div"
"--","--","--","tharouxQC","Inven"
"419,426","4,470","20","tharouxQC","Arc"
"587,937","15,787,103","1,387","I+like+you+a","Overall"
"606,167","821,597","71","I+like+you+a","Atk"
"611,742","755,340","70","I+like+you+a","Def"
"443,427","2,931,583","83","I+like+you+a","Str"
"517,573","2,189,504","80","I+like+you+a","Constiution"
"443,409","1,899,639","79","I+like+you+a","Range"
"535,132","287,688","60","I+like+you+a","Prayer"
"413,515","3,575,586","85","I+like+you+a","Magic"
"476,736","900,292","72","I+like+you+a","Cooking"
"699,559","382,295","63","I+like+you+a","WoodCutting"
"652,029","142,149","53","I+like+you+a","Fletching"
"611,225","345,293","62","I+like+you+a","Fishing"
"747,908","136,750","53","I+like+you+a","FireMaking"
"592,882","302,289","61","I+like+you+a","Crafting"
"778,338","101,476","50","I+like+you+a","Smithing"
"832,692","113,924","51","I+like+you+a","Mining"
"460,083","282,383","60","I+like+you+a","Herb"
"567,954","121,901","51","I+like+you+a","Agile"
"498,860","168,544","55","I+like+you+a","Theiving"
"598,767","82,278","47","I+like+you+a","Slayer"
"546,938","27,740","37","I+like+you+a","Farming"
"715,044","24,858","36","I+like+you+a","RuneCrafting"
"--","--","--","I+like+you+a","Hunting"
"524,070","109,152","50","I+like+you+a","Construction"
"506,020","83,975","48","I+like+you+a","Summoning"
"--","--","--","I+like+you+a","Dungeoneering"
"--","--","--","I+like+you+a","Div"
"--","--","--","I+like+you+a","Inven"
"--","--","--","I+like+you+a","Arc"
"1,198,467","1,123,709","336","Funnylaw2651","Overall"
"782,698","233,526","58","Funnylaw2651","Atk"
"1,307,333","4,532","20","Funnylaw2651","Def"
"854,074","152,033","54","Funnylaw2651","Str"
"803,769","274,813","60","Funnylaw2651","Constiution"
"621,352","339,323","62","Funnylaw2651","Range"
"--","--","--","Funnylaw2651","Prayer"
"802,401","118,256","51","Funnylaw2651","Magic"
"--","--","--","Funnylaw2651","Cooking"
"--","--","--","Funnylaw2651","WoodCutting"
"--","--","--","Funnylaw2651","Fletching"
"--","--","--","Funnylaw2651","Fishing"
"--","--","--","Funnylaw2651","FireMaking"
"--","--","--","Funnylaw2651","Crafting"
"--","--","--","Funnylaw2651","Smithing"
"--","--","--","Funnylaw2651","Mining"
"--","--","--","Funnylaw2651","Herb"
"--","--","--","Funnylaw2651","Agile"
"--","--","--","Funnylaw2651","Theiving"
"--","--","--","Funnylaw2651","Slayer"
"--","--","--","Funnylaw2651","Farming"
"--","--","--","Funnylaw2651","RuneCrafting"
"--","--","--","Funnylaw2651","Hunting"
"--","--","--","Funnylaw2651","Construction"
"--","--","--","Funnylaw2651","Summoning"
"--","--","--","Funnylaw2651","Dungeoneering"
"--","--","--","Funnylaw2651","Div"
"--","--","--","Funnylaw2651","Inven"
"--","--","--","Funnylaw2651","Arc"
"739,533","11,858,980","1,022","Stratus1414","Overall"
"606,168","821,592","71","Stratus1414","Atk"
"586,696","818,984","71","Stratus1414","Def"
"633,551","770,327","70","Stratus1414","Str"
"665,173","745,188","70","Stratus1414","Constiution"
"822,189","51,221","43","Stratus1414","Range"
"681,308","92,444","49","Stratus1414","Prayer"
"751,723","187,638","56","Stratus1414","Magic"
"270,686","6,689,791","92","Stratus1414","Cooking"
"680,808","431,735","64","Stratus1414","WoodCutting"
"801,047","18,634","33","Stratus1414","Fletching"
"554,867","488,583","65","Stratus1414","Fishing"
"716,840","171,050","55","Stratus1414","FireMaking"
"628,289","215,746","57","Stratus1414","Crafting"
"632,198","257,619","59","Stratus1414","Smithing"
"992,537","39,817","40","Stratus1414","Mining"
"--","--","--","Stratus1414","Herb"
"684,416","35,264","39","Stratus1414","Agile"
"794,583","7,182","24","Stratus1414","Theiving"
"761,921","7,909","25","Stratus1414","Slayer"
"--","--","--","Stratus1414","Farming"
"831,715","7,570","24","Stratus1414","RuneCrafting"
"--","--","--","Stratus1414","Hunting"
"--","--","--","Stratus1414","Construction"
"--","--","--","Stratus1414","Summoning"
"--","--","--","Stratus1414","Dungeoneering"
"--","--","--","Stratus1414","Div"
"--","--","--","Stratus1414","Inven"
"--","--","--","Stratus1414","Arc"
"--","--","--","Straw-pack","Overall"
"--","--","--","Straw-pack","Atk"
"--","--","--","Straw-pack","Def"
"--","--","--","Straw-pack","Str"
"--","--","--","Straw-pack","Constiution"
"--","--","--","Straw-pack","Range"
"--","--","--","Straw-pack","Prayer"
"--","--","--","Straw-pack","Magic"
"--","--","--","Straw-pack","Cooking"
"--","--","--","Straw-pack","WoodCutting"
"--","--","--","Straw-pack","Fletching"
"--","--","--","Straw-pack","Fishing"
"--","--","--","Straw-pack","FireMaking"
"--","--","--","Straw-pack","Crafting"
"--","--","--","Straw-pack","Smithing"
"--","--","--","Straw-pack","Mining"
"--","--","--","Straw-pack","Herb"
"--","--","--","Straw-pack","Agile"
"--","--","--","Straw-pack","Theiving"
"--","--","--","Straw-pack","Slayer"
"--","--","--","Straw-pack","Farming"
"--","--","--","Straw-pack","RuneCrafting"
"--","--","--","Straw-pack","Hunting"
"--","--","--","Straw-pack","Construction"
"--","--","--","Straw-pack","Summoning"
"--","--","--","Straw-pack","Dungeoneering"
"--","--","--","Straw-pack","Div"
"--","--","--","Straw-pack","Inven"
"--","--","--","Straw-pack","Arc"
"724,141","9,112,078","1,056","BESTEST+ZERK","Overall"
