"Rank","Total XP","Level","Player","Skill"
"170,272","9,965,820","96","Bill+Jnr","RuneCrafting"
"154,884","13,227,496","99","Bill+Jnr","Hunting"
"166,357","13,076,151","99","Bill+Jnr","Construction"
"175,601","13,241,491","99","Bill+Jnr","Summoning"
"74,530","50,291,060","112","Bill+Jnr","Dungeoneering"
"178,377","10,842,367","97","Bill+Jnr","Div"
"106,160","80,034,815","119","Bill+Jnr","Inven"
"111,128","14,678,233","100","Bill+Jnr","Arc"
"527,781","28,923,130","1,555","Nlaster16","Overall"
"425,402","2,691,811","83","Nlaster16","Atk"
"427,711","2,726,413","83","Nlaster16","Def"
"401,721","4,164,311","87","Nlaster16","Str"
"462,879","3,433,704","85","Nlaster16","Constiution"
"553,079","757,976","70","Nlaster16","Range"
"453,184","765,720","70","Nlaster16","Prayer"
"446,135","2,704,665","83","Nlaster16","Magic"
"597,973","390,877","63","Nlaster16","Cooking"
"648,382","554,673","67","Nlaster16","WoodCutting"
"337,493","3,064,092","84","Nlaster16","Fletching"
"732,218","166,971","55","Nlaster16","Fishing"
"540,392","670,050","69","Nlaster16","FireMaking"
"439,858","1,241,093","75","Nlaster16","Crafting"
"612,989","301,116","60","Nlaster16","Smithing"
"656,755","333,932","62","Nlaster16","Mining"
"310,772","3,602,733","86","Nlaster16","Herb"
"596,449","96,029","49","Nlaster16","Agile"
"569,898","113,761","51","Nlaster16","Theiving"
"511,649","275,223","60","Nlaster16","Slayer"
"578,218","17,113","32","Nlaster16","Farming"
"709,350","27,589","37","Nlaster16","RuneCrafting"
"663,026","8,394","25","Nlaster16","Hunting"
"551,846","77,047","47","Nlaster16","Construction"
"390,642","737,827","70","Nlaster16","Summoning"
"--","--","--","Nlaster16","Dungeoneering"
"--","--","--","Nlaster16","Div"
"--","--","--","Nlaster16","Inven"
"--","--","--","Nlaster16","Arc"
"250,897","208,666,840","2,374","Benchy24","Overall"
"186,505","14,463,535","99","Benchy24","Atk"
"209,116","14,509,482","99","Benchy24","Def"
"192,868","14,525,317","99","Benchy24","Str"
"207,452","22,368,698","99","Benchy24","Constiution"
"252,304","13,149,460","99","Benchy24","Range"
"277,474","8,924,721","95","Benchy24","Prayer"
"236,920","13,758,234","99","Benchy24","Magic"
"318,857","3,514,867","85","Benchy24","Cooking"
"152,728","13,866,490","99","Benchy24","WoodCutting"
"308,362","4,093,831","87","Benchy24","Fletching"
"156,307","14,414,408","99","Benchy24","Fishing"
"393,182","2,150,637","80","Benchy24","FireMaking"
"207,079","12,535,887","98","Benchy24","Crafting"
"234,423","13,035,020","99","Benchy24","Smithing"
"241,704","7,836,662","93","Benchy24","Mining"
"337,625","2,242,995","81","Benchy24","Herb"
"274,524","2,819,293","83","Benchy24","Agile"
"425,593","358,177","62","Benchy24","Theiving"
"333,538","2,630,070","82","Benchy24","Slayer"
"233,181","3,554,675","85","Benchy24","Farming"
"284,109","1,359,886","76","Benchy24","RuneCrafting"
"280,957","1,777,164","78","Benchy24","Hunting"
"305,618","1,703,639","78","Benchy24","Construction"
"251,939","5,794,889","90","Benchy24","Summoning"
"352,918","1,556,237","77","Benchy24","Dungeoneering"
"180,101","10,265,777","96","Benchy24","Div"
"280,498","1,455,063","45","Benchy24","Inven"
"--","--","--","Benchy24","Arc"
"--","--","--","Adventscar","Overall"
"--","--","--","Adventscar","Atk"
"--","--","--","Adventscar","Def"
"--","--","--","Adventscar","Str"
"--","--","--","Adventscar","Constiution"
"--","--","--","Adventscar","Range"
"--","--","--","Adventscar","Prayer"
"--","--","--","Adventscar","Magic"
"--","--","--","Adventscar","Cooking"
"--","--","--","Adventscar","WoodCutting"
"--","--","--","Adventscar","Fletching"
"--","--","--","Adventscar","Fishing"
"--","--","--","Adventscar","FireMaking"
"--","--","--","Adventscar","Crafting"
"--","--","--","Adventscar","Smithing"
"--","--","--","Adventscar","Mining"
"--","--","--","Adventscar","Herb"
"--","--","--","Adventscar","Agile"
"--","--","--","Adventscar","Theiving"
"--","--","--","Adventscar","Slayer"
"--","--","--","Adventscar","Farming"
"--","--","--","Adventscar","RuneCrafting"
"--","--","--","Adventscar","Hunting"
"--","--","--","Adventscar","Construction"
"--","--","--","Adventscar","Summoning"
"--","--","--","Adventscar","Dungeoneering"
"--","--","--","Adventscar","Div"
"--","--","--","Adventscar","Inven"
"--","--","--","Adventscar","Arc"
"253,402","244,062,316","2,366","7Queen","Overall"
"186,507","14,463,522","99","7Queen","Atk"
"138,864","21,249,201","99","7Queen","Def"
"194,151","14,483,096","99","7Queen","Str"
"148,669","32,419,248","99","7Queen","Constiution"
"83,809","38,335,843","99","7Queen","Range"
"336,407","3,702,977","86","7Queen","Prayer"
"249,973","13,498,593","99","7Queen","Magic"
"164,518","13,627,182","99","7Queen","Cooking"
"503,949","1,435,247","76","7Queen","WoodCutting"
"165,018","13,340,210","99","7Queen","Fletching"
"377,474","1,795,749","78","7Queen","Fishing"
"106,961","15,564,214","99","7Queen","FireMaking"
"378,236","2,049,226","80","7Queen","Crafting"
"354,375","2,402,869","81","7Queen","Smithing"
"218,203","13,037,010","99","7Queen","Mining"
"220,481","13,142,041","99","7Queen","Herb"
"346,509","1,409,174","76","7Queen","Agile"
"283,778","1,423,058","76","7Queen","Theiving"
"268,164","5,852,554","90","7Queen","Slayer"
"309,167","964,544","72","7Queen","Farming"
"273,276","1,584,387","77","7Queen","RuneCrafting"
"310,229","1,289,741","75","7Queen","Hunting"
"224,457","4,079,998","87","7Queen","Construction"
"259,485","5,023,295","89","7Queen","Summoning"
"234,132","5,385,684","90","7Queen","Dungeoneering"
"290,950","2,262,343","81","7Queen","Div"
"314,962","214,831","27","7Queen","Inven"
"330,340","26,479","36","7Queen","Arc"
"454,299","31,754,013","1,759","Wernix","Overall"
"425,403","2,691,789","83","Wernix","Atk"
"531,903","1,242,472","75","Wernix","Def"
"345,690","6,652,693","92","Wernix","Str"
"452,729","3,732,081","86","Wernix","Constiution"
"491,329","1,250,804","75","Wernix","Range"
"489,876","480,059","65","Wernix","Prayer"
"429,689","3,194,065","84","Wernix","Magic"
"442,524","1,204,686","74","Wernix","Cooking"
"514,528","1,369,945","76","Wernix","WoodCutting"
"466,958","1,043,169","73","Wernix","Fletching"
"328,621","2,569,510","82","Wernix","Fishing"
"521,830","772,057","70","Wernix","FireMaking"
"532,819","456,989","65","Wernix","Crafting"
"540,930","560,714","67","Wernix","Smithing"
"570,034","524,302","66","Wernix","Mining"
"468,535","261,235","59","Wernix","Herb"
"453,205","424,818","64","Wernix","Agile"
"377,949","557,151","67","Wernix","Theiving"
"422,208","846,984","71","Wernix","Slayer"
"394,513","297,599","60","Wernix","Farming"
"498,592","173,038","55","Wernix","RuneCrafting"
"407,923","442,789","64","Wernix","Hunting"
"427,653","463,577","65","Wernix","Construction"
"422,131","418,055","64","Wernix","Summoning"
"526,860","123,044","51","Wernix","Dungeoneering"
"--","--","--","Wernix","Div"
"--","--","--","Wernix","Inven"
"--","--","--","Wernix","Arc"
"136,314","462,036,283","2,740","Crcd18","Overall"
"186,510","14,463,350","99","Crcd18","Atk"
"184,828","15,900,015","99","Crcd18","Def"
"181,964","14,946,436","99","Crcd18","Str"
"276,966","15,193,513","99","Crcd18","Constiution"
"253,678","13,136,789","99","Crcd18","Range"
"202,731","13,212,053","99","Crcd18","Prayer"
"204,990","14,782,441","99","Crcd18","Magic"
"282,629","5,753,737","90","Crcd18","Cooking"
"234,018","10,848,183","97","Crcd18","WoodCutting"
"255,937","8,040,176","94","Crcd18","Fletching"
"222,699","9,699,876","96","Crcd18","Fishing"
"264,204","10,792,179","97","Crcd18","FireMaking"
"207,049","12,552,634","98","Crcd18","Crafting"
"104,073","15,196,373","99","Crcd18","Smithing"
"236,132","8,661,889","94","Crcd18","Mining"
"87,709","29,321,765","107","Crcd18","Herb"
"196,077","8,967,946","95","Crcd18","Agile"
"194,144","9,000,182","95","Crcd18","Theiving"
"180,596","14,390,496","99","Crcd18","Slayer"
"189,641","10,377,436","96","Crcd18","Farming"
"179,410","7,489,175","93","Crcd18","RuneCrafting"
"206,584","5,913,523","91","Crcd18","Hunting"
"208,767","5,479,304","90","Crcd18","Construction"
"191,224","13,140,648","99","Crcd18","Summoning"
"212,506","6,727,442","92","Crcd18","Dungeoneering"
"177,579","11,106,563","97","Crcd18","Div"
"131,929","52,409,610","108","Crcd18","Inven"
"55,617","104,532,549","120","Crcd18","Arc"
"379,895","50,013,611","1,980","SquankyMan","Overall"
"425,404","2,691,771","83","SquankyMan","Atk"
"423,916","2,854,038","83","SquankyMan","Def"
"482,606","2,222,744","81","SquankyMan","Str"
"407,249","5,525,854","90","SquankyMan","Constiution"
"404,688","2,586,430","82","SquankyMan","Range"
"423,237","980,989","72","SquankyMan","Prayer"
"355,734","6,799,706","92","SquankyMan","Magic"
"496,766","808,035","70","SquankyMan","Cooking"
"361,596","3,070,541","84","SquankyMan","WoodCutting"
"449,304","1,230,006","75","SquankyMan","Fletching"
"450,382","1,009,755","73","SquankyMan","Fishing"
"431,405","1,550,177","77","SquankyMan","FireMaking"
"470,387","851,740","71","SquankyMan","Crafting"
"483,098","888,915","71","SquankyMan","Smithing"
"570,972","521,615","66","SquankyMan","Mining"
"367,297","1,368,622","76","SquankyMan","Herb"
"327,863","1,673,065","78","SquankyMan","Agile"
"335,333","806,514","70","SquankyMan","Theiving"
"307,501","3,595,440","85","SquankyMan","Slayer"
"351,338","547,854","66","SquankyMan","Farming"
"448,580","263,078","59","SquankyMan","RuneCrafting"
"367,333","681,044","69","SquankyMan","Hunting"
"366,788","1,110,419","74","SquankyMan","Construction"
"326,002","1,615,939","77","SquankyMan","Summoning"
"254,349","4,126,737","87","SquankyMan","Dungeoneering"
"390,837","632,583","68","SquankyMan","Div"
"--","--","--","SquankyMan","Inven"
"--","--","--","SquankyMan","Arc"
"138,003","527,043,994","2,735","Need+Money","Overall"
"186,511","14,463,290","99","Need+Money","Atk"
"78,581","46,049,491","99","Need+Money","Def"
"179,376","15,064,567","99","Need+Money","Str"
"142,878","33,843,711","99","Need+Money","Constiution"
"182,827","15,637,614","99","Need+Money","Range"
"71,412","16,912,917","99","Need+Money","Prayer"
"130,814","21,805,383","99","Need+Money","Magic"
"68,864","17,715,373","99","Need+Money","Cooking"
"72,013","17,535,053","99","Need+Money","WoodCutting"
"102,239","14,275,659","99","Need+Money","Fletching"
"111,186","17,885,135","99","Need+Money","Fishing"
"96,425","16,237,977","99","Need+Money","FireMaking"
"68,289","17,691,569","99","Need+Money","Crafting"
"100,801","15,355,629","99","Need+Money","Smithing"
"122,405","16,371,033","99","Need+Money","Mining"
"98,005","24,430,743","105","Need+Money","Herb"
"109,123","14,698,987","99","Need+Money","Agile"
"110,712","15,055,913","99","Need+Money","Theiving"
"140,184","19,567,856","103","Need+Money","Slayer"
"134,716","16,112,490","101","Need+Money","Farming"
"110,713","13,529,548","99","Need+Money","RuneCrafting"
"113,363","14,259,782","99","Need+Money","Hunting"
"101,247","14,344,607","99","Need+Money","Construction"
"70,827","15,528,760","99","Need+Money","Summoning"
"73,344","52,602,246","113","Need+Money","Dungeoneering"
"125,675","13,656,756","99","Need+Money","Div"
"199,762","16,248,729","81","Need+Money","Inven"
"260,649","163,176","54","Need+Money","Arc"
"1,238,714","7,215,475","311","bMiVChPoe31R","Overall"
"425,405","2,691,759","83","bMiVChPoe31R","Atk"
"--","--","--","bMiVChPoe31R","Def"
"455,977","2,691,759","83","bMiVChPoe31R","Str"
"548,707","1,776,355","78","bMiVChPoe31R","Constiution"
"--","--","--","bMiVChPoe31R","Range"
"777,694","55,602","43","bMiVChPoe31R","Prayer"
"--","--","--","bMiVChPoe31R","Magic"
"--","--","--","bMiVChPoe31R","Cooking"
"--","--","--","bMiVChPoe31R","WoodCutting"
"--","--","--","bMiVChPoe31R","Fletching"
"--","--","--","bMiVChPoe31R","Fishing"
"--","--","--","bMiVChPoe31R","FireMaking"
"--","--","--","bMiVChPoe31R","Crafting"
"--","--","--","bMiVChPoe31R","Smithing"
"--","--","--","bMiVChPoe31R","Mining"
"--","--","--","bMiVChPoe31R","Herb"
"--","--","--","bMiVChPoe31R","Agile"
"--","--","--","bMiVChPoe31R","Theiving"
"--","--","--","bMiVChPoe31R","Slayer"
"--","--","--","bMiVChPoe31R","Farming"
"--","--","--","bMiVChPoe31R","RuneCrafting"
"--","--","--","bMiVChPoe31R","Hunting"
"--","--","--","bMiVChPoe31R","Construction"
"--","--","--","bMiVChPoe31R","Summoning"
"--","--","--","bMiVChPoe31R","Dungeoneering"
"--","--","--","bMiVChPoe31R","Div"
"--","--","--","bMiVChPoe31R","Inven"
"--","--","--","bMiVChPoe31R","Arc"
"46,053","1,051,026,365","2,877","Delphyne","Overall"
"183,663","14,571,916","99","Delphyne","Atk"
"137,539","21,482,849","99","Delphyne","Def"
"194,727","14,466,065","99","Delphyne","Str"
"248,775","17,899,059","99","Delphyne","Constiution"
"212,792","14,042,314","99","Delphyne","Range"
"95,070","15,466,078","99","Delphyne","Prayer"
"215,364","14,395,134","99","Delphyne","Magic"
"53,049","20,210,807","99","Delphyne","Cooking"
"55,029","19,907,537","99","Delphyne","WoodCutting"
"60,441","16,139,887","99","Delphyne","Fletching"
"87,689","21,316,735","99","Delphyne","Fishing"
"89,829","16,771,382","99","Delphyne","FireMaking"
"60,280","18,809,972","99","Delphyne","Crafting"
"16,317","77,841,767","99","Delphyne","Smithing"
"11,712","112,287,668","99","Delphyne","Mining"
"54,477","87,012,696","118","Delphyne","Herb"
"51,655","20,943,409","99","Delphyne","Agile"
"63,026","23,742,040","99","Delphyne","Theiving"
"57,965","82,571,136","117","Delphyne","Slayer"
"82,340","33,686,357","108","Delphyne","Farming"
"52,486","16,308,475","99","Delphyne","RuneCrafting"
"81,566","16,470,182","99","Delphyne","Hunting"
"50,160","19,013,769","99","Delphyne","Construction"
"77,494","15,114,036","99","Delphyne","Summoning"
"61,647","77,251,032","116","Delphyne","Dungeoneering"
"57,564","18,297,365","99","Delphyne","Div"
"97,087","81,878,378","120","Delphyne","Inven"
"21,046","143,128,320","120","Delphyne","Arc"
"533,467","22,493,497","1,540","maccashane","Overall"
"425,406","2,691,757","83","maccashane","Atk"
"424,805","2,818,689","83","maccashane","Def"
"456,257","2,687,023","83","maccashane","Str"
"493,118","2,704,879","83","maccashane","Constiution"
"714,684","140,787","53","maccashane","Range"
"510,627","369,148","63","maccashane","Prayer"
"870,714","70,933","46","maccashane","Magic"
"339,132","2,831,986","83","maccashane","Cooking"
"379,232","2,750,026","83","maccashane","WoodCutting"
"674,539","116,544","51","maccashane","Fletching"
"350,370","2,178,931","80","maccashane","Fishing"
"413,176","1,864,977","79","maccashane","FireMaking"
"742,113","98,495","49","maccashane","Crafting"
"656,650","214,805","57","maccashane","Smithing"
"843,403","110,870","50","maccashane","Mining"
"524,303","114,036","51","maccashane","Herb"
"611,210","77,346","47","maccashane","Agile"
"607,708","69,838","46","maccashane","Theiving"
"609,815","73,738","46","maccashane","Slayer"
"490,423","68,643","46","maccashane","Farming"
"624,165","66,563","45","maccashane","RuneCrafting"
"545,554","75,899","47","maccashane","Hunting"
"548,832","81,462","47","maccashane","Construction"
"515,210","69,763","46","maccashane","Summoning"
"580,477","66,290","45","maccashane","Dungeoneering"
"468,215","80,069","47","maccashane","Div"
"--","--","--","maccashane","Inven"
"--","--","--","maccashane","Arc"
"--","--","--","SevareS","Overall"
"--","--","--","SevareS","Atk"
"--","--","--","SevareS","Def"
"--","--","--","SevareS","Str"
"--","--","--","SevareS","Constiution"
"--","--","--","SevareS","Range"
"--","--","--","SevareS","Prayer"
"--","--","--","SevareS","Magic"
"--","--","--","SevareS","Cooking"
"--","--","--","SevareS","WoodCutting"
"--","--","--","SevareS","Fletching"
"--","--","--","SevareS","Fishing"
"--","--","--","SevareS","FireMaking"
"--","--","--","SevareS","Crafting"
"--","--","--","SevareS","Smithing"
"--","--","--","SevareS","Mining"
"--","--","--","SevareS","Herb"
"--","--","--","SevareS","Agile"
"--","--","--","SevareS","Theiving"
"--","--","--","SevareS","Slayer"
"--","--","--","SevareS","Farming"
"--","--","--","SevareS","RuneCrafting"
"--","--","--","SevareS","Hunting"
"--","--","--","SevareS","Construction"
"--","--","--","SevareS","Summoning"
"--","--","--","SevareS","Dungeoneering"
"--","--","--","SevareS","Div"
"--","--","--","SevareS","Inven"
"--","--","--","SevareS","Arc"
"526,910","89,214,556","1,557","flyboy1590","Overall"
"425,407","2,691,722","83","flyboy1590","Atk"
"426,714","2,755,394","83","flyboy1590","Def"
"457,332","2,673,645","83","flyboy1590","Str"
"503,526","2,495,918","82","flyboy1590","Constiution"
"469,005","1,494,597","77","flyboy1590","Range"
"329,855","4,480,613","88","flyboy1590","Prayer"
"392,372","4,582,211","88","flyboy1590","Magic"
"337,006","2,895,662","83","flyboy1590","Cooking"
"230,516","11,962,366","98","flyboy1590","WoodCutting"
"253,497","8,364,943","94","flyboy1590","Fletching"
"260,080","5,571,228","90","flyboy1590","Fishing"
"336,006","3,627,205","86","flyboy1590","FireMaking"
"252,818","5,707,254","90","flyboy1590","Crafting"
"325,110","3,020,536","84","flyboy1590","Smithing"
"241,031","7,940,198","93","flyboy1590","Mining"
"--","--","--","flyboy1590","Herb"
"--","--","--","flyboy1590","Agile"
"--","--","--","flyboy1590","Theiving"
"--","--","--","flyboy1590","Slayer"
"--","--","--","flyboy1590","Farming"
"192,734","5,895,613","90","flyboy1590","RuneCrafting"
"--","--","--","flyboy1590","Hunting"
"--","--","--","flyboy1590","Construction"
"--","--","--","flyboy1590","Summoning"
"178,466","13,047,489","99","flyboy1590","Dungeoneering"
"--","--","--","flyboy1590","Div"
"--","--","--","flyboy1590","Inven"
"410,481","4,470","20","flyboy1590","Arc"
"169,309","406,698,393","2,637","Boiled+Pasta","Overall"
"203,033","13,842,640","99","Boiled+Pasta","Atk"
"277,014","13,089,959","99","Boiled+Pasta","Def"
"206,414","14,085,638","99","Boiled+Pasta","Str"
"159,525","29,972,599","99","Boiled+Pasta","Constiution"
"112,622","26,293,654","99","Boiled+Pasta","Range"
"329,721","4,497,572","88","Boiled+Pasta","Prayer"
"128,649","22,188,136","99","Boiled+Pasta","Magic"
"376,136","2,099,306","80","Boiled+Pasta","Cooking"
"435,796","2,073,913","80","Boiled+Pasta","WoodCutting"
"248,555","9,181,026","95","Boiled+Pasta","Fletching"
"326,137","2,627,722","82","Boiled+Pasta","Fishing"
"252,308","13,040,954","99","Boiled+Pasta","FireMaking"
"202,204","13,039,947","99","Boiled+Pasta","Crafting"
"249,773","8,328,475","94","Boiled+Pasta","Smithing"
"334,048","2,619,872","82","Boiled+Pasta","Mining"
